time,ecg
335,510
336,509
337,508
338,507
339,507
340,507
341,508
342,508
343,509
344,510
345,511
346,512
347,512
348,512
349,512
350,512
351,511
352,510
353,509
354,507
355,507
356,506
357,505
358,505
359,505
360,507
361,507
362,508
363,509
364,510
365,511
366,511
367,512
368,511
369,511
370,511
371,511
372,511
373,510
374,509
375,508
376,507
377,507
378,506
379,506
380,507
381,507
382,509
383,509
384,511
385,512
386,514
387,515
388,515
389,515
390,515
391,514
392,512
393,512
394,511
395,509
396,508
397,507
398,507
399,508
400,509
401,509
402,509
403,510
404,511
405,512
406,512
407,513
408,512
409,512
410,512
411,512
412,510
413,509
414,507
415,506
416,505
417,504
418,504
419,503
420,504
421,505
422,505
423,507
424,508
425,509
426,510
427,511
428,512
429,512
430,511
431,511
432,509
433,508
434,507
435,505
436,504
437,503
438,503
439,503
440,503
441,503
442,504
443,505
444,506
445,507
446,508
447,508
448,508
449,509
450,510
451,509
452,508
453,507
454,505
455,504
456,503
457,503
458,503
459,502
460,503
461,503
462,504
463,505
464,506
465,508
466,509
467,509
468,509
469,509
470,508
471,508
472,507
473,505
474,505
475,504
476,503
477,502
478,502
479,501
480,501
481,503
482,504
483,505
484,506
485,507
486,508
487,508
488,509
489,508
490,508
491,508
492,506
493,504
494,503
495,502
496,500
497,499
498,498
499,498
500,499
501,500
502,501
503,502
504,503
505,504
506,505
507,506
508,505
509,506
510,506
511,506
512,504
513,503
514,502
515,501
516,499
517,499
518,499
519,498
520,499
521,500
522,501
523,503
524,505
525,507
526,508
527,508
528,509
529,510
530,509
531,508
532,507
533,506
534,505
535,505
536,504
537,503
538,502
539,502
540,503
541,503
542,504
543,506
544,507
545,508
546,509
547,510
548,510
549,510
550,509
551,509
552,508
553,506
554,505
555,504
556,504
557,504
558,503
559,503
560,504
561,505
562,505
563,506
564,507
565,508
566,509
567,509
568,509
569,509
570,508
571,508
572,507
573,505
574,504
575,504
576,503
577,502
578,502
579,502
580,503
581,503
582,504
583,506
584,506
585,508
586,509
587,510
588,511
589,510
590,510
591,509
592,509
593,508
594,507
595,507
596,506
597,505
598,506
599,506
600,507
601,508
602,510
603,510
604,511
605,512
606,512
607,513
608,513
609,513
610,513
611,512
612,511
613,509
614,508
615,507
616,505
617,504
618,504
619,504
620,504
621,504
622,505
623,506
624,508
625,510
626,511
627,512
628,512
629,513
630,513
631,513
632,512
633,511
634,510
635,508
636,508
637,507
638,507
639,507
640,507
641,508
642,509
643,511
644,512
645,513
646,514
647,515
648,515
649,515
650,515
651,515
652,513
653,512
654,510
655,508
656,507
657,504
658,503
659,501
660,500
661,499
662,498
663,496
664,493
665,491
666,488
667,486
668,484
669,483
670,483
671,483
672,485
673,487
674,490
675,493
676,497
677,502
678,508
679,516
680,526
681,538
682,551
683,564
684,577
685,592
686,608
687,624
688,640
689,655
690,669
691,681
692,693
693,704
694,713
695,722
696,728
697,731
698,731
699,729
700,724
701,717
702,706
703,691
704,672
705,651
706,631
707,611
708,592
709,574
710,558
711,544
712,531
713,522
714,514
715,505
716,498
717,492
718,487
719,482
720,479
721,477
722,475
723,474
724,473
725,472
726,472
727,472
728,471
729,469
730,468
731,467
732,467
733,465
734,464
735,464
736,463
737,462
738,461
739,460
740,461
741,461
742,462
743,464
744,465
745,467
746,468
747,470
748,470
749,470
750,470
751,470
752,469
753,468
754,468
755,466
756,464
757,464
758,464
759,463
760,464
761,465
762,467
763,467
764,469
765,470
766,471
767,471
768,471
769,472
770,472
771,471
772,471
773,470
774,470
775,470
776,468
777,468
778,468
779,467
780,468
781,468
782,470
783,472
784,473
785,475
786,476
787,477
788,478
789,478
790,479
791,478
792,478
793,476
794,475
795,475
796,473
797,473
798,473
799,473
800,474
801,475
802,478
803,479
804,480
805,481
806,483
807,484
808,484
809,485
810,486
811,487
812,486
813,484
814,483
815,482
816,482
817,481
818,481
819,482
820,482
821,484
822,486
823,487
824,487
825,489
826,491
827,493
828,494
829,493
830,493
831,492
832,492
833,490
834,489
835,489
836,488
837,488
838,487
839,487
840,488
841,489
842,491
843,492
844,495
845,496
846,498
847,499
848,500
849,501
850,500
851,499
852,499
853,498
854,497
855,496
856,496
857,496
858,496
859,496
860,496
861,497
862,498
863,500
864,501
865,503
866,504
867,504
868,504
869,504
870,504
871,504
872,503
873,502
874,502
875,501
876,501
877,501
878,500
879,500
880,501
881,501
882,502
883,503
884,504
885,507
886,508
887,510
888,511
889,511
890,512
891,512
892,511
893,510
894,509
895,509
896,508
897,508
898,509
899,510
900,511
901,512
902,515
903,516
904,518
905,520
906,521
907,521
908,523
909,523
910,524
911,524
912,523
913,522
914,521
915,520
916,519
917,519
918,518
919,518
920,519
921,519
922,520
923,522
924,524
925,526
926,528
927,529
928,529
929,529
930,530
931,528
932,527
933,526
934,525
935,524
936,523
937,521
938,520
939,518
940,517
941,516
942,516
943,516
944,516
945,516
946,516
947,516
948,515
949,514
950,512
951,510
952,508
953,505
954,502
955,500
956,498
957,496
958,494
959,492
960,493
961,493
962,494
963,494
964,494
965,494
966,495
967,495
968,496
969,495
970,494
971,493
972,491
973,489
974,487
975,486
976,484
977,483
978,482
979,481
980,482
981,482
982,483
983,484
984,487
985,489
986,490
987,491
988,492
989,492
990,491
991,491
992,490
993,489
994,488
995,487
996,486
997,486
998,485
999,485
1000,486
1001,486
1002,487
1003,488
1004,489
1005,490
1006,491
1007,492
1008,493
1009,493
1010,493
1011,493
1012,492
1013,491
1014,490
1015,489
1016,487
1017,487
1018,487
1019,487
1020,487
1021,488
1022,489
1023,490
1024,492
1025,493
1026,495
1027,495
1028,496
1029,497
1030,497
1031,496
1032,495
1033,494
1034,493
1035,492
1036,491
1037,491
1038,490
1039,490
1040,491
1041,491
1042,493
1043,495
1044,496
1045,497
1046,498
1047,499
1048,501
1049,502
1050,502
1051,501
1052,500
1053,498
1054,497
1055,496
1056,495
1057,494
1058,493
1059,492
1060,492
1061,493
1062,494
1063,495
1064,497
1065,499
1066,500
1067,501
1068,501
1069,502
1070,502
1071,501
1072,500
1073,499
1074,499
1075,498
1076,497
1077,497
1078,497
1079,497
1080,498
1081,499
1082,499
1083,500
1084,502
1085,502
1086,504
1087,505
1088,506
1089,507
1090,507
1091,507
1092,505
1093,503
1094,501
1095,500
1096,499
1097,498
1098,498
1099,498
1100,499
1101,499
1102,500
1103,501
1104,502
1105,503
1106,504
1107,506
1108,506
1109,506
1110,507
1111,508
1112,507
1113,506
1114,505
1115,504
1116,503
1117,502
1118,502
1119,502
1120,502
1121,503
1122,504
1123,505
1124,505
1125,506
1126,507
1127,508
1128,508
1129,508
1130,507
1131,507
1132,506
1133,505
1134,504
1135,503
1136,503
1137,502
1138,501
1139,501
1140,502
1141,503
1142,503
1143,504
1144,505
1145,507
1146,508
1147,509
1148,509
1149,509
1150,509
1151,508
1152,507
1153,505
1154,504
1155,503
1156,501
1157,500
1158,499
1159,499
1160,500
1161,500
1162,502
1163,503
1164,505
1165,506
1166,506
1167,507
1168,507
1169,507
1170,508
1171,507
1172,505
1173,504
1174,504
1175,503
1176,502
1177,501
1178,500
1179,500
1180,500
1181,501
1182,503
1183,504
1184,505
1185,507
1186,509
1187,511
1188,511
1189,511
1190,511
1191,510
1192,508
1193,507
1194,505
1195,504
1196,503
1197,502
1198,502
1199,502
1200,502
1201,503
1202,504
1203,506
1204,506
1205,507
1206,508
1207,508
1208,509
1209,509
1210,510
1211,508
1212,507
1213,506
1214,505
1215,504
1216,504
1217,502
1218,502
1219,502
1220,502
1221,503
1222,504
1223,507
1224,507
1225,508
1226,509
1227,510
1228,510
1229,510
1230,509
1231,508
1232,507
1233,506
1234,505
1235,504
1236,504
1237,504
1238,504
1239,503
1240,503
1241,503
1242,504
1243,505
1244,506
1245,506
1246,508
1247,509
1248,510
1249,510
1250,510
1251,510
1252,509
1253,508
1254,506
1255,504
1256,503
1257,502
1258,501
1259,501
1260,501
1261,503
1262,504
1263,505
1264,506
1265,508
1266,508
1267,509
1268,509
1269,509
1270,509
1271,508
1272,508
1273,507
1274,506
1275,504
1276,502
1277,502
1278,502
1279,502
1280,503
1281,504
1282,506
1283,507
1284,508
1285,510
1286,511
1287,512
1288,513
1289,513
1290,512
1291,512
1292,512
1293,510
1294,507
1295,506
1296,505
1297,505
1298,504
1299,504
1300,504
1301,505
1302,507
1303,508
1304,509
1305,511
1306,512
1307,513
1308,513
1309,514
1310,514
1311,513
1312,512
1313,511
1314,510
1315,509
1316,508
1317,508
1318,508
1319,507
1320,508
1321,509
1322,510
1323,511
1324,511
1325,513
1326,514
1327,515
1328,516
1329,516
1330,516
1331,515
1332,514
1333,512
1334,511
1335,510
1336,508
1337,508
1338,508
1339,508
1340,508
1341,508
1342,510
1343,511
1344,511
1345,512
1346,514
1347,514
1348,515
1349,515
1350,515
1351,515
1352,513
1353,513
1354,512
1355,511
1356,509
1357,509
1358,507
1359,508
1360,508
1361,509
1362,510
1363,511
1364,512
1365,513
1366,514
1367,515
1368,516
1369,515
1370,516
1371,515
1372,514
1373,512
1374,510
1375,508
1376,506
1377,505
1378,504
1379,504
1380,504
1381,505
1382,506
1383,507
1384,508
1385,509
1386,510
1387,510
1388,510
1389,510
1390,510
1391,510
1392,510
1393,509
1394,507
1395,506
1396,506
1397,505
1398,504
1399,505
1400,505
1401,505
1402,506
1403,506
1404,508
1405,509
1406,511
1407,511
1408,511
1409,511
1410,511
1411,510
1412,510
1413,508
1414,506
1415,505
1416,504
1417,504
1418,503
1419,502
1420,503
1421,503
1422,504
1423,505
1424,506
1425,507
1426,508
1427,509
1428,510
1429,510
1430,510
1431,510
1432,509
1433,508
1434,506
1435,504
1436,503
1437,502
1438,501
1439,501
1440,502
1441,503
1442,503
1443,505
1444,506
1445,507
1446,508
1447,509
1448,509
1449,510
1450,509
1451,508
1452,507
1453,505
1454,504
1455,503
1456,502
1457,501
1458,500
1459,499
1460,500
1461,499
1462,498
1463,497
1464,497
1465,496
1466,494
1467,492
1468,490
1469,487
1470,483
1471,479
1472,477
1473,476
1474,476
1475,478
1476,480
1477,483
1478,487
1479,492
1480,498
1481,505
1482,514
1483,525
1484,537
1485,550
1486,563
1487,577
1488,591
1489,607
1490,622
1491,636
1492,650
1493,664
1494,676
1495,689
1496,701
1497,711
1498,720
1499,727
1500,732
1501,734
1502,734
1503,728
1504,720
1505,709
1506,693
1507,673
1508,652
1509,630
1510,608
1511,587
1512,569
1513,552
1514,538
1515,526
1516,516
1517,508
1518,500
1519,495
1520,490
1521,486
1522,482
1523,479
1524,477
1525,474
1526,472
1527,472
1528,470
1529,469
1530,468
1531,466
1532,465
1533,463
1534,460
1535,459
1536,457
1537,456
1538,455
1539,455
1540,455
1541,456
1542,457
1543,459
1544,460
1545,462
1546,463
1547,464
1548,465
1549,465
1550,465
1551,464
1552,463
1553,462
1554,462
1555,461
1556,461
1557,461
1558,460
1559,460
1560,461
1561,463
1562,464
1563,465
1564,467
1565,471
1566,472
1567,473
1568,475
1569,475
1570,474
1571,473
1572,472
1573,472
1574,470
1575,469
1576,468
1577,467
1578,467
1579,468
1580,470
1581,471
1582,471
1583,472
1584,474
1585,476
1586,478
1587,479
1588,480
1589,480
1590,480
1591,479
1592,479
1593,478
1594,477
1595,476
1596,475
1597,474
1598,474
1599,474
1600,474
1601,474
1602,476
1603,477
1604,479
1605,480
1606,481
1607,483
1608,484
1609,484
1610,484
1611,483
1612,483
1613,481
1614,480
1615,479
1616,479
1617,478
1618,477
1619,477
1620,478
1621,479
1622,480
1623,482
1624,484
1625,486
1626,487
1627,489
1628,491
1629,492
1630,493
1631,492
1632,492
1633,491
1634,490
1635,489
1636,488
1637,487
1638,487
1639,487
1640,488
1641,488
1642,489
1643,491
1644,492
1645,493
1646,494
1647,496
1648,496
1649,497
1650,497
1651,497
1652,497
1653,496
1654,494
1655,492
1656,491
1657,491
1658,490
1659,490
1660,492
1661,492
1662,494
1663,495
1664,497
1665,498
1666,500
1667,502
1668,503
1669,503
1670,503
1671,502
1672,501
1673,500
1674,499
1675,499
1676,498
1677,497
1678,496
1679,497
1680,499
1681,499
1682,501
1683,503
1684,504
1685,506
1686,508
1687,510
1688,511
1689,512
1690,513
1691,513
1692,512
1693,512
1694,511
1695,511
1696,510
1697,510
1698,510
1699,510
1700,511
1701,512
1702,513
1703,515
1704,517
1705,519
1706,519
1707,521
1708,522
1709,523
1710,523
1711,523
1712,522
1713,520
1714,519
1715,519
1716,518
1717,517
1718,517
1719,517
1720,518
1721,519
1722,521
1723,522
1724,523
1725,524
1726,526
1727,527
1728,528
1729,528
1730,528
1731,527
1732,526
1733,525
1734,523
1735,521
1736,519
1737,517
1738,516
1739,515
1740,513
1741,514
1742,513
1743,513
1744,513
1745,515
1746,515
1747,515
1748,515
1749,514
1750,513
1751,511
1752,509
1753,505
1754,503
1755,501
1756,499
1757,497
1758,495
1759,493
1760,492
1761,492
1762,492
1763,493
1764,494
1765,495
1766,495
1767,496
1768,496
1769,496
1770,496
1771,495
1772,493
1773,492
1774,489
1775,487
1776,486
1777,485
1778,484
1779,483
1780,484
1781,485
1782,485
1783,487
1784,487
1785,488
1786,489
1787,490
1788,491
1789,491
1790,491
1791,491
1792,490
1793,489
1794,487
1795,486
1796,485
1797,483
1798,483
1799,483
1800,483
1801,484
1802,486
1803,486
1804,487
1805,488
1806,489
1807,491
1808,492
1809,492
1810,493
1811,492
1812,492
1813,491
1814,490
1815,489
1816,487
1817,487
1818,487
1819,487
1820,487
1821,487
1822,489
1823,490
1824,491
1825,494
1826,495
1827,495
1828,496
1829,496
1830,496
1831,496
1832,495
1833,493
1834,492
1835,491
1836,490
1837,489
1838,489
1839,489
1840,489
1841,490
1842,492
1843,493
1844,494
1845,495
1846,497
1847,499
1848,499
1849,499
1850,500
1851,499
1852,499
1853,498
1854,497
1855,496
1856,494
1857,494
1858,492
1859,492
1860,492
1861,493
1862,494
1863,495
1864,496
1865,498
1866,499
1867,501
1868,502
1869,503
1870,504
1871,503
1872,501
1873,499
1874,496
1875,495
1876,493
1877,493
1878,493
1879,493
1880,493
1881,494
1882,495
1883,496
1884,497
1885,499
1886,501
1887,502
1888,503
1889,503
1890,504
1891,504
1892,503
1893,502
1894,501
1895,499
1896,498
1897,497
1898,496
1899,497
1900,497
1901,497
1902,498
1903,499
1904,500
1905,502
1906,503
1907,504
1908,505
1909,505
1910,505
1911,505
1912,504
1913,502
1914,501
1915,500
1916,499
1917,498
1918,498
1919,498
1920,498
1921,499
1922,501
1923,503
1924,505
1925,506
1926,507
1927,508
1928,509
1929,509
1930,509
1931,509
1932,508
1933,506
1934,506
1935,504
1936,503
1937,502
1938,501
1939,500
1940,500
1941,500
1942,501
1943,503
1944,504
1945,506
1946,508
1947,509
1948,510
1949,510
1950,510
1951,510
1952,509
1953,508
1954,507
1955,505
1956,504
1957,503
1958,502
1959,502
1960,502
1961,502
1962,503
1963,504
1964,504
1965,506
1966,507
1967,508
1968,508
1969,508
1970,508
1971,508
1972,507
1973,506
1974,505
1975,504
1976,503
1977,502
1978,501
1979,501
1980,501
1981,501
1982,502
1983,503
1984,504
1985,505
1986,507
1987,508
1988,508
1989,509
1990,509
1991,508
1992,507
1993,506
1994,505
1995,504
1996,503
1997,503
1998,502
1999,501
2000,502
2001,503
2002,504
2003,505
2004,507
2005,508
2006,510
2007,511
2008,512
2009,512
2010,511
2011,511
2012,511
2013,510
2014,508
2015,507
2016,506
2017,505
2018,505
2019,504
2020,505
2021,506
2022,507
2023,508
2024,508
2025,509
2026,511
2027,512
2028,513
2029,513
2030,512
2031,512
2032,511
2033,510
2034,508
2035,507
2036,507
2037,506
2038,505
2039,504
2040,505
2041,506
2042,507
2043,508
2044,509
2045,510
2046,511
2047,511
2048,512
2049,512
2050,513
2051,512
2052,511
2053,509
2054,507
2055,506
2056,505
2057,504
2058,504
2059,504
2060,504
2061,504
2062,506
2063,507
2064,508
2065,511
2066,512
2067,512
2068,513
2069,513
2070,513
2071,512
2072,511
2073,510
2074,508
2075,508
2076,505
2077,504
2078,504
2079,504
2080,504
2081,505
2082,506
2083,507
2084,508
2085,509
2086,511
2087,512
2088,512
2089,512
2090,513
2091,512
2092,511
2093,510
2094,508
2095,507
2096,505
2097,504
2098,504
2099,503
2100,504
2101,504
2102,505
2103,506
2104,507
2105,508
2106,509
2107,511
2108,512
2109,512
2110,512
2111,512
2112,511
2113,509
2114,508
2115,507
2116,504
2117,503
2118,503
2119,503
2120,504
2121,504
2122,505
2123,506
2124,508
2125,510
2126,511
2127,511
2128,512
2129,512
2130,511
2131,511
2132,510
2133,510
2134,508
2135,507
2136,506
2137,505
2138,504
2139,505
2140,505
2141,505
2142,505
2143,506
2144,508
2145,510
2146,511
2147,512
2148,512
2149,512
2150,512
2151,512
2152,510
2153,508
2154,507
2155,506
2156,504
2157,504
2158,503
2159,503
2160,503
2161,502
2162,503
2163,504
2164,505
2165,507
2166,508
2167,509
2168,510
2169,510
2170,510
2171,510
2172,509
2173,508
2174,506
2175,506
2176,505
2177,504
2178,503
2179,502
2180,502
2181,503
2182,504
2183,505
2184,507
2185,509
2186,511
2187,511
2188,512
2189,512
2190,512
2191,511
2192,510
2193,509
2194,508
2195,506
2196,505
2197,504
2198,503
2199,502
2200,503
2201,504
2202,505
2203,506
2204,507
2205,509
2206,510
2207,511
2208,512
2209,512
2210,512
2211,511
2212,509
2213,508
2214,506
2215,506
2216,504
2217,503
2218,502
2219,502
2220,503
2221,503
2222,504
2223,504
2224,505
2225,506
2226,507
2227,508
2228,509
2229,509
2230,509
2231,509
2232,508
2233,507
2234,505
2235,504
2236,503
2237,501
2238,501
2239,500
2240,500
2241,501
2242,502
2243,503
2244,504
2245,505
2246,506
2247,507
2248,508
2249,509
2250,509
2251,508
2252,508
2253,507
2254,505
2255,504
2256,502
2257,502
2258,501
2259,501
2260,501
2261,502
2262,502
2263,502
2264,502
2265,504
2266,505
2267,508
2268,508
2269,509
2270,509
2271,510
2272,509
2273,508
2274,508
2275,507
2276,506
2277,506
2278,505
2279,505
2280,505
2281,506
2282,506
2283,507
2284,508
2285,509
2286,510
2287,511
2288,512
2289,512
2290,512
2291,512
2292,511
2293,510
2294,508
2295,506
2296,506
2297,505
2298,504
2299,503
2300,504
2301,505
2302,505
2303,507
2304,508
2305,509
2306,511
2307,511
2308,511
2309,511
2310,511
2311,511
2312,510
2313,509
2314,507
2315,506
2316,505
2317,505
2318,505
2319,505
2320,505
2321,505
2322,506
2323,507
2324,507
2325,509
2326,510
2327,511
2328,511
2329,511
2330,511
2331,510
2332,508
2333,505
2334,501
2335,498
2336,495
2337,491
2338,487
2339,483
2340,480
2341,478
2342,476
2343,474
2344,474
2345,477
2346,480
2347,484
2348,489
2349,493
2350,497
2351,502
2352,508
2353,515
2354,523
2355,533
2356,544
2357,557
2358,569
2359,583
2360,599
2361,617
2362,635
2363,653
2364,669
2365,686
2366,701
2367,715
2368,728
2369,740
2370,749
2371,754
2372,757
2373,757
2374,753
2375,744
2376,733
2377,719
2378,700
2379,677
2380,654
2381,631
2382,609
2383,589
2384,571
2385,556
2386,544
2387,534
2388,526
2389,518
2390,511
2391,503
2392,496
2393,490
2394,483
2395,477
2396,471
2397,468
2398,465
2399,463
2400,461
2401,461
2402,461
2403,461
2404,462
2405,462
2406,463
2407,463
2408,463
2409,463
2410,463
2411,462
2412,461
2413,460
2414,458
2415,457
2416,456
2417,455
2418,454
2419,454
2420,453
2421,453
2422,454
2423,455
2424,456
2425,458
2426,459
2427,461
2428,463
2429,463
2430,463
2431,463
2432,462
2433,461
2434,460
2435,459
2436,459
2437,458
2438,457
2439,457
2440,457
2441,459
2442,460
2443,462
2444,464
2445,465
2446,467
2447,468
2448,469
2449,469
2450,470
2451,469
2452,468
2453,468
2454,466
2455,465
2456,464
2457,464
2458,463
2459,463
2460,464
2461,465
2462,467
2463,469
2464,471
2465,473
2466,475
2467,476
2468,479
2469,480
2470,480
2471,480
2472,480
2473,479
2474,478
2475,478
2476,477
2477,476
2478,476
2479,476
2480,478
2481,478
2482,480
2483,481
2484,482
2485,483
2486,485
2487,486
2488,487
2489,487
2490,488
2491,488
2492,487
2493,487
2494,485
2495,484
2496,483
2497,482
2498,482
2499,482
2500,483
2501,483
2502,485
2503,487
2504,488
2505,489
2506,492
2507,492
2508,494
2509,494
2510,494
2511,494
2512,494
2513,492
2514,490
2515,490
2516,489
2517,488
2518,488
2519,488
2520,488
2521,489
2522,490
2523,491
2524,492
2525,494
2526,496
2527,497
2528,499
2529,500
2530,500
2531,499
2532,499
2533,498
2534,496
2535,496
2536,495
2537,494
2538,494
2539,494
2540,494
2541,495
2542,496
2543,497
2544,498
2545,500
2546,502
2547,503
2548,504
2549,505
2550,505
2551,505
2552,504
2553,503
2554,503
2555,502
2556,501
2557,501
2558,501
2559,500
2560,501
2561,502
2562,504
2563,505
2564,507
2565,509
2566,511
2567,513
2568,513
2569,514
2570,515
2571,514
2572,515
2573,513
2574,513
2575,512
2576,511
2577,509
2578,510
2579,510
2580,510
2581,511
2582,512
2583,513
2584,515
2585,516
2586,518
2587,519
2588,520
2589,521
2590,522
2591,522
2592,521
2593,520
2594,520
2595,519
2596,519
2597,518
2598,518
2599,518
2600,517
2601,518
2602,519
2603,519
2604,520
2605,522
2606,523
2607,524
2608,524
2609,524
2610,524
2611,523
2612,522
2613,520
2614,518
2615,516
2616,513
2617,512
2618,510
2619,509
2620,508
2621,507
2622,506
2623,506
2624,506
2625,506
2626,506
2627,506
2628,506
2629,505
2630,504
2631,503
2632,501
2633,499
2634,497
2635,495
2636,492
2637,491
2638,489
2639,488
2640,487
2641,488
2642,488
2643,489
2644,490
2645,491
2646,491
2647,492
2648,492
2649,493
2650,493
2651,492
2652,490
2653,489
2654,488
2655,487
2656,485
2657,484
2658,483
2659,482
2660,482
2661,482
2662,483
2663,483
2664,485
2665,486
2666,487
2667,488
2668,489
2669,490
2670,491
2671,489
2672,488
2673,487
2674,485
2675,484
2676,483
2677,483
2678,482
2679,482
2680,483
2681,483
2682,485
2683,487
2684,488
2685,489
2686,490
2687,491
2688,492
2689,492
2690,493
2691,492
2692,492
2693,492
2694,491
2695,489
2696,488
2697,487
2698,487
2699,487
2700,487
2701,487
2702,488
2703,489
2704,491
2705,492
2706,494
2707,495
2708,496
2709,497
2710,497
2711,496
2712,495
2713,494
2714,494
2715,493
2716,491
2717,490
2718,489
2719,489
2720,489
2721,489
2722,489
2723,490
2724,492
2725,493
2726,495
2727,496
2728,497
2729,498
2730,498
2731,498
2732,498
2733,496
2734,495
2735,494
2736,492
2737,491
2738,491
2739,490
2740,490
2741,490
2742,491
2743,492
2744,494
2745,496
2746,497
2747,499
2748,500
2749,500
2750,500
2751,499
2752,499
2753,498
2754,497
2755,496
2756,495
2757,494
2758,494
2759,494
2760,494
2761,494
2762,495
2763,497
2764,498
2765,499
2766,500
2767,502
2768,503
2769,503
2770,503
2771,503
2772,502
2773,501
2774,500
2775,499
2776,497
2777,497
2778,497
2779,497
2780,497
2781,497
2782,498
2783,498
2784,500
2785,502
2786,503
2787,504
2788,504
2789,504
2790,504
2791,504
2792,503
2793,502
2794,501
2795,499
2796,499
2797,497
2798,497
2799,497
2800,498
2801,498
2802,500
2803,500
2804,501
2805,502
2806,503
2807,505
2808,505
2809,505
2810,507
2811,506
2812,505
2813,504
2814,502
2815,502
2816,501
2817,500
2818,499
2819,499
2820,500
2821,500
2822,502
2823,504
2824,504
2825,505
2826,507
2827,508
2828,509
2829,511
2830,511
2831,511
2832,510
2833,508
2834,506
2835,505
2836,503
2837,502
2838,501
2839,502
2840,502
2841,502
2842,502
2843,502
2844,503
2845,504
2846,505
2847,507
2848,507
2849,508
2850,507
2851,507
2852,506
2853,505
2854,504
2855,504
2856,503
2857,502
2858,502
2859,503
2860,504
2861,504
2862,505
2863,507
2864,508
2865,509
2866,510
2867,511
2868,511
2869,511
2870,510
2871,509
2872,508
2873,507
2874,506
2875,505
2876,504
2877,504
2878,503
2879,503
2880,503
2881,504
2882,504
2883,505
2884,506
2885,508
2886,509
2887,510
2888,511
2889,512
2890,512
2891,511
2892,509
2893,508
2894,507
2895,506
2896,505
2897,504
2898,503
2899,503
2900,503
2901,503
2902,504
2903,504
2904,505
2905,506
2906,507
2907,509
2908,510
2909,510
2910,511
2911,511
2912,511
2913,510
2914,508
2915,507
2916,505
2917,505
2918,504
2919,504
2920,504
2921,504
2922,506
2923,507
2924,508
2925,509
2926,509
2927,511
2928,512
2929,512
2930,513
2931,512
2932,511
2933,510
2934,508
2935,507
2936,506
2937,505
2938,505
2939,504
2940,504
2941,504
2942,505
2943,506
2944,507
2945,508
2946,510
2947,512
2948,512
2949,513
2950,513
2951,514
2952,513
2953,512
2954,511
2955,510
2956,509
2957,508
2958,507
2959,507
2960,507
2961,507
2962,508
2963,509
2964,511
2965,512
2966,513
2967,515
2968,515
2969,516
2970,516
2971,515
2972,514
2973,514
2974,512
2975,511
2976,510
2977,509
2978,508
2979,507
2980,507
2981,507
2982,508
2983,509
2984,510
2985,511
2986,512
2987,513
2988,515
2989,515
2990,515
2991,515
2992,515
2993,513
2994,512
2995,511
2996,510
2997,510
