300	342	389	467	458	484	522	535	698	770	855	521	498	643	480	543
1375	1398	1407	1478	1470	1494	1526	1540	1754	1777	1839	517	505	630	491	547
2308	2340	2349	2474	2466	2492	2563	2531	2723	2782	2805	510	485	631	482	539
3151	3163	3180	3484	3475	3501	3570	3534	3714	3783	3801	518	488	634	477	531
4191	4208	4238	4490	4482	4507	4540	4552	4776	4798	4821	518	484	620	478	533
5175	5183	5194	5446	5437	5463	5501	5512	5675	5748	5787	498	466	633	472	538
6288	6308	6330	6435	6427	6453	6491	6510	6676	6732	6773	525	508	655	484	549
7338	7350	7364	7440	7432	7457	7531	7507	7741	7749	7775	521	507	633	489	541
8149	8165	8176	8415	8407	8432	8470	8552	8664	8716	8846	504	479	633	483	543
9309	9324	9393	9423	9415	9439	9493	9541	9664	9723	9733	534	516	659	485	533
10383	10401	10415	10478	10470	10495	10551	10543	10725	10767	10776	511	494	627	487	541
11354	11378	11402	11505	11496	11522	11560	11571	11745	11802	11881	510	478	620	478	539
12344	12385	12395	12513	12504	12530	12620	12589	12812	12826	12900	517	483	644	475	538
13380	13396	13421	13533	13525	13550	13587	13605	13746	13837	13856	519	494	636	490	539
14174	14184	14203	14515	14506	14532	14605	14593	14761	14820	14935	513	475	629	481	538
15216	15236	15263	15491	15483	15508	15543	15645	15754	15792	15853	540	506	665	480	542
16162	16166	16181	16478	16470	16495	16592	16523	16776	16788	16804	493	480	632	491	668
17333	17380	17386	17469	17461	17486	17526	17536	17759	17776	17788	474	460	595	472	531
18057	18079	18089	18382	18373	18399	18480	18450	18635	18704	18735	506	423	593	440	495
19048	19060	19115	19343	19335	19360	19394	19425	19591	19633	19697	511	483	631	463	513
20173	20185	20201	20361	20353	20378	20420	20442	20661	20670	20696	558	542	671	511	611
21281	21313	21364	21393	21385	21409	21446	21519	21719	21754	21774	463	438	560	422	494
22117	22123	22139	22375	22367	22392	22432	22506	22676	22683	22712	498	463	615	444	515
23234	23253	23258	23405	23397	23422	23474	23630	23631	23693	23742	503	483	623	455	489
24232	24278	24310	24401	24393	24418	24475	24556	24640	24690	24705	550	526	649	496	546
25240	25280	25299	25406	25398	25423	25512	25476	25632	25709	25733	518	515	650	487	550
26236	26287	26291	26401	26394	26418	26458	26475	26682	26695	26718	555	550	670	520	582
27016	27038	27050	27356	27348	27373	27412	27426	27594	27650	27657	501	458	591	452	510
27987	28012	28014	28311	28303	28328	28365	28387	28552	28613	28696	496	479	620	462	525
29197	29206	29217	29287	29280	29305	29343	29334	29587	29608	29626	509	501	632	482	543
30119	30131	30142	30268	30257	30284	30314	30336	30558	30585	30594	524	471	627	483	565
30556	30580	30594	30676	30669	30686	30743	30717	30800	30818	30832	568	457	501	344	628
30945	31005	31075	31224	31216	31240	31331	31273	31508	31519	31534	577	531	634	480	531
31809	31862	31877	32148	32138	32164	32203	32187	32513	32551	32562	643	455	553	467	601
32837	32902	32937	33027	33020	33043	33080	33244	33103	33122	33163	645	558	670	440	482
33742	33800	33830	33908	33901	33925	33956	33981	34174	34204	34241	498	483	608	438	504
34566	34598	34609	34792	34786	34809	34847	34909	35058	35077	35088	527	536	652	461	518
