46175	46188	46212	46245	46226	46275	46324	46315	46636	46646	46655	529	496	845	432	514
46752	46763	46776	46960	46947	46990	47044	47033	47297	47301	47316	527	494	826	419	515
47515	47525	47536	47697	47685	47727	nan	47772	nan	nan	nan	516	487	895	403	519
48214	48225	48234	48436	48424	48465	nan	48511	nan	nan	nan	531	497	928	396	509
48955	48963	48974	49173	49162	49201	49242	49251	49435	49442	49459	532	499	914	412	517
49695	49704	49717	49900	49886	49929	50025	49973	50136	50150	50169	531	487	840	427	519
50452	50462	50473	50630	50620	50661	50724	50704	51013	51019	51033	531	502	820	425	509
51153	51162	51177	51273	51360	51400	51440	51452	51649	51673	51693	526	500	866	419	538
51874	51884	51894	52123	52104	52153	52205	52191	52474	52491	52510	521	500	873	413	509
52613	52625	52631	52877	52864	52909	52964	52953	53214	53232	53252	527	497	905	404	521
