time,ecg
312,496
313,496
314,496
315,498
316,499
317,498
318,499
319,499
320,499
321,500
322,501
323,500
324,500
325,500
326,500
327,501
328,501
329,502
330,501
331,502
332,502
333,502
334,503
335,503
336,503
337,503
338,504
339,505
340,506
341,507
342,508
343,508
344,509
345,508
346,510
347,511
348,511
349,512
350,512
351,513
352,514
353,514
354,515
355,517
356,518
357,519
358,519
359,521
360,522
361,522
362,523
363,523
364,524
365,524
366,525
367,526
368,527
369,528
370,530
371,530
372,530
373,531
374,531
375,532
376,534
377,535
378,536
379,536
380,537
381,537
382,538
383,539
384,539
385,540
386,540
387,542
388,542
389,543
390,543
391,544
392,545
393,545
394,545
395,544
396,545
397,544
398,545
399,545
400,544
401,544
402,543
403,542
404,542
405,540
406,539
407,538
408,536
409,535
410,533
411,531
412,528
413,526
414,524
415,522
416,520
417,518
418,517
419,515
420,513
421,512
422,511
423,509
424,508
425,506
426,505
427,503
428,501
429,500
430,498
431,497
432,496
433,495
434,494
435,493
436,492
437,492
438,491
439,491
440,489
441,488
442,487
443,486
444,484
445,483
446,482
447,481
448,480
449,480
450,480
451,480
452,479
453,479
454,479
455,480
456,478
457,477
458,477
459,477
460,478
461,478
462,478
463,477
464,476
465,476
466,476
467,476
468,477
469,478
470,477
471,477
472,478
473,477
474,478
475,478
476,478
477,479
478,480
479,480
480,480
481,480
482,481
483,480
484,481
485,481
486,481
487,481
488,481
489,480
490,480
491,480
492,480
493,480
494,480
495,480
496,480
497,480
498,480
499,480
500,480
501,480
502,480
503,480
504,480
505,479
506,479
507,479
508,480
509,480
510,480
511,479
512,480
513,480
514,480
515,480
516,480
517,480
518,480
519,481
520,481
521,482
522,482
523,483
524,483
525,483
526,483
527,484
528,485
529,487
530,487
531,488
532,488
533,489
534,489
535,490
536,490
537,490
538,489
539,489
540,490
541,490
542,491
543,491
544,491
545,491
546,492
547,491
548,492
549,492
550,492
551,492
552,492
553,492
554,493
555,493
556,495
557,496
558,496
559,496
560,496
561,496
562,497
563,497
564,497
565,497
566,498
567,498
568,498
569,497
570,498
571,498
572,498
573,498
574,499
575,499
576,500
577,500
578,500
579,501
580,501
581,501
582,502
583,501
584,502
585,502
586,502
587,502
588,503
589,503
590,503
591,504
592,504
593,504
594,505
595,506
596,508
597,508
598,508
599,508
600,508
601,509
602,510
603,509
604,509
605,509
606,508
607,509
608,509
609,510
610,510
611,510
612,510
613,510
614,510
615,511
616,511
617,511
618,511
619,511
620,512
621,512
622,513
623,513
624,513
625,513
626,514
627,513
628,513
629,513
630,515
631,515
632,515
633,515
634,515
635,515
636,515
637,516
638,516
639,516
640,517
641,517
642,516
643,515
644,515
645,515
646,515
647,515
648,516
649,516
650,516
651,516
652,517
653,517
654,517
655,517
656,517
657,517
658,517
659,518
660,518
661,518
662,517
663,517
664,516
665,516
666,515
667,516
668,516
669,516
670,517
671,517
672,517
673,517
674,516
675,516
676,516
677,517
678,517
679,517
680,516
681,516
682,516
683,516
684,516
685,517
686,517
687,518
688,518
689,519
690,519
691,519
692,520
693,520
694,521
695,522
696,521
697,521
698,521
699,521
700,521
701,520
702,519
703,519
704,519
705,519
706,519
707,519
708,519
709,519
710,519
711,518
712,519
713,519
714,519
715,519
716,520
717,520
718,520
719,519
720,520
721,520
722,520
723,520
724,519
725,519
726,519
727,519
728,519
729,519
730,519
731,519
732,519
733,519
734,519
735,520
736,520
737,519
738,519
739,518
740,518
741,517
742,518
743,518
744,518
745,519
746,519
747,519
748,519
749,519
750,519
751,520
752,521
753,521
754,522
755,521
756,521
757,521
758,521
759,521
760,520
761,520
762,520
763,520
764,519
765,519
766,520
767,520
768,519
769,519
770,519
771,519
772,519
773,519
774,519
775,519
776,519
777,519
778,519
779,518
780,517
781,517
782,518
783,518
784,518
785,518
786,518
787,518
788,518
789,518
790,517
791,518
792,519
793,519
794,519
795,519
796,519
797,518
798,518
799,518
800,518
801,518
802,518
803,519
804,518
805,518
806,518
807,518
808,519
809,519
810,518
811,518
812,518
813,518
814,518
815,518
816,518
817,519
818,519
819,519
820,519
821,519
822,518
823,518
824,518
825,518
826,517
827,517
828,516
829,516
830,516
831,516
832,516
833,516
834,516
835,516
836,516
837,517
838,516
839,516
840,517
841,517
842,517
843,517
844,517
845,518
846,517
847,518
848,518
849,519
850,519
851,519
852,519
853,519
854,519
855,518
856,518
857,517
858,516
859,516
860,515
861,516
862,515
863,515
864,515
865,515
866,516
867,516
868,515
869,515
870,515
871,514
872,514
873,514
874,513
875,512
876,512
877,512
878,513
879,513
880,513
881,513
882,512
883,512
884,511
885,511
886,511
887,511
888,511
889,511
890,511
891,512
892,512
893,512
894,511
895,512
896,512
897,512
898,513
899,513
900,512
901,512
902,512
903,512
904,512
905,512
906,513
907,512
908,512
909,511
910,511
911,511
912,510
913,510
914,510
915,510
916,510
917,510
918,511
919,511
920,511
921,512
922,512
923,512
924,513
925,513
926,513
927,513
928,513
929,513
930,513
931,514
932,514
933,514
934,514
935,513
936,515
937,515
938,515
939,515
940,515
941,515
942,514
943,514
944,513
945,513
946,514
947,514
948,513
949,513
950,513
951,513
952,513
953,514
954,513
955,513
956,513
957,513
958,513
959,513
960,513
961,513
962,513
963,513
964,513
965,513
966,513
967,513
968,513
969,513
970,513
971,513
972,513
973,513
974,513
975,512
976,512
977,512
978,512
979,513
980,513
981,513
982,514
983,514
984,514
985,515
986,515
987,515
988,516
989,516
990,517
991,517
992,518
993,518
994,518
995,518
996,518
997,518
998,518
999,517
1000,516
1001,516
1002,516
1003,515
1004,515
1005,515
1006,514
1007,514
1008,514
1009,514
1010,514
1011,515
1012,516
1013,517
1014,517
1015,517
1016,517
1017,517
1018,517
1019,518
1020,518
1021,517
1022,517
1023,518
1024,519
1025,519
1026,520
1027,520
1028,521
1029,521
1030,523
1031,523
1032,524
1033,524
1034,523
1035,523
1036,522
1037,521
1038,521
1039,519
1040,518
1041,517
1042,516
1043,516
1044,515
1045,515
1046,515
1047,515
1048,514
1049,514
1050,515
1051,514
1052,514
1053,513
1054,512
1055,513
1056,512
1057,513
1058,513
1059,512
1060,512
1061,512
1062,512
1063,512
1064,512
1065,513
1066,513
1067,513
1068,512
1069,513
1070,513
1071,514
1072,514
1073,514
1074,514
1075,514
1076,514
1077,513
1078,513
1079,513
1080,513
1081,513
1082,513
1083,512
1084,512
1085,512
1086,511
1087,510
1088,509
1089,509
1090,508
1091,508
1092,509
1093,510
1094,510
1095,511
1096,510
1097,510
1098,511
1099,511
1100,512
1101,512
1102,513
1103,512
1104,512
1105,513
1106,514
1107,514
1108,515
1109,514
1110,515
1111,514
1112,514
1113,513
1114,513
1115,513
1116,514
1117,514
1118,515
1119,515
1120,515
1121,517
1122,516
1123,516
1124,517
1125,517
1126,517
1127,517
1128,517
1129,517
1130,518
1131,518
1132,518
1133,518
1134,518
1135,518
1136,518
1137,518
1138,518
1139,518
1140,519
1141,520
1142,520
1143,520
1144,520
1145,520
1146,520
1147,519
1148,519
1149,518
1150,518
1151,518
1152,517
1153,517
1154,517
1155,517
1156,517
1157,517
1158,518
1159,518
1160,517
1161,517
1162,518
1163,519
1164,519
1165,519
1166,519
1167,519
1168,519
1169,518
1170,519
1171,518
1172,518
1173,518
1174,518
1175,517
1176,517
1177,516
1178,517
1179,517
1180,517
1181,517
1182,517
1183,516
1184,517
1185,517
1186,517
1187,518
1188,517
1189,517
1190,517
1191,516
1192,517
1193,517
1194,516
1195,514
1196,513
1197,512
1198,512
1199,511
1200,511
1201,512
1202,512
1203,511
1204,511
1205,511
1206,511
1207,510
1208,511
1209,511
1210,511
1211,511
1212,510
1213,510
1214,511
1215,511
1216,511
1217,511
1218,511
1219,511
1220,510
1221,510
1222,510
1223,509
1224,508
1225,506
1226,505
1227,504
1228,504
1229,503
1230,502
1231,501
1232,500
1233,499
1234,497
1235,496
1236,492
1237,489
1238,485
1239,479
1240,474
1241,469
1242,466
1243,465
1244,465
1245,465
1246,467
1247,470
1248,472
1249,476
1250,480
1251,482
1252,484
1253,485
1254,485
1255,486
1256,488
1257,493
1258,499
1259,511
1260,525
1261,541
1262,557
1263,575
1264,598
1265,621
1266,647
1267,676
1268,709
1269,740
1270,768
1271,789
1272,807
1273,819
1274,823
1275,816
1276,802
1277,784
1278,764
1279,742
1280,722
1281,701
1282,679
1283,658
1284,641
1285,630
1286,620
1287,612
1288,604
1289,595
1290,586
1291,579
1292,571
1293,561
1294,551
1295,543
1296,535
1297,526
1298,519
1299,511
1300,504
1301,498
1302,492
1303,485
1304,480
1305,475
1306,471
1307,467
1308,463
1309,460
1310,456
1311,453
1312,451
1313,448
1314,446
1315,445
1316,444
1317,442
1318,440
1319,440
1320,439
1321,439
1322,438
1323,438
1324,438
1325,439
1326,438
1327,439
1328,439
1329,439
1330,440
1331,440
1332,440
1333,441
1334,441
1335,441
1336,442
1337,441
1338,442
1339,443
1340,443
1341,444
1342,445
1343,445
1344,446
1345,447
1346,447
1347,448
1348,449
1349,451
1350,451
1351,451
1352,452
1353,452
1354,453
1355,453
1356,454
1357,455
1358,455
1359,456
1360,457
1361,457
1362,458
1363,459
1364,459
1365,460
1366,460
1367,461
1368,462
1369,462
1370,463
1371,464
1372,466
1373,467
1374,468
1375,469
1376,470
1377,470
1378,470
1379,470
1380,471
1381,472
1382,473
1383,473
1384,475
1385,476
1386,476
1387,477
1388,477
1389,477
1390,476
1391,476
1392,476
1393,476
1394,476
1395,475
1396,475
1397,476
1398,476
1399,477
1400,478
1401,478
1402,479
1403,479
1404,480
1405,481
1406,481
1407,481
1408,482
1409,482
1410,482
1411,483
1412,483
1413,483
1414,483
1415,483
1416,484
1417,484
1418,485
1419,486
1420,487
1421,487
1422,487
1423,488
1424,488
1425,488
1426,487
1427,487
1428,487
1429,486
1430,487
1431,487
1432,489
1433,489
1434,490
1435,492
1436,492
1437,492
1438,492
1439,492
1440,492
1441,493
1442,492
1443,492
1444,493
1445,493
1446,494
1447,494
1448,494
1449,494
1450,495
1451,495
1452,495
1453,496
1454,496
1455,496
1456,496
1457,497
1458,497
1459,497
1460,499
1461,499
1462,499
1463,499
1464,499
1465,500
1466,501
1467,501
1468,501
1469,501
1470,501
1471,501
1472,501
1473,502
1474,502
1475,502
1476,501
1477,502
1478,503
1479,503
1480,504
1481,504
1482,504
1483,505
1484,505
1485,507
1486,507
1487,508
1488,508
1489,509
1490,510
1491,510
1492,511
1493,512
1494,512
1495,512
1496,513
1497,514
1498,515
1499,515
1500,515
1501,516
1502,517
1503,518
1504,519
1505,520
1506,521
1507,523
1508,524
1509,525
1510,526
1511,527
1512,528
1513,529
1514,529
1515,530
1516,530
1517,531
1518,531
1519,532
1520,533
1521,535
1522,535
1523,536
1524,537
1525,537
1526,539
1527,540
1528,541
1529,543
1530,543
1531,544
1532,545
1533,545
1534,547
1535,547
1536,548
1537,549
1538,551
1539,552
1540,553
1541,554
1542,554
1543,555
1544,556
1545,557
1546,557
1547,557
1548,557
1549,557
1550,557
1551,558
1552,558
1553,556
1554,556
1555,555
1556,555
1557,554
1558,553
1559,552
1560,552
1561,550
1562,549
1563,547
1564,545
1565,544
1566,542
1567,540
1568,538
1569,536
1570,535
1571,533
1572,531
1573,530
1574,528
1575,527
1576,525
1577,524
1578,523
1579,521
1580,519
1581,518
1582,516
1583,515
1584,514
1585,513
1586,511
1587,511
1588,510
1589,508
1590,507
1591,506
1592,505
1593,504
1594,503
1595,502
1596,500
1597,499
1598,498
1599,496
1600,496
1601,495
1602,494
1603,493
1604,493
1605,492
1606,491
1607,491
1608,490
1609,489
1610,488
1611,488
1612,487
1613,487
1614,487
1615,487
1616,488
1617,488
1618,488
1619,487
1620,487
1621,487
1622,487
1623,487
1624,487
1625,487
1626,486
1627,486
1628,486
1629,486
1630,487
1631,487
1632,487
1633,487
1634,487
1635,488
1636,488
1637,489
1638,490
1639,490
1640,489
1641,489
1642,489
1643,488
1644,489
1645,489
1646,489
1647,489
1648,489
1649,489
1650,490
1651,489
1652,490
1653,490
1654,491
1655,492
1656,492
1657,492
1658,492
1659,493
1660,494
1661,494
1662,495
1663,495
1664,495
1665,496
1666,496
1667,495
1668,495
1669,496
1670,496
1671,496
1672,496
1673,496
1674,496
1675,496
1676,496
1677,496
1678,496
1679,495
1680,496
1681,496
1682,496
1683,495
1684,496
1685,496
1686,496
1687,496
1688,497
1689,497
1690,498
1691,498
1692,499
1693,499
1694,500
1695,501
1696,501
1697,503
1698,504
1699,504
1700,504
1701,505
1702,505
1703,505
1704,505
1705,504
1706,504
1707,505
1708,506
1709,505
1710,505
1711,506
1712,506
1713,506
1714,507
1715,508
1716,508
1717,508
1718,507
1719,507
1720,507
1721,508
1722,508
1723,509
1724,510
1725,509
1726,510
1727,510
1728,510
1729,509
1730,510
1731,510
1732,510
1733,510
1734,511
1735,512
1736,512
1737,512
1738,512
1739,513
1740,513
1741,514
1742,515
1743,515
1744,515
1745,515
1746,516
1747,516
1748,516
1749,516
1750,516
1751,516
1752,516
1753,516
1754,515
1755,516
1756,516
1757,516
1758,516
1759,516
1760,516
1761,517
1762,518
1763,518
1764,519
1765,519
1766,520
1767,520
1768,520
1769,519
1770,519
1771,520
1772,520
1773,519
1774,520
1775,520
1776,519
1777,519
1778,520
1779,520
1780,519
1781,519
1782,520
1783,520
1784,520
1785,519
1786,520
1787,520
1788,520
1789,519
1790,520
1791,519
1792,519
1793,519
1794,519
1795,519
1796,519
1797,519
1798,519
1799,519
1800,519
1801,519
1802,519
1803,519
1804,519
1805,519
1806,519
1807,519
1808,519
1809,519
1810,519
1811,519
1812,519
1813,519
1814,519
1815,519
1816,519
1817,519
1818,519
1819,518
1820,518
1821,518
1822,518
1823,517
1824,517
1825,517
1826,517
1827,516
1828,516
1829,516
1830,517
1831,517
1832,518
1833,518
1834,518
1835,518
1836,518
1837,518
1838,518
1839,518
1840,518
1841,519
1842,519
1843,519
1844,519
1845,519
1846,518
1847,518
1848,518
1849,517
1850,517
1851,517
1852,517
1853,517
1854,516
1855,516
1856,516
1857,516
1858,516
1859,516
1860,516
1861,515
1862,515
1863,515
1864,515
1865,514
1866,514
1867,514
1868,514
1869,514
1870,514
1871,514
1872,514
1873,514
1874,514
1875,514
1876,515
1877,515
1878,515
1879,515
1880,515
1881,515
1882,515
1883,516
1884,515
1885,516
1886,516
1887,516
1888,515
1889,515
1890,514
1891,515
1892,515
1893,515
1894,515
1895,515
1896,515
1897,515
1898,515
1899,515
1900,515
1901,515
1902,515
1903,515
1904,516
1905,515
1906,515
1907,514
1908,515
1909,514
1910,513
1911,512
1912,512
1913,512
1914,512
1915,512
1916,512
1917,512
1918,512
1919,512
1920,513
1921,513
1922,515
1923,515
1924,514
1925,514
1926,514
1927,513
1928,513
1929,513
1930,514
1931,514
1932,515
1933,514
1934,514
1935,515
1936,514
1937,514
1938,514
1939,514
1940,515
1941,515
1942,515
1943,514
1944,514
1945,513
1946,512
1947,512
1948,512
1949,512
1950,512
1951,513
1952,513
1953,513
1954,513
1955,514
1956,513
1957,514
1958,514
1959,514
1960,513
1961,513
1962,513
1963,514
1964,513
1965,514
1966,513
1967,513
1968,512
1969,512
1970,512
1971,512
1972,512
1973,513
1974,513
1975,513
1976,513
1977,513
1978,514
1979,513
1980,513
1981,514
1982,514
1983,513
1984,514
1985,514
1986,515
1987,514
1988,513
1989,513
1990,513
1991,512
1992,513
1993,512
1994,512
1995,514
1996,514
1997,514
1998,515
1999,514
2000,514
2001,514
2002,514
2003,514
2004,514
2005,515
2006,515
2007,515
2008,514
2009,514
2010,513
2011,513
2012,513
2013,512
2014,512
2015,512
2016,512
2017,512
2018,512
2019,512
2020,512
2021,511
2022,511
2023,511
2024,511
2025,511
2026,511
2027,511
2028,511
2029,511
2030,509
2031,509
2032,510
2033,510
2034,509
2035,510
2036,510
2037,510
2038,510
2039,509
2040,510
2041,509
2042,509
2043,509
2044,509
2045,508
2046,508
2047,508
2048,508
2049,510
2050,511
2051,511
2052,511
2053,511
2054,511
2055,511
2056,511
2057,511
2058,511
2059,510
2060,510
2061,511
2062,511
2063,512
2064,512
2065,512
2066,512
2067,512
2068,512
2069,512
2070,511
2071,511
2072,511
2073,511
2074,512
2075,511
2076,511
2077,511
2078,511
2079,511
2080,511
2081,511
2082,511
2083,511
2084,510
2085,510
2086,509
2087,509
2088,508
2089,508
2090,508
2091,508
2092,509
2093,510
2094,510
2095,510
2096,510
2097,510
2098,510
2099,510
2100,510
2101,510
2102,510
2103,510
2104,510
2105,510
2106,510
2107,511
2108,510
2109,510
2110,510
2111,510
2112,510
2113,511
2114,511
2115,510
2116,511
2117,511
2118,511
2119,511
2120,512
2121,511
2122,511
2123,511
2124,511
2125,511
2126,511
2127,510
2128,511
2129,511
2130,511
2131,511
2132,511
2133,511
2134,512
2135,512
2136,513
2137,513
2138,513
2139,514
2140,514
2141,515
2142,515
2143,515
2144,515
2145,516
2146,516
2147,517
2148,518
2149,519
2150,519
2151,518
2152,518
2153,519
2154,519
2155,520
2156,519
2157,519
2158,520
2159,520
2160,520
2161,519
2162,520
2163,520
2164,520
2165,520
2166,519
2167,520
2168,520
2169,522
2170,523
2171,523
2172,524
2173,524
2174,524
2175,524
2176,525
2177,525
2178,524
2179,523
2180,524
2181,524
2182,524
2183,524
2184,524
2185,524
2186,524
2187,524
2188,524
2189,523
2190,524
2191,524
2192,523
2193,524
2194,524
2195,524
2196,524
2197,524
2198,524
2199,524
2200,523
2201,523
2202,523
2203,523
2204,524
2205,524
2206,523
2207,524
2208,524
2209,523
2210,523
2211,523
2212,524
2213,523
2214,523
2215,523
2216,523
2217,522
2218,523
2219,522
2220,521
2221,521
2222,520
2223,519
2224,519
2225,519
2226,520
2227,520
2228,519
2229,520
2230,520
2231,520
2232,520
2233,520
2234,521
2235,521
2236,521
2237,520
2238,521
2239,520
2240,520
2241,520
2242,521
2243,520
2244,519
2245,519
2246,519
2247,519
2248,519
2249,519
2250,520
2251,520
2252,520
2253,520
2254,520
2255,520
2256,519
2257,518
2258,517
2259,516
2260,515
2261,515
2262,513
2263,512
2264,511
2265,510
2266,508
2267,505
2268,501
2269,496
2270,491
2271,486
2272,480
2273,476
2274,472
2275,471
2276,471
2277,472
2278,475
2279,478
2280,481
2281,484
2282,487
2283,487
2284,489
2285,488
2286,487
2287,489
2288,494
2289,501
2290,512
2291,529
2292,549
2293,570
2294,593
2295,620
2296,648
2297,677
2298,710
2299,746
2300,780
2301,812
2302,838
2303,860
2304,877
2305,888
2306,890
2307,882
2308,865
2309,846
2310,823
2311,798
2312,774
2313,747
2314,718
2315,692
2316,672
2317,657
2318,642
2319,628
2320,616
2321,604
2322,593
2323,583
2324,574
2325,564
2326,553
2327,543
2328,534
2329,526
2330,518
2331,511
2332,503
2333,496
2334,489
2335,484
2336,480
2337,475
2338,471
2339,466
2340,462
2341,460
2342,457
2343,455
2344,454
2345,453
2346,451
2347,450
2348,449
2349,448
2350,447
2351,447
2352,447
2353,447
2354,447
2355,447
2356,446
2357,446
2358,447
2359,447
2360,448
2361,448
2362,449
2363,449
2364,450
2365,451
2366,451
2367,452
2368,453
2369,454
2370,455
2371,456
2372,457
2373,458
2374,458
2375,460
2376,461
2377,460
2378,461
2379,461
2380,463
2381,463
2382,463
2383,463
2384,464
2385,465
2386,466
2387,466
2388,467
2389,468
2390,468
2391,468
2392,468
2393,470
2394,471
2395,472
2396,473
2397,474
2398,474
2399,475
2400,475
2401,475
2402,476
2403,476
2404,477
2405,477
2406,478
2407,477
2408,478
2409,478
2410,478
2411,479
2412,480
2413,480
2414,481
2415,481
2416,482
2417,483
2418,483
2419,483
2420,484
2421,483
2422,483
2423,484
2424,485
2425,486
2426,486
2427,487
2428,488
2429,488
2430,488
2431,487
2432,487
2433,488
2434,489
2435,490
2436,490
2437,490
2438,491
2439,491
2440,492
2441,492
2442,494
2443,495
2444,495
2445,495
2446,495
2447,496
2448,497
2449,499
2450,499
2451,498
2452,498
2453,499
2454,499
2455,499
2456,499
2457,500
2458,500
2459,502
2460,502
2461,502
2462,502
2463,502
2464,502
2465,503
2466,503
2467,503
2468,503
2469,503
2470,503
2471,503
2472,502
2473,502
2474,503
2475,503
2476,504
2477,504
2478,504
2479,504
2480,504
2481,504
2482,505
2483,505
2484,506
2485,505
2486,506
2487,506
2488,507
2489,506
2490,506
2491,506
2492,507
2493,507
2494,507
2495,507
2496,507
2497,507
2498,507
2499,507
2500,507
2501,507
2502,507
2503,508
2504,508
2505,508
2506,508
2507,508
2508,508
2509,508
2510,508
2511,508
2512,509
2513,510
2514,511
2515,511
2516,511
2517,511
2518,512
2519,512
2520,511
2521,512
2522,512
2523,513
2524,514
2525,514
2526,515
2527,515
2528,515
2529,515
2530,516
2531,517
2532,518
2533,519
2534,519
2535,521
2536,522
2537,523
2538,523
2539,523
2540,524
2541,525
2542,526
2543,526
2544,526
2545,527
2546,528
2547,529
2548,529
2549,531
2550,532
2551,532
2552,534
2553,535
2554,536
2555,536
2556,537
2557,538
2558,539
2559,540
2560,541
2561,542
2562,543
2563,543
2564,543
2565,545
2566,546
2567,548
2568,548
2569,548
2570,549
2571,550
2572,550
2573,550
2574,551
2575,551
2576,552
2577,552
2578,553
2579,553
2580,553
2581,554
2582,555
2583,556
2584,555
2585,555
2586,555
2587,554
2588,553
2589,552
2590,551
2591,550
2592,549
2593,547
2594,546
2595,544
2596,543
2597,541
2598,538
2599,538
2600,536
2601,533
2602,531
2603,530
2604,528
2605,526
2606,525
2607,524
2608,523
2609,522
2610,521
2611,519
2612,519
2613,517
2614,517
2615,515
2616,515
2617,514
2618,512
2619,511
2620,510
2621,508
2622,507
2623,506
2624,506
2625,504
2626,503
2627,503
2628,502
2629,500
2630,500
2631,499
2632,498
2633,497
2634,496
2635,496
2636,496
2637,495
2638,495
2639,494
2640,494
2641,493
2642,493
2643,493
2644,492
2645,492
2646,492
2647,492
2648,491
2649,490
2650,489
2651,489
2652,489
2653,489
2654,489
2655,490
2656,490
2657,491
2658,492
2659,491
2660,490
2661,491
2662,492
2663,492
2664,493
2665,492
2666,493
2667,493
2668,492
2669,491
2670,492
2671,492
2672,491
2673,492
2674,491
2675,491
2676,491
2677,492
2678,492
2679,492
2680,492
2681,492
2682,493
2683,493
2684,493
2685,493
2686,494
2687,494
2688,493
2689,493
2690,493
2691,494
2692,493
2693,492
2694,493
2695,493
2696,493
2697,493
2698,494
2699,494
2700,494
2701,495
2702,495
2703,495
2704,495
2705,495
2706,496
2707,496
2708,496
2709,496
2710,495
2711,495
2712,495
2713,494
2714,494
2715,494
2716,495
2717,496
2718,495
2719,496
2720,496
2721,497
2722,498
2723,498
2724,497
2725,497
2726,498
2727,498
2728,498
2729,498
2730,499
2731,499
2732,499
2733,499
2734,499
2735,500
2736,500
2737,500
2738,500
2739,500
2740,500
2741,501
2742,501
2743,502
2744,503
2745,503
2746,503
2747,503
2748,503
2749,503
2750,503
2751,503
2752,503
2753,502
2754,502
2755,501
2756,502
2757,503
2758,503
2759,503
2760,504
2761,505
2762,505
2763,507
2764,509
2765,509
2766,509
2767,509
2768,509
2769,509
2770,509
2771,509
2772,509
2773,510
2774,510
2775,510
2776,510
2777,510
2778,510
2779,510
2780,511
2781,511
2782,512
2783,512
2784,511
2785,510
2786,509
2787,509
2788,508
2789,509
2790,509
2791,509
2792,509
2793,510
2794,509
2795,510
2796,510
2797,510
2798,511
2799,511
2800,511
2801,510
2802,510
2803,509
2804,510
2805,511
2806,511
2807,511
2808,511
2809,510
2810,510
2811,511
2812,511
2813,512
2814,511
2815,511
2816,511
2817,511
2818,512
2819,511
2820,512
2821,513
2822,513
2823,512
2824,512
2825,513
2826,513
2827,511
2828,511
2829,511
2830,512
2831,511
2832,512
2833,512
2834,512
2835,513
2836,512
2837,512
2838,513
2839,512
2840,513
2841,513
2842,513
2843,513
2844,514
2845,514
2846,514
2847,514
2848,513
2849,513
2850,513
2851,513
2852,516
2853,516
2854,516
2855,517
2856,516
2857,515
2858,515
2859,515
2860,515
2861,514
2862,514
2863,513
2864,513
2865,512
2866,512
2867,512
2868,511
2869,511
2870,511
2871,511
2872,511
2873,511
2874,511
2875,512
2876,513
2877,512
2878,511
2879,512
2880,513
2881,512
2882,513
2883,513
2884,513
2885,514
2886,512
2887,512
2888,513
2889,512
2890,513
2891,512
2892,513
2893,512
2894,511
2895,511
2896,510
2897,509
2898,508
2899,508
2900,508
2901,509
2902,508
2903,508
2904,508
2905,509
2906,510
2907,508
2908,507
2909,507
2910,507
2911,507
2912,508
2913,507
2914,507
2915,507
2916,508
2917,507
2918,507
2919,508
2920,509
2921,509
2922,509
2923,509
2924,509
2925,508
2926,508
2927,508
2928,509
2929,509
2930,508
2931,508
2932,509
2933,509
2934,510
2935,510
2936,510
2937,512
2938,510
2939,510
2940,510
2941,509
2942,510
2943,510
2944,509
2945,510
2946,510
2947,509
2948,509
2949,510
2950,511
2951,509
2952,509
2953,509
2954,508
2955,508
2956,508
2957,508
2958,508
2959,507
2960,508
2961,507
2962,507
2963,507
2964,507
2965,507
2966,508
2967,507
2968,507
2969,507
2970,508
2971,508
2972,508
2973,509
2974,509
2975,509
2976,509
2977,508
2978,508
2979,508
2980,509
2981,509
2982,508
2983,508
2984,508
2985,507
2986,507
2987,507
2988,506
2989,507
2990,508
2991,507
2992,507
2993,507
2994,507
2995,507
2996,507
2997,507
