time,ecg
590,438
591,438
592,438
593,438
594,439
595,440
596,441
597,442
598,442
599,443
600,444
601,445
602,445
603,446
604,446
605,447
606,447
607,447
608,447
609,448
610,448
611,449
612,449
613,452
614,453
615,454
616,455
617,456
618,456
619,457
620,457
621,457
622,458
623,459
624,458
625,458
626,459
627,459
628,460
629,460
630,460
631,461
632,462
633,463
634,464
635,464
636,464
637,465
638,465
639,464
640,465
641,466
642,466
643,467
644,467
645,468
646,468
647,469
648,469
649,470
650,470
651,471
652,472
653,473
654,473
655,473
656,473
657,472
658,472
659,472
660,473
661,472
662,472
663,473
664,473
665,473
666,475
667,475
668,475
669,476
670,476
671,476
672,476
673,476
674,476
675,476
676,477
677,477
678,477
679,478
680,478
681,477
682,478
683,478
684,479
685,480
686,480
687,480
688,481
689,481
690,482
691,483
692,484
693,484
694,485
695,486
696,487
697,487
698,487
699,488
700,488
701,489
702,489
703,489
704,489
705,489
706,489
707,489
708,489
709,489
710,489
711,490
712,490
713,490
714,490
715,491
716,492
717,492
718,492
719,492
720,492
721,493
722,492
723,493
724,493
725,494
726,493
727,493
728,493
729,494
730,493
731,494
732,494
733,494
734,494
735,494
736,494
737,494
738,495
739,495
740,496
741,496
742,497
743,497
744,497
745,497
746,497
747,498
748,499
749,499
750,500
751,501
752,502
753,503
754,504
755,504
756,504
757,504
758,504
759,504
760,505
761,505
762,505
763,506
764,507
765,508
766,509
767,510
768,510
769,511
770,512
771,513
772,513
773,514
774,515
775,515
776,516
777,516
778,517
779,518
780,518
781,518
782,518
783,519
784,519
785,521
786,521
787,521
788,522
789,522
790,522
791,522
792,523
793,524
794,524
795,524
796,524
797,524
798,525
799,525
800,525
801,526
802,526
803,526
804,525
805,525
806,525
807,526
808,526
809,526
810,526
811,527
812,527
813,527
814,527
815,527
816,527
817,527
818,527
819,527
820,527
821,527
822,527
823,526
824,527
825,526
826,526
827,525
828,525
829,524
830,524
831,524
832,525
833,524
834,525
835,525
836,526
837,526
838,526
839,526
840,526
841,527
842,527
843,527
844,527
845,527
846,527
847,526
848,525
849,525
850,525
851,525
852,525
853,525
854,525
855,525
856,524
857,524
858,524
859,523
860,523
861,523
862,522
863,521
864,522
865,522
866,521
867,522
868,523
869,522
870,522
871,523
872,523
873,523
874,523
875,522
876,522
877,521
878,521
879,521
880,521
881,522
882,522
883,521
884,521
885,521
886,521
887,520
888,521
889,520
890,520
891,520
892,520
893,519
894,519
895,519
896,520
897,519
898,519
899,519
900,519
901,519
902,519
903,518
904,518
905,518
906,518
907,517
908,517
909,517
910,518
911,518
912,518
913,518
914,519
915,519
916,519
917,519
918,520
919,520
920,519
921,518
922,518
923,517
924,516
925,516
926,515
927,515
928,515
929,514
930,514
931,515
932,515
933,515
934,515
935,515
936,516
937,516
938,517
939,517
940,517
941,517
942,517
943,518
944,518
945,518
946,519
947,519
948,518
949,518
950,518
951,518
952,517
953,516
954,516
955,516
956,515
957,515
958,516
959,517
960,516
961,516
962,516
963,516
964,517
965,517
966,518
967,518
968,519
969,519
970,519
971,519
972,519
973,519
974,518
975,516
976,517
977,517
978,517
979,517
980,517
981,517
982,517
983,517
984,517
985,516
986,515
987,515
988,516
989,516
990,516
991,516
992,516
993,516
994,516
995,516
996,516
997,516
998,517
999,517
1000,518
1001,518
1002,518
1003,518
1004,518
1005,518
1006,518
1007,518
1008,519
1009,518
1010,518
1011,519
1012,519
1013,519
1014,519
1015,519
1016,519
1017,518
1018,518
1019,518
1020,518
1021,517
1022,518
1023,518
1024,518
1025,518
1026,518
1027,517
1028,517
1029,518
1030,518
1031,517
1032,516
1033,516
1034,517
1035,517
1036,517
1037,517
1038,518
1039,518
1040,518
1041,518
1042,519
1043,519
1044,519
1045,518
1046,518
1047,517
1048,517
1049,517
1050,517
1051,517
1052,517
1053,518
1054,518
1055,517
1056,516
1057,516
1058,516
1059,516
1060,515
1061,515
1062,514
1063,514
1064,515
1065,514
1066,514
1067,514
1068,514
1069,514
1070,514
1071,514
1072,514
1073,515
1074,515
1075,515
1076,516
1077,516
1078,516
1079,516
1080,516
1081,516
1082,516
1083,516
1084,516
1085,516
1086,517
1087,516
1088,517
1089,517
1090,517
1091,516
1092,516
1093,517
1094,516
1095,516
1096,515
1097,516
1098,515
1099,515
1100,514
1101,514
1102,514
1103,513
1104,513
1105,514
1106,515
1107,515
1108,514
1109,515
1110,515
1111,515
1112,515
1113,515
1114,515
1115,515
1116,515
1117,514
1118,513
1119,513
1120,514
1121,515
1122,514
1123,514
1124,514
1125,514
1126,514
1127,514
1128,515
1129,516
1130,516
1131,516
1132,515
1133,515
1134,514
1135,514
1136,514
1137,513
1138,513
1139,514
1140,513
1141,513
1142,512
1143,512
1144,512
1145,512
1146,513
1147,512
1148,512
1149,512
1150,512
1151,513
1152,512
1153,512
1154,512
1155,512
1156,512
1157,512
1158,513
1159,513
1160,513
1161,512
1162,512
1163,511
1164,512
1165,512
1166,512
1167,512
1168,512
1169,512
1170,511
1171,510
1172,510
1173,510
1174,510
1175,511
1176,510
1177,510
1178,510
1179,510
1180,510
1181,510
1182,510
1183,510
1184,511
1185,511
1186,511
1187,510
1188,510
1189,510
1190,510
1191,510
1192,509
1193,509
1194,509
1195,508
1196,508
1197,508
1198,508
1199,508
1200,509
1201,509
1202,509
1203,509
1204,509
1205,509
1206,509
1207,509
1208,509
1209,510
1210,510
1211,510
1212,510
1213,510
1214,510
1215,510
1216,510
1217,510
1218,509
1219,510
1220,509
1221,509
1222,509
1223,509
1224,509
1225,509
1226,508
1227,509
1228,510
1229,510
1230,510
1231,510
1232,509
1233,509
1234,509
1235,510
1236,509
1237,510
1238,510
1239,510
1240,510
1241,511
1242,511
1243,511
1244,511
1245,511
1246,512
1247,511
1248,511
1249,511
1250,510
1251,510
1252,510
1253,510
1254,509
1255,509
1256,509
1257,509
1258,509
1259,509
1260,509
1261,509
1262,510
1263,509
1264,509
1265,508
1266,508
1267,508
1268,509
1269,509
1270,509
1271,510
1272,510
1273,510
1274,509
1275,509
1276,509
1277,508
1278,508
1279,508
1280,508
1281,508
1282,508
1283,508
1284,508
1285,508
1286,508
1287,508
1288,508
1289,508
1290,508
1291,508
1292,508
1293,508
1294,508
1295,508
1296,508
1297,508
1298,508
1299,507
1300,507
1301,507
1302,506
1303,505
1304,505
1305,505
1306,505
1307,504
1308,504
1309,504
1310,504
1311,503
1312,503
1313,503
1314,503
1315,503
1316,503
1317,503
1318,503
1319,503
1320,503
1321,502
1322,503
1323,503
1324,503
1325,503
1326,503
1327,503
1328,503
1329,502
1330,502
1331,502
1332,502
1333,502
1334,501
1335,500
1336,500
1337,500
1338,500
1339,500
1340,500
1341,500
1342,500
1343,500
1344,500
1345,500
1346,500
1347,500
1348,500
1349,500
1350,501
1351,502
1352,503
1353,503
1354,504
1355,504
1356,504
1357,504
1358,504
1359,504
1360,505
1361,506
1362,507
1363,506
1364,506
1365,506
1366,507
1367,507
1368,508
1369,508
1370,508
1371,509
1372,509
1373,510
1374,510
1375,510
1376,511
1377,510
1378,511
1379,511
1380,511
1381,511
1382,510
1383,510
1384,510
1385,510
1386,510
1387,510
1388,510
1389,510
1390,511
1391,511
1392,511
1393,511
1394,512
1395,512
1396,512
1397,512
1398,512
1399,512
1400,511
1401,511
1402,510
1403,509
1404,508
1405,508
1406,507
1407,507
1408,507
1409,507
1410,507
1411,507
1412,507
1413,507
1414,507
1415,506
1416,506
1417,506
1418,507
1419,506
1420,507
1421,507
1422,508
1423,508
1424,508
1425,509
1426,509
1427,510
1428,510
1429,510
1430,510
1431,510
1432,510
1433,510
1434,510
1435,511
1436,511
1437,511
1438,511
1439,509
1440,509
1441,508
1442,508
1443,508
1444,508
1445,508
1446,508
1447,509
1448,508
1449,508
1450,508
1451,509
1452,508
1453,509
1454,509
1455,509
1456,508
1457,509
1458,509
1459,509
1460,509
1461,509
1462,508
1463,508
1464,508
1465,509
1466,508
1467,508
1468,508
1469,508
1470,508
1471,509
1472,509
1473,508
1474,508
1475,507
1476,504
1477,502
1478,498
1479,495
1480,493
1481,490
1482,488
1483,486
1484,483
1485,480
1486,478
1487,475
1488,473
1489,471
1490,469
1491,468
1492,468
1493,468
1494,472
1495,476
1496,483
1497,490
1498,500
1499,511
1500,526
1501,545
1502,566
1503,591
1504,617
1505,643
1506,671
1507,697
1508,723
1509,746
1510,769
1511,788
1512,802
1513,812
1514,821
1515,825
1516,828
1517,828
1518,826
1519,822
1520,816
1521,807
1522,797
1523,783
1524,765
1525,748
1526,728
1527,707
1528,685
1529,661
1530,636
1531,611
1532,589
1533,569
1534,553
1535,538
1536,525
1537,513
1538,501
1539,491
1540,482
1541,474
1542,468
1543,463
1544,457
1545,452
1546,448
1547,444
1548,441
1549,438
1550,436
1551,434
1552,433
1553,432
1554,430
1555,430
1556,429
1557,428
1558,429
1559,429
1560,429
1561,430
1562,429
1563,428
1564,429
1565,430
1566,430
1567,430
1568,430
1569,430
1570,431
1571,431
1572,431
1573,431
1574,431
1575,431
1576,431
1577,431
1578,431
1579,432
1580,432
1581,432
1582,433
1583,434
1584,435
1585,436
1586,438
1587,438
1588,439
1589,440
1590,440
1591,441
1592,441
1593,442
1594,443
1595,444
1596,444
1597,445
1598,446
1599,446
1600,446
1601,447
1602,447
1603,448
1604,448
1605,448
1606,449
1607,449
1608,450
1609,451
1610,451
1611,451
1612,451
1613,451
1614,452
1615,452
1616,453
1617,454
1618,455
1619,455
1620,457
1621,458
1622,459
1623,460
1624,461
1625,461
1626,462
1627,462
1628,463
1629,463
1630,464
1631,464
1632,464
1633,465
1634,465
1635,466
1636,467
1637,467
1638,467
1639,467
1640,468
1641,468
1642,468
1643,469
1644,470
1645,470
1646,470
1647,471
1648,472
1649,472
1650,472
1651,473
1652,473
1653,473
1654,474
1655,475
1656,475
1657,476
1658,476
1659,476
1660,476
1661,477
1662,477
1663,478
1664,478
1665,479
1666,478
1667,479
1668,479
1669,479
1670,479
1671,479
1672,479
1673,480
1674,480
1675,480
1676,480
1677,480
1678,480
1679,480
1680,481
1681,480
1682,480
1683,480
1684,480
1685,480
1686,480
1687,480
1688,481
1689,481
1690,481
1691,482
1692,482
1693,483
1694,483
1695,482
1696,482
1697,481
1698,481
1699,481
1700,480
1701,480
1702,480
1703,480
1704,480
1705,481
1706,481
1707,481
1708,483
1709,484
1710,484
1711,485
1712,485
1713,484
1714,484
1715,484
1716,484
1717,484
1718,484
1719,485
1720,485
1721,485
1722,485
1723,485
1724,485
1725,486
1726,486
1727,486
1728,487
1729,487
1730,488
1731,489
1732,490
1733,491
1734,491
1735,492
1736,493
1737,493
1738,493
1739,493
1740,494
1741,494
1742,494
1743,494
1744,494
1745,495
1746,495
1747,495
1748,495
1749,495
1750,494
1751,495
1752,496
1753,496
1754,496
1755,496
1756,497
1757,498
1758,498
1759,498
1760,499
1761,499
1762,499
1763,500
1764,501
1765,503
1766,504
1767,505
1768,506
1769,507
1770,506
1771,507
1772,507
1773,508
1774,509
1775,508
1776,508
1777,508
1778,509
1779,509
1780,509
1781,510
1782,510
1783,510
1784,511
1785,511
1786,512
1787,512
1788,513
1789,514
1790,515
1791,515
1792,515
1793,516
1794,517
1795,518
1796,519
1797,519
1798,519
1799,519
1800,519
1801,519
1802,519
1803,519
1804,520
1805,520
1806,520
1807,520
1808,520
1809,520
1810,520
1811,519
1812,519
1813,519
1814,519
1815,520
1816,520
1817,520
1818,520
1819,521
1820,520
1821,521
1822,521
1823,521
1824,521
1825,521
1826,520
1827,521
1828,521
1829,522
1830,522
1831,522
1832,521
1833,521
1834,521
1835,522
1836,522
1837,523
1838,523
1839,524
1840,523
1841,523
1842,523
1843,522
1844,521
1845,521
1846,521
1847,521
1848,521
1849,521
1850,521
1851,520
1852,520
1853,520
1854,520
1855,521
1856,522
1857,522
1858,521
1859,522
1860,522
1861,523
1862,523
1863,522
1864,522
1865,522
1866,521
1867,522
1868,522
1869,522
1870,522
1871,522
1872,522
1873,522
1874,521
1875,521
1876,521
1877,522
1878,521
1879,522
1880,521
1881,522
1882,522
1883,522
1884,522
1885,521
1886,522
1887,521
1888,521
1889,521
1890,520
1891,520
1892,520
1893,520
1894,520
1895,519
1896,519
1897,519
1898,519
1899,519
1900,519
1901,520
1902,520
1903,520
1904,520
1905,520
1906,520
1907,520
1908,519
1909,519
1910,519
1911,519
1912,519
1913,519
1914,518
1915,518
1916,518
1917,517
1918,517
1919,516
1920,516
1921,516
1922,515
1923,515
1924,516
1925,516
1926,516
1927,516
1928,516
1929,516
1930,517
1931,517
1932,517
1933,517
1934,517
1935,517
1936,517
1937,517
1938,517
1939,517
1940,516
1941,516
1942,515
1943,515
1944,514
1945,514
1946,514
1947,514
1948,514
1949,513
1950,512
1951,513
1952,512
1953,512
1954,512
1955,512
1956,512
1957,513
1958,513
1959,513
1960,514
1961,513
1962,514
1963,514
1964,514
1965,515
1966,515
1967,514
1968,514
1969,514
1970,514
1971,514
1972,514
1973,514
1974,514
1975,514
1976,515
1977,515
1978,515
1979,516
1980,515
1981,516
1982,515
1983,515
1984,515
1985,515
1986,515
1987,515
1988,515
1989,514
1990,514
1991,514
1992,514
1993,515
1994,515
1995,515
1996,515
1997,515
1998,514
1999,514
2000,514
2001,514
2002,514
2003,514
2004,514
2005,515
2006,516
2007,516
2008,517
2009,517
2010,517
2011,517
2012,517
2013,517
2014,516
2015,517
2016,518
2017,518
2018,519
2019,518
2020,518
2021,518
2022,518
2023,518
2024,517
2025,517
2026,517
2027,517
2028,517
2029,516
2030,516
2031,516
2032,517
2033,517
2034,518
2035,517
2036,517
2037,517
2038,517
2039,517
2040,517
2041,517
2042,516
2043,516
2044,516
2045,516
2046,516
2047,515
2048,515
2049,515
2050,514
2051,515
2052,515
2053,516
2054,517
2055,516
2056,517
2057,517
2058,517
2059,516
2060,517
2061,517
2062,516
2063,516
2064,517
2065,516
2066,516
2067,516
2068,515
2069,515
2070,515
2071,515
2072,515
2073,515
2074,515
2075,515
2076,515
2077,515
2078,515
2079,515
2080,515
2081,516
2082,516
2083,516
2084,516
2085,516
2086,515
2087,515
2088,515
2089,514
2090,513
2091,513
2092,514
2093,514
2094,515
2095,515
2096,515
2097,515
2098,516
2099,515
2100,516
2101,515
2102,515
2103,515
2104,515
2105,514
2106,514
2107,514
2108,514
2109,514
2110,514
2111,515
2112,515
2113,515
2114,515
2115,515
2116,515
2117,515
2118,515
2119,515
2120,514
2121,514
2122,515
2123,515
2124,515
2125,514
2126,515
2127,515
2128,515
2129,514
2130,514
2131,513
2132,513
2133,513
2134,512
2135,511
2136,512
2137,512
2138,512
2139,512
2140,512
2141,513
2142,512
2143,512
2144,512
2145,512
2146,513
2147,513
2148,514
2149,514
2150,514
2151,514
2152,514
2153,514
2154,514
2155,514
2156,515
2157,514
2158,514
2159,513
2160,513
2161,513
2162,512
2163,513
2164,512
2165,512
2166,512
2167,512
2168,512
2169,512
2170,511
2171,511
2172,511
2173,510
2174,511
2175,510
2176,510
2177,510
2178,511
2179,511
2180,510
2181,511
2182,510
2183,510
2184,511
2185,511
2186,511
2187,512
2188,512
2189,512
2190,512
2191,512
2192,512
2193,513
2194,512
2195,513
2196,513
2197,513
2198,513
2199,512
2200,512
2201,511
2202,511
2203,511
2204,510
2205,510
2206,510
2207,510
2208,510
2209,510
2210,510
2211,510
2212,510
2213,510
2214,510
2215,510
2216,511
2217,511
2218,511
2219,511
2220,510
2221,510
2222,511
2223,511
2224,511
2225,512
2226,512
2227,511
2228,511
2229,511
2230,511
2231,512
2232,511
2233,511
2234,511
2235,510
2236,510
2237,510
2238,510
2239,510
2240,510
2241,511
2242,511
2243,512
2244,512
2245,512
2246,512
2247,511
2248,511
2249,511
2250,510
2251,510
2252,510
2253,510
2254,509
2255,510
2256,510
2257,510
2258,510
2259,510
2260,510
2261,510
2262,511
2263,510
2264,511
2265,510
2266,510
2267,510
2268,510
2269,510
2270,510
2271,510
2272,510
2273,511
2274,511
2275,511
2276,511
2277,511
2278,511
2279,511
2280,511
2281,511
2282,511
2283,511
2284,510
2285,510
2286,509
2287,509
2288,509
2289,508
2290,508
2291,508
2292,507
2293,507
2294,507
2295,507
2296,507
2297,508
2298,507
2299,508
2300,508
2301,507
2302,506
2303,505
2304,505
2305,505
2306,505
2307,505
2308,506
2309,505
2310,506
2311,506
2312,505
2313,506
2314,506
2315,506
2316,506
2317,505
2318,505
2319,505
2320,505
2321,504
2322,504
2323,504
2324,505
2325,506
2326,506
2327,505
2328,505
2329,505
2330,505
2331,505
2332,506
2333,507
2334,507
2335,508
2336,508
2337,509
2338,510
2339,511
2340,511
2341,511
2342,512
2343,513
2344,513
2345,513
2346,513
2347,513
2348,513
2349,512
2350,511
2351,511
2352,511
2353,511
2354,510
2355,510
2356,510
2357,510
2358,510
2359,510
2360,510
2361,510
2362,510
2363,510
2364,511
2365,511
2366,512
2367,512
2368,512
2369,512
2370,512
2371,512
2372,512
2373,512
2374,512
2375,512
2376,512
2377,511
2378,511
2379,512
2380,512
2381,512
2382,512
2383,511
2384,511
2385,511
2386,511
2387,511
2388,511
2389,511
2390,511
2391,511
2392,510
2393,510
2394,509
2395,510
2396,510
2397,510
2398,511
2399,511
2400,511
2401,512
2402,510
2403,510
2404,510
2405,510
2406,511
2407,510
2408,511
2409,511
2410,510
2411,510
2412,509
2413,509
2414,509
2415,508
2416,509
2417,509
2418,509
2419,510
2420,510
2421,510
2422,511
2423,511
2424,510
2425,510
2426,510
2427,509
2428,509
2429,508
2430,508
2431,508
2432,508
2433,508
2434,508
2435,508
2436,509
2437,508
2438,509
2439,509
2440,509
2441,510
2442,510
2443,509
2444,508
2445,508
2446,507
2447,505
2448,503
2449,500
2450,496
2451,494
2452,491
2453,488
2454,486
2455,484
2456,482
2457,480
2458,479
2459,478
2460,476
2461,474
2462,473
2463,473
2464,472
2465,474
2466,477
2467,482
2468,488
2469,496
2470,504
2471,514
2472,527
2473,542
2474,562
2475,584
2476,608
2477,634
2478,660
2479,689
2480,715
2481,739
2482,759
2483,775
2484,788
2485,796
2486,802
2487,806
2488,808
2489,806
2490,803
2491,796
2492,788
2493,779
2494,766
2495,749
2496,730
2497,712
2498,693
2499,673
2500,652
2501,630
2502,607
2503,588
2504,571
2505,556
2506,542
2507,531
2508,521
2509,512
2510,503
2511,495
2512,487
2513,480
2514,473
2515,467
2516,462
2517,458
2518,454
2519,450
2520,448
2521,445
2522,443
2523,441
2524,439
2525,438
2526,436
2527,435
2528,435
2529,434
2530,433
2531,433
2532,434
2533,434
2534,435
2535,436
2536,436
2537,436
2538,437
2539,437
2540,437
2541,438
2542,438
2543,439
2544,440
2545,440
2546,440
2547,441
2548,441
2549,441
2550,443
2551,443
2552,443
2553,443
2554,443
2555,443
2556,444
2557,444
2558,444
2559,444
2560,444
2561,446
2562,447
2563,448
2564,448
2565,448
2566,448
2567,449
2568,449
2569,450
2570,450
2571,451
2572,451
2573,452
2574,452
2575,453
2576,454
2577,454
2578,455
2579,455
2580,456
2581,456
2582,456
2583,457
2584,457
2585,458
2586,459
2587,460
2588,461
2589,461
2590,462
2591,463
2592,463
2593,464
2594,465
2595,465
2596,466
2597,467
2598,468
2599,468
2600,468
2601,469
2602,469
2603,470
2604,470
2605,471
2606,472
2607,472
2608,473
2609,474
2610,474
2611,475
2612,475
2613,475
2614,475
2615,476
2616,476
2617,477
2618,477
2619,477
2620,478
2621,478
2622,479
2623,479
2624,480
2625,480
2626,480
2627,480
2628,480
2629,480
2630,480
2631,480
2632,480
2633,481
2634,481
2635,482
2636,483
2637,483
2638,483
2639,484
2640,484
2641,484
2642,484
2643,485
2644,486
2645,486
2646,487
2647,487
2648,488
2649,488
2650,488
2651,488
2652,488
2653,488
2654,488
2655,488
2656,489
2657,489
2658,490
2659,490
2660,491
2661,492
2662,493
2663,493
2664,492
2665,492
2666,492
2667,491
2668,491
2669,491
2670,491
2671,491
2672,490
2673,490
2674,490
2675,490
2676,491
2677,492
2678,492
2679,492
2680,493
2681,494
2682,494
2683,494
2684,494
2685,493
2686,494
2687,494
2688,494
2689,494
2690,494
2691,494
2692,495
2693,495
2694,495
2695,496
2696,496
2697,497
2698,497
2699,497
2700,497
2701,498
2702,498
2703,499
2704,498
2705,498
2706,499
2707,499
2708,500
2709,501
2710,502
2711,503
2712,503
2713,503
2714,502
2715,503
2716,504
2717,504
2718,505
2719,504
2720,504
2721,505
2722,506
2723,507
2724,506
2725,506
2726,506
2727,505
2728,506
2729,506
2730,506
2731,506
2732,507
2733,507
2734,507
2735,507
2736,507
2737,508
2738,508
2739,508
2740,509
2741,511
2742,512
2743,512
2744,512
2745,511
2746,511
2747,511
2748,511
2749,511
2750,511
2751,511
2752,510
2753,510
2754,511
2755,511
2756,511
2757,511
2758,511
2759,512
2760,512
2761,513
2762,513
2763,513
2764,513
2765,513
2766,513
2767,513
2768,513
2769,513
2770,514
2771,514
2772,514
2773,515
2774,515
2775,515
2776,515
2777,515
2778,515
2779,515
2780,514
2781,515
2782,514
2783,514
2784,513
2785,513
2786,512
2787,512
2788,513
2789,513
2790,513
2791,513
2792,513
2793,513
2794,513
2795,513
2796,513
2797,513
2798,512
2799,512
2800,512
2801,513
2802,514
2803,515
2804,515
2805,515
2806,515
2807,515
2808,515
2809,515
2810,514
2811,514
2812,513
2813,513
2814,514
2815,514
2816,515
2817,515
2818,516
2819,516
2820,516
2821,516
2822,516
2823,516
2824,516
2825,516
2826,516
2827,516
2828,516
2829,516
2830,516
2831,516
2832,516
2833,515
2834,515
2835,515
2836,515
2837,514
2838,514
2839,515
2840,515
2841,515
2842,514
2843,514
2844,515
2845,514
2846,513
2847,512
2848,512
2849,512
2850,511
2851,511
2852,511
2853,511
2854,511
2855,511
2856,512
2857,512
2858,512
2859,512
2860,512
2861,512
2862,512
2863,511
2864,511
2865,511
2866,511
2867,511
2868,511
2869,512
2870,513
2871,513
2872,513
2873,512
2874,512
2875,512
2876,512
2877,512
2878,512
2879,511
2880,512
2881,512
2882,512
2883,513
2884,513
2885,512
2886,512
2887,512
2888,512
2889,512
2890,513
2891,513
2892,513
2893,513
2894,514
2895,514
2896,514
2897,514
2898,515
2899,514
2900,513
2901,513
2902,513
2903,513
2904,513
2905,514
2906,513
2907,513
2908,512
2909,513
2910,513
2911,514
2912,514
2913,513
2914,513
2915,514
2916,514
2917,514
2918,514
2919,513
2920,513
2921,513
2922,513
2923,513
2924,513
2925,513
2926,513
2927,513
2928,513
2929,514
2930,513
2931,513
2932,513
2933,513
2934,513
2935,512
2936,513
2937,512
2938,512
2939,513
2940,512
2941,513
2942,513
2943,514
2944,514
2945,513
2946,513
2947,513
2948,513
2949,513
2950,512
2951,512
2952,512
2953,512
2954,512
2955,513
2956,512
2957,512
2958,512
2959,512
2960,512
2961,512
2962,512
2963,512
2964,512
2965,513
2966,514
2967,514
2968,515
2969,515
2970,515
2971,515
2972,515
2973,516
2974,516
2975,517
2976,517
2977,517
2978,516
2979,516
2980,516
2981,515
2982,514
2983,514
2984,514
2985,514
2986,514
2987,514
2988,514
2989,513
2990,513
2991,513
2992,512
2993,512
2994,512
2995,512
2996,511
2997,511
