673	681	692	925	906	953	1002	1013	1188	1217	1230	528	394	994	395	528
1374	1382	1391	1606	1588	1634	1682	1692	1892	1915	1932	527	391	1022	380	541
2052	2062	2072	2292	2276	2320	2383	2371	2572	2598	2612	532	388	1022	370	543
2754	2762	2772	3014	2999	3043	3107	3094	3313	3324	3333	527	387	1022	372	544
3494	3502	3512	3773	3758	3802	3865	3854	4073	4084	4092	526	387	1022	379	540
4294	4303	4313	4555	4540	4584	4645	4634	4834	4858	4873	522	384	1022	385	529
5074	5083	5093	5356	5341	5384	5445	5436	5654	5666	5673	523	389	1022	390	535
5894	5903	5913	6168	6150	6196	6265	6253	6454	6478	6492	521	392	1020	388	532
6696	6705	6714	6975	6960	7003	7065	7054	7275	7281	7293	524	387	1022	384	536
7697	7706	7714	7786	7768	7814	7888	7872	8076	8091	8112	519	394	1021	387	532
8515	8525	8535	8620	8605	8650	8705	8698	8938	8949	8955	524	390	1022	382	537
9197	9206	9216	9433	9415	9461	9506	9517	9719	9739	9756	526	383	998	391	519
9898	9908	9918	10178	10164	10206	10267	10259	10537	10549	10560	537	371	1022	385	604
10440	10452	10458	10511	10492	10525	10545	10536	10591	10616	10625	533	387	645	465	565
10628	10642	10657	10899	10885	10928	10987	10977	11196	11214	11254	571	375	1022	359	519
11397	11405	11415	11616	11602	11645	11707	11696	11898	11922	11936	533	368	1022	377	530
12097	12106	12116	12356	12340	12385	12449	12438	12637	12650	12656	527	374	1022	365	542
12857	12866	12876	13130	13111	13157	13206	13217	13418	13429	13436	527	383	1022	369	545
13677	13686	13696	13950	13932	13978	14047	14035	14238	14255	14276	525	384	1022	366	536
14716	14726	14736	14822	14808	14852	14907	14899	15118	15134	15156	522	389	1022	373	535
15418	15427	15436	15675	15659	15703	15767	15757	15978	15986	15996	522	376	1022	368	545
16218	16226	16237	16485	16470	16515	16568	16561	16778	16789	16796	525	390	1022	373	543
16999	17007	17017	17283	17268	17312	17368	17360	17580	17594	17616	526	378	1022	376	528
17778	17787	17797	18057	18042	18086	18149	18140	18358	18366	18377	529	376	1022	377	540
18479	18487	18497	18738	18723	18767	18828	18818	18997	19017	19037	530	371	1022	391	521
19178	19188	19197	19438	19424	19467	19528	19518	19719	19738	19756	528	366	1022	380	523
19878	19888	19897	20135	20117	20162	20228	20218	20418	20435	20457	529	375	1022	369	537
20639	20648	20657	20874	20856	20901	20949	20957	21199	21204	21218	529	375	1022	366	539
21399	21407	21417	21676	21660	21704	21769	21758	21980	21992	21997	525	375	1022	363	538
22397	22408	22417	22510	22492	22537	22586	22598	22800	22814	22837	522	386	1022	367	535
23259	23268	23278	23355	23338	23383	23428	23439	23640	23660	23678	521	379	1022	366	530
23920	23927	23938	24194	24175	24221	24268	24278	24480	24488	24497	521	381	1022	374	545
24720	24728	24738	24996	24979	25024	25090	25079	25280	25298	25318	523	374	1022	372	527
25480	25489	25499	25766	25751	25795	25849	25842	26081	26086	26099	527	384	1022	380	535
26221	26229	26239	26496	26479	26524	26590	26580	26781	26787	26798	529	375	1022	375	532
27001	27009	27019	27202	27187	27231	27291	27282	27501	27511	27519	529	380	1022	381	535
27700	27710	27719	27903	27888	27932	27990	27981	28202	28218	28239	528	379	1022	384	521
28361	28370	28380	28557	28538	28584	28631	28641	28821	28832	28839	529	375	1022	389	531
29040	29049	29059	29223	29209	29252	29310	29302	29502	29524	29540	527	380	1022	381	527
29682	29690	29699	29881	29867	29910	29971	29961	30161	30173	30180	527	375	1022	380	533
30322	30332	30339	30571	30554	30600	30650	30661	30862	30869	30880	532	390	1022	374	543
31062	31071	31081	31333	31315	31360	31410	31420	31621	31638	31660	530	388	1022	367	534
31921	31930	31940	32185	32170	32214	32273	32264	32482	32496	32520	521	380	1022	365	537
32980	32991	33000	33083	33069	33112	33173	33162	33383	33394	33400	519	377	1022	366	541
33702	33710	33720	33972	33955	34000	34049	34061	34263	34282	34301	520	384	1022	370	528
34662	34671	34681	34878	34862	34906	34951	34962	35163	35181	35200	519	375	1022	370	528
35683	35692	35701	35761	35747	35790	35853	35843	36063	36076	36081	520	375	1022	374	536
36523	36531	36541	36619	36601	36646	36713	36702	36902	36918	36941	519	377	1022	383	527
37102	37111	37121	37383	37368	37411	37473	37463	37663	37668	37681	526	375	1022	391	529
37962	37972	37983	38063	38049	38091	38152	38142	38363	38370	38383	529	374	998	401	534
38542	38550	38562	38755	38737	38781	38852	38841	39042	39061	39083	529	391	984	400	534
39222	39231	39241	39460	39445	39488	39553	39542	39742	39757	39781	525	370	1022	387	536
39983	39991	40002	40200	40183	40227	40293	40282	40503	40509	40521	527	372	1022	375	547
40683	40691	40701	40965	40951	40994	41053	41043	41264	41271	41282	528	377	1022	360	551
41483	41491	41501	41762	41747	41790	41854	41842	42063	42067	42082	524	375	1022	358	543
42502	42511	42521	42589	42573	42618	42673	42664	42883	42894	42902	522	387	1022	364	544
43222	43234	43242	43430	43414	43458	43513	43504	43724	43729	43742	522	380	1022	366	539
44183	44192	44201	44277	44259	44305	44353	44361	44563	44579	44601	520	381	1022	373	529
