time,ecg
694,460
695,464
696,471
697,480
698,491
699,507
700,526
701,549
702,570
703,590
704,610
705,631
706,652
707,674
708,695
709,712
710,726
711,737
712,746
713,754
714,760
715,764
716,765
717,764
718,762
719,757
720,751
721,741
722,730
723,716
724,701
725,685
726,669
727,652
728,636
729,620
730,606
731,591
732,577
733,564
734,551
735,540
736,530
737,522
738,514
739,507
740,499
741,493
742,487
743,482
744,476
745,471
746,467
747,463
748,461
749,458
750,456
751,453
752,449
753,446
754,444
755,443
756,444
757,442
758,441
759,441
760,440
761,441
762,441
763,441
764,441
765,441
766,441
767,441
768,440
769,441
770,442
771,442
772,442
773,442
774,443
775,443
776,444
777,445
778,447
779,448
780,450
781,451
782,453
783,455
784,455
785,454
786,454
787,453
788,454
789,455
790,458
791,460
792,461
793,463
794,464
795,465
796,467
797,467
798,467
799,467
800,468
801,468
802,470
803,470
804,470
805,471
806,472
807,472
808,472
809,473
810,474
811,474
812,473
813,472
814,471
815,471
816,472
817,472
818,473
819,472
820,472
821,474
822,475
823,477
824,478
825,478
826,479
827,479
828,479
829,479
830,479
831,480
832,480
833,480
834,481
835,481
836,481
837,480
838,480
839,480
840,480
841,479
842,478
843,478
844,478
845,479
846,480
847,480
848,480
849,480
850,480
851,480
852,480
853,480
854,481
855,482
856,483
857,483
858,484
859,485
860,484
861,484
862,484
863,483
864,482
865,482
866,481
867,482
868,483
869,484
870,485
871,486
872,485
873,484
874,486
875,486
876,486
877,486
878,486
879,485
880,484
881,483
882,483
883,483
884,484
885,485
886,485
887,484
888,483
889,482
890,481
891,482
892,483
893,483
894,483
895,484
896,485
897,486
898,486
899,485
900,484
901,484
902,484
903,484
904,483
905,483
906,484
907,485
908,485
909,486
910,487
911,487
912,487
913,487
914,488
915,491
916,492
917,494
918,495
919,495
920,495
921,496
922,496
923,497
924,499
925,500
926,499
927,497
928,495
929,495
930,495
931,496
932,496
933,496
934,498
935,500
936,501
937,502
938,504
939,506
940,508
941,509
942,510
943,510
944,511
945,511
946,512
947,513
948,514
949,513
950,514
951,514
952,513
953,513
954,513
955,513
956,514
957,515
958,516
959,516
960,517
961,517
962,518
963,519
964,519
965,520
966,519
967,518
968,518
969,519
970,520
971,521
972,522
973,524
974,524
975,524
976,522
977,520
978,519
979,519
980,519
981,519
982,519
983,519
984,519
985,520
986,520
987,521
988,521
989,522
990,523
991,525
992,525
993,526
994,527
995,527
996,527
997,526
998,525
999,525
1000,526
1001,527
1002,527
1003,527
1004,527
1005,528
1006,528
1007,528
1008,527
1009,527
1010,525
1011,524
1012,524
1013,524
1014,526
1015,528
1016,529
1017,529
1018,529
1019,529
1020,527
1021,527
1022,527
1023,528
1024,529
1025,528
1026,527
1027,526
1028,526
1029,525
1030,525
1031,525
1032,527
1033,529
1034,531
1035,534
1036,535
1037,535
1038,534
1039,533
1040,532
1041,532
1042,532
1043,532
1044,532
1045,532
1046,532
1047,531
1048,529
1049,527
1050,526
1051,525
1052,524
1053,524
1054,523
1055,524
1056,524
1057,523
1058,523
1059,523
1060,523
1061,524
1062,524
1063,524
1064,524
1065,524
1066,524
1067,523
1068,523
1069,523
1070,523
1071,522
1072,521
1073,521
1074,521
1075,521
1076,521
1077,521
1078,521
1079,520
1080,519
1081,519
1082,519
1083,518
1084,519
1085,519
1086,520
1087,519
1088,518
1089,517
1090,516
1091,514
1092,513
1093,513
1094,513
1095,515
1096,515
1097,516
1098,516
1099,516
1100,516
1101,516
1102,515
1103,514
1104,513
1105,513
1106,514
1107,514
1108,515
1109,515
1110,513
1111,512
1112,513
1113,514
1114,515
1115,515
1116,515
1117,514
1118,513
1119,513
1120,513
1121,512
1122,511
1123,511
1124,511
1125,510
1126,510
1127,509
1128,509
1129,509
1130,510
1131,510
1132,511
1133,511
1134,512
1135,513
1136,512
1137,512
1138,512
1139,511
1140,511
1141,510
1142,510
1143,510
1144,510
1145,509
1146,509
1147,509
1148,510
1149,509
1150,508
1151,508
1152,508
1153,509
1154,509
1155,509
1156,509
1157,509
1158,509
1159,509
1160,509
1161,509
1162,509
1163,509
1164,510
1165,510
1166,510
1167,510
1168,509
1169,509
1170,509
1171,509
1172,508
1173,507
1174,507
1175,508
1176,508
1177,507
1178,507
1179,506
1180,506
1181,507
1182,508
1183,509
1184,510
1185,510
1186,511
1187,511
1188,511
1189,510
1190,509
1191,509
1192,508
1193,508
1194,507
1195,505
1196,505
1197,504
1198,503
1199,502
1200,502
1201,502
1202,504
1203,505
1204,505
1205,505
1206,506
1207,506
1208,506
1209,506
1210,506
1211,506
1212,505
1213,504
1214,502
1215,500
1216,500
1217,501
1218,501
1219,501
1220,500
1221,500
1222,500
1223,500
1224,499
1225,499
1226,496
1227,495
1228,494
1229,495
1230,496
1231,497
1232,498
1233,499
1234,501
1235,504
1236,506
1237,507
1238,508
1239,509
1240,510
1241,512
1242,512
1243,512
1244,512
1245,512
1246,511
1247,510
1248,508
1249,507
1250,506
1251,505
1252,506
1253,507
1254,509
1255,510
1256,512
1257,512
1258,512
1259,513
1260,514
1261,515
1262,515
1263,516
1264,517
1265,517
1266,517
1267,516
1268,516
1269,515
1270,515
1271,515
1272,515
1273,516
1274,515
1275,514
1276,513
1277,512
1278,511
1279,509
1280,508
1281,507
1282,506
1283,506
1284,506
1285,506
1286,507
1287,507
1288,507
1289,507
1290,508
1291,508
1292,508
1293,507
1294,507
1295,506
1296,505
1297,504
1298,503
1299,502
1300,503
1301,504
1302,504
1303,504
1304,503
1305,503
1306,503
1307,503
1308,503
1309,503
1310,503
1311,503
1312,503
1313,503
1314,503
1315,503
1316,503
1317,503
1318,504
1319,503
1320,503
1321,504
1322,504
1323,505
1324,505
1325,504
1326,505
1327,504
1328,503
1329,503
1330,503
1331,503
1332,503
1333,502
1334,501
1335,500
1336,499
1337,499
1338,499
1339,499
1340,499
1341,497
1342,496
1343,496
1344,497
1345,498
1346,501
1347,503
1348,504
1349,505
1350,506
1351,507
1352,506
1353,505
1354,506
1355,506
1356,506
1357,506
1358,505
1359,504
1360,501
1361,499
1362,496
1363,492
1364,487
1365,482
1366,478
1367,474
1368,470
1369,466
1370,464
1371,462
1372,461
1373,459
1374,458
1375,458
1376,458
1377,458
1378,457
1379,458
1380,459
1381,459
1382,459
1383,461
1384,463
1385,467
1386,476
1387,487
1388,500
1389,515
1390,535
1391,556
1392,575
1393,594
1394,613
1395,633
1396,654
1397,675
1398,695
1399,711
1400,725
1401,735
1402,744
1403,754
1404,763
1405,768
1406,771
1407,772
1408,771
1409,767
1410,760
1411,751
1412,739
1413,724
1414,708
1415,691
1416,673
1417,654
1418,636
1419,619
1420,605
1421,591
1422,578
1423,567
1424,556
1425,545
1426,536
1427,527
1428,519
1429,511
1430,503
1431,495
1432,487
1433,481
1434,476
1435,472
1436,469
1437,465
1438,462
1439,459
1440,456
1441,453
1442,451
1443,449
1444,447
1445,446
1446,445
1447,444
1448,443
1449,444
1450,444
1451,446
1452,446
1453,446
1454,447
1455,448
1456,449
1457,450
1458,451
1459,451
1460,451
1461,451
1462,452
1463,452
1464,452
1465,452
1466,452
1467,453
1468,454
1469,454
1470,454
1471,453
1472,453
1473,453
1474,453
1475,454
1476,455
1477,455
1478,456
1479,457
1480,459
1481,461
1482,462
1483,462
1484,462
1485,461
1486,460
1487,461
1488,461
1489,462
1490,463
1491,466
1492,468
1493,468
1494,468
1495,468
1496,469
1497,470
1498,471
1499,472
1500,472
1501,474
1502,474
1503,474
1504,474
1505,475
1506,474
1507,474
1508,474
1509,474
1510,475
1511,475
1512,476
1513,476
1514,476
1515,476
1516,477
1517,477
1518,478
1519,479
1520,479
1521,479
1522,481
1523,481
1524,481
1525,481
1526,480
1527,480
1528,480
1529,480
1530,481
1531,480
1532,481
1533,481
1534,481
1535,482
1536,482
1537,483
1538,483
1539,483
1540,483
1541,484
1542,485
1543,485
1544,485
1545,485
1546,484
1547,483
1548,482
1549,481
1550,480
1551,480
1552,481
1553,480
1554,481
1555,481
1556,481
1557,480
1558,479
1559,480
1560,481
1561,481
1562,481
1563,483
1564,483
1565,483
1566,483
1567,484
1568,484
1569,485
1570,484
1571,484
1572,483
1573,483
1574,481
1575,481
1576,481
1577,481
1578,482
1579,483
1580,483
1581,483
1582,483
1583,483
1584,483
1585,482
1586,481
1587,480
1588,479
1589,479
1590,479
1591,479
1592,478
1593,479
1594,478
1595,478
1596,479
1597,479
1598,478
1599,477
1600,477
1601,478
1602,479
1603,480
1604,481
1605,482
1606,484
1607,486
1608,488
1609,489
1610,489
1611,489
1612,488
1613,489
1614,490
1615,491
1616,492
1617,492
1618,493
1619,494
1620,495
1621,496
1622,496
1623,497
1624,498
1625,499
1626,500
1627,502
1628,503
1629,504
1630,503
1631,502
1632,501
1633,501
1634,502
1635,503
1636,504
1637,504
1638,505
1639,505
1640,504
1641,505
1642,505
1643,505
1644,506
1645,509
1646,511
1647,513
1648,515
1649,516
1650,517
1651,517
1652,517
1653,518
1654,518
1655,517
1656,517
1657,516
1658,517
1659,517
1660,518
1661,518
1662,519
1663,519
1664,519
1665,520
1666,520
1667,520
1668,521
1669,521
1670,521
1671,522
1672,523
1673,523
1674,523
1675,523
1676,524
1677,524
1678,524
1679,524
1680,524
1681,525
1682,525
1683,525
1684,523
1685,522
1686,521
1687,520
1688,522
1689,524
1690,526
1691,527
1692,527
1693,527
1694,527
1695,526
1696,525
1697,525
1698,526
1699,526
1700,526
1701,526
1702,527
1703,528
1704,528
1705,530
1706,530
1707,531
1708,531
1709,530
1710,530
1711,529
1712,529
1713,528
1714,528
1715,527
1716,527
1717,526
1718,525
1719,524
1720,524
1721,524
1722,523
1723,525
1724,526
1725,527
1726,528
1727,529
1728,528
1729,527
1730,527
1731,527
1732,525
1733,524
1734,524
1735,524
1736,524
1737,523
1738,523
1739,522
1740,522
1741,522
1742,522
1743,522
1744,522
1745,521
1746,520
1747,519
1748,519
1749,519
1750,518
1751,518
1752,518
1753,518
1754,518
1755,518
1756,519
1757,519
1758,519
1759,519
1760,520
1761,520
1762,519
1763,518
1764,517
1765,516
1766,517
1767,518
1768,517
1769,517
1770,517
1771,517
1772,517
1773,518
1774,518
1775,518
1776,518
1777,518
1778,517
1779,516
1780,516
1781,515
1782,514
1783,513
1784,512
1785,511
1786,510
1787,510
1788,509
1789,509
1790,510
1791,512
1792,512
1793,512
1794,512
1795,511
1796,510
1797,508
1798,509
1799,511
1800,511
1801,511
1802,512
1803,513
1804,514
1805,514
1806,515
1807,515
1808,515
1809,514
1810,513
1811,512
1812,513
1813,514
1814,514
1815,516
1816,517
1817,517
1818,518
1819,518
1820,518
1821,516
1822,516
1823,515
1824,516
1825,516
1826,516
1827,515
1828,515
1829,516
1830,517
1831,517
1832,518
1833,519
1834,517
1835,515
1836,514
1837,513
1838,513
1839,513
1840,513
1841,514
1842,515
1843,514
1844,512
1845,511
1846,511
1847,512
1848,512
1849,511
1850,511
1851,511
1852,510
1853,511
1854,511
1855,511
1856,513
1857,515
1858,517
1859,518
1860,519
1861,520
1862,520
1863,520
1864,520
1865,519
1866,519
1867,519
1868,519
1869,518
1870,517
1871,517
1872,517
1873,515
1874,516
1875,515
1876,514
1877,514
1878,514
1879,515
1880,515
1881,517
1882,517
1883,517
1884,516
1885,514
1886,513
1887,512
1888,512
1889,512
1890,512
1891,513
1892,513
1893,514
1894,514
1895,514
1896,514
1897,514
1898,514
1899,513
1900,513
1901,513
1902,514
1903,514
1904,514
1905,513
1906,514
1907,513
1908,512
1909,512
1910,512
1911,512
1912,513
1913,514
1914,515
1915,515
1916,515
1917,515
1918,515
1919,515
1920,515
1921,516
1922,516
1923,517
1924,518
1925,518
1926,518
1927,518
1928,518
1929,518
1930,519
1931,519
1932,520
1933,519
1934,520
1935,520
1936,519
1937,519
1938,519
1939,520
1940,521
1941,521
1942,521
1943,522
1944,523
1945,523
1946,522
1947,520
1948,519
1949,518
1950,517
1951,516
1952,517
1953,517
1954,518
1955,519
1956,518
1957,517
1958,516
1959,516
1960,515
1961,514
1962,514
1963,514
1964,513
1965,512
1966,512
1967,511
1968,511
1969,510
1970,509
1971,509
1972,509
1973,508
1974,508
1975,508
1976,506
1977,504
1978,504
1979,503
1980,503
1981,502
1982,502
1983,502
1984,503
1985,504
1986,504
1987,504
1988,504
1989,504
1990,506
1991,508
1992,508
1993,507
1994,506
1995,505
1996,504
1997,504
1998,504
1999,504
2000,504
2001,503
2002,503
2003,503
2004,504
2005,502
2006,502
2007,502
2008,502
2009,502
2010,503
2011,503
2012,503
2013,503
2014,503
2015,502
2016,502
2017,502
2018,502
2019,502
2020,500
2021,501
2022,501
2023,501
2024,501
2025,502
2026,502
2027,502
2028,501
2029,502
2030,504
2031,503
2032,502
2033,502
2034,503
2035,504
2036,504
2037,503
2038,500
2039,497
2040,493
2041,490
2042,486
2043,481
2044,478
2045,474
2046,472
2047,468
2048,466
2049,464
2050,462
2051,460
2052,459
2053,458
2054,458
2055,459
2056,460
2057,462
2058,462
2059,462
2060,461
2061,462
2062,463
2063,467
2064,475
2065,486
2066,497
2067,512
2068,531
2069,551
2070,569
2071,586
2072,604
2073,623
2074,643
2075,663
2076,683
2077,700
2078,714
2079,724
2080,734
2081,744
2082,753
2083,759
2084,761
2085,761
2086,759
2087,755
2088,750
2089,742
2090,731
2091,718
2092,704
2093,687
2094,669
2095,652
2096,635
2097,620
2098,606
2099,593
2100,581
2101,569
2102,557
2103,547
2104,537
2105,528
2106,519
2107,511
2108,504
2109,496
2110,489
2111,483
2112,477
2113,472
2114,467
2115,465
2116,462
2117,460
2118,458
2119,457
2120,456
2121,456
2122,455
2123,454
2124,451
2125,449
2126,448
2127,448
2128,448
2129,448
2130,447
2131,447
2132,446
2133,445
2134,445
2135,446
2136,446
2137,447
2138,447
2139,448
2140,449
2141,449
2142,449
2143,449
2144,451
2145,452
2146,453
2147,453
2148,452
2149,453
2150,454
2151,456
2152,457
2153,458
2154,460
2155,461
2156,461
2157,461
2158,460
2159,460
2160,460
2161,460
2162,460
2163,460
2164,461
2165,462
2166,463
2167,464
2168,464
2169,464
2170,465
2171,466
2172,466
2173,467
2174,467
2175,468
2176,469
2177,469
2178,470
2179,470
2180,471
2181,472
2182,472
2183,473
2184,475
2185,476
2186,477
2187,476
2188,475
2189,473
2190,473
2191,472
2192,472
2193,472
2194,472
2195,474
2196,476
2197,478
2198,480
2199,480
2200,480
2201,481
2202,481
2203,481
2204,482
2205,483
2206,483
2207,484
2208,485
2209,484
2210,483
2211,483
2212,482
2213,482
2214,482
2215,482
2216,481
2217,482
2218,482
2219,482
2220,481
2221,482
2222,483
2223,483
2224,483
2225,483
2226,483
2227,484
2228,484
2229,484
2230,483
2231,483
2232,482
2233,482
2234,483
2235,484
2236,485
2237,486
2238,486
2239,487
2240,488
2241,489
2242,489
2243,489
2244,489
2245,489
2246,488
2247,487
2248,486
2249,486
2250,484
2251,484
2252,484
2253,483
2254,484
2255,483
2256,483
2257,482
2258,482
2259,483
2260,483
2261,483
2262,484
2263,484
2264,485
2265,487
2266,487
2267,487
2268,487
2269,487
2270,487
2271,489
2272,490
2273,492
2274,493
2275,493
2276,492
2277,491
2278,491
2279,490
2280,491
2281,492
2282,493
2283,493
2284,494
2285,495
2286,495
2287,496
2288,496
2289,496
2290,496
2291,496
2292,497
2293,498
2294,499
2295,499
2296,500
2297,501
2298,502
2299,502
2300,502
2301,503
2302,503
2303,504
2304,504
2305,505
2306,506
2307,508
2308,508
2309,508
2310,508
2311,508
2312,509
2313,510
2314,511
2315,512
2316,512
2317,511
2318,510
2319,508
2320,507
2321,505
2322,505
2323,505
2324,506
2325,506
2326,506
2327,507
2328,507
2329,507
2330,507
2331,507
2332,508
2333,508
2334,508
2335,509
2336,510
2337,509
2338,508
2339,505
2340,504
2341,504
2342,505
2343,506
2344,505
2345,506
2346,507
2347,507
2348,508
2349,508
2350,509
2351,510
2352,510
2353,511
2354,511
2355,510
2356,511
2357,510
2358,511
2359,510
2360,509
2361,509
2362,509
2363,510
2364,509
2365,508
2366,507
2367,506
2368,504
2369,503
2370,503
2371,504
2372,505
2373,505
2374,506
2375,506
2376,505
2377,505
2378,504
2379,504
2380,503
2381,503
2382,503
2383,504
2384,505
2385,506
2386,508
2387,510
2388,511
2389,510
2390,509
2391,509
2392,508
2393,508
2394,508
2395,508
2396,508
2397,509
2398,510
2399,510
2400,510
2401,511
2402,511
2403,511
2404,511
2405,511
2406,512
2407,512
2408,513
2409,512
2410,513
2411,513
2412,512
2413,511
2414,510
2415,509
2416,508
2417,507
2418,507
2419,507
2420,507
2421,507
2422,508
2423,508
2424,508
2425,506
2426,506
2427,506
2428,507
2429,506
2430,506
2431,504
2432,503
2433,501
2434,499
2435,499
2436,500
2437,502
2438,504
2439,507
2440,507
2441,508
2442,508
2443,508
2444,509
2445,509
2446,510
2447,509
2448,509
2449,509
2450,510
2451,510
2452,510
2453,509
2454,511
2455,511
2456,510
2457,509
2458,509
2459,511
2460,511
2461,511
2462,512
2463,512
2464,513
2465,513
2466,513
2467,513
2468,512
2469,512
2470,512
2471,512
2472,512
2473,512
2474,512
2475,513
2476,514
2477,514
2478,514
2479,513
2480,513
2481,513
2482,515
2483,517
2484,518
2485,517
2486,518
2487,517
2488,516
2489,515
2490,513
2491,513
2492,513
2493,514
2494,515
2495,515
2496,515
2497,515
2498,515
2499,514
2500,514
2501,515
2502,514
2503,513
2504,512
2505,512
2506,512
2507,512
2508,511
2509,510
2510,508
2511,508
2512,508
2513,509
2514,510
2515,512
2516,513
2517,514
2518,515
2519,515
2520,515
2521,514
2522,514
2523,515
2524,515
2525,515
2526,515
2527,514
2528,514
2529,515
2530,516
2531,518
2532,518
2533,519
2534,519
2535,519
2536,519
2537,519
2538,519
2539,519
2540,519
2541,519
2542,520
2543,521
2544,522
2545,524
2546,524
2547,524
2548,524
2549,523
2550,522
2551,522
2552,521
2553,520
2554,519
2555,519
2556,519
2557,517
2558,516
2559,516
2560,515
2561,515
2562,515
2563,515
2564,515
2565,516
2566,518
2567,519
2568,519
2569,519
2570,518
2571,519
2572,518
2573,519
2574,519
2575,518
2576,518
2577,519
2578,520
2579,520
2580,520
2581,520
2582,519
2583,519
2584,519
2585,519
2586,519
2587,521
2588,521
2589,522
2590,523
2591,524
2592,523
2593,523
2594,522
2595,523
2596,524
2597,526
2598,526
2599,526
2600,526
2601,528
2602,528
2603,528
2604,528
2605,528
2606,527
2607,526
2608,525
2609,523
2610,524
2611,524
2612,524
2613,524
2614,524
2615,524
2616,525
2617,526
2618,526
2619,526
2620,526
2621,525
2622,523
2623,523
2624,524
2625,524
2626,526
2627,525
2628,524
2629,524
2630,523
2631,522
2632,521
2633,520
2634,518
2635,517
2636,516
2637,516
2638,517
2639,517
2640,518
2641,520
2642,521
2643,522
2644,523
2645,521
2646,519
2647,519
2648,519
2649,520
2650,521
2651,521
2652,521
2653,522
2654,521
2655,521
2656,520
2657,519
2658,518
2659,516
2660,516
2661,516
2662,516
2663,516
2664,515
2665,515
2666,515
2667,514
2668,514
2669,514
2670,514
2671,513
2672,513
2673,513
2674,512
2675,511
2676,511
2677,510
2678,509
2679,509
2680,509
2681,511
2682,513
2683,514
2684,514
2685,513
2686,513
2687,512
2688,513
2689,514
2690,515
2691,517
2692,517
2693,518
2694,519
2695,519
2696,519
2697,517
2698,517
2699,516
2700,515
2701,514
2702,514
2703,513
2704,513
2705,513
2706,513
2707,513
2708,512
2709,511
2710,509
2711,508
2712,506
2713,502
2714,498
2715,494
2716,491
2717,487
2718,483
2719,480
2720,476
2721,473
2722,470
2723,467
2724,465
2725,463
2726,462
2727,462
2728,460
2729,460
2730,460
2731,462
2732,463
2733,463
2734,464
2735,465
2736,465
2737,465
2738,467
2739,470
2740,476
2741,485
2742,497
2743,513
2744,532
2745,552
2746,571
2747,588
2748,603
2749,618
2750,634
2751,650
2752,664
2753,675
2754,684
2755,692
2756,699
2757,705
2758,710
2759,713
2760,715
2761,713
2762,712
2763,708
2764,703
2765,694
2766,684
2767,674
2768,660
2769,646
2770,633
2771,621
2772,608
2773,595
2774,582
2775,570
2776,559
2777,550
2778,542
2779,534
2780,525
2781,516
2782,507
2783,498
2784,489
2785,481
2786,475
2787,471
2788,467
2789,465
2790,464
2791,464
2792,463
2793,462
2794,462
2795,461
2796,460
2797,457
2798,455
2799,454
2800,451
2801,449
2802,448
2803,448
2804,448
2805,448
2806,448
2807,448
2808,448
2809,448
2810,449
2811,450
2812,450
2813,451
2814,452
2815,453
2816,454
2817,454
2818,453
2819,454
2820,454
2821,454
2822,455
2823,455
2824,454
2825,454
2826,455
2827,455
2828,457
2829,459
2830,460
2831,461
2832,463
2833,465
2834,465
2835,465
2836,466
2837,466
2838,465
2839,464
2840,463
2841,463
2842,464
2843,466
2844,468
2845,471
2846,474
2847,474
2848,474
2849,474
2850,474
2851,475
2852,475
2853,476
2854,478
2855,478
2856,477
2857,477
2858,478
2859,478
2860,478
2861,479
2862,479
2863,479
2864,480
2865,480
2866,481
2867,481
2868,482
2869,482
2870,481
2871,482
2872,482
2873,483
2874,485
2875,486
2876,486
2877,487
2878,489
2879,490
2880,490
2881,490
2882,490
2883,490
2884,489
2885,489
2886,488
2887,488
2888,489
2889,490
2890,491
2891,492
2892,492
2893,492
2894,492
2895,492
2896,490
2897,488
2898,486
2899,484
2900,484
2901,483
2902,483
2903,483
2904,483
2905,484
2906,487
2907,487
2908,488
2909,490
2910,492
2911,493
2912,494
2913,494
2914,493
2915,491
2916,489
2917,487
2918,485
2919,484
2920,484
2921,485
2922,485
2923,486
2924,487
2925,488
2926,489
2927,489
2928,490
2929,491
2930,491
2931,491
2932,491
2933,491
2934,489
2935,488
2936,487
2937,487
2938,487
2939,487
2940,488
2941,489
2942,491
2943,492
2944,491
2945,491
2946,491
2947,491
2948,492
2949,492
2950,493
2951,493
2952,493
2953,492
2954,492
2955,492
2956,492
2957,492
2958,493
2959,494
2960,496
2961,497
2962,497
2963,497
2964,497
2965,497
2966,498
2967,498
2968,497
2969,497
2970,497
2971,498
2972,498
2973,500
2974,500
2975,502
2976,504
2977,504
2978,503
2979,502
2980,501
2981,500
2982,500
2983,501
2984,501
2985,501
2986,501
2987,502
2988,503
2989,503
2990,502
2991,501
2992,501
2993,502
2994,503
2995,504
2996,505
2997,507
