566	579	594	686	666	715	nan	759	nan	nan	nan	528	451	765	440	485
1251	1265	1283	1377	1356	1406	1464	1447	1528	1542	1552	517	457	772	443	511
1907	1940	1980	2052	2034	2083	2157	2132	2343	2353	2371	521	458	761	445	484
2580	2601	2611	2728	2707	2759	nan	2804	nan	nan	nan	528	460	715	448	482
3144	3160	3181	3401	3378	3425	3521	3481	3545	3564	3579	526	449	767	443	518
3825	3837	3853	4063	4044	4094	4193	4138	4200	4243	4252	527	465	767	441	481
4507	4511	4542	4739	4714	4763	nan	4807	nan	nan	nan	521	457	747	432	523
5278	5295	5311	5400	5385	5432	5512	5479	5685	5731	5744	522	451	734	454	523
5953	5965	5981	6071	6053	6102	nan	6159	nan	nan	nan	528	472	782	446	480
6622	6641	6659	6752	6725	6776	6904	6828	6914	6928	6944	527	459	765	441	476
7305	7316	7335	7426	7407	7458	7518	7505	7748	7765	7775	531	459	738	432	520
7980	7992	8005	8097	8080	8128	8212	8172	8402	8423	8436	514	469	740	455	536
8652	8666	8699	8783	8759	8808	8869	8857	8920	8945	8952	530	463	778	444	522
9352	9364	9384	9468	9452	9501	nan	9551	nan	nan	nan	530	458	766	439	528
10037	10061	10101	10166	10145	10196	10246	10237	10340	10347	10362	524	455	742	439	470
10626	10643	10657	10851	10835	10880	10950	10932	11183	11198	11214	528	442	733	438	510
11433	11441	11460	11545	11527	11574	11680	11628	11822	11845	11860	540	461	784	439	474
12110	12127	12146	12239	12219	12266	12360	12313	12533	12548	12561	515	455	718	441	515
12708	12726	12764	12913	12896	12943	12996	13010	13149	13216	13247	529	462	817	448	523
13443	13464	13514	13592	13568	13617	13701	13663	13714	13729	13743	527	455	839	433	488
14088	14131	14171	14263	14240	14289	14352	14331	14481	14500	14525	515	430	787	424	481
14689	14758	14786	14922	14906	14953	15014	15076	15216	15229	15257	509	483	828	453	528
15438	15477	15488	15594	15570	15618	15716	15660	15670	15733	15781	549	458	768	428	474
15998	16036	16106	16253	16236	16284	16387	16324	16436	16452	16476	531	431	762	448	524
16772	16788	16812	16925	16902	16951	17048	17001	17090	17095	17123	527	452	755	448	521
17438	17480	17505	17602	17577	17627	17729	17678	17741	17754	17764	519	465	756	442	524
18142	18151	18168	18268	18248	18294	nan	18351	nan	nan	nan	526	452	758	436	523
18798	18833	18852	18948	18925	18973	19085	19020	19265	19284	19306	528	455	777	432	510
19491	19508	19532	19626	19602	19652	19709	19698	19716	19778	19803	530	454	772	435	499
20157	20189	20228	20306	20281	20330	20428	20383	20612	20639	20657	534	458	761	438	520
20844	20859	20882	20972	20953	21001	nan	21042	nan	nan	nan	518	450	777	439	513
21526	21541	21556	21652	21632	21680	nan	21734	nan	nan	nan	520	465	799	447	494
22204	22215	22243	22334	22310	22359	22462	22400	22643	22662	22678	523	456	783	442	541
22894	22908	22930	23017	22998	23048	23168	23092	23221	23303	23324	533	451	766	433	426
23573	23606	23623	23711	23695	23742	nan	23786	nan	nan	nan	515	451	745	448	527
24273	24290	24308	24402	24383	24430	nan	24477	nan	nan	nan	525	456	783	437	549
24924	24982	25005	25101	25076	25126	nan	25176	nan	nan	nan	560	444	735	362	542
25548	25556	25593	25787	25771	25820	25885	25870	26104	26122	26136	539	472	764	448	619
26351	26367	26387	26482	26460	26508	26608	26552	26724	26745	26758	526	451	712	453	499
27032	27043	27081	27154	27136	27184	27290	27234	27318	27331	27367	524	451	709	459	540
27682	27715	27735	27820	27803	27851	27962	27899	28118	28131	28135	526	454	740	447	651
28367	28379	28398	28491	28472	28521	nan	28557	nan	nan	nan	533	455	758	441	534
29038	29050	29064	29153	29136	29185	29308	29231	29441	29467	29488	522	458	752	441	512
29580	29601	29618	29820	29804	29851	29942	29899	29973	29978	30003	514	480	736	469	531
30371	30382	30420	30492	30475	30523	nan	30571	nan	nan	nan	524	455	767	440	493
31030	31068	31096	31176	31158	31208	nan	31257	nan	nan	nan	527	452	767	438	524
31720	31742	31753	31874	31858	31907	31956	32022	32172	32190	32200	522	492	779	428	521
32372	32379	32393	32562	32542	32591	32641	32654	32671	32699	32726	617	416	642	388	518
33087	33142	33149	33228	33213	33259	33314	33326	33474	33497	33531	524	473	768	477	520
33774	33798	33885	33887	33832	33929	nan	33940	nan	nan	nan	782	64	727	679	522
34377	34457	34479	34538	34514	34569	34624	34612	34703	34713	34724	565	468	731	474	522
34944	34959	34994	35181	35158	35210	35268	35253	35434	35469	35478	563	422	733	440	519
35670	35693	35776	35818	35799	35850	35950	35898	36021	36126	36186	515	402	723	403	522
36330	36339	36359	36445	36402	36481	nan	36580	nan	nan	nan	569	373	740	328	527
36952	36970	36994	37073	37049	37100	37149	37139	37159	37179	37237	567	427	676	470	512
37519	37572	37586	37695	37666	37721	37769	37791	37929	37958	37966	615	560	846	463	523
38221	38239	38259	38170	38311	38337	38395	38503	38566	38589	38624	501	393	1017	222	487
38687	38717	38765	38932	38902	38957	39068	39016	39077	39096	39137	566	513	718	425	520
39332	39353	39382	39529	39514	39560	39626	39678	39810	39827	39838	565	559	844	383	513
39955	39975	39998	40143	40116	40168	40265	40216	40433	40448	40455	550	440	739	434	512
40618	40634	40649	40747	40720	40772	40869	40819	40880	40896	40919	535	479	744	457	477
