688	701	723	800	782	826	886	876	968	982	999	525	485	591	502	513
1397	1422	1431	1539	1523	1567	1638	1617	1835	1841	1857	512	488	593	502	513
2066	2083	2103	2268	2250	2296	2340	2358	2591	2605	2622	517	474	577	485	519
2879	2927	2964	3019	2992	3047	nan	3092	nan	nan	nan	528	468	562	470	519
3718	3746	3765	3842	3827	3871	3922	3911	4125	4131	4159	519	474	579	491	516
4608	4629	4643	4719	4699	4745	4811	4825	5008	5016	5047	524	493	589	478	510
5477	5518	5551	5610	5593	5637	5699	5687	5980	5994	6006	532	491	591	497	513
6298	6309	6321	6478	6459	6507	6525	6548	6825	6838	6844	521	490	590	494	515
7245	7255	7287	7349	7334	7379	7441	7429	7632	7649	7664	516	477	581	485	512
8048	8065	8087	8235	8217	8261	8306	8317	8508	8532	8561	513	478	579	491	531
8869	8889	8983	9092	9074	9123	9195	9161	9444	9458	9469	536	444	556	469	521
9923	9935	9945	10028	10012	10060	10117	10103	10404	10421	10434	534	474	595	474	518
10706	10726	10736	10926	10913	10957	10976	10999	11258	11267	11281	524	478	600	476	514
11682	11697	11704	11808	11788	11833	11875	11899	12186	12192	12215	546	484	591	468	549
12379	12387	12411	12633	12619	12663	12734	12719	13009	13028	13043	515	476	576	479	527
13145	13151	13183	13419	13403	13445	13495	13514	13689	13710	13735	513	448	553	474	534
13872	13882	13910	14132	14113	14158	14188	14207	14477	14494	14507	522	463	561	472	525
14511	14524	14536	14818	14794	14845	14865	14888	15092	15119	15126	534	467	561	433	521
15271	15285	15292	15518	15499	15542	15565	15594	15785	15801	15814	545	480	595	478	525
16189	16205	16262	16265	16244	16296	16318	16342	16486	16501	16523	528	475	590	487	537
16815	16831	16843	17044	17021	17070	17113	17126	17272	17277	17305	518	466	568	466	516
17703	17750	17787	17835	17818	17860	17876	17911	18109	18120	18149	521	478	572	497	520
18455	18469	18482	18622	18605	18648	18673	18706	18867	18890	18907	519	475	577	488	516
19106	19120	19137	19372	19358	19401	19422	19451	19661	19671	19705	516	472	581	489	519
19979	20015	20030	20116	20100	20145	20165	20195	20380	20397	20404	523	484	586	491	527
20711	20724	20749	20822	20799	20849	20874	20897	21090	21113	21142	518	483	581	491	524
21231	21239	21266	21517	21504	21546	21557	21597	21801	21814	21831	518	468	587	489	518
22056	22070	22089	22341	22328	22371	22389	22409	22627	22639	22652	522	464	581	483	522
23042	23059	23090	23163	23144	23190	23242	23234	23451	23462	23485	522	475	588	488	519
23922	23936	23946	24071	24055	24098	24118	24151	24344	24360	24369	516	476	594	484	518
24883	24898	24914	25017	24999	25045	25104	25088	25290	25305	25321	520	478	595	487	532
25804	25823	25840	26016	25998	26041	26113	26092	26262	26272	26303	516	475	598	484	518
26675	26696	26708	26936	26919	26969	27021	27012	27246	27259	27271	523	480	613	487	520
27566	27582	27594	27815	27795	27840	27861	27877	28090	28110	28134	527	471	584	492	522
28525	28538	28550	28616	28597	28643	28702	28692	28858	28872	28880	525	467	575	491	517
29276	29284	29293	29377	29358	29406	29435	29449	29640	29666	29683	519	472	585	482	511
29866	29880	29889	30155	30138	30184	30241	30252	30414	30444	30492	519	477	581	483	527
30852	30861	30870	30954	30935	30982	31051	31033	31231	31251	31261	524	469	591	489	590
31453	31459	31482	31691	31679	31708	31727	31718	31762	31776	31799	501	442	488	428	512
32374	32402	32424	32501	32484	32528	32554	32576	32696	32712	32759	542	483	597	483	520
33769	33802	33813	33916	33897	33941	33969	33984	34153	34177	34191	527	482	576	482	522
34366	34385	34414	34582	34566	34608	34652	34645	34956	34962	34975	526	469	586	489	512
35115	35138	35156	35273	35246	35299	35325	35305	35484	35505	35517	566	387	510	502	526
35798	35807	35819	35979	35964	36005	36032	36053	36318	36332	36355	539	495	599	495	521
36424	36432	36447	36685	36664	36712	36731	36755	36932	36949	36961	522	470	580	487	516
37198	37210	37223	37383	37364	37414	37478	37459	37689	37711	37740	519	483	595	487	511
37938	37952	37963	38152	38137	38183	38241	38233	38459	38474	38487	517	481	592	490	513
38809	38836	38862	38933	38917	38963	39010	39005	39284	39290	39309	519	478	585	491	518
39417	39429	39444	39630	39614	39657	39714	39708	39897	39922	39953	512	474	585	493	512
40172	40203	40213	40313	40296	40341	40357	40402	40591	40614	40619	518	483	591	490	514
40802	40814	40828	41029	41016	41057	41135	41112	41345	41355	41374	519	484	586	485	518
41496	41517	41529	41770	41753	41796	41893	41851	42019	42031	42046	515	477	582	488	519
42357	42375	42392	42471	42449	42497	42553	42545	42719	42736	42753	515	481	583	490	520
43039	43051	43062	43183	43167	43211	43230	43281	43487	43495	43514	519	483	581	491	512
43703	43716	43733	43936	43923	43965	44031	44012	44285	44300	44314	521	483	585	483	508
44417	44436	44459	44718	44692	44744	44793	44785	44923	44930	44947	518	475	582	487	522
45379	45397	45403	45477	45461	45504	45560	45550	45731	45744	45747	511	478	585	492	515
46124	46138	46149	46226	46209	46254	46306	46296	46575	46592	46601	523	483	589	503	510
46922	46936	46949	47048	47032	47076	47140	47118	47409	47417	47429	517	473	587	484	517
47658	47668	47682	47903	47886	47931	47946	47978	48200	48209	48225	513	474	583	487	519
48639	48669	48684	48765	48747	48793	48811	48864	49051	49066	49082	521	481	590	493	514
49564	49596	49634	49684	49669	49714	49775	49751	49933	49962	49979	519	479	589	486	517
50487	50495	50506	50622	50600	50648	50713	50694	50901	50923	50931	511	473	580	486	519
51393	51410	51425	51503	51485	51530	51594	51571	51878	51892	51898	522	481	586	494	514
52244	52252	52262	52402	52385	52429	52491	52483	52705	52718	52725	515	470	593	482	510
53192	53204	53216	53321	53305	53348	53412	53394	53689	53698	53711	517	473	580	485	517
54089	54105	54116	54175	54162	54202	54272	54243	54461	54486	54515	519	483	588	491	512
54912	54950	54978	55044	55028	55071	55115	55122	55298	55317	55331	520	479	589	488	513
55682	55694	55704	55922	55904	55951	56045	55993	56263	56276	56287	517	481	590	483	517
56660	56674	56700	56764	56750	56794	56846	56854	57065	57083	57104	515	476	583	486	513
57525	57537	57552	57633	57618	57660	57714	57704	57933	57948	57965	518	480	587	490	512
