26326	26337	26345	26435	26419	26464	26515	26524	26748	26753	26766	519	399	1022	373	540
27286	27295	27305	27375	27358	27404	27455	27465	27687	27700	27705	523	403	1022	376	531
27908	27916	27926	28218	28200	28246	28295	28304	28528	28534	28545	528	390	1022	370	532
28667	28676	28686	28975	28958	29004	29056	29049	29267	29276	29285	529	393	1022	384	524
29407	29416	29425	29704	29689	29733	29798	29786	30029	30035	30047	527	382	1022	380	516
30148	30157	30166	30451	30437	30481	30538	30528	30769	30784	30806	528	391	1022	382	526
30908	30917	30926	31196	31180	31225	31275	31286	31488	31507	31526	529	391	1021	384	524
31668	31677	31686	31933	31917	31962	32018	32008	32228	32248	32267	526	392	1022	382	524
32429	32437	32447	32722	32704	32750	32819	32806	33029	33047	33067	526	393	1022	376	539
33268	33277	33287	33568	33553	33597	33660	33648	33869	33886	33907	524	386	1022	378	527
34150	34157	34167	34453	34438	34482	34538	34528	34769	34778	34787	520	392	1022	381	537
35028	35038	35047	35326	35310	35355	35419	35407	35609	35615	35626	523	382	1020	385	532
35889	35897	35907	36188	36173	36217	36279	36268	36489	36500	36507	524	385	1022	377	531
36769	36777	36787	37072	37057	37101	37158	37149	37370	37383	37387	521	387	1022	379	521
37907	37916	37928	37961	37943	37990	38057	38048	38291	38301	38314	527	395	1022	371	522
38493	38502	38511	38792	38778	38821	38879	38871	39052	39072	39090	526	382	1022	390	530
39489	39500	39509	39601	39585	39631	39741	39687	39932	39948	39970	525	396	1021	386	524
40308	40320	40328	40418	40402	40447	40499	40494	40712	40721	40730	519	402	1012	385	531
41150	41159	41170	41237	41222	41266	41318	41327	41509	41525	41548	520	404	1021	388	535
41750	41760	41769	42014	41999	42043	42101	42093	42311	42319	42330	521	389	1022	385	534
42532	42541	42551	42807	42789	42835	42924	42889	43091	43100	43111	524	396	1022	377	532
43332	43340	43350	43643	43625	43671	43744	43729	43931	43940	43949	523	401	1017	384	524
44251	44260	44271	44524	44506	44552	44624	44609	44813	44825	44831	522	394	1022	378	534
45112	45120	45131	45381	45365	45410	45462	45469	45652	45667	45691	519	396	1014	391	533
45912	45922	45931	46226	46208	46254	46325	46311	46512	46524	46532	523	395	1022	382	524
46772	46781	46792	47048	47031	47076	47144	47130	47373	47382	47392	521	395	1022	383	525
47573	47580	47591	47848	47831	47876	nan	47931	nan	nan	nan	523	394	1022	385	533
48351	48359	48370	48616	48601	48645	48783	48694	48893	48897	48912	524	389	1016	394	527
49092	49102	49112	49340	49324	49368	49420	49431	49634	49650	49672	524	395	1022	387	524
49793	49803	49812	50069	50053	50097	50164	50151	50374	50388	50393	528	394	1022	384	529
50553	50561	50571	50811	50795	50839	50908	50894	51114	51128	51154	524	388	1022	382	527
51274	51282	51292	51584	51567	51613	51723	51671	51896	51910	51933	527	397	1022	385	519
52094	52101	52112	52390	52373	52418	52487	52472	52695	52705	52714	520	389	1022	381	520
52893	52902	52913	53188	53171	53216	53286	53272	53475	53486	53493	524	390	1022	389	522
53674	53683	53693	53979	53964	54008	54065	54054	54296	54313	54333	526	391	1022	381	525
54515	54524	54534	54761	54746	54791	54843	54836	55054	55074	55094	529	395	1022	386	521
