time,ecg
334,438
335,440
336,443
337,445
338,447
339,448
340,449
341,450
342,449
343,449
344,448
345,446
346,444
347,442
348,441
349,441
350,440
351,440
352,442
353,444
354,446
355,448
356,450
357,451
358,453
359,455
360,456
361,457
362,456
363,456
364,454
365,452
366,450
367,448
368,447
369,446
370,446
371,447
372,449
373,451
374,453
375,455
376,457
377,460
378,462
379,463
380,464
381,465
382,464
383,463
384,462
385,461
386,459
387,458
388,457
389,457
390,458
391,459
392,461
393,463
394,465
395,468
396,472
397,474
398,476
399,478
400,480
401,482
402,481
403,481
404,481
405,480
406,478
407,477
408,476
409,477
410,478
411,479
412,481
413,484
414,487
415,490
416,493
417,496
418,499
419,502
420,504
421,505
422,505
423,505
424,504
425,503
426,501
427,499
428,498
429,498
430,499
431,499
432,501
433,504
434,506
435,509
436,511
437,513
438,515
439,518
440,519
441,519
442,519
443,519
444,518
445,515
446,514
447,512
448,512
449,512
450,512
451,512
452,513
453,515
454,517
455,519
456,521
457,524
458,526
459,527
460,528
461,529
462,528
463,527
464,526
465,524
466,521
467,520
468,518
469,517
470,516
471,517
472,518
473,519
474,521
475,523
476,525
477,527
478,529
479,531
480,531
481,532
482,531
483,530
484,528
485,527
486,524
487,521
488,519
489,519
490,519
491,519
492,521
493,522
494,524
495,525
496,527
497,528
498,530
499,531
500,531
501,532
502,530
503,528
504,526
505,524
506,521
507,520
508,519
509,518
510,518
511,519
512,519
513,521
514,523
515,524
516,526
517,527
518,527
519,529
520,530
521,530
522,529
523,527
524,526
525,523
526,521
527,519
528,516
529,516
530,515
531,516
532,517
533,519
534,519
535,521
536,523
537,524
538,525
539,526
540,527
541,526
542,525
543,523
544,521
545,518
546,516
547,515
548,513
549,513
550,513
551,514
552,515
553,518
554,518
555,520
556,522
557,523
558,524
559,524
560,525
561,525
562,524
563,523
564,521
565,518
566,516
567,514
568,512
569,512
570,512
571,512
572,514
573,515
574,517
575,519
576,521
577,523
578,524
579,525
580,525
581,526
582,525
583,524
584,522
585,520
586,518
587,516
588,515
589,514
590,514
591,515
592,516
593,518
594,519
595,521
596,523
597,525
598,526
599,528
600,529
601,529
602,527
603,526
604,525
605,523
606,520
607,518
608,516
609,515
610,515
611,515
612,516
613,517
614,519
615,520
616,523
617,524
618,526
619,527
620,527
621,527
622,526
623,524
624,522
625,520
626,518
627,517
628,515
629,515
630,515
631,515
632,517
633,519
634,520
635,523
636,525
637,526
638,527
639,529
640,530
641,530
642,529
643,527
644,526
645,523
646,521
647,519
648,518
649,517
650,516
651,517
652,518
653,519
654,520
655,523
656,524
657,526
658,527
659,528
660,528
661,529
662,527
663,526
664,524
665,522
666,519
667,518
668,516
669,515
670,514
671,515
672,517
673,519
674,520
675,523
676,524
677,526
678,527
679,529
680,529
681,529
682,528
683,526
684,525
685,523
686,520
687,518
688,516
689,515
690,516
691,516
692,517
693,519
694,520
695,522
696,524
697,524
698,525
699,526
700,526
701,526
702,525
703,523
704,521
705,519
706,516
707,514
708,513
709,512
710,512
711,512
712,514
713,515
714,516
715,518
716,520
717,521
718,523
719,524
720,525
721,525
722,524
723,523
724,520
725,518
726,516
727,514
728,512
729,512
730,511
731,512
732,513
733,514
734,515
735,517
736,519
737,521
738,522
739,523
740,523
741,523
742,521
743,521
744,519
745,516
746,514
747,512
748,510
749,509
750,509
751,510
752,511
753,512
754,514
755,515
756,517
757,518
758,520
759,520
760,521
761,521
762,519
763,518
764,517
765,514
766,512
767,510
768,508
769,507
770,506
771,507
772,507
773,508
774,510
775,511
776,513
777,515
778,516
779,517
780,517
781,518
782,518
783,516
784,515
785,513
786,511
787,509
788,507
789,507
790,507
791,507
792,508
793,510
794,511
795,513
796,514
797,516
798,517
799,518
800,518
801,518
802,516
803,514
804,513
805,511
806,510
807,507
808,505
809,505
810,505
811,505
812,506
813,508
814,509
815,511
816,513
817,514
818,515
819,516
820,517
821,517
822,516
823,515
824,513
825,510
826,508
827,505
828,503
829,502
830,502
831,503
832,504
833,506
834,508
835,510
836,512
837,513
838,515
839,515
840,516
841,516
842,515
843,514
844,512
845,510
846,508
847,505
848,504
849,503
850,503
851,504
852,504
853,507
854,508
855,510
856,512
857,514
858,515
859,516
860,516
861,516
862,515
863,514
864,512
865,509
866,507
867,505
868,504
869,503
870,503
871,504
872,504
873,506
874,508
875,510
876,512
877,514
878,515
879,516
880,516
881,517
882,515
883,514
884,513
885,511
886,509
887,506
888,504
889,503
890,503
891,503
892,504
893,505
894,506
895,508
896,509
897,511
898,512
899,512
900,513
901,513
902,513
903,512
904,510
905,508
906,506
907,504
908,501
909,501
910,501
911,501
912,502
913,504
914,504
915,507
916,509
917,511
918,512
919,513
920,513
921,514
922,513
923,512
924,510
925,507
926,505
927,503
928,501
929,501
930,501
931,501
932,503
933,504
934,505
935,508
936,510
937,512
938,513
939,515
940,516
941,516
942,515
943,513
944,511
945,509
946,507
947,504
948,503
949,502
950,501
951,501
952,501
953,503
954,504
955,505
956,507
957,509
958,510
959,510
960,510
961,511
962,509
963,507
964,505
965,502
966,500
967,498
968,496
969,496
970,495
971,496
972,497
973,498
974,499
975,500
976,503
977,504
978,506
979,507
980,508
981,507
982,507
983,505
984,504
985,503
986,501
987,499
988,499
989,499
990,499
991,500
992,502
993,505
994,508
995,511
996,513
997,514
998,516
999,517
1000,518
1001,518
1002,517
1003,515
1004,514
1005,512
1006,510
1007,507
1008,505
1009,504
1010,505
1011,505
1012,507
1013,508
1014,509
1015,511
1016,513
1017,515
1018,517
1019,518
1020,518
1021,518
1022,516
1023,514
1024,512
1025,510
1026,508
1027,505
1028,504
1029,504
1030,503
1031,504
1032,504
1033,506
1034,508
1035,510
1036,513
1037,515
1038,515
1039,516
1040,516
1041,517
1042,515
1043,514
1044,512
1045,510
1046,508
1047,505
1048,504
1049,504
1050,503
1051,504
1052,505
1053,506
1054,508
1055,509
1056,512
1057,513
1058,515
1059,516
1060,516
1061,515
1062,514
1063,513
1064,511
1065,508
1066,506
1067,504
1068,502
1069,502
1070,501
1071,502
1072,503
1073,503
1074,505
1075,505
1076,507
1077,507
1078,506
1079,503
1080,499
1081,492
1082,482
1083,471
1084,459
1085,446
1086,433
1087,422
1088,411
1089,401
1090,395
1091,391
1092,390
1093,391
1094,395
1095,399
1096,407
1097,415
1098,426
1099,435
1100,444
1101,451
1102,457
1103,465
1104,476
1105,491
1106,512
1107,537
1108,567
1109,606
1110,651
1111,699
1112,752
1113,805
1114,855
1115,900
1116,939
1117,970
1118,995
1119,1011
1120,1020
1121,1022
1122,1022
1123,1018
1124,1005
1125,987
1126,965
1127,939
1128,910
1129,879
1130,844
1131,808
1132,776
1133,748
1134,721
1135,698
1136,677
1137,657
1138,639
1139,624
1140,611
1141,598
1142,583
1143,568
1144,554
1145,539
1146,524
1147,509
1148,495
1149,482
1150,470
1151,460
1152,451
1153,445
1154,438
1155,432
1156,427
1157,423
1158,418
1159,415
1160,412
1161,409
1162,406
1163,402
1164,398
1165,393
1166,389
1167,386
1168,383
1169,382
1170,381
1171,381
1172,383
1173,384
1174,385
1175,388
1176,390
1177,391
1178,393
1179,395
1180,396
1181,397
1182,396
1183,396
1184,395
1185,393
1186,392
1187,391
1188,391
1189,391
1190,392
1191,394
1192,395
1193,398
1194,400
1195,403
1196,407
1197,409
1198,412
1199,414
1200,415
1201,416
1202,416
1203,416
1204,415
1205,413
1206,412
1207,411
1208,411
1209,411
1210,412
1211,412
1212,414
1213,417
1214,420
1215,422
1216,425
1217,427
1218,430
1219,431
1220,432
1221,433
1222,432
1223,432
1224,432
1225,430
1226,429
1227,427
1228,426
1229,426
1230,426
1231,426
1232,428
1233,430
1234,432
1235,435
1236,437
1237,440
1238,442
1239,444
1240,445
1241,446
1242,445
1243,444
1244,444
1245,442
1246,440
1247,439
1248,438
1249,438
1250,438
1251,438
1252,440
1253,441
1254,442
1255,444
1256,446
1257,448
1258,450
1259,451
1260,452
1261,452
1262,452
1263,451
1264,451
1265,448
1266,447
1267,445
1268,444
1269,444
1270,445
1271,445
1272,447
1273,449
1274,451
1275,453
1276,455
1277,456
1278,458
1279,459
1280,460
1281,460
1282,459
1283,458
1284,456
1285,454
1286,452
1287,451
1288,450
1289,449
1290,449
1291,451
1292,453
1293,454
1294,456
1295,458
1296,461
1297,464
1298,466
1299,468
1300,470
1301,471
1302,470
1303,469
1304,467
1305,466
1306,465
1307,463
1308,462
1309,462
1310,463
1311,464
1312,466
1313,468
1314,472
1315,475
1316,478
1317,481
1318,484
1319,486
1320,488
1321,490
1322,490
1323,491
1324,490
1325,489
1326,488
1327,487
1328,487
1329,487
1330,487
1331,488
1332,491
1333,494
1334,496
1335,499
1336,503
1337,505
1338,508
1339,510
1340,511
1341,512
1342,512
1343,511
1344,510
1345,508
1346,507
1347,506
1348,505
1349,504
1350,505
1351,506
1352,508
1353,511
1354,513
1355,515
1356,518
1357,519
1358,522
1359,524
1360,524
1361,524
1362,523
1363,523
1364,521
1365,519
1366,517
1367,515
1368,514
1369,514
1370,513
1371,515
1372,515
1373,516
1374,518
1375,520
1376,522
1377,524
1378,525
1379,526
1380,527
1381,526
1382,526
1383,524
1384,523
1385,521
1386,519
1387,517
1388,515
1389,515
1390,515
1391,515
1392,517
1393,519
1394,521
1395,523
1396,525
1397,527
1398,528
1399,529
1400,530
1401,530
1402,529
1403,528
1404,526
1405,524
1406,522
1407,520
1408,519
1409,518
1410,518
1411,519
1412,520
1413,522
1414,524
1415,526
1416,527
1417,529
1418,531
1419,532
1420,532
1421,533
1422,532
1423,531
1424,530
1425,527
1426,526
1427,524
1428,522
1429,521
1430,520
1431,521
1432,521
1433,523
1434,524
1435,526
1436,528
1437,529
1438,531
1439,531
1440,532
1441,531
1442,529
1443,527
1444,526
1445,524
1446,521
1447,519
1448,518
1449,516
1450,516
1451,517
1452,518
1453,519
1454,521
1455,523
1456,524
1457,525
1458,527
1459,528
1460,528
1461,528
1462,527
1463,526
1464,524
1465,521
1466,519
1467,516
1468,515
1469,514
1470,514
1471,515
1472,516
1473,518
1474,519
1475,520
1476,521
1477,523
1478,525
1479,525
1480,526
1481,526
1482,525
1483,523
1484,521
1485,519
1486,518
1487,516
1488,515
1489,514
1490,514
1491,515
1492,516
1493,517
1494,519
1495,521
1496,523
1497,525
1498,527
1499,528
1500,528
1501,527
1502,527
1503,525
1504,524
1505,521
1506,519
1507,516
1508,515
1509,515
1510,515
1511,516
1512,517
1513,519
1514,520
1515,522
1516,524
1517,525
1518,527
1519,527
1520,528
1521,528
1522,527
1523,526
1524,524
1525,522
1526,520
1527,518
1528,516
1529,515
1530,515
1531,516
1532,516
1533,518
1534,519
1535,521
1536,524
1537,526
1538,528
1539,529
1540,530
1541,529
1542,527
1543,527
1544,525
1545,522
1546,520
1547,518
1548,516
1549,515
1550,515
1551,516
1552,516
1553,518
1554,519
1555,521
1556,523
1557,524
1558,526
1559,526
1560,527
1561,527
1562,526
1563,524
1564,523
1565,520
1566,519
1567,516
1568,515
1569,515
1570,514
1571,515
1572,516
1573,517
1574,519
1575,521
1576,523
1577,524
1578,526
1579,527
1580,527
1581,527
1582,525
1583,524
1584,522
1585,519
1586,517
1587,515
1588,513
1589,512
1590,512
1591,513
1592,514
1593,515
1594,516
1595,519
1596,520
1597,522
1598,524
1599,524
1600,525
1601,524
1602,523
1603,522
1604,520
1605,518
1606,516
1607,513
1608,512
1609,511
1610,511
1611,511
1612,511
1613,512
1614,514
1615,515
1616,517
1617,519
1618,521
1619,522
1620,523
1621,523
1622,521
1623,520
1624,519
1625,516
1626,514
1627,511
1628,510
1629,509
1630,509
1631,509
1632,510
1633,512
1634,512
1635,513
1636,515
1637,517
1638,519
1639,520
1640,521
1641,521
1642,520
1643,519
1644,517
1645,515
1646,512
1647,510
1648,508
1649,508
1650,508
1651,509
1652,510
1653,511
1654,512
1655,514
1656,516
1657,517
1658,519
1659,519
1660,520
1661,520
1662,519
1663,518
1664,517
1665,514
1666,512
1667,510
1668,508
1669,508
1670,508
1671,508
1672,509
1673,511
1674,512
1675,514
1676,516
1677,518
1678,519
1679,519
1680,519
1681,519
1682,519
1683,518
1684,515
1685,513
1686,511
1687,509
1688,507
1689,506
1690,505
1691,505
1692,507
1693,509
1694,510
1695,512
1696,514
1697,516
1698,517
1699,518
1700,518
1701,518
1702,516
1703,515
1704,512
1705,511
1706,509
1707,507
1708,505
1709,505
1710,504
1711,505
1712,507
1713,509
1714,511
1715,513
1716,515
1717,517
1718,518
1719,519
1720,519
1721,519
1722,518
1723,516
1724,515
1725,512
1726,510
1727,508
1728,507
1729,505
1730,504
1731,505
1732,506
1733,507
1734,508
1735,511
1736,513
1737,514
1738,515
1739,517
1740,517
1741,517
1742,515
1743,513
1744,512
1745,509
1746,508
1747,505
1748,504
1749,503
1750,504
1751,504
1752,505
1753,507
1754,508
1755,510
1756,512
1757,513
1758,514
1759,515
1760,515
1761,515
1762,514
1763,513
1764,510
1765,508
1766,506
1767,504
1768,503
1769,503
1770,502
1771,503
1772,504
1773,505
1774,507
1775,508
1776,510
1777,512
1778,513
1779,514
1780,515
1781,515
1782,514
1783,512
1784,511
1785,508
1786,505
1787,504
1788,502
1789,502
1790,503
1791,503
1792,504
1793,506
1794,507
1795,509
1796,511
1797,512
1798,514
1799,515
1800,515
1801,514
1802,512
1803,511
1804,510
1805,508
1806,506
1807,504
1808,503
1809,502
1810,501
1811,502
1812,503
1813,505
1814,507
1815,508
1816,510
1817,512
1818,512
1819,513
1820,514
1821,514
1822,513
1823,512
1824,510
1825,508
1826,505
1827,504
1828,502
1829,502
1830,502
1831,503
1832,504
1833,504
1834,505
1835,508
1836,510
1837,511
1838,513
1839,514
1840,515
1841,515
1842,513
1843,512
1844,510
1845,508
1846,506
1847,504
1848,503
1849,503
1850,502
1851,503
1852,504
1853,506
1854,508
1855,509
1856,511
1857,512
1858,513
1859,513
1860,513
1861,513
1862,511
1863,510
1864,508
1865,504
1866,502
1867,499
1868,497
1869,496
1870,496
1871,496
1872,497
1873,498
1874,499
1875,501
1876,504
1877,505
1878,507
1879,507
1880,508
1881,508
1882,507
1883,505
1884,504
1885,502
1886,500
1887,497
1888,496
1889,496
1890,496
1891,497
1892,500
1893,502
1894,504
1895,508
1896,511
1897,513
1898,515
1899,517
1900,517
1901,518
1902,516
1903,515
1904,513
1905,511
1906,509
1907,507
1908,504
1909,504
1910,503
1911,504
1912,504
1913,506
1914,508
1915,510
1916,512
1917,514
1918,515
1919,516
1920,518
1921,518
1922,516
1923,514
1924,512
1925,510
1926,508
1927,505
1928,504
1929,503
1930,503
1931,504
1932,504
1933,505
1934,507
1935,509
1936,511
1937,512
1938,514
1939,515
1940,516
1941,516
1942,515
1943,514
1944,513
1945,511
1946,509
1947,507
1948,505
1949,504
1950,504
1951,504
1952,505
1953,507
1954,509
1955,511
1956,513
1957,515
1958,517
1959,518
1960,518
1961,519
1962,517
1963,516
1964,514
1965,512
1966,510
1967,508
1968,505
1969,504
1970,504
1971,504
1972,504
1973,505
1974,507
1975,508
1976,510
1977,512
1978,513
1979,513
1980,512
1981,511
1982,508
1983,503
1984,497
1985,488
1986,478
1987,467
1988,455
1989,444
1990,433
1991,424
1992,416
1993,408
1994,402
1995,399
1996,398
1997,399
1998,401
1999,405
2000,410
2001,416
2002,424
2003,431
2004,438
2005,443
2006,448
2007,453
2008,462
2009,478
2010,500
2011,526
2012,556
2013,594
2014,639
2015,688
2016,739
2017,794
2018,846
2019,892
2020,932
2021,965
2022,990
2023,1008
2024,1018
2025,1021
2026,1021
2027,1017
2028,1007
2029,993
2030,974
2031,953
2032,928
2033,900
2034,868
2035,835
2036,802
2037,770
2038,743
2039,717
2040,693
2041,670
2042,648
2043,629
2044,612
2045,596
2046,580
2047,565
2048,551
2049,538
2050,525
2051,513
2052,502
2053,490
2054,479
2055,470
2056,462
2057,455
2058,448
2059,441
2060,435
2061,428
2062,422
2063,415
2064,409
2065,403
2066,398
2067,393
2068,389
2069,387
2070,385
2071,384
2072,384
2073,384
2074,385
2075,387
2076,388
2077,390
2078,392
2079,394
2080,395
2081,395
2082,394
2083,393
2084,393
2085,391
2086,389
2087,388
2088,387
2089,388
2090,388
2091,389
2092,391
2093,394
2094,397
2095,399
2096,402
2097,405
2098,407
2099,409
2100,410
2101,411
2102,411
2103,411
2104,409
2105,408
2106,407
2107,406
2108,406
2109,407
2110,408
2111,409
2112,411
2113,413
2114,415
2115,417
2116,420
2117,422
2118,424
2119,427
2120,428
2121,428
2122,428
2123,428
2124,426
2125,424
2126,423
2127,420
2128,419
2129,420
2130,420
2131,422
2132,423
2133,426
2134,429
2135,432
2136,435
2137,437
2138,439
2139,441
2140,441
2141,441
2142,441
2143,440
2144,438
2145,437
2146,435
2147,434
2148,433
2149,433
2150,433
2151,434
2152,436
2153,438
2154,440
2155,442
2156,445
2157,447
2158,449
2159,451
2160,452
2161,451
2162,451
2163,449
2164,448
2165,447
2166,445
2167,443
2168,442
2169,443
2170,443
2171,444
2172,446
2173,447
2174,449
2175,451
2176,453
2177,455
2178,457
2179,459
2180,459
2181,459
2182,460
2183,459
2184,457
2185,455
2186,453
2187,451
2188,449
2189,449
2190,449
2191,450
2192,451
2193,453
2194,455
2195,458
2196,460
2197,462
2198,465
2199,467
2200,468
2201,469
2202,468
2203,467
2204,467
2205,465
2206,463
2207,463
2208,462
2209,462
2210,463
2211,464
2212,466
2213,468
2214,471
2215,473
2216,476
2217,479
2218,481
2219,483
2220,484
2221,486
2222,486
2223,486
2224,486
2225,485
2226,483
2227,483
2228,482
2229,482
2230,483
2231,485
2232,487
2233,491
2234,494
2235,497
2236,501
2237,503
2238,506
2239,508
2240,510
2241,511
2242,511
2243,510
2244,510
2245,508
2246,507
2247,505
2248,504
2249,505
2250,506
2251,507
2252,509
2253,511
2254,513
2255,515
2256,518
2257,519
2258,521
2259,523
2260,525
2261,525
2262,525
2263,524
2264,524
2265,522
2266,520
2267,519
2268,517
2269,516
2270,516
2271,518
2272,519
2273,520
2274,523
2275,524
2276,526
2277,527
2278,530
2279,531
2280,531
2281,531
2282,529
2283,527
2284,526
2285,524
2286,522
2287,520
2288,519
2289,519
2290,519
2291,519
2292,521
2293,523
2294,524
2295,527
2296,529
2297,530
2298,531
2299,532
2300,533
2301,533
2302,532
2303,531
2304,529
2305,527
2306,526
2307,523
2308,521
2309,521
2310,521
2311,521
2312,523
2313,525
2314,527
2315,529
2316,532
2317,533
2318,535
2319,535
2320,535
2321,535
2322,534
2323,531
2324,530
2325,527
2326,525
2327,523
2328,521
2329,521
2330,521
2331,521
2332,522
2333,523
2334,524
2335,526
2336,529
2337,530
2338,532
2339,532
2340,533
2341,532
2342,531
2343,529
2344,527
2345,525
2346,522
2347,520
2348,519
2349,518
2350,517
2351,518
2352,519
2353,520
2354,522
2355,523
2356,524
2357,526
2358,527
2359,527
2360,528
2361,528
2362,527
2363,526
2364,524
2365,521
2366,518
2367,516
2368,514
2369,514
2370,514
2371,515
2372,515
2373,517
2374,519
2375,520
2376,522
2377,523
2378,524
2379,525
2380,525
2381,525
2382,524
2383,523
2384,521
2385,519
2386,517
2387,515
2388,514
2389,513
2390,512
2391,513
2392,515
2393,516
2394,517
2395,519
2396,521
2397,523
2398,524
2399,526
2400,527
2401,526
2402,525
2403,524
2404,523
2405,520
2406,518
2407,516
2408,515
2409,514
2410,514
2411,515
2412,516
2413,518
2414,520
2415,522
2416,525
2417,527
2418,528
2419,529
2420,530
2421,529
2422,528
2423,527
2424,525
2425,523
2426,522
2427,519
2428,518
2429,518
2430,517
2431,518
2432,519
2433,521
2434,523
2435,525
2436,526
2437,527
2438,528
2439,529
2440,530
2441,530
2442,528
2443,526
2444,525
2445,523
2446,519
2447,517
2448,515
2449,514
2450,515
2451,516
2452,517
2453,519
2454,520
2455,522
2456,524
2457,526
2458,527
2459,528
2460,528
2461,528
2462,526
2463,524
2464,522
2465,519
2466,518
2467,516
2468,515
2469,514
2470,513
2471,514
2472,515
2473,516
2474,518
2475,520
2476,522
2477,523
2478,525
2479,526
2480,526
2481,526
2482,524
2483,523
2484,521
2485,519
2486,517
2487,515
2488,514
2489,513
2490,513
2491,514
2492,515
2493,517
2494,519
2495,521
2496,524
2497,525
2498,526
2499,527
2500,527
2501,527
2502,526
2503,524
2504,522
2505,519
2506,517
2507,515
2508,513
2509,512
2510,512
2511,512
2512,513
2513,515
2514,517
2515,519
2516,520
2517,521
2518,522
2519,523
2520,523
2521,523
2522,522
2523,520
2524,518
2525,516
2526,514
2527,512
2528,511
2529,511
2530,511
2531,512
2532,513
2533,514
2534,515
2535,517
2536,519
2537,519
2538,521
2539,522
2540,523
2541,522
2542,521
2543,519
2544,518
2545,515
2546,512
2547,510
2548,509
2549,509
2550,510
2551,510
2552,512
2553,513
2554,514
2555,516
2556,519
2557,520
2558,521
2559,522
2560,523
2561,522
2562,520
2563,519
2564,518
2565,515
2566,512
2567,510
2568,508
2569,507
2570,507
2571,508
2572,510
2573,511
2574,512
2575,514
2576,517
2577,518
2578,519
2579,519
2580,519
2581,518
2582,516
2583,515
2584,513
2585,511
2586,509
2587,507
2588,505
2589,506
2590,506
2591,506
2592,508
2593,509
2594,511
2595,513
2596,516
2597,517
2598,518
2599,519
2600,519
2601,519
2602,518
2603,516
2604,515
2605,511
2606,510
2607,508
2608,506
2609,506
2610,506
2611,507
2612,508
2613,510
2614,511
2615,512
2616,515
2617,516
2618,517
2619,518
2620,518
2621,517
2622,515
2623,514
2624,512
2625,509
2626,507
2627,504
2628,504
2629,503
2630,503
2631,503
2632,504
2633,505
2634,506
2635,508
2636,511
2637,513
2638,514
2639,515
2640,515
2641,515
2642,514
2643,512
2644,511
2645,508
2646,507
2647,505
2648,504
2649,504
2650,504
2651,505
2652,507
2653,508
2654,511
2655,512
2656,515
2657,515
2658,516
2659,517
2660,516
2661,515
2662,515
2663,513
2664,511
2665,508
2666,505
2667,504
2668,502
2669,502
2670,502
2671,503
2672,504
2673,506
2674,508
2675,510
2676,513
2677,514
2678,515
2679,516
2680,515
2681,515
2682,514
2683,512
2684,511
2685,508
2686,506
2687,504
2688,504
2689,504
2690,504
2691,504
2692,504
2693,505
2694,508
2695,510
2696,512
2697,513
2698,515
2699,516
2700,517
2701,516
2702,515
2703,514
2704,512
2705,510
2706,507
2707,504
2708,503
2709,503
2710,504
2711,505
2712,506
2713,507
2714,509
2715,511
2716,512
2717,513
2718,514
2719,515
2720,515
2721,515
2722,513
2723,512
2724,510
2725,508
2726,505
2727,504
2728,503
2729,502
2730,502
2731,503
2732,503
2733,504
2734,504
2735,506
2736,508
2737,509
2738,511
2739,512
2740,512
2741,512
2742,510
2743,508
2744,506
2745,504
2746,503
2747,500
2748,499
2749,499
2750,499
2751,500
2752,502
2753,504
2754,505
2755,507
2756,509
2757,511
2758,512
2759,513
2760,513
2761,513
2762,512
2763,511
2764,509
2765,507
2766,505
2767,504
2768,504
2769,504
2770,504
2771,506
2772,507
2773,509
2774,511
2775,512
2776,515
2777,516
2778,518
2779,519
2780,519
2781,519
2782,517
2783,515
2784,514
2785,512
2786,510
2787,509
2788,507
2789,507
2790,508
2791,509
2792,510
2793,512
2794,513
2795,514
2796,515
2797,516
2798,518
2799,519
2800,519
2801,518
2802,516
2803,513
2804,511
2805,508
2806,507
2807,504
2808,503
2809,503
2810,503
2811,504
2812,505
2813,508
2814,510
2815,511
2816,513
2817,515
2818,516
2819,517
2820,518
2821,518
2822,516
2823,515
2824,513
2825,510
2826,508
2827,506
2828,505
2829,505
2830,505
2831,505
2832,507
2833,508
2834,511
2835,513
2836,514
2837,516
2838,518
2839,518
2840,518
2841,517
2842,515
2843,513
2844,512
2845,508
2846,504
2847,502
2848,499
2849,497
2850,496
2851,495
2852,492
2853,489
2854,484
2855,477
2856,469
2857,460
2858,450
2859,440
2860,430
2861,420
2862,410
2863,401
2864,394
2865,389
2866,387
2867,386
2868,389
2869,395
2870,402
2871,412
2872,423
2873,432
2874,442
2875,451
2876,459
2877,470
2878,487
2879,510
2880,535
2881,563
2882,594
2883,632
2884,675
2885,723
2886,772
2887,819
2888,863
2889,900
2890,935
2891,964
2892,985
2893,999
2894,1004
2895,1004
2896,999
2897,988
2898,972
2899,952
2900,928
2901,899
2902,866
2903,830
2904,794
2905,758
2906,727
2907,697
2908,672
2909,650
2910,632
2911,616
2912,604
2913,594
2914,584
2915,575
2916,566
2917,556
2918,547
2919,537
2920,527
2921,516
2922,504
2923,492
2924,481
2925,470
2926,460
2927,450
2928,441
2929,435
2930,430
2931,424
2932,421
2933,418
2934,416
2935,415
2936,414
2937,413
2938,413
2939,411
2940,409
2941,408
2942,404
2943,401
2944,399
2945,396
2946,393
2947,391
2948,391
2949,390
2950,390
2951,391
2952,392
2953,395
2954,397
2955,400
2956,403
2957,406
2958,408
2959,410
2960,411
2961,411
2962,409
2963,407
2964,406
2965,403
2966,402
2967,400
2968,399
2969,400
2970,401
2971,404
2972,407
2973,410
2974,413
2975,416
2976,419
2977,421
2978,423
2979,424
2980,425
2981,425
2982,424
2983,423
2984,422
2985,420
2986,419
2987,418
2988,418
2989,418
2990,418
2991,420
2992,422
2993,425
