nan	190	201	298	283	313	334	361	531	547	555	529	329	643	536	531
622	629	639	894	850	912	942	1003	1141	1158	1199	521	321	641	510	525
1421	1430	1442	1508	1497	1528	1547	1681	1758	1775	1782	518	344	619	478	535
2020	2031	2040	2142	2133	2162	2187	2179	2318	2422	2443	520	368	606	536	529
2599	2607	2619	2877	2863	2889	2910	3042	3117	3142	3160	521	412	606	484	527
3400	3408	3419	3663	3658	3683	3708	3701	3919	3934	3940	520	428	603	524	529
4279	4288	4299	4522	4516	4542	4569	4562	4781	4799	4821	517	422	601	519	522
5082	5089	5100	5376	5371	5395	5428	5415	5619	5638	5661	518	422	604	520	523
5942	5951	5961	6215	6209	6235	6268	6382	6461	6469	6484	517	391	613	488	525
6723	6734	6742	7014	7006	7034	7067	7084	7201	7237	7257	518	352	624	537	530
7677	7683	7700	7774	7764	7793	7826	7942	8004	8022	8045	521	349	630	494	526
8199	8210	8219	8461	8453	8480	8508	8625	8700	8718	8724	511	365	628	483	523
9061	9070	9082	9177	9173	9197	9229	9342	9442	9456	9462	502	398	588	482	536
9860	9872	9879	9976	9972	9995	10031	10064	10242	10246	10263	524	444	611	521	538
10543	10552	10562	10816	10813	10835	10868	10984	11061	11077	11082	525	446	609	491	526
11424	11431	11442	11661	11658	11680	11709	11824	11921	11933	11942	520	428	600	472	508
12402	12408	12424	12520	12512	12539	12571	12683	12780	12791	12807	503	377	611	499	548
12698	12792	12807	12825	12875	12896	nan	12943	nan	nan	nan	548	540	535	313	560
13225	13235	13244	13350	13341	13369	13393	13525	13527	13576	13619	561	419	663	521	562
13884	13893	13907	14175	14172	14195	14229	14209	14421	14442	14484	533	431	613	535	506
14924	14933	14945	15002	14997	15021	15053	15184	15220	15247	15285	510	427	604	475	527
15625	15635	15643	15851	15848	15870	15892	16026	16102	16115	16126	539	442	618	489	516
16566	16575	16589	16690	16686	16710	16733	16867	16879	16963	16985	527	418	618	478	514
17285	17294	17306	17508	17500	17528	17555	17546	17763	17780	17807	515	354	615	533	551
18217	18233	18244	18308	18299	18328	18352	18344	18565	18577	18585	522	359	645	563	539
18847	18852	18866	19100	19092	19120	19145	19284	19365	19373	19405	524	370	623	486	536
19767	19792	19802	19922	19916	19942	19968	20105	20181	20199	20204	520	414	610	481	534
20486	20496	20506	20764	20758	20783	20809	20946	21022	21039	21087	516	420	599	478	532
21479	21497	21503	21626	21621	21645	21673	21807	21806	21899	21906	515	428	603	480	533
22319	22337	22346	22466	22462	22486	22513	22647	22649	22739	22746	518	428	610	483	526
23166	23175	23187	23288	23281	23308	23334	23465	23567	23577	23587	512	368	615	485	531
23826	23837	23849	24072	24064	24091	24120	24108	24246	24328	24375	519	351	617	538	543
24566	24575	24585	24829	24820	24849	24871	25006	25006	25095	25107	516	336	625	487	535
25443	25463	25470	25592	25583	25612	25636	25628	25841	25865	25885	514	351	626	540	539
26265	26272	26285	26386	26378	26406	26432	26563	26566	26660	26665	522	384	618	484	540
27095	27116	27125	27247	27242	27267	27293	27426	27441	27520	27526	518	413	607	483	531
27844	27856	27867	28127	28123	28148	28175	28307	28323	28403	28467	518	415	598	473	533
28906	28916	28928	29038	29034	29058	29090	29211	29224	29314	29326	511	421	603	480	537
29667	29675	29688	29943	29937	29963	29993	30126	30207	30217	30229	516	400	611	486	529
30705	30715	30726	30833	30824	30853	30876	31007	31133	31147	31166	504	340	613	480	549
31531	31550	31557	31674	31663	31693	31719	31707	31907	31931	31952	521	329	628	539	526
32267	32280	32301	32399	32390	32418	32449	32570	32610	32648	32670	537	361	625	496	531
32784	32793	32801	33072	33068	33092	nan	33272	nan	nan	nan	508	396	592	391	529
33590	33618	33627	33699	33713	33734	nan	33874	nan	nan	nan	534	436	625	482	529
34143	34152	34196	34346	34358	34380	34416	34525	34629	34655	34674	530	416	599	487	512
34828	34836	34851	35029	35024	35048	35071	35211	35289	35308	35329	551	458	641	498	512
35446	35457	35470	35660	35654	35680	35716	35832	35904	35923	35959	531	409	635	503	536
36045	36056	36067	36291	36285	36311	36339	36466	36550	36563	36622	516	390	602	474	523
36832	36846	36866	36906	36919	36941	36969	37109	37191	37207	37247	520	403	601	473	518
37466	37478	37487	37544	37558	37580	37620	37728	37810	37828	37841	551	451	628	500	524
38126	38135	38150	38194	38209	38230	38253	38386	38467	38476	38503	534	436	608	491	514
38632	38642	38651	38851	38866	38885	38919	38910	39055	39103	39133	525	427	606	506	532
39409	39418	39437	39508	39521	39541	39579	39692	39751	39755	39768	518	417	600	489	524
40048	40057	40093	40147	40143	40167	40207	40311	40349	40365	40409	526	419	615	489	537
40625	40644	40652	40744	40738	40764	40792	40914	40922	40963	41007	501	365	607	499	519
41229	41242	41254	41331	41325	41350	41379	41490	41511	41556	41585	536	410	624	495	520
41769	41806	41812	41914	41910	41934	41961	42088	42226	42239	42247	522	442	614	491	535
42194	42237	42247	42497	42512	42533	42556	42690	42746	42770	42790	537	411	607	486	522
43052	43061	43077	43129	43145	43164	nan	43320	nan	nan	nan	526	419	607	484	522
43598	43612	43632	43822	43835	43856	43892	44006	44022	44064	44074	519	416	603	487	521
44251	44275	44285	44538	44532	44558	44597	44703	44717	44759	44787	533	390	614	495	522
45064	45077	45091	45175	45166	45195	45219	45327	45369	45394	45428	529	366	624	492	517
45725	45743	45773	45833	45824	45852	45880	46006	46007	46059	46072	513	368	612	487	518
46408	46417	46429	46511	46504	46531	46554	46689	46773	46786	46829	521	395	607	484	522
47030	47040	47052	47272	47266	47292	47317	47450	47510	47534	47553	519	420	601	487	511
47829	47838	47850	48109	48106	48128	48158	48286	48384	48395	48406	519	441	590	481	531
48754	48765	48809	48959	48958	48978	49000	49131	49147	49194	49209	517	460	598	486	534
49565	49577	49590	49769	49783	49803	49834	49948	49971	50017	50035	520	411	599	488	541
50288	50301	50314	50564	50577	50597	50637	50745	50810	50817	50831	518	397	588	473	514
51195	51220	51287	51300	51296	51319	51345	51449	51492	51517	51545	513	386	609	492	551
51788	51814	51830	51933	51926	51952	51978	52011	52112	52159	52189	522	359	607	513	526
52426	52441	52449	52554	52546	52573	52598	52730	52730	52795	52815	553	412	648	509	522
52972	52979	52989	53182	53177	53201	53234	53363	53446	53459	53465	529	428	608	474	526
53623	53644	53665	53837	53855	53876	53924	53891	54027	54125	54156	519	294	529	464	529
54441	54449	54470	54704	54702	54723	54746	54874	54953	54974	54993	529	468	604	490	517
55272	55279	55292	55555	55552	55574	55600	55729	55734	55790	55813	520	452	604	487	542
56167	56177	56190	56400	56392	56419	56455	56570	56580	56624	56662	516	375	610	492	550
