657	680	696	782	768	806	nan	856	nan	nan	nan	486	427	717	404	453
1223	1257	1270	1358	1344	1382	nan	1431	nan	nan	nan	493	446	762	426	479
1828	1854	1867	1955	1940	1979	nan	2025	nan	nan	nan	521	467	790	441	464
2460	2473	2490	2576	2561	2600	nan	2651	nan	nan	nan	515	467	781	440	516
3122	3135	3148	3236	3221	3260	nan	3314	nan	nan	nan	522	481	778	448	509
3791	3823	3834	3922	3908	3946	nan	3990	nan	nan	nan	532	505	803	498	476
4452	4472	4494	4580	4565	4604	4665	4656	4717	4798	4813	541	457	737	419	506
5120	5132	5145	5198	5183	5222	5315	5277	5413	5454	5478	479	419	718	406	498
5658	5702	5713	5802	5788	5826	nan	5872	nan	nan	nan	508	463	765	443	440
6292	6314	6334	6422	6407	6446	nan	6494	nan	nan	nan	523	465	779	434	511
6834	6850	6868	7062	7047	7086	nan	7131	nan	nan	nan	522	464	768	437	509
7491	7519	7533	7706	7691	7730	7786	7803	7923	7947	7984	578	498	781	439	508
8242	8272	8287	8372	8358	8397	nan	8442	nan	nan	nan	481	445	730	424	518
8958	8972	8979	9040	9026	9064	9143	9111	9303	9308	9321	517	483	743	463	531
9556	9583	9612	9690	9676	9714	nan	9761	nan	nan	nan	527	483	741	467	454
10144	10150	10172	10328	10314	10352	10449	10401	10515	10551	10574	517	485	738	463	415
10877	10895	10911	10954	10940	10977	nan	11025	nan	nan	nan	516	478	737	453	518
11441	11452	11466	11557	11542	11581	nan	11630	nan	nan	nan	533	478	780	446	515
11998	12034	12048	12136	12121	12159	nan	12209	nan	nan	nan	522	470	787	438	516
12585	12611	12625	12714	12699	12738	nan	12784	nan	nan	nan	524	478	791	444	510
13184	13205	13224	13314	13299	13337	nan	13391	nan	nan	nan	520	469	761	435	508
13763	13780	13802	13948	13933	13972	nan	14019	nan	nan	nan	523	480	763	458	515
14439	14456	14475	14560	14546	14585	nan	14631	nan	nan	nan	523	472	757	461	508
14956	14963	14976	15155	15141	15180	15264	15236	15288	15305	15332	578	507	795	463	513
15614	15647	15673	15757	15743	15781	nan	15828	nan	nan	nan	476	419	726	404	515
16239	16257	16263	16378	16364	16402	nan	16456	nan	nan	nan	514	461	760	437	514
16857	16866	16880	17039	17025	17064	nan	17112	nan	nan	nan	518	475	761	449	506
17574	17592	17621	17706	17692	17730	nan	17778	nan	nan	nan	519	469	748	449	509
18219	18232	18246	18338	18324	18362	nan	18408	nan	nan	nan	524	471	752	448	514
18823	18847	18860	18951	18936	18975	nan	19024	nan	nan	nan	526	477	760	448	511
19457	19473	19488	19580	19566	19605	nan	19649	nan	nan	nan	517	465	755	440	507
20117	20123	20138	20229	20213	20253	nan	20302	nan	nan	nan	515	467	748	443	506
20721	20747	20759	20852	20838	20877	20961	20924	21008	21059	21077	535	483	765	465	511
21330	21357	21372	21463	21448	21487	21594	21543	21712	21717	21736	524	470	760	449	508
21961	21992	22005	22094	22079	22118	nan	22166	nan	nan	nan	515	477	772	463	514
nan	nan	nan	22748	nan	22772	22824	23026	22885	22892	22910	458	483	758	428	511
23318	23341	23349	23407	23392	23431	nan	23477	nan	nan	nan	530	416	698	401	518
23913	23927	23941	24031	24016	24054	24167	24101	24264	24270	24292	516	477	774	451	507
24547	24577	24593	24681	24667	24706	nan	24749	nan	nan	nan	516	476	769	447	504
25114	25128	25149	25342	25328	25366	nan	25415	nan	nan	nan	526	465	757	448	513
25827	25853	25863	25957	25942	25980	26045	26028	26184	26210	26234	519	475	771	448	506
26455	26482	26502	26590	26576	26615	nan	26670	nan	nan	nan	521	471	763	438	515
27042	27052	27104	27240	27226	27264	nan	27310	nan	nan	nan	524	476	755	447	507
27737	27761	27778	27869	27855	27893	nan	27947	nan	nan	nan	524	472	750	448	505
28280	28286	28293	28480	28466	28504	nan	28554	nan	nan	nan	513	472	756	448	510
28992	29004	29021	29110	29095	29135	nan	29178	nan	nan	nan	513	471	757	446	510
29637	29649	29663	29754	29740	29779	nan	29834	nan	nan	nan	528	465	744	443	508
30235	30252	30262	30373	30359	30397	30462	30444	30613	30622	30640	538	469	759	452	511
30789	30826	30850	30993	30979	31017	nan	31061	nan	nan	nan	520	472	741	445	516
31493	31519	31534	31629	31614	31651	31791	31697	31881	31886	31910	498	475	752	459	506
32084	32111	32128	32222	32210	32247	32338	32294	32402	32446	32463	558	450	724	451	515
32681	32698	32715	32809	32794	32831	nan	32886	nan	nan	nan	597	509	833	477	503
33156	33173	33186	33384	33370	33407	33477	nan	33494	33507	33512	448	527	848	379	526
33860	33881	33901	33992	33977	34016	34119	34063	34063	34164	34166	488	392	698	451	513
34404	34414	34429	34609	34594	34632	nan	34684	nan	nan	nan	510	463	756	411	503
35110	35113	35122	35218	35203	35242	nan	35288	nan	nan	nan	505	431	672	455	518
