nan	203	217	511	497	530	540	594	815	825	861	516	496	635	463	519
1318	1341	1354	1458	1444	1479	1528	1564	1738	1764	1773	523	494	636	472	527
2267	2302	2332	2413	2399	2436	2447	2444	2699	2723	2760	526	496	625	587	519
3199	3240	3270	3354	3342	3374	3386	3438	3634	3649	3658	528	499	633	471	517
4172	4183	4197	4301	4288	4322	4389	4328	4590	4606	4638	522	498	625	613	520
5113	5135	5164	5244	5234	5266	5279	5273	5515	5536	5548	523	507	621	580	520
5922	5941	5953	6173	6161	6196	6210	6205	6450	6469	6515	519	496	639	571	518
6976	6993	7013	7107	7093	7127	7183	7204	7381	7412	7432	521	497	641	469	522
7907	7928	7964	8048	8032	8069	8080	8077	8332	8348	8378	525	502	626	583	524
8845	8859	8880	8977	8963	8998	9011	9007	9255	9281	9336	528	499	638	582	522
9794	9823	9840	9942	9929	9964	10017	10036	10233	10248	10277	527	497	638	474	525
10770	10783	10809	10904	10882	10924	10937	10933	11202	11213	11230	526	500	633	582	524
11730	11740	11752	11859	11845	11881	11892	11939	12154	12169	12190	523	497	638	465	520
12728	12740	12774	12853	12839	12874	12939	12931	13150	13162	13172	521	496	631	465	527
13672	13698	13728	13827	13814	13848	13862	13857	14128	14133	14169	524	495	634	570	521
14664	14679	14725	14803	14786	14824	14833	14881	15099	15115	15148	519	488	637	466	524
15660	15680	15723	15806	15793	15825	15903	15831	16073	16106	16135	527	497	627	603	523
16627	16646	16664	16766	16753	16787	16801	16797	17050	17056	17120	524	499	645	572	519
17607	17621	17641	17742	17730	17761	17835	17821	18027	18053	18072	525	497	639	461	521
18572	18594	18609	18714	18702	18736	18747	18744	18991	19012	19043	524	496	633	595	523
19526	19541	19550	19664	19653	19686	19700	19696	19931	19968	19990	510	483	629	555	509
20484	20518	20548	20632	20618	20652	20714	20702	20903	20928	20966	547	523	667	491	528
21463	21475	21482	21612	21598	21633	21641	21685	21883	21905	21925	527	500	639	476	519
22319	22337	22350	22570	22558	22592	22605	22660	22849	22872	22896	522	496	638	471	521
23426	23445	23462	23565	23553	23587	23636	23673	23853	23877	23882	519	503	635	469	520
24406	24434	24469	24552	24540	24573	24586	24582	24847	24861	24866	522	499	633	588	522
25367	25392	25433	25517	25498	25538	25551	25595	25804	25825	25850	519	498	640	471	518
26376	26390	26414	26511	26499	26533	26595	26587	26800	26816	26823	524	496	634	472	521
27384	27396	27423	27516	27500	27535	27590	27542	27862	27874	27902	524	499	626	605	531
28184	28198	28213	28482	28470	28503	28516	28512	28744	28758	28778	552	472	622	553	534
29102	29122	29142	29463	29446	29477	29545	29483	29761	29768	29787	520	483	620	597	520
30158	30171	30185	30411	30399	30436	30453	30445	30847	30870	30885	498	485	617	540	551
31003	31019	31043	31351	31340	31374	31387	31382	31662	31670	31698	548	500	647	600	536
31944	31957	31984	32288	32276	32313	32327	32321	32539	32567	32579	521	503	619	579	512
33059	33071	33083	33219	33190	33239	33250	33302	33540	33552	33565	543	497	628	463	518
34005	34021	34062	34195	34156	34203	34268	34252	34442	34469	34484	518	585	599	465	532
34957	34973	34983	35102	35093	35124	35135	35131	35380	35401	35418	517	499	619	576	522
35895	35910	35942	36013	36024	36051	36108	36125	36346	36362	36382	521	497	630	462	522
36844	36858	36878	37007	36974	37013	37051	37062	37301	37310	37322	524	615	623	464	519
37765	37788	37799	37885	37916	37946	37959	37955	38183	38219	38237	523	493	633	581	523
38748	38767	38800	38884	38873	38912	38949	38999	39223	39234	39245	527	495	635	468	523
39703	39729	39761	39861	39851	39881	39966	39940	40144	40169	40196	511	482	616	451	516
40673	40709	40748	40836	40825	40856	40868	40864	41116	41136	41147	539	519	649	606	532
41704	41716	41737	41840	41827	41859	41914	41904	42192	42208	42220	523	492	632	458	529
42705	42724	42741	42846	42835	42868	42931	42919	43123	43146	43161	519	495	625	469	515
43716	43730	43762	43842	43829	43866	43923	43940	44149	44162	44178	519	494	639	465	517
44740	44752	44775	44871	44859	44892	44967	44945	45295	45309	45321	524	499	644	468	526
45666	45688	45703	45857	45846	45892	45903	45900	46180	46193	46209	521	499	630	595	526
46723	46739	46763	46854	46844	46874	46927	46937	47257	47268	47277	521	498	639	463	519
47738	47752	47759	47877	47865	47906	47963	47944	48178	48184	48202	523	500	643	467	520
48740	48753	48778	48876	48849	48896	48907	48904	49175	49189	49204	519	494	633	586	520
49738	49749	49773	49864	49834	49887	49944	49958	50175	50189	50210	522	501	641	467	527
50698	50715	50729	50860	50848	50891	50946	50937	51160	51171	51176	523	495	631	468	515
51715	51727	51742	51843	51831	51866	51878	51874	52121	52138	52156	518	496	633	588	522
52718	52733	52757	52858	52847	52879	52930	52938	53202	53217	53235	525	495	639	470	524
53735	53750	53795	53879	53869	53900	53956	53905	54180	54203	54221	523	500	629	618	519
54698	54728	54738	54870	54856	54891	54903	54899	55137	55182	55222	518	503	637	591	523
55735	55748	55756	55878	55866	55903	55972	55961	56196	56217	56235	521	490	641	464	521
56737	56749	56793	56861	56850	56884	56947	56938	57175	57186	57215	524	492	632	463	519
