time,ecg
921,494
922,495
923,495
924,495
925,496
926,496
927,497
928,496
929,496
930,497
931,498
932,498
933,499
934,499
935,500
936,501
937,501
938,502
939,502
940,502
941,502
942,502
943,503
944,503
945,504
946,505
947,507
948,508
949,509
950,510
951,510
952,510
953,511
954,511
955,511
956,511
957,511
958,511
959,512
960,512
961,512
962,512
963,512
964,513
965,513
966,513
967,513
968,514
969,514
970,514
971,515
972,515
973,516
974,517
975,517
976,517
977,518
978,517
979,515
980,515
981,515
982,515
983,515
984,515
985,514
986,514
987,513
988,513
989,513
990,513
991,512
992,511
993,510
994,509
995,509
996,508
997,506
998,505
999,504
1000,503
1001,502
1002,502
1003,501
1004,501
1005,501
1006,500
1007,499
1008,499
1009,498
1010,497
1011,496
1012,495
1013,494
1014,494
1015,494
1016,494
1017,495
1018,494
1019,494
1020,494
1021,494
1022,494
1023,495
1024,494
1025,494
1026,493
1027,492
1028,492
1029,493
1030,492
1031,492
1032,492
1033,491
1034,491
1035,491
1036,491
1037,491
1038,492
1039,492
1040,492
1041,492
1042,493
1043,493
1044,493
1045,494
1046,494
1047,494
1048,494
1049,494
1050,495
1051,496
1052,496
1053,496
1054,496
1055,497
1056,497
1057,497
1058,497
1059,498
1060,498
1061,498
1062,499
1063,499
1064,499
1065,499
1066,499
1067,500
1068,500
1069,500
1070,501
1071,501
1072,501
1073,502
1074,501
1075,501
1076,501
1077,501
1078,502
1079,501
1080,501
1081,501
1082,501
1083,502
1084,502
1085,503
1086,503
1087,502
1088,502
1089,502
1090,502
1091,502
1092,503
1093,502
1094,503
1095,502
1096,501
1097,501
1098,500
1099,501
1100,501
1101,501
1102,501
1103,502
1104,502
1105,502
1106,502
1107,502
1108,502
1109,502
1110,503
1111,503
1112,503
1113,503
1114,503
1115,504
1116,505
1117,505
1118,506
1119,505
1120,506
1121,506
1122,507
1123,508
1124,508
1125,507
1126,508
1127,507
1128,507
1129,508
1130,508
1131,508
1132,508
1133,508
1134,508
1135,508
1136,508
1137,508
1138,508
1139,508
1140,509
1141,508
1142,508
1143,508
1144,509
1145,510
1146,510
1147,510
1148,511
1149,510
1150,511
1151,511
1152,511
1153,511
1154,511
1155,511
1156,511
1157,510
1158,511
1159,512
1160,512
1161,512
1162,512
1163,512
1164,512
1165,513
1166,513
1167,515
1168,515
1169,515
1170,515
1171,515
1172,514
1173,513
1174,513
1175,513
1176,513
1177,513
1178,513
1179,513
1180,513
1181,513
1182,514
1183,514
1184,514
1185,514
1186,514
1187,514
1188,514
1189,514
1190,514
1191,513
1192,513
1193,513
1194,512
1195,512
1196,512
1197,512
1198,512
1199,513
1200,514
1201,515
1202,514
1203,514
1204,514
1205,515
1206,515
1207,515
1208,516
1209,516
1210,516
1211,516
1212,516
1213,515
1214,515
1215,515
1216,515
1217,515
1218,515
1219,515
1220,515
1221,515
1222,515
1223,515
1224,515
1225,515
1226,514
1227,515
1228,515
1229,515
1230,515
1231,515
1232,515
1233,515
1234,515
1235,515
1236,515
1237,514
1238,514
1239,514
1240,514
1241,514
1242,514
1243,514
1244,515
1245,515
1246,515
1247,515
1248,516
1249,515
1250,516
1251,515
1252,515
1253,515
1254,515
1255,515
1256,515
1257,515
1258,514
1259,513
1260,513
1261,512
1262,512
1263,512
1264,512
1265,513
1266,513
1267,514
1268,514
1269,514
1270,514
1271,515
1272,515
1273,515
1274,515
1275,516
1276,516
1277,516
1278,515
1279,515
1280,516
1281,515
1282,515
1283,514
1284,513
1285,513
1286,512
1287,512
1288,513
1289,513
1290,513
1291,512
1292,512
1293,512
1294,512
1295,512
1296,512
1297,512
1298,512
1299,512
1300,513
1301,514
1302,514
1303,515
1304,515
1305,516
1306,516
1307,516
1308,516
1309,516
1310,516
1311,515
1312,515
1313,514
1314,514
1315,513
1316,513
1317,513
1318,514
1319,514
1320,514
1321,514
1322,515
1323,515
1324,515
1325,515
1326,515
1327,516
1328,517
1329,518
1330,518
1331,518
1332,518
1333,518
1334,518
1335,519
1336,519
1337,519
1338,519
1339,520
1340,520
1341,519
1342,519
1343,519
1344,517
1345,517
1346,516
1347,515
1348,514
1349,512
1350,512
1351,511
1352,510
1353,510
1354,510
1355,510
1356,510
1357,511
1358,511
1359,511
1360,512
1361,511
1362,511
1363,511
1364,511
1365,512
1366,512
1367,512
1368,512
1369,512
1370,512
1371,512
1372,512
1373,512
1374,513
1375,512
1376,513
1377,512
1378,512
1379,512
1380,512
1381,513
1382,512
1383,512
1384,512
1385,512
1386,512
1387,512
1388,512
1389,512
1390,512
1391,512
1392,512
1393,513
1394,513
1395,513
1396,513
1397,513
1398,513
1399,513
1400,513
1401,513
1402,513
1403,513
1404,513
1405,512
1406,512
1407,512
1408,512
1409,510
1410,507
1411,502
1412,495
1413,487
1414,478
1415,469
1416,459
1417,451
1418,442
1419,434
1420,425
1421,416
1422,408
1423,400
1424,392
1425,385
1426,377
1427,375
1428,377
1429,383
1430,388
1431,395
1432,404
1433,414
1434,423
1435,433
1436,448
1437,470
1438,499
1439,536
1440,582
1441,633
1442,689
1443,746
1444,801
1445,855
1446,900
1447,939
1448,972
1449,1000
1450,1020
1451,1022
1452,1022
1453,1022
1454,1021
1455,1002
1456,975
1457,946
1458,915
1459,877
1460,828
1461,778
1462,731
1463,689
1464,655
1465,627
1466,606
1467,590
1468,576
1469,564
1470,553
1471,543
1472,534
1473,524
1474,517
1475,510
1476,505
1477,500
1478,495
1479,492
1480,487
1481,483
1482,479
1483,474
1484,469
1485,465
1486,460
1487,456
1488,451
1489,448
1490,444
1491,442
1492,439
1493,437
1494,435
1495,434
1496,432
1497,432
1498,431
1499,431
1500,430
1501,430
1502,431
1503,430
1504,430
1505,430
1506,431
1507,431
1508,431
1509,432
1510,432
1511,433
1512,433
1513,434
1514,435
1515,435
1516,436
1517,437
1518,438
1519,439
1520,439
1521,439
1522,440
1523,440
1524,440
1525,442
1526,443
1527,443
1528,444
1529,444
1530,444
1531,444
1532,445
1533,446
1534,447
1535,447
1536,448
1537,448
1538,450
1539,451
1540,451
1541,451
1542,452
1543,452
1544,453
1545,454
1546,455
1547,456
1548,456
1549,457
1550,457
1551,458
1552,458
1553,459
1554,460
1555,461
1556,462
1557,462
1558,462
1559,462
1560,463
1561,464
1562,465
1563,466
1564,467
1565,467
1566,468
1567,468
1568,468
1569,469
1570,470
1571,471
1572,471
1573,471
1574,471
1575,472
1576,472
1577,472
1578,473
1579,474
1580,475
1581,475
1582,476
1583,476
1584,476
1585,476
1586,476
1587,477
1588,478
1589,479
1590,480
1591,480
1592,480
1593,480
1594,481
1595,482
1596,482
1597,483
1598,483
1599,483
1600,483
1601,484
1602,485
1603,486
1604,486
1605,487
1606,488
1607,488
1608,489
1609,489
1610,491
1611,491
1612,491
1613,492
1614,492
1615,493
1616,493
1617,493
1618,494
1619,494
1620,494
1621,494
1622,495
1623,495
1624,495
1625,495
1626,496
1627,497
1628,498
1629,499
1630,499
1631,499
1632,500
1633,500
1634,501
1635,502
1636,503
1637,503
1638,503
1639,504
1640,504
1641,505
1642,504
1643,505
1644,505
1645,506
1646,506
1647,507
1648,507
1649,507
1650,508
1651,508
1652,508
1653,508
1654,510
1655,511
1656,512
1657,512
1658,513
1659,515
1660,515
1661,516
1662,517
1663,517
1664,517
1665,518
1666,519
1667,519
1668,519
1669,519
1670,519
1671,519
1672,520
1673,520
1674,520
1675,520
1676,520
1677,521
1678,519
1679,519
1680,519
1681,519
1682,519
1683,520
1684,520
1685,520
1686,520
1687,519
1688,519
1689,518
1690,517
1691,516
1692,515
1693,514
1694,513
1695,512
1696,512
1697,511
1698,510
1699,510
1700,509
1701,508
1702,507
1703,505
1704,504
1705,503
1706,501
1707,500
1708,499
1709,499
1710,497
1711,497
1712,496
1713,496
1714,495
1715,495
1716,494
1717,494
1718,494
1719,493
1720,493
1721,492
1722,492
1723,491
1724,491
1725,490
1726,489
1727,489
1728,488
1729,487
1730,487
1731,488
1732,487
1733,488
1734,488
1735,489
1736,489
1737,489
1738,489
1739,489
1740,489
1741,489
1742,490
1743,489
1744,490
1745,490
1746,491
1747,492
1748,492
1749,493
1750,493
1751,493
1752,493
1753,494
1754,494
1755,494
1756,494
1757,494
1758,494
1759,494
1760,495
1761,495
1762,496
1763,496
1764,497
1765,497
1766,497
1767,497
1768,496
1769,496
1770,496
1771,496
1772,497
1773,497
1774,498
1775,498
1776,498
1777,498
1778,499
1779,499
1780,499
1781,499
1782,499
1783,499
1784,500
1785,500
1786,500
1787,501
1788,500
1789,501
1790,500
1791,500
1792,500
1793,500
1794,500
1795,501
1796,501
1797,500
1798,500
1799,500
1800,500
1801,500
1802,501
1803,502
1804,502
1805,503
1806,504
1807,504
1808,504
1809,504
1810,504
1811,504
1812,504
1813,503
1814,503
1815,503
1816,503
1817,504
1818,504
1819,504
1820,504
1821,504
1822,504
1823,504
1824,505
1825,506
1826,506
1827,507
1828,507
1829,506
1830,506
1831,505
1832,504
1833,504
1834,504
1835,504
1836,504
1837,504
1838,504
1839,504
1840,505
1841,505
1842,505
1843,505
1844,507
1845,507
1846,508
1847,508
1848,508
1849,508
1850,509
1851,508
1852,508
1853,508
1854,508
1855,508
1856,508
1857,508
1858,508
1859,508
1860,509
1861,509
1862,508
1863,508
1864,507
1865,508
1866,508
1867,508
1868,509
1869,509
1870,509
1871,508
1872,509
1873,508
1874,508
1875,509
1876,509
1877,510
1878,510
1879,510
1880,510
1881,510
1882,510
1883,510
1884,509
1885,510
1886,510
1887,510
1888,511
1889,510
1890,511
1891,511
1892,511
1893,512
1894,512
1895,512
1896,513
1897,513
1898,512
1899,512
1900,513
1901,513
1902,513
1903,513
1904,513
1905,513
1906,513
1907,513
1908,513
1909,514
1910,515
1911,514
1912,515
1913,515
1914,514
1915,513
1916,513
1917,513
1918,512
1919,512
1920,512
1921,514
1922,513
1923,514
1924,514
1925,515
1926,515
1927,515
1928,515
1929,515
1930,515
1931,515
1932,515
1933,515
1934,514
1935,514
1936,514
1937,513
1938,513
1939,514
1940,514
1941,513
1942,514
1943,514
1944,514
1945,514
1946,513
1947,513
1948,513
1949,513
1950,513
1951,513
1952,514
1953,514
1954,514
1955,514
1956,514
1957,515
1958,515
1959,514
1960,514
1961,514
1962,514
1963,515
1964,514
1965,514
1966,514
1967,514
1968,515
1969,515
1970,514
1971,514
1972,514
1973,514
1974,514
1975,514
1976,515
1977,515
1978,514
1979,514
1980,515
1981,515
1982,515
1983,515
1984,515
1985,514
1986,514
1987,514
1988,514
1989,513
1990,513
1991,512
1992,511
1993,511
1994,510
1995,511
1996,512
1997,512
1998,513
1999,512
2000,512
2001,512
2002,511
2003,510
2004,511
2005,511
2006,512
2007,512
2008,513
2009,513
2010,514
2011,513
2012,514
2013,514
2014,515
2015,516
2016,516
2017,516
2018,516
2019,516
2020,515
2021,514
2022,513
2023,513
2024,512
2025,512
2026,512
2027,512
2028,512
2029,512
2030,512
2031,512
2032,513
2033,514
2034,515
2035,515
2036,515
2037,515
2038,516
2039,516
2040,517
2041,517
2042,517
2043,516
2044,516
2045,517
2046,517
2047,517
2048,517
2049,517
2050,517
2051,517
2052,517
2053,517
2054,517
2055,516
2056,515
2057,515
2058,514
2059,513
2060,511
2061,511
2062,511
2063,510
2064,510
2065,509
2066,510
2067,510
2068,511
2069,511
2070,511
2071,511
2072,511
2073,511
2074,511
2075,511
2076,510
2077,511
2078,510
2079,510
2080,510
2081,510
2082,510
2083,509
2084,509
2085,509
2086,508
2087,509
2088,509
2089,509
2090,510
2091,510
2092,510
2093,511
2094,511
2095,511
2096,511
2097,511
2098,511
2099,511
2100,511
2101,512
2102,513
2103,512
2104,512
2105,512
2106,513
2107,513
2108,512
2109,512
2110,512
2111,512
2112,512
2113,512
2114,512
2115,512
2116,512
2117,511
2118,509
2119,505
2120,501
2121,494
2122,486
2123,477
2124,467
2125,458
2126,449
2127,441
2128,433
2129,425
2130,416
2131,408
2132,400
2133,392
2134,385
2135,381
2136,380
2137,384
2138,390
2139,394
2140,401
2141,409
2142,415
2143,424
2144,436
2145,455
2146,483
2147,519
2148,563
2149,616
2150,673
2151,732
2152,787
2153,839
2154,886
2155,930
2156,970
2157,1004
2158,1022
2159,1022
2160,1022
2161,1022
2162,1022
2163,1022
2164,1022
2165,1010
2166,984
2167,958
2168,926
2169,886
2170,835
2171,784
2172,736
2173,694
2174,658
2175,629
2176,606
2177,586
2178,569
2179,554
2180,543
2181,532
2182,521
2183,511
2184,501
2185,493
2186,486
2187,480
2188,474
2189,469
2190,463
2191,458
2192,452
2193,447
2194,441
2195,436
2196,432
2197,428
2198,425
2199,423
2200,421
2201,418
2202,417
2203,416
2204,416
2205,415
2206,415
2207,414
2208,414
2209,413
2210,414
2211,414
2212,414
2213,413
2214,414
2215,414
2216,414
2217,415
2218,415
2219,415
2220,416
2221,416
2222,416
2223,416
2224,417
2225,419
2226,420
2227,421
2228,422
2229,422
2230,423
2231,423
2232,425
2233,426
2234,426
2235,427
2236,427
2237,428
2238,429
2239,431
2240,432
2241,433
2242,433
2243,435
2244,435
2245,437
2246,438
2247,439
2248,440
2249,440
2250,441
2251,441
2252,442
2253,443
2254,443
2255,444
2256,445
2257,446
2258,447
2259,448
2260,448
2261,449
2262,451
2263,452
2264,452
2265,453
2266,454
2267,455
2268,456
2269,457
2270,457
2271,458
2272,459
2273,459
2274,460
2275,460
2276,461
2277,462
2278,463
2279,463
2280,464
2281,464
2282,465
2283,466
2284,466
2285,467
2286,467
2287,467
2288,468
2289,468
2290,468
2291,469
2292,470
2293,471
2294,471
2295,472
2296,473
2297,473
2298,474
2299,474
2300,475
2301,475
2302,476
2303,476
2304,476
2305,477
2306,477
2307,478
2308,478
2309,478
2310,479
2311,480
2312,481
2313,481
2314,482
2315,482
2316,483
2317,483
2318,484
2319,484
2320,485
2321,485
2322,485
2323,486
2324,486
2325,487
2326,486
2327,486
2328,487
2329,487
2330,487
2331,487
2332,488
2333,489
2334,490
2335,492
2336,492
2337,493
2338,493
2339,493
2340,494
2341,494
2342,494
2343,496
2344,496
2345,496
2346,497
2347,497
2348,497
2349,498
2350,499
2351,500
2352,501
2353,501
2354,502
2355,503
2356,503
2357,503
2358,503
2359,504
2360,505
2361,505
2362,506
2363,507
2364,507
2365,508
2366,508
2367,508
2368,509
2369,509
2370,510
2371,511
2372,511
2373,512
2374,513
2375,513
2376,514
2377,514
2378,513
2379,514
2380,513
2381,513
2382,513
2383,513
2384,513
2385,514
2386,514
2387,515
2388,515
2389,515
2390,515
2391,515
2392,516
2393,516
2394,516
2395,517
2396,517
2397,516
2398,516
2399,516
2400,515
2401,514
2402,514
2403,513
2404,512
2405,512
2406,511
2407,510
2408,509
2409,508
2410,508
2411,507
2412,506
2413,504
2414,504
2415,503
2416,502
2417,501
2418,501
2419,500
2420,500
2421,500
2422,499
2423,499
2424,497
2425,497
2426,497
2427,496
2428,495
2429,496
2430,495
2431,495
2432,495
2433,494
2434,494
2435,494
2436,494
2437,495
2438,495
2439,495
2440,495
2441,495
2442,494
2443,495
2444,495
2445,495
2446,496
2447,495
2448,496
2449,496
2450,496
2451,496
2452,496
2453,496
2454,496
2455,496
2456,497
2457,497
2458,497
2459,498
2460,499
2461,499
2462,498
2463,499
2464,499
2465,500
2466,500
2467,500
2468,500
2469,500
2470,501
2471,501
2472,501
2473,501
2474,502
2475,502
2476,502
2477,502
2478,502
2479,502
2480,502
2481,502
2482,503
2483,503
2484,503
2485,504
2486,504
2487,504
2488,504
2489,504
2490,505
2491,505
2492,505
2493,505
2494,505
2495,505
2496,505
2497,505
2498,505
2499,504
2500,504
2501,504
2502,505
2503,505
2504,505
2505,505
2506,505
2507,506
2508,507
2509,507
2510,507
2511,508
2512,508
2513,508
2514,508
2515,508
2516,508
2517,508
2518,509
2519,508
2520,508
2521,508
2522,507
2523,507
2524,506
2525,506
2526,506
2527,507
2528,508
2529,509
2530,509
2531,509
2532,508
2533,508
2534,508
2535,508
2536,507
2537,508
2538,508
2539,508
2540,508
2541,508
2542,508
2543,509
2544,509
2545,509
2546,509
2547,509
2548,509
2549,510
2550,509
2551,509
2552,509
2553,510
2554,510
2555,509
2556,509
2557,510
2558,510
2559,510
2560,510
2561,510
2562,511
2563,511
2564,511
2565,511
2566,511
2567,512
2568,511
2569,511
2570,512
2571,511
2572,511
2573,511
2574,511
2575,510
2576,511
2577,511
2578,512
2579,512
2580,512
2581,513
2582,513
2583,514
2584,513
2585,514
2586,514
2587,514
2588,513
2589,513
2590,515
2591,515
2592,515
2593,515
2594,515
2595,515
2596,516
2597,515
2598,515
2599,515
2600,516
2601,515
2602,515
2603,515
2604,515
2605,515
2606,515
2607,515
2608,515
2609,515
2610,515
2611,516
2612,517
2613,518
2614,518
2615,518
2616,518
2617,518
2618,518
2619,518
2620,519
2621,518
2622,517
2623,516
2624,516
2625,516
2626,516
2627,516
2628,516
2629,515
2630,515
2631,516
2632,516
2633,516
2634,517
2635,517
2636,518
2637,518
2638,517
2639,517
2640,518
2641,519
2642,519
2643,519
2644,519
2645,519
2646,519
2647,519
2648,519
2649,518
2650,518
2651,518
2652,518
2653,519
2654,519
2655,520
2656,519
2657,519
2658,519
2659,519
2660,519
2661,519
2662,519
2663,519
2664,519
2665,519
2666,519
2667,519
2668,518
2669,517
2670,517
2671,517
2672,517
2673,518
2674,518
2675,517
2676,517
2677,516
2678,516
2679,515
2680,516
2681,516
2682,517
2683,519
2684,518
2685,517
2686,517
2687,517
2688,517
2689,516
2690,515
2691,515
2692,516
2693,516
2694,515
2695,515
2696,515
2697,515
2698,515
2699,515
2700,516
2701,516
2702,516
2703,515
2704,515
2705,515
2706,515
2707,515
2708,515
2709,515
2710,516
2711,515
2712,515
2713,514
2714,514
2715,514
2716,514
2717,514
2718,515
2719,515
2720,515
2721,515
2722,515
2723,515
2724,515
2725,515
2726,516
2727,516
2728,516
2729,515
2730,516
2731,517
2732,516
2733,517
2734,517
2735,517
2736,518
2737,517
2738,516
2739,515
2740,514
2741,513
2742,513
2743,513
2744,513
2745,513
2746,513
2747,513
2748,513
2749,514
2750,515
2751,516
2752,516
2753,516
2754,517
2755,518
2756,519
2757,519
2758,519
2759,519
2760,519
2761,519
2762,518
2763,518
2764,517
2765,517
2766,517
2767,518
2768,518
2769,518
2770,519
2771,519
2772,519
2773,518
2774,517
2775,516
2776,516
2777,516
2778,515
2779,514
2780,514
2781,514
2782,513
2783,514
2784,514
2785,513
2786,513
2787,513
2788,513
2789,513
2790,514
2791,514
2792,514
2793,515
2794,514
2795,514
2796,513
2797,514
2798,514
2799,513
2800,513
2801,512
2802,512
2803,512
2804,512
2805,512
2806,512
2807,512
2808,512
2809,513
2810,514
2811,514
2812,514
2813,515
2814,514
2815,514
2816,514
2817,513
2818,513
2819,512
2820,512
2821,512
2822,512
2823,513
2824,514
2825,514
2826,513
2827,513
2828,512
2829,512
2830,511
2831,512
2832,513
2833,513
2834,513
2835,513
2836,513
2837,511
2838,508
2839,504
2840,498
2841,491
2842,481
2843,471
2844,461
2845,454
2846,445
2847,435
2848,427
2849,419
2850,410
2851,401
2852,394
2853,386
2854,381
2855,379
2856,383
2857,388
2858,393
2859,400
2860,409
2861,417
2862,426
2863,438
2864,455
2865,481
2866,515
2867,557
2868,606
2869,661
2870,719
2871,773
2872,824
2873,869
2874,911
2875,950
2876,984
2877,1011
2878,1022
2879,1022
2880,1022
2881,1022
2882,1022
2883,1022
2884,1008
2885,987
2886,962
2887,934
2888,899
2889,851
2890,800
2891,752
2892,708
2893,670
2894,639
2895,615
2896,595
2897,577
2898,563
2899,550
2900,538
2901,526
2902,516
2903,506
2904,496
2905,489
2906,483
2907,477
2908,471
2909,465
2910,460
2911,455
2912,450
2913,445
2914,440
2915,436
2916,433
2917,430
2918,428
2919,426
2920,425
2921,423
2922,422
2923,421
2924,420
2925,420
2926,420
2927,419
2928,419
2929,418
2930,418
2931,419
2932,417
2933,416
2934,417
2935,417
2936,418
2937,419
2938,419
2939,420
2940,421
2941,422
2942,422
2943,421
2944,422
2945,423
2946,424
2947,425
2948,425
2949,426
2950,427
2951,427
2952,428
2953,429
2954,430
2955,432
2956,432
2957,432
2958,433
2959,434
2960,436
2961,437
2962,438
2963,439
2964,439
2965,440
2966,441
2967,441
2968,443
2969,444
2970,445
2971,446
2972,446
2973,447
2974,448
2975,448
2976,449
2977,449
2978,449
2979,449
2980,450
2981,451
2982,452
2983,452
2984,453
2985,455
2986,456
2987,457
2988,458
2989,458
