530	535	570	654	635	683	701	727	993	1006	1017	519	432	703	458	527
1334	1354	1378	1465	1445	1492	1512	1544	1781	1808	1831	524	436	687	470	524
1986	1993	2009	2247	2226	2275	2293	2329	2574	2587	2617	518	429	693	457	522
2881	2917	2957	3039	3022	3068	3087	3117	3260	3393	3427	519	434	708	458	524
3551	3567	3587	3830	3811	3857	3877	3917	4152	4178	4212	523	433	676	467	527
4438	4465	4481	4602	4581	4629	4646	4679	4883	4940	4957	519	432	699	460	524
5227	5254	5262	5388	5369	5415	5434	5469	5675	5727	5736	522	431	704	453	526
5887	5897	5913	6159	6138	6185	6205	6202	6465	6504	6514	522	433	671	551	528
6657	6673	6688	6930	6909	6959	6976	7009	7222	7274	7323	523	432	700	463	527
7447	7460	7476	7725	7705	7753	7771	7803	8002	8063	8080	523	429	702	464	521
8371	8404	8442	8524	8504	8551	8571	8604	8829	8870	8879	515	429	675	462	525
9173	9191	9217	9303	9283	9333	9348	9385	9631	9652	9661	524	423	688	462	526
9834	9847	9862	10097	10076	10126	10144	10176	10364	10428	10435	524	428	702	465	522
10628	10639	10654	10893	10874	10920	10940	10975	11205	11230	11249	519	435	685	463	527
11422	11434	11447	11662	11643	11692	11709	11736	11975	12007	12079	521	433	699	458	531
12306	12343	12356	12468	12450	12497	12516	12544	12777	12807	12832	522	433	707	469	526
13120	13149	13160	13284	13265	13312	13332	13361	13622	13641	13658	513	432	679	460	524
13822	13828	13849	14081	14061	14111	14127	14165	14419	14439	14464	518	430	690	464	525
14623	14631	14659	14894	14876	14924	14942	14972	15233	15247	15262	522	432	703	462	526
15431	15443	15467	15689	15668	15716	15735	15767	16031	16042	16054	520	439	678	470	527
16195	16209	16229	16451	16429	16479	16495	16534	16747	16792	16798	527	433	702	463	527
16968	16977	16992	17218	17201	17250	17267	17301	17575	17588	17614	521	428	701	457	521
17844	17863	17875	17994	17974	18019	18040	18076	18298	18332	18356	520	437	692	469	529
18586	18606	18629	18725	18707	18756	18772	18805	19033	19056	19069	529	430	689	460	528
19379	19415	19433	19540	19521	19569	19587	19620	19889	19904	19922	519	428	702	457	527
20175	20189	20199	20324	20306	20354	20373	20407	20666	20686	20720	521	440	675	470	527
20824	20842	20860	21102	21083	21132	21150	21179	21365	21446	21463	523	425	704	461	524
21745	21768	21789	21889	21869	21916	21935	21969	22234	22244	22270	520	427	700	456	523
22495	22533	22550	22651	22633	22679	22699	22727	22996	23005	23025	522	431	703	463	524
23193	23224	23283	23354	23333	23380	23401	23432	23700	23715	23731	526	432	696	462	524
23899	23927	23973	24055	24035	24084	24101	24131	24338	24393	24406	528	432	702	467	523
24658	24695	24727	24814	24793	24841	24859	24889	25148	25159	25183	522	429	705	462	520
25447	25456	25482	25566	25546	25592	25613	25652	25890	25912	25938	524	433	684	470	534
26075	26087	26100	26320	26300	26354	26371	26414	26644	26645	26650	530	443	694	457	528
26952	26965	26982	27105	27088	27136	27153	27188	27426	27440	27451	523	433	684	455	524
27754	27765	27776	27883	27863	27907	27928	27925	28144	28214	28227	529	431	663	545	529
28370	28380	28388	28632	28614	28665	28680	28717	28910	28964	28970	529	441	671	466	521
29160	29170	29190	29391	29371	29421	29436	29465	29763	29777	29793	522	440	668	465	523
29875	29885	29912	30147	30127	30175	30193	30190	30505	30513	30539	527	441	652	555	523
30705	30751	30779	30864	30844	30895	30910	30946	31163	31206	31252	523	432	675	476	519
31514	31523	31556	31633	31613	31662	31678	31707	31948	31978	31998	519	433	685	463	522
32248	32269	32304	32392	32372	32419	32437	32470	32703	32723	32729	520	435	688	463	525
32964	32985	33000	33117	33097	33143	33163	33159	33411	33438	33457	525	441	665	556	521
33749	33765	33779	33879	33859	33908	33924	33956	34110	34231	34235	514	431	686	465	524
34473	34507	34531	34630	34611	34659	nan	34705	nan	nan	nan	520	434	689	462	512
35264	35283	35295	35413	35395	35440	35460	35513	35713	35741	35759	528	434	680	467	560
35923	35976	35983	36116	36093	36146	36162	36156	36493	36505	36526	577	448	632	564	527
36746	36756	36778	36831	36806	36859	36919	37012	37135	37177	37201	572	460	683	442	530
37375	37405	37427	37528	37507	37558	37570	37568	37871	37879	37940	518	427	641	593	526
38074	38092	38117	38215	38190	38244	38258	38253	38544	38557	38578	532	424	621	573	531
38657	38679	38701	38937	38901	38956	39050	39159	39185	39267	39317	525	411	656	475	531
39387	39408	39425	39633	39607	39663	39737	39710	39877	39980	40018	520	403	638	478	522
40116	40137	40170	40337	40313	40365	40376	40374	40651	40685	40717	524	436	631	594	523
40884	40895	40917	41011	40986	41039	41118	41095	41296	41342	41391	534	440	643	490	527
41573	41618	41643	41747	41713	41765	41824	41962	42074	42084	42108	527	429	667	486	519
42290	42318	42336	42458	42424	42476	42547	42535	42779	42802	42822	524	431	646	482	512
42905	42941	42959	43143	43122	43174	43185	43182	43469	43496	43529	519	447	620	574	515
43726	43737	43755	43859	43823	43876	43974	43936	44175	44193	44199	527	449	648	487	519
44396	44427	44432	44567	44530	44584	44690	44771	44845	44887	44901	520	444	647	488	519
45139	45153	45175	45266	45245	45296	45305	45342	45618	45634	45649	520	451	628	480	518
45839	45863	45880	45970	45948	46000	46011	46009	46201	46244	46274	529	457	623	580	516
46519	46559	46581	46688	46653	46705	46765	46906	47002	47020	47040	525	435	646	483	519
47151	47161	47174	47382	47346	47399	47480	47453	47700	47727	47733	523	449	646	483	511
47927	47943	47967	48052	48030	48082	48093	48090	48368	48409	48433	527	453	622	577	519
48614	48630	48648	48756	48719	48773	48839	48964	49044	49085	49104	527	457	647	489	517
49283	49315	49324	49444	49419	49472	49544	49516	49742	49790	49836	521	445	647	487	508
50026	50035	50054	50143	50120	50172	50225	50219	50372	50418	50446	522	455	635	487	517
