23739	23761	23770	23860	23843	23881	23957	23929	24063	24119	24146	522	276	1022	403	531
24278	24291	24305	24554	24536	24576	24590	24628	24764	24805	24835	525	267	980	428	553
25131	25163	25191	25252	25235	25274	25352	25322	25463	25517	25558	521	251	1022	414	552
25708	25720	25740	25962	25945	25984	26082	26038	26176	26235	26262	523	242	1022	395	553
26436	26456	26569	26692	26674	26713	26810	26761	26901	26966	27048	524	247	1022	392	548
27320	27351	27386	27440	27423	27461	27571	27513	27648	27717	27808	515	253	1022	398	546
27930	27942	28011	28206	28188	28227	28337	28280	28414	28478	28493	523	260	1022	404	547
28884	28892	28914	28975	28957	28996	29100	29049	29189	29246	29342	519	263	1022	408	543
29646	29656	29686	29736	29719	29758	29853	29808	29945	29996	30025	516	273	992	417	545
30204	30218	30256	30470	30453	30492	30507	30548	30684	30733	30752	523	255	1000	417	558
31081	31107	31136	31200	31182	31221	31346	31278	31472	31483	31511	521	254	1022	405	557
31666	31675	31686	31909	31891	31931	31946	31987	32114	32165	32204	524	274	881	437	553
32484	32523	32551	32606	32589	32628	32680	32691	32813	32857	32887	524	271	916	432	555
33167	33174	33217	33262	33244	33284	33304	33340	33466	33509	33547	520	249	1022	421	560
33794	33825	33858	33915	33897	33937	34057	33997	34121	34168	34201	523	222	1022	403	560
34452	34477	34512	34573	34555	34595	34707	34647	34775	34829	34856	526	220	1022	391	557
35156	35168	35198	35254	35237	35276	35390	35326	35464	35513	35530	524	219	1022	381	550
35828	35845	35852	35947	35929	35969	36040	36027	36164	36202	36235	525	235	1022	399	562
36555	36564	36581	36651	36634	36673	36783	36727	36866	36921	37023	521	208	1022	382	560
37118	37124	37141	37366	37348	37388	37491	37441	37644	37649	37751	526	207	1022	370	557
37845	37853	37875	38095	38078	38117	38220	38164	38370	38377	38392	524	221	1022	378	555
38607	38618	38641	38831	38813	38852	38953	38909	39047	39108	39199	520	240	1022	387	544
39306	39317	39329	39561	39543	39582	39596	39638	39767	39822	39863	526	256	1022	412	547
40022	40033	40047	40268	40250	40290	40400	40345	40483	40540	40642	527	246	1022	405	556
40711	40722	40742	40963	40945	40985	41091	41037	41184	41250	41324	521	227	1022	379	566
41410	41421	41451	41647	41629	41668	41789	41718	41867	41934	42016	531	245	1022	378	559
42080	42089	42146	42319	42301	42340	42434	42388	42590	42596	42616	529	271	1022	395	539
42733	42746	42755	42979	42962	43001	43108	43055	43182	43241	43276	529	281	1001	415	539
43398	43413	43423	43627	43609	43648	43767	43702	43836	43893	43976	527	272	1022	409	554
44073	44087	44148	44270	44253	44292	44402	44341	44488	44554	44621	525	245	1022	380	559
44660	44673	44691	44909	44892	44930	45035	44979	45127	45196	45269	527	262	1022	380	550
45303	45328	45351	45555	45538	45577	45684	45628	45722	45841	45868	528	273	1022	390	536
45929	45986	46016	46211	46193	46232	46315	46284	46416	46479	46534	526	288	1022	397	532
46645	46662	46673	46881	46863	46902	46914	46958	47099	47136	47147	528	279	1022	410	546
47311	47337	47354	47560	47543	47581	47685	47639	47768	47825	47925	526	251	1022	402	554
48010	48021	48076	48250	48232	48271	48371	48321	48463	48534	48628	526	235	1022	380	559
48679	48703	48742	48956	48939	48978	49089	49029	49167	49244	49308	529	236	1022	377	553
49440	49448	49481	49682	49665	49704	49807	49755	49859	49967	49993	522	251	1022	392	541
50196	50205	50225	50423	50405	50444	50504	50492	50599	50684	50709	520	267	1022	409	543
50917	50922	50943	51160	51143	51182	51193	51235	51369	51427	51503	519	248	1022	404	556
51779	51809	51838	51897	51880	51918	52030	51970	52113	52182	52272	517	230	1022	379	559
52375	52381	52409	52631	52613	52652	52756	52704	52847	52917	52989	529	239	1022	381	558
53137	53145	53158	53374	53357	53395	53511	53446	53594	53659	53755	519	250	1022	386	554
54019	54027	54044	54112	54095	54133	54237	54179	54326	54395	54480	517	266	1022	390	549
54717	54748	54764	54835	54818	54856	54974	54908	55108	55114	55143	518	275	1022	391	542
55320	55325	55338	55546	55529	55568	55684	55619	55754	55811	55835	522	282	1022	405	549
55951	55979	55994	56235	56218	56257	56350	56310	56449	56500	56562	528	269	1020	406	553
56607	56662	56687	56913	56896	56934	57045	56986	57130	57192	57312	522	259	1022	385	559
57378	57388	57465	57586	57569	57607	57712	57660	57800	57868	57968	525	258	1022	380	555
58043	58067	58147	58268	58251	58289	58404	58341	58341	58552	58600	528	269	1022	385	544
58678	58704	58720	58964	58947	58985	59088	59037	59175	59239	59317	525	275	1022	396	538
59419	59427	59458	59672	59655	59693	59779	59742	59875	59928	59945	523	283	1004	413	546
60145	60153	60164	60402	60384	60423	60437	60478	60612	60659	60685	523	261	1022	412	550
60877	60884	60904	61135	61118	61157	61253	61209	61345	61415	61506	521	243	1022	390	556
