24478	24489	24516	24554	24541	24584	nan	24619	nan	nan	nan	530	460	771	448	1022
25198	25206	25216	25253	25239	25282	25370	25304	25378	25404	25418	598	565	869	584	414
25701	25707	25719	25940	25927	25970	26010	26001	26237	26254	26278	500	389	708	371	540
26576	26585	26599	26641	26627	26671	nan	26699	nan	nan	nan	467	401	715	390	560
27239	27244	27260	27364	27349	27394	27424	27436	27536	27544	27556	478	358	654	344	528
27855	27866	27877	28077	28063	28107	28146	28138	28356	28377	28396	496	430	749	432	525
28697	28705	28717	28807	28791	28838	nan	28895	nan	nan	nan	523	465	772	444	518
29337	29346	29358	29539	29526	29569	29604	29596	29818	29840	29856	535	460	755	446	526
30117	30145	30156	30253	30239	30282	30328	30315	30578	30591	30610	526	449	746	432	550
30780	30786	30795	30956	30973	30986	31028	31016	31236	31241	31258	594	354	634	305	537
31577	31586	31596	31631	31607	31659	31684	31678	31898	31916	31935	577	509	785	520	541
32177	32186	32195	32314	32312	32325	32345	32356	32498	32506	32515	561	643	782	431	531
32836	32845	32855	32953	32971	32983	33004	33015	33077	33131	33260	598	500	844	519	521
33537	33545	33554	33594	33611	33624	nan	33655	nan	nan	nan	260	190	543	235	552
34116	34126	34135	34219	34207	34254	34283	34276	34337	34355	34375	501	423	696	403	521
34756	34764	34774	34856	34873	34887	34924	34915	35137	35154	35174	577	484	828	481	513
35375	35385	35394	35488	35467	35516	35543	35536	35797	35805	35814	569	513	786	494	531
36036	36045	36054	36099	36086	36133	36164	36156	36396	36404	36414	544	456	710	425	523
36615	36624	36634	36717	36733	36748	36783	36775	37036	37040	37054	533	440	758	424	553
37215	37224	37234	37332	37348	37362	37383	37394	37516	37524	37534	536	438	769	431	522
37855	37864	37873	37936	37952	37967	38003	37994	38196	38220	38234	530	445	760	440	519
38435	38444	38453	38537	38554	38568	38603	38595	38816	38825	38833	556	470	762	434	523
39035	39044	39053	39138	39157	39171	39202	39195	39476	39486	39494	548	462	761	449	504
39634	39644	39653	39748	39725	39776	39802	39796	40014	40021	40033	552	480	751	457	555
40274	40283	40293	40352	40369	40381	40402	40414	40675	40685	40693	532	453	758	443	476
40774	40783	40793	40955	40971	40985	41022	41014	41255	41273	41293	535	438	768	436	518
41335	41343	41353	41570	41587	41599	41622	41634	41895	41903	41913	550	467	768	445	519
42094	42103	42113	42194	42209	42223	42262	42253	42454	42474	42493	549	445	787	438	515
42754	42763	42773	42816	42833	42846	42882	42874	43135	43157	43172	535	447	751	428	510
43214	43224	43233	43438	43425	43472	43502	43494	43754	43760	43773	536	452	725	436	546
43914	43923	43933	44076	44092	44108	44141	44134	44375	44391	44412	540	456	762	444	521
44534	44544	44553	44716	44735	44748	44781	44773	45014	45022	45032	544	462	754	455	553
45114	45123	45132	45350	45367	45379	45401	45412	45674	45682	45692	545	457	762	438	532
45873	45881	45892	45974	45990	46004	46042	46033	46234	46256	46272	539	441	774	431	555
46374	46382	46392	46608	46625	46636	46660	46655	46874	46898	46912	539	460	751	451	545
47174	47183	47193	47234	47250	47264	47301	47293	47494	47512	47532	546	459	756	432	544
47733	47743	47752	47855	47872	47888	47922	47912	48154	48162	48173	543	467	740	436	530
48433	48442	48452	48489	48506	48518	48540	48553	48634	48652	48672	547	473	769	445	512
48953	48962	48971	49116	49132	49148	49181	49173	49435	49458	49473	556	471	772	453	520
49633	49644	49653	49746	49724	49775	49799	49794	50054	50058	50071	541	473	734	449	489
50313	50322	50331	50370	50387	50399	50421	50433	50614	50635	50652	535	451	746	430	541
