time,ecg
270,433
271,434
272,434
273,435
274,436
275,438
276,440
277,442
278,444
279,445
280,447
281,448
282,449
283,449
284,450
285,450
286,449
287,449
288,448
289,448
290,448
291,448
292,448
293,449
294,450
295,452
296,454
297,456
298,458
299,460
300,463
301,464
302,464
303,465
304,466
305,466
306,466
307,467
308,467
309,467
310,467
311,468
312,469
313,470
314,472
315,474
316,476
317,478
318,480
319,482
320,483
321,485
322,486
323,487
324,487
325,488
326,488
327,488
328,488
329,488
330,487
331,487
332,487
333,488
334,489
335,489
336,490
337,492
338,493
339,496
340,497
341,499
342,500
343,502
344,503
345,504
346,505
347,504
348,504
349,504
350,504
351,505
352,505
353,507
354,508
355,509
356,511
357,512
358,514
359,515
360,516
361,518
362,519
363,519
364,519
365,518
366,518
367,516
368,516
369,516
370,516
371,516
372,516
373,518
374,520
375,522
376,524
377,527
378,528
379,530
380,531
381,533
382,534
383,535
384,535
385,535
386,535
387,534
388,532
389,531
390,531
391,531
392,531
393,532
394,534
395,535
396,537
397,539
398,540
399,541
400,542
401,543
402,543
403,543
404,543
405,543
406,542
407,541
408,541
409,541
410,541
411,542
412,543
413,544
414,545
415,545
416,547
417,548
418,549
419,550
420,551
421,551
422,551
423,551
424,551
425,551
426,551
427,550
428,549
429,548
430,547
431,547
432,547
433,547
434,548
435,548
436,547
437,547
438,548
439,549
440,549
441,550
442,550
443,549
444,549
445,550
446,550
447,549
448,548
449,548
450,548
451,548
452,548
453,549
454,550
455,551
456,553
457,554
458,555
459,555
460,556
461,557
462,557
463,557
464,556
465,555
466,553
467,551
468,550
469,548
470,547
471,546
472,545
473,546
474,546
475,547
476,548
477,548
478,549
479,550
480,551
481,551
482,551
483,551
484,549
485,548
486,546
487,545
488,545
489,544
490,543
491,543
492,543
493,543
494,544
495,545
496,546
497,546
498,547
499,548
500,549
501,550
502,549
503,549
504,548
505,547
506,545
507,544
508,542
509,541
510,539
511,538
512,537
513,536
514,536
515,536
516,537
517,537
518,538
519,539
520,540
521,540
522,540
523,540
524,539
525,538
526,537
527,536
528,536
529,534
530,533
531,533
532,533
533,533
534,532
535,533
536,534
537,535
538,536
539,536
540,536
541,537
542,537
543,538
544,537
545,536
546,536
547,535
548,533
549,531
550,530
551,528
552,527
553,527
554,526
555,527
556,528
557,529
558,530
559,531
560,532
561,533
562,533
563,533
564,532
565,532
566,531
567,531
568,529
569,528
570,527
571,526
572,524
573,524
574,523
575,522
576,522
577,521
578,522
579,523
580,523
581,523
582,523
583,524
584,524
585,523
586,522
587,522
588,521
589,521
590,521
591,521
592,522
593,523
594,524
595,524
596,525
597,525
598,526
599,526
600,526
601,527
602,527
603,527
604,526
605,524
606,523
607,522
608,521
609,519
610,518
611,518
612,517
613,516
614,516
615,516
616,516
617,516
618,516
619,517
620,518
621,520
622,520
623,519
624,519
625,518
626,517
627,516
628,515
629,513
630,512
631,512
632,511
633,512
634,512
635,513
636,514
637,515
638,516
639,516
640,516
641,517
642,518
643,519
644,520
645,520
646,519
647,518
648,516
649,515
650,513
651,512
652,511
653,511
654,511
655,511
656,511
657,512
658,512
659,513
660,514
661,515
662,516
663,515
664,515
665,514
666,513
667,512
668,512
669,511
670,510
671,510
672,509
673,509
674,509
675,510
676,511
677,512
678,513
679,515
680,515
681,515
682,516
683,516
684,515
685,514
686,513
687,512
688,511
689,510
690,508
691,507
692,507
693,507
694,508
695,509
696,511
697,512
698,512
699,512
700,512
701,513
702,513
703,513
704,513
705,512
706,511
707,511
708,510
709,509
710,508
711,508
712,508
713,508
714,506
715,506
716,507
717,507
718,508
719,509
720,510
721,510
722,511
723,511
724,512
725,512
726,513
727,513
728,512
729,511
730,509
731,508
732,508
733,507
734,506
735,506
736,506
737,505
738,504
739,505
740,505
741,507
742,508
743,508
744,509
745,508
746,508
747,508
748,508
749,507
750,507
751,508
752,507
753,508
754,508
755,510
756,510
757,511
758,511
759,511
760,511
761,511
762,512
763,512
764,512
765,512
766,511
767,511
768,508
769,506
770,504
771,502
772,500
773,500
774,500
775,500
776,502
777,504
778,506
779,508
780,509
781,511
782,511
783,512
784,512
785,511
786,510
787,510
788,508
789,506
790,505
791,505
792,506
793,506
794,507
795,507
796,507
797,508
798,508
799,508
800,508
801,508
802,507
803,506
804,505
805,504
806,502
807,500
808,498
809,497
810,495
811,494
812,492
813,492
814,492
815,493
816,493
817,494
818,496
819,496
820,495
821,497
822,497
823,498
824,499
825,500
826,499
827,498
828,498
829,497
830,497
831,496
832,495
833,495
834,495
835,496
836,498
837,499
838,500
839,501
840,503
841,504
842,505
843,507
844,507
845,508
846,508
847,508
848,508
849,507
850,506
851,505
852,505
853,507
854,508
855,509
856,510
857,511
858,512
859,512
860,513
861,514
862,515
863,515
864,514
865,512
866,511
867,509
868,508
869,507
870,506
871,505
872,504
873,504
874,503
875,504
876,505
877,506
878,508
879,508
880,509
881,512
882,513
883,514
884,514
885,514
886,514
887,512
888,511
889,508
890,506
891,505
892,505
893,505
894,506
895,506
896,507
897,507
898,509
899,511
900,512
901,514
902,514
903,515
904,514
905,513
906,513
907,512
908,512
909,511
910,510
911,509
912,510
913,510
914,510
915,509
916,510
917,510
918,511
919,511
920,512
921,512
922,511
923,511
924,511
925,512
926,511
927,510
928,508
929,505
930,502
931,497
932,490
933,481
934,472
935,460
936,446
937,430
938,412
939,398
940,384
941,376
942,371
943,372
944,379
945,392
946,409
947,430
948,455
949,485
950,514
951,545
952,577
953,616
954,657
955,703
956,755
957,816
958,880
959,947
960,1016
961,1022
962,1022
963,1022
964,1022
965,1022
966,1022
967,1022
968,1022
969,1022
970,1022
971,1022
972,1022
973,1022
974,1022
975,1022
976,1022
977,1022
978,1022
979,1022
980,950
981,863
982,787
983,727
984,679
985,639
986,604
987,573
988,546
989,523
990,501
991,480
992,460
993,441
994,425
995,412
996,401
997,391
998,383
999,376
1000,369
1001,361
1002,353
1003,345
1004,337
1005,327
1006,318
1007,310
1008,302
1009,294
1010,287
1011,281
1012,276
1013,272
1014,268
1015,265
1016,263
1017,262
1018,261
1019,262
1020,263
1021,265
1022,267
1023,268
1024,270
1025,271
1026,272
1027,273
1028,275
1029,276
1030,277
1031,279
1032,281
1033,283
1034,285
1035,287
1036,289
1037,291
1038,293
1039,294
1040,296
1041,297
1042,299
1043,300
1044,302
1045,304
1046,305
1047,307
1048,307
1049,309
1050,310
1051,311
1052,312
1053,313
1054,316
1055,318
1056,320
1057,323
1058,326
1059,329
1060,331
1061,334
1062,336
1063,339
1064,339
1065,340
1066,340
1067,340
1068,342
1069,342
1070,343
1071,342
1072,343
1073,344
1074,347
1075,350
1076,353
1077,358
1078,362
1079,365
1080,367
1081,369
1082,371
1083,373
1084,374
1085,374
1086,374
1087,373
1088,372
1089,371
1090,370
1091,370
1092,370
1093,372
1094,375
1095,376
1096,379
1097,381
1098,384
1099,386
1100,387
1101,389
1102,391
1103,393
1104,394
1105,396
1106,398
1107,398
1108,399
1109,398
1110,399
1111,399
1112,400
1113,401
1114,402
1115,403
1116,404
1117,405
1118,406
1119,408
1120,411
1121,412
1122,413
1123,414
1124,415
1125,416
1126,416
1127,416
1128,416
1129,416
1130,415
1131,415
1132,415
1133,416
1134,416
1135,417
1136,418
1137,419
1138,421
1139,423
1140,425
1141,427
1142,429
1143,430
1144,431
1145,432
1146,433
1147,433
1148,433
1149,432
1150,432
1151,433
1152,433
1153,433
1154,434
1155,435
1156,436
1157,437
1158,437
1159,438
1160,440
1161,441
1162,442
1163,443
1164,444
1165,445
1166,446
1167,445
1168,446
1169,446
1170,447
1171,448
1172,449
1173,449
1174,451
1175,452
1176,452
1177,452
1178,452
1179,453
1180,453
1181,455
1182,456
1183,457
1184,457
1185,460
1186,460
1187,461
1188,462
1189,463
1190,464
1191,465
1192,465
1193,466
1194,466
1195,467
1196,468
1197,470
1198,473
1199,476
1200,479
1201,482
1202,484
1203,484
1204,485
1205,486
1206,486
1207,487
1208,488
1209,487
1210,485
1211,484
1212,483
1213,482
1214,483
1215,484
1216,485
1217,487
1218,490
1219,492
1220,494
1221,496
1222,498
1223,499
1224,501
1225,502
1226,504
1227,505
1228,505
1229,505
1230,505
1231,504
1232,504
1233,504
1234,504
1235,505
1236,507
1237,509
1238,511
1239,512
1240,514
1241,514
1242,515
1243,515
1244,516
1245,515
1246,515
1247,513
1248,511
1249,509
1250,508
1251,506
1252,505
1253,504
1254,504
1255,504
1256,504
1257,504
1258,505
1259,506
1260,507
1261,508
1262,508
1263,508
1264,508
1265,508
1266,508
1267,507
1268,507
1269,506
1270,506
1271,506
1272,506
1273,505
1274,506
1275,507
1276,509
1277,510
1278,511
1279,512
1280,513
1281,514
1282,515
1283,515
1284,516
1285,517
1286,519
1287,519
1288,519
1289,517
1290,516
1291,515
1292,515
1293,515
1294,516
1295,517
1296,518
1297,520
1298,523
1299,525
1300,527
1301,529
1302,530
1303,532
1304,533
1305,534
1306,535
1307,534
1308,534
1309,533
1310,532
1311,530
1312,530
1313,530
1314,530
1315,530
1316,531
1317,532
1318,533
1319,535
1320,536
1321,537
1322,538
1323,539
1324,539
1325,540
1326,540
1327,541
1328,540
1329,539
1330,539
1331,540
1332,539
1333,539
1334,540
1335,539
1336,540
1337,540
1338,540
1339,540
1340,540
1341,540
1342,540
1343,541
1344,543
1345,543
1346,543
1347,543
1348,543
1349,542
1350,542
1351,542
1352,541
1353,540
1354,539
1355,539
1356,540
1357,540
1358,540
1359,541
1360,541
1361,541
1362,541
1363,541
1364,542
1365,541
1366,540
1367,540
1368,540
1369,539
1370,538
1371,538
1372,539
1373,540
1374,540
1375,540
1376,541
1377,541
1378,541
1379,541
1380,542
1381,542
1382,542
1383,543
1384,543
1385,542
1386,541
1387,539
1388,537
1389,536
1390,534
1391,533
1392,532
1393,531
1394,531
1395,531
1396,531
1397,531
1398,531
1399,532
1400,532
1401,533
1402,533
1403,534
1404,535
1405,535
1406,536
1407,535
1408,534
1409,533
1410,530
1411,529
1412,527
1413,526
1414,525
1415,525
1416,526
1417,527
1418,528
1419,529
1420,530
1421,531
1422,531
1423,533
1424,533
1425,533
1426,534
1427,534
1428,532
1429,531
1430,531
1431,530
1432,528
1433,527
1434,526
1435,525
1436,525
1437,524
1438,525
1439,526
1440,526
1441,527
1442,528
1443,529
1444,529
1445,529
1446,529
1447,528
1448,527
1449,526
1450,524
1451,523
1452,521
1453,520
1454,519
1455,518
1456,518
1457,519
1458,519
1459,520
1460,521
1461,521
1462,523
1463,524
1464,525
1465,525
1466,526
1467,524
1468,523
1469,521
1470,520
1471,519
1472,519
1473,519
1474,519
1475,519
1476,521
1477,521
1478,522
1479,523
1480,523
1481,524
1482,525
1483,525
1484,525
1485,524
1486,523
1487,523
1488,521
1489,519
1490,518
1491,517
1492,516
1493,515
1494,515
1495,514
1496,514
1497,515
1498,516
1499,517
1500,517
1501,518
1502,520
1503,521
1504,521
1505,520
1506,520
1507,519
1508,518
1509,516
1510,515
1511,513
1512,511
1513,511
1514,511
1515,511
1516,513
1517,513
1518,514
1519,514
1520,515
1521,515
1522,517
1523,518
1524,519
1525,519
1526,519
1527,518
1528,517
1529,516
1530,514
1531,513
1532,512
1533,512
1534,511
1535,511
1536,511
1537,511
1538,512
1539,513
1540,514
1541,515
1542,515
1543,517
1544,518
1545,518
1546,517
1547,517
1548,516
1549,514
1550,512
1551,511
1552,510
1553,508
1554,508
1555,507
1556,507
1557,507
1558,508
1559,509
1560,511
1561,512
1562,512
1563,513
1564,514
1565,514
1566,514
1567,514
1568,514
1569,513
1570,512
1571,512
1572,511
1573,510
1574,510
1575,510
1576,509
1577,510
1578,509
1579,510
1580,510
1581,511
1582,512
1583,513
1584,513
1585,512
1586,512
1587,511
1588,511
1589,510
1590,509
1591,508
1592,508
1593,507
1594,508
1595,508
1596,509
1597,510
1598,510
1599,511
1600,511
1601,512
1602,513
1603,513
1604,514
1605,515
1606,515
1607,514
1608,513
1609,512
1610,510
1611,508
1612,507
1613,506
1614,506
1615,506
1616,507
1617,506
1618,507
1619,507
1620,508
1621,508
1622,509
1623,509
1624,510
1625,510
1626,510
1627,509
1628,508
1629,507
1630,506
1631,505
1632,504
1633,503
1634,502
1635,502
1636,502
1637,503
1638,504
1639,506
1640,508
1641,509
1642,510
1643,512
1644,512
1645,511
1646,510
1647,510
1648,509
1649,509
1650,508
1651,507
1652,506
1653,505
1654,505
1655,504
1656,504
1657,504
1658,504
1659,504
1660,504
1661,504
1662,504
1663,505
1664,505
1665,505
1666,505
1667,504
1668,504
1669,502
1670,500
1671,499
1672,497
1673,496
1674,495
1675,495
1676,495
1677,495
1678,494
1679,494
1680,495
1681,496
1682,496
1683,497
1684,497
1685,497
1686,496
1687,496
1688,495
1689,494
1690,493
1691,492
1692,491
1693,490
1694,491
1695,492
1696,493
1697,494
1698,496
1699,498
1700,500
1701,503
1702,504
1703,507
1704,508
1705,509
1706,511
1707,511
1708,511
1709,510
1710,509
1711,508
1712,507
1713,507
1714,505
1715,506
1716,507
1717,508
1718,509
1719,509
1720,509
1721,510
1722,512
1723,512
1724,513
1725,514
1726,514
1727,513
1728,512
1729,511
1730,509
1731,508
1732,505
1733,504
1734,503
1735,503
1736,504
1737,505
1738,506
1739,507
1740,509
1741,511
1742,512
1743,512
1744,513
1745,513
1746,514
1747,514
1748,513
1749,511
1750,510
1751,509
1752,508
1753,506
1754,506
1755,507
1756,507
1757,507
1758,508
1759,508
1760,509
1761,510
1762,511
1763,512
1764,512
1765,513
1766,513
1767,512
1768,511
1769,510
1770,509
1771,507
1772,505
1773,504
1774,504
1775,503
1776,503
1777,504
1778,504
1779,505
1780,507
1781,509
1782,510
1783,512
1784,512
1785,512
1786,511
1787,511
1788,511
1789,510
1790,508
1791,507
1792,506
1793,505
1794,505
1795,503
1796,501
1797,497
1798,491
1799,483
1800,473
1801,462
1802,448
1803,431
1804,414
1805,398
1806,384
1807,374
1808,368
1809,369
1810,375
1811,387
1812,401
1813,421
1814,446
1815,476
1816,506
1817,539
1818,574
1819,615
1820,659
1821,708
1822,763
1823,826
1824,894
1825,965
1826,1022
1827,1022
1828,1022
1829,1022
1830,1022
1831,1022
1832,1022
1833,1022
1834,1022
1835,1022
1836,1022
1837,1022
1838,1022
1839,1022
1840,1022
1841,1022
1842,1022
1843,1022
1844,1022
1845,1022
1846,967
1847,876
1848,796
1849,732
1850,680
1851,639
1852,603
1853,570
1854,542
1855,518
1856,496
1857,476
1858,457
1859,438
1860,421
1861,408
1862,396
1863,386
1864,376
1865,368
1866,359
1867,350
1868,340
1869,331
1870,321
1871,312
1872,303
1873,294
1874,287
1875,281
1876,275
1877,271
1878,267
1879,264
1880,262
1881,261
1882,260
1883,260
1884,259
1885,259
1886,259
1887,259
1888,260
1889,260
1890,260
1891,261
1892,262
1893,263
1894,264
1895,266
1896,268
1897,271
1898,273
1899,275
1900,278
1901,281
1902,284
1903,286
1904,288
1905,290
1906,291
1907,293
1908,293
1909,294
1910,294
1911,295
1912,296
1913,297
1914,299
1915,300
1916,303
1917,305
1918,308
1919,310
1920,313
1921,316
1922,318
1923,321
1924,323
1925,325
1926,327
1927,328
1928,330
1929,331
1930,332
1931,334
1932,334
1933,335
1934,337
1935,338
1936,340
1937,342
1938,344
1939,346
1940,348
1941,351
1942,352
1943,354
1944,355
1945,358
1946,359
1947,360
1948,361
1949,359
1950,360
1951,364
1952,366
1953,367
1954,367
1955,368
1956,370
1957,371
1958,373
1959,374
1960,376
1961,378
1962,379
1963,381
1964,383
1965,384
1966,385
1967,385
1968,385
1969,385
1970,384
1971,384
1972,385
1973,385
1974,385
1975,387
1976,388
1977,389
1978,391
1979,393
1980,395
1981,398
1982,400
1983,402
1984,404
1985,405
1986,406
1987,406
1988,407
1989,407
1990,407
1991,407
1992,408
1993,407
1994,408
1995,408
1996,410
1997,411
1998,412
1999,415
2000,417
2001,418
2002,419
2003,422
2004,423
2005,423
2006,424
2007,425
2008,425
2009,425
2010,424
2011,424
2012,423
2013,423
2014,423
2015,423
2016,424
2017,425
2018,427
2019,429
2020,431
2021,433
2022,434
2023,436
2024,438
2025,439
2026,439
2027,439
2028,440
2029,440
2030,439
2031,439
2032,438
2033,438
2034,439
2035,440
2036,441
2037,442
2038,443
2039,444
2040,445
2041,447
2042,449
2043,451
2044,453
2045,454
2046,455
2047,456
2048,457
2049,456
2050,456
2051,456
2052,457
2053,457
2054,458
2055,459
2056,460
2057,461
2058,462
2059,465
2060,467
2061,469
2062,470
2063,473
2064,475
2065,476
2066,477
2067,479
2068,479
2069,479
2070,480
2071,480
2072,480
2073,480
2074,481
2075,482
2076,484
2077,486
2078,487
2079,489
2080,491
2081,493
2082,495
2083,496
2084,498
2085,499
2086,500
2087,501
2088,502
2089,503
2090,503
2091,502
2092,502
2093,502
2094,502
2095,505
2096,506
2097,507
2098,508
2099,510
2100,512
2101,514
2102,515
2103,516
2104,517
2105,518
2106,518
2107,516
2108,515
2109,515
2110,514
2111,513
2112,513
2113,512
2114,511
2115,510
2116,509
2117,509
2118,508
2119,509
2120,511
2121,512
2122,512
2123,512
2124,513
2125,514
2126,515
2127,514
2128,514
2129,514
2130,512
2131,512
2132,510
2133,509
2134,508
2135,508
2136,509
2137,510
2138,511
2139,512
2140,513
2141,515
2142,516
2143,518
2144,519
2145,519
2146,520
2147,521
2148,521
2149,520
2150,518
2151,518
2152,518
2153,518
2154,518
2155,519
2156,519
2157,520
2158,521
2159,523
2160,523
2161,526
2162,527
2163,528
2164,530
2165,531
2166,531
2167,532
2168,532
2169,531
2170,531
2171,530
2172,528
2173,527
2174,526
2175,526
2176,527
2177,527
2178,528
2179,530
2180,531
2181,533
2182,534
2183,536
2184,537
2185,539
2186,540
2187,540
2188,540
2189,540
2190,540
2191,540
2192,540
2193,539
2194,538
2195,538
2196,539
2197,539
2198,539
2199,540
2200,540
2201,542
2202,542
2203,543
2204,543
2205,543
2206,544
2207,544
2208,545
2209,544
2210,543
2211,542
2212,541
2213,540
2214,539
2215,539
2216,539
2217,540
2218,540
2219,541
2220,542
2221,544
2222,544
2223,544
2224,545
2225,545
2226,546
2227,546
2228,545
2229,544
2230,543
2231,543
2232,542
2233,541
2234,540
2235,540
2236,540
2237,541
2238,541
2239,541
2240,542
2241,543
2242,543
2243,544
2244,545
2245,546
2246,545
2247,545
2248,545
2249,543
2250,542
2251,540
2252,539
2253,538
2254,537
2255,536
2256,537
2257,537
2258,537
2259,538
2260,537
2261,538
2262,539
2263,540
2264,540
2265,540
2266,540
2267,540
2268,538
2269,537
2270,535
2271,534
2272,533
2273,531
2274,529
2275,529
2276,529
2277,529
2278,528
2279,529
2280,530
2281,531
2282,532
2283,533
2284,534
2285,535
2286,534
2287,534
2288,533
2289,532
2290,531
2291,530
2292,528
2293,527
2294,526
2295,525
2296,525
2297,525
2298,525
2299,526
2300,526
2301,527
2302,527
2303,528
2304,529
2305,529
2306,529
2307,530
2308,529
2309,529
2310,528
2311,527
2312,526
2313,524
2314,524
2315,524
2316,524
2317,523
2318,523
2319,524
2320,525
2321,525
2322,526
2323,526
2324,527
2325,527
2326,527
2327,526
2328,526
2329,525
2330,524
2331,523
2332,522
2333,520
2334,519
2335,519
2336,519
2337,519
2338,519
2339,520
2340,521
2341,521
2342,523
2343,523
2344,523
2345,523
2346,523
2347,522
2348,521
2349,520
2350,519
2351,519
2352,518
2353,517
2354,516
2355,515
2356,516
2357,516
2358,516
2359,517
2360,518
2361,519
2362,519
2363,519
2364,521
2365,521
2366,521
2367,521
2368,521
2369,519
2370,519
2371,518
2372,516
2373,515
2374,514
2375,513
2376,514
2377,514
2378,514
2379,515
2380,515
2381,516
2382,517
2383,518
2384,519
2385,519
2386,519
2387,519
2388,518
2389,517
2390,516
2391,515
2392,513
2393,512
2394,511
2395,511
2396,510
2397,510
2398,510
2399,511
2400,512
2401,512
2402,514
2403,514
2404,516
2405,517
2406,517
2407,517
2408,517
2409,516
2410,515
2411,515
2412,514
2413,513
2414,512
2415,511
2416,512
2417,512
2418,512
2419,512
2420,512
2421,513
2422,513
2423,514
2424,515
2425,515
2426,516
2427,515
2428,515
2429,513
2430,512
2431,512
2432,511
2433,511
2434,510
2435,509
2436,509
2437,510
2438,510
2439,510
2440,511
2441,512
2442,512
2443,513
2444,513
2445,514
2446,515
2447,514
2448,514
2449,513
2450,511
2451,511
2452,508
2453,507
2454,507
2455,506
2456,506
2457,506
2458,506
2459,507
2460,507
2461,508
2462,509
2463,510
2464,511
2465,511
2466,511
2467,512
2468,511
2469,511
2470,510
2471,508
2472,507
2473,505
2474,504
2475,504
2476,504
2477,504
2478,505
2479,506
2480,508
2481,509
2482,508
2483,510
2484,512
2485,513
2486,514
2487,515
2488,514
2489,513
2490,511
2491,511
2492,510
2493,509
2494,508
2495,508
2496,508
2497,508
2498,507
2499,508
2500,509
2501,510
2502,510
2503,510
2504,511
2505,512
2506,513
2507,512
2508,512
2509,511
2510,510
2511,510
2512,508
2513,506
2514,506
2515,506
2516,506
2517,506
2518,507
2519,507
2520,508
2521,508
2522,508
2523,509
2524,510
2525,511
2526,511
2527,511
2528,512
2529,510
2530,510
2531,508
2532,508
2533,507
2534,506
2535,506
2536,506
2537,506
2538,506
2539,507
2540,508
2541,508
2542,510
2543,510
2544,511
2545,511
2546,511
2547,511
2548,511
2549,510
2550,509
2551,509
2552,508
2553,508
2554,508
2555,507
2556,507
2557,507
2558,507
2559,508
2560,508
2561,509
2562,510
2563,511
2564,512
2565,512
2566,513
2567,513
2568,513
2569,512
2570,511
2571,510
2572,508
2573,508
2574,507
2575,505
2576,505
2577,505
2578,505
2579,506
2580,507
2581,508
2582,509
2583,509
2584,510
2585,511
2586,511
2587,511
2588,511
2589,510
2590,509
2591,507
2592,506
2593,505
2594,503
2595,502
2596,502
2597,502
2598,502
2599,502
2600,503
2601,504
2602,504
2603,504
2604,504
2605,504
2606,504
2607,503
2608,502
2609,501
2610,499
2611,499
2612,497
2613,495
2614,494
2615,493
2616,492
2617,492
2618,493
2619,493
2620,494
2621,494
2622,495
2623,496
2624,497
2625,499
2626,501
2627,502
2628,501
2629,501
2630,500
2631,500
2632,499
2633,499
2634,498
2635,498
2636,499
2637,499
2638,501
2639,502
2640,504
2641,505
2642,505
2643,507
2644,508
2645,509
2646,511
2647,511
2648,511
2649,511
2650,511
2651,511
2652,510
2653,509
2654,508
2655,507
2656,507
2657,508
2658,508
2659,510
2660,511
2661,513
2662,514
2663,513
2664,513
2665,513
2666,512
2667,513
2668,513
2669,513
2670,513
2671,512
2672,512
2673,511
2674,510
2675,509
2676,509
2677,509
2678,509
2679,509
2680,510
2681,511
2682,512
2683,512
2684,512
2685,513
2686,514
2687,515
2688,514
2689,513
2690,513
2691,511
2692,509
2693,508
2694,507
2695,507
2696,506
2697,506
2698,506
2699,507
2700,508
2701,509
2702,511
2703,511
2704,512
2705,513
2706,513
2707,513
2708,512
2709,512
2710,511
2711,510
2712,508
2713,508
2714,507
2715,507
2716,506
2717,505
2718,506
2719,507
2720,508
2721,509
2722,509
2723,511
2724,510
2725,510
2726,511
2727,511
2728,510
2729,507
2730,502
2731,495
2732,484
2733,474
2734,462
2735,446
2736,428
2737,411
2738,396
2739,382
2740,373
2741,367
2742,368
2743,373
2744,382
2745,395
2746,413
2747,437
2748,462
2749,492
2750,529
2751,566
2752,604
2753,651
2754,703
2755,760
2756,824
2757,896
2758,977
2759,1022
2760,1022
2761,1022
2762,1022
2763,1022
2764,1022
2765,1022
2766,1022
2767,1022
2768,1022
2769,1022
2770,1022
2771,1022
2772,1022
2773,1022
2774,1022
2775,1022
2776,1022
2777,1022
2778,1022
2779,1022
2780,940
2781,845
2782,765
2783,702
2784,650
2785,606
2786,569
2787,536
2788,506
2789,480
2790,454
2791,432
2792,413
2793,396
2794,382
2795,369
2796,357
2797,346
2798,336
2799,326
2800,316
2801,307
2802,297
2803,288
2804,280
2805,272
2806,266
2807,260
2808,255
2809,249
2810,245
2811,242
2812,239
2813,236
2814,234
2815,232
2816,232
2817,233
2818,234
2819,236
2820,238
2821,240
2822,242
2823,244
2824,247
2825,249
2826,251
2827,252
2828,254
2829,255
2830,255
2831,256
2832,257
2833,258
2834,260
2835,260
2836,262
2837,264
2838,266
2839,268
2840,271
2841,274
2842,277
2843,280
2844,282
2845,285
2846,288
2847,290
2848,292
2849,293
2850,294
2851,295
2852,296
2853,296
2854,296
2855,297
2856,299
2857,301
2858,303
2859,306
2860,308
2861,312
2862,314
2863,316
2864,319
2865,320
2866,322
2867,324
2868,327
2869,328
2870,329
2871,330
2872,331
2873,330
2874,329
2875,331
2876,331
2877,333
2878,335
2879,338
2880,340
2881,343
2882,345
2883,348
2884,351
2885,353
2886,355
2887,357
2888,359
2889,360
2890,359
2891,360
2892,360
2893,361
2894,361
2895,363
2896,364
2897,365
2898,366
2899,368
2900,370
2901,373
2902,375
2903,377
2904,379
2905,380
2906,381
2907,383
2908,385
2909,385
2910,385
2911,385
2912,385
2913,385
2914,385
2915,385
2916,386
2917,387
2918,389
2919,390
2920,392
2921,394
2922,395
2923,398
2924,400
2925,401
2926,403
2927,403
2928,405
2929,406
2930,405
2931,405
2932,404
2933,404
2934,404
2935,404
2936,404
2937,405
2938,406
2939,407
2940,409
2941,411
2942,413
2943,414
2944,416
2945,419
2946,420
2947,421
2948,422
2949,423
2950,423
2951,423
2952,422
2953,422
2954,422
2955,420
2956,421
2957,422
2958,424
2959,425
2960,427
2961,428
2962,430
2963,433
2964,434
2965,435
2966,437
2967,437
2968,437
2969,437
2970,438
2971,438
2972,438
2973,438
2974,438
2975,438
2976,438
2977,440
2978,440
2979,441
2980,443
2981,444
