482	490	501	762	746	789	854	841	1062	1080	1101	527	386	1022	376	538
1303	1310	1320	1565	1550	1594	1652	1642	1882	1888	1901	520	391	1022	381	541
2103	2111	2121	2378	2359	2404	2474	2462	2683	2695	2702	523	392	1022	383	543
2903	2911	2922	3176	3157	3202	3252	3261	3483	3493	3502	522	395	1020	388	540
3683	3691	3701	3962	3946	3990	4055	4043	4263	4273	4282	524	389	1021	384	541
4465	4472	4483	4742	4725	4769	4834	4823	5044	5059	5083	524	390	1019	386	535
5204	5213	5222	5486	5471	5514	5574	5564	5784	5798	5803	527	387	1011	393	536
5924	5932	5942	6201	6181	6227	6295	6283	6505	6517	6523	526	397	1010	387	538
6644	6653	6663	6902	6883	6929	6995	6984	7205	7218	7223	527	392	1016	388	538
7345	7354	7364	7578	7559	7604	7654	7665	7866	7886	7905	528	393	978	404	525
8025	8034	8044	8242	8223	8268	8336	8325	8525	8550	8565	526	392	1002	396	532
8706	8714	8724	8903	8885	8930	8996	8985	9207	9216	9225	527	393	1022	384	542
9346	9355	9364	9572	9555	9599	9657	9647	9866	9884	9906	528	395	1022	384	532
10027	10035	10045	10292	10275	10319	10378	10368	10586	10606	10626	527	396	1022	386	531
10788	10795	10805	11053	11037	11081	11136	11129	11347	11360	11366	526	391	1008	397	534
11567	11576	11586	11830	11815	11858	11918	11908	12128	12144	12167	522	386	1022	387	533
12388	12396	12406	12654	12638	12682	12739	12730	12968	12973	12987	519	393	1022	381	541
13229	13236	13247	13493	13477	13522	13579	13571	13808	13815	13827	519	393	1022	382	543
14008	14017	14027	14290	14274	14317	14380	14370	14589	14596	14607	526	383	1011	393	537
14789	14797	14807	15071	15056	15099	15159	15150	15369	15384	15408	524	384	1022	382	541
15589	15598	15607	15849	15832	15875	15940	15929	16149	16162	16168	523	388	1022	379	545
16349	16358	16368	16623	16604	16650	16720	16708	16929	16941	16948	525	397	1011	388	542
17110	17119	17127	17353	17337	17381	17440	17431	17629	17654	17669	525	385	1005	398	531
17810	17819	17828	18075	18059	18103	18160	18151	18369	18385	18408	525	390	1022	388	537
18550	18558	18568	18816	18800	18845	18961	18893	19108	19129	19149	527	394	1022	379	537
19309	19318	19329	19574	19558	19601	19662	19652	19870	19891	19908	527	397	1022	383	537
20011	20019	20029	20294	20277	20321	20378	20370	20591	20598	20610	530	383	1000	404	533
20770	20780	20790	20988	20970	21014	21082	21070	21271	21286	21308	527	385	1006	392	535
21409	21420	21430	21690	21673	21717	21782	21770	21990	22003	22009	528	391	1022	380	545
22130	22139	22151	22409	22392	22437	22501	22490	22712	22726	22730	530	385	992	395	538
22871	22882	22892	23106	23087	23132	23202	23191	23390	23409	23430	530	392	978	397	533
23530	23540	23551	23811	23794	23838	23902	23891	24111	24121	24129	531	383	995	394	546
24251	24260	24270	24529	24511	24556	24623	24613	24831	24842	24853	531	385	1003	389	549
24992	25000	25009	25268	25249	25295	25363	25352	25573	25578	25590	526	387	1015	383	540
25732	25741	25751	26011	25994	26038	26102	26092	26312	26329	26351	528	382	1022	376	542
26492	26502	26511	26772	26755	26799	26862	26851	27073	27086	27092	528	388	1022	366	553
27233	27241	27251	27511	27496	27539	27603	27592	27813	27830	27853	531	390	1022	371	537
27994	28003	28013	28231	28215	28258	28323	28313	28533	28544	28552	532	393	1008	390	540
28674	28682	28692	28921	28905	28949	29002	29012	29212	29228	29252	528	401	987	398	530
29314	29323	29332	29571	29554	29598	29663	29654	29832	29858	29873	532	391	956	407	524
29933	29944	29952	30198	30183	30225	30301	30276	30474	30493	30513	527	389	984	399	523
30554	30564	30573	30819	30802	30845	30906	30896	31115	31125	31134	529	390	1021	391	543
31155	31162	31173	31427	31409	31454	31502	31513	31714	31737	31754	536	398	1021	388	536
31756	31762	31773	32022	32006	32050	32104	32096	32335	32340	32354	540	402	1021	391	536
32356	32363	32374	32625	32607	32652	32703	32714	32915	32931	32954	536	403	1011	394	530
33055	33063	33073	33258	33243	33287	33347	33336	33557	33573	33594	529	392	1020	391	526
33695	33705	33715	33969	33951	33996	34044	34054	34256	34267	34274	532	395	1012	393	533
34495	34504	34515	34770	34751	34797	34866	34855	35076	35084	35094	524	391	1021	384	538
35316	35324	35333	35593	35575	35620	35665	35675	35897	35909	35915	522	389	1021	382	536
36355	36367	36374	36461	36446	36490	36547	36539	36757	36766	36775	519	399	1016	387	540
37296	37305	37315	37380	37365	37408	37467	37457	37697	37706	37715	516	403	974	395	532
38237	38246	38256	38294	38276	38321	38388	38376	38578	38583	38596	525	397	963	403	527
39077	39087	39097	39165	39148	39193	39249	39243	39477	39488	39496	524	411	937	406	532
39937	39946	39957	40026	40009	40054	40105	40117	40338	40343	40356	519	412	915	409	524
40597	40606	40616	40875	40858	40903	40968	40959	41179	41196	41216	522	404	900	409	513
41439	41448	41457	41718	41704	41747	41807	41798	41997	42014	42035	522	408	889	417	514
42437	42446	42456	42514	42495	42541	42609	42597	42776	42800	42817	524	393	1004	396	527
42997	43006	43016	43253	43234	43280	43348	43337	43559	43570	43578	526	395	1022	379	540
43758	43767	43776	44036	44020	44064	44133	44122	44316	44340	44355	526	396	1004	382	527
44619	44627	44637	44877	44861	44904	44968	44958	45157	45168	45178	523	378	1022	386	533
45379	45387	45398	45645	45629	45673	45729	45721	45918	45933	45938	525	383	1022	391	529
46139	46149	46161	46403	46386	46430	46487	46497	46684	46704	46709	530	379	1022	374	542
46917	46927	46942	47188	47170	47215	47292	47275	47515	47520	47539	524	379	1022	373	542
47704	47717	47735	47968	47950	47994	48045	48057	48237	48248	48258	524	392	1022	396	536
48516	48525	48536	48724	48707	48751	48803	48814	48988	49007	49034	529	385	1022	382	528
49202	49213	49228	49482	49466	49509	49563	49575	49768	49775	49802	524	387	1022	376	537
49980	49991	50002	50223	50206	50250	50308	50320	50501	50504	50518	529	383	1022	383	537
50761	50770	50781	50965	50949	50993	51071	51042	51241	51259	51276	534	377	1022	382	532
51504	51529	51541	51728	51713	51757	51835	51804	52022	52043	52061	534	392	1022	361	552
52263	52271	52281	52545	52529	52572	52634	52622	52843	52859	52881	529	368	1022	359	545
53179	53192	53202	53416	53398	53442	53489	53502	53763	53775	53782	525	389	980	391	543
54143	54152	54162	54217	54198	54241	54289	54304	54542	54553	54563	527	395	933	386	551
54946	54956	54966	55022	54997	55046	55092	55123	55320	55330	55346	529	400	960	397	551
55559	55571	55584	55819	55800	55844	55893	55902	56104	56122	56144	530	390	990	398	542
56384	56392	56401	56632	56616	56662	56715	56710	56926	56944	56964	524	399	1004	394	547
