593	602	634	776	758	796	851	870	971	1029	1078	516	459	682	483	525
1390	1405	1428	1506	1489	1526	1585	1577	1692	1755	1798	517	458	688	476	525
2164	2177	2190	2233	2215	2252	2312	2300	2470	2477	2533	517	455	667	483	534
2815	2829	2846	2933	2915	2952	2978	3008	3071	3179	3236	520	469	667	483	530
3529	3542	3554	3643	3625	3662	3754	3715	3868	3893	3935	520	459	681	479	525
4293	4302	4314	4356	4337	4375	4455	4421	4560	4609	4652	517	457	685	474	524
4970	4987	4997	5088	5069	5107	5163	5151	5311	5336	5381	517	465	685	480	522
5706	5724	5736	5794	5776	5813	5836	5881	6029	6040	6097	521	465	659	491	533
6350	6366	6373	6478	6460	6498	6560	6550	6672	6725	6785	518	460	671	486	525
7094	7111	7121	7178	7161	7198	7261	7246	7394	7427	7488	519	456	685	478	526
7670	7705	7730	7886	7867	7906	7963	7947	8122	8138	8186	518	457	686	477	527
8392	8405	8425	8587	8569	8605	8629	8665	8776	8832	8892	517	455	663	481	527
9147	9166	9179	9269	9251	9288	9355	9333	9492	9518	9575	520	463	672	483	532
9852	9868	9892	9969	9951	9988	10064	10033	10176	10218	10268	519	462	686	479	524
10553	10569	10580	10669	10651	10689	10757	10740	10856	10920	10953	517	462	681	477	527
11276	11282	11295	11367	11349	11386	11443	11432	11600	11612	11670	516	462	662	484	533
11928	11942	11953	12018	11999	12037	12104	12092	12236	12262	12325	518	469	670	492	527
12595	12610	12650	12682	12665	12702	12768	12753	12892	12931	12977	517	459	684	481	526
13235	13249	13276	13353	13335	13372	13450	13421	13554	13604	13645	518	462	683	479	525
13918	13936	13960	14035	14017	14054	14112	14099	14253	14277	14286	516	458	678	480	527
14607	14614	14637	14703	14685	14721	14745	14775	14885	14950	15014	515	465	655	484	530
15257	15271	15289	15372	15355	15392	15475	15437	15614	15624	15676	527	464	677	483	529
15952	15969	15976	16064	16046	16084	16149	16127	16293	16313	16361	519	456	684	476	524
16655	16670	16681	16770	16752	16790	16864	16835	16993	17021	17072	519	462	690	479	529
17242	17261	17276	17462	17443	17481	17506	17537	17667	17702	17711	514	463	664	490	530
17997	18022	18036	18124	18107	18144	18255	18189	18305	18373	18425	517	462	675	484	529
18597	18611	18640	18796	18779	18816	18869	18857	19025	19049	19088	516	458	683	479	526
19341	19357	19373	19462	19445	19481	19537	19545	19696	19709	19769	518	459	669	479	532
19998	20011	20054	20106	20088	20124	20148	20177	20280	20349	20399	517	459	655	490	531
20656	20671	20681	20765	20746	20783	20830	20920	20996	21021	21045	515	460	679	449	500
21240	21259	21302	21450	21432	21470	21528	21521	21622	21694	21755	531	471	696	488	534
22039	22057	22068	22157	22140	22177	22250	22220	22355	22405	22458	524	464	689	484	532
22731	22749	22765	22880	22862	22899	22958	22940	23090	23130	23184	521	460	673	479	535
23464	23473	23484	23577	23558	23595	23621	23644	23776	23826	23866	530	464	664	479	522
24160	24185	24205	24283	24264	24303	24361	24343	24504	24534	24587	513	452	674	475	523
24860	24872	24883	24974	24955	24994	25072	25036	25181	25222	25273	515	460	687	480	525
25462	25477	25505	25664	25645	25684	25757	25735	25887	25909	25961	513	464	672	484	531
26203	26227	26250	26326	26310	26345	26370	26401	26560	26571	26632	525	467	648	486	536
26858	26874	26883	26973	26956	26993	27056	27044	27190	27224	27264	521	459	675	487	526
27501	27522	27539	27625	27608	27644	27754	27700	27789	27872	27925	516	459	683	481	525
28161	28196	28213	28305	28288	28325	28391	28367	28500	28550	28606	521	458	690	479	524
28826	28837	28858	29005	28987	29026	29094	29076	29224	29250	29302	519	464	666	492	541
29603	29614	29627	29690	29672	29709	29788	29763	29879	29941	29993	522	465	675	486	528
30265	30288	30300	30393	30375	30413	30514	30457	30599	30641	30689	515	454	688	476	521
30866	30893	30907	31121	31104	31141	31251	31188	31343	31372	31427	514	455	685	472	523
