time,ecg
619,513
620,514
621,513
622,512
623,512
624,512
625,511
626,510
627,510
628,510
629,509
630,508
631,507
632,507
633,506
634,506
635,506
636,507
637,507
638,508
639,507
640,508
641,508
642,508
643,508
644,508
645,509
646,509
647,509
648,509
649,509
650,509
651,508
652,508
653,508
654,509
655,510
656,509
657,510
658,510
659,510
660,510
661,510
662,510
663,510
664,511
665,511
666,511
667,511
668,511
669,510
670,511
671,511
672,510
673,511
674,511
675,511
676,512
677,512
678,513
679,513
680,513
681,513
682,514
683,513
684,513
685,512
686,513
687,512
688,512
689,511
690,511
691,511
692,511
693,511
694,511
695,512
696,512
697,512
698,513
699,513
700,513
701,513
702,513
703,513
704,513
705,514
706,513
707,512
708,512
709,512
710,512
711,513
712,512
713,512
714,512
715,512
716,512
717,512
718,512
719,512
720,512
721,511
722,511
723,511
724,510
725,510
726,510
727,509
728,508
729,507
730,508
731,507
732,507
733,507
734,507
735,507
736,508
737,508
738,510
739,510
740,510
741,511
742,511
743,512
744,511
745,511
746,511
747,512
748,512
749,512
750,512
751,512
752,512
753,512
754,511
755,511
756,510
757,510
758,509
759,509
760,508
761,507
762,505
763,504
764,501
765,497
766,494
767,489
768,486
769,482
770,480
771,476
772,472
773,469
774,465
775,462
776,460
777,459
778,460
779,462
780,468
781,476
782,486
783,498
784,511
785,527
786,543
787,560
788,576
789,593
790,608
791,622
792,635
793,648
794,663
795,674
796,681
797,682
798,680
799,675
800,667
801,659
802,650
803,643
804,637
805,631
806,621
807,608
808,595
809,583
810,574
811,565
812,559
813,552
814,547
815,542
816,538
817,535
818,531
819,528
820,525
821,521
822,518
823,515
824,511
825,508
826,505
827,502
828,500
829,498
830,496
831,494
832,493
833,492
834,491
835,490
836,490
837,489
838,488
839,488
840,487
841,487
842,487
843,487
844,487
845,487
846,486
847,486
848,486
849,487
850,486
851,486
852,486
853,486
854,486
855,486
856,486
857,486
858,486
859,485
860,486
861,485
862,485
863,485
864,485
865,485
866,484
867,484
868,484
869,484
870,484
871,483
872,484
873,484
874,484
875,483
876,483
877,484
878,485
879,486
880,487
881,487
882,487
883,487
884,487
885,487
886,488
887,488
888,487
889,487
890,487
891,488
892,488
893,488
894,488
895,489
896,490
897,490
898,490
899,490
900,490
901,490
902,491
903,492
904,492
905,492
906,493
907,492
908,492
909,492
910,493
911,493
912,492
913,492
914,492
915,492
916,492
917,493
918,493
919,493
920,494
921,494
922,494
923,494
924,495
925,495
926,495
927,495
928,495
929,494
930,495
931,495
932,496
933,496
934,496
935,497
936,497
937,498
938,497
939,497
940,497
941,496
942,497
943,496
944,497
945,497
946,497
947,497
948,497
949,497
950,497
951,498
952,498
953,498
954,499
955,499
956,500
957,500
958,500
959,500
960,500
961,500
962,500
963,500
964,500
965,500
966,500
967,501
968,502
969,502
970,501
971,502
972,502
973,502
974,502
975,502
976,503
977,504
978,504
979,505
980,505
981,505
982,506
983,506
984,506
985,507
986,508
987,508
988,509
989,509
990,509
991,509
992,510
993,511
994,511
995,512
996,512
997,512
998,512
999,513
1000,514
1001,513
1002,513
1003,513
1004,514
1005,516
1006,516
1007,517
1008,517
1009,517
1010,518
1011,518
1012,519
1013,519
1014,519
1015,520
1016,520
1017,521
1018,522
1019,523
1020,523
1021,523
1022,523
1023,524
1024,524
1025,524
1026,524
1027,525
1028,525
1029,524
1030,525
1031,524
1032,524
1033,524
1034,523
1035,523
1036,523
1037,523
1038,523
1039,523
1040,524
1041,524
1042,524
1043,523
1044,522
1045,522
1046,521
1047,520
1048,519
1049,519
1050,518
1051,517
1052,516
1053,515
1054,514
1055,513
1056,512
1057,512
1058,511
1059,510
1060,510
1061,510
1062,508
1063,508
1064,506
1065,507
1066,506
1067,505
1068,504
1069,504
1070,504
1071,503
1072,502
1073,502
1074,502
1075,502
1076,501
1077,500
1078,500
1079,500
1080,500
1081,499
1082,499
1083,499
1084,498
1085,497
1086,498
1087,497
1088,498
1089,498
1090,498
1091,499
1092,499
1093,500
1094,500
1095,500
1096,500
1097,500
1098,499
1099,499
1100,500
1101,500
1102,500
1103,499
1104,498
1105,499
1106,499
1107,499
1108,498
1109,497
1110,497
1111,496
1112,497
1113,497
1114,498
1115,498
1116,499
1117,499
1118,499
1119,500
1120,501
1121,502
1122,502
1123,502
1124,502
1125,503
1126,503
1127,502
1128,502
1129,501
1130,502
1131,501
1132,501
1133,501
1134,501
1135,502
1136,502
1137,501
1138,501
1139,502
1140,502
1141,503
1142,503
1143,503
1144,502
1145,502
1146,501
1147,500
1148,499
1149,499
1150,500
1151,499
1152,499
1153,499
1154,499
1155,499
1156,499
1157,499
1158,499
1159,499
1160,499
1161,499
1162,500
1163,500
1164,500
1165,500
1166,500
1167,500
1168,500
1169,500
1170,499
1171,499
1172,499
1173,500
1174,500
1175,500
1176,500
1177,500
1178,500
1179,500
1180,500
1181,501
1182,502
1183,502
1184,502
1185,502
1186,502
1187,502
1188,501
1189,502
1190,502
1191,502
1192,503
1193,503
1194,504
1195,505
1196,505
1197,504
1198,505
1199,505
1200,506
1201,506
1202,506
1203,506
1204,505
1205,506
1206,507
1207,507
1208,508
1209,508
1210,508
1211,508
1212,508
1213,509
1214,509
1215,509
1216,510
1217,510
1218,510
1219,511
1220,511
1221,511
1222,511
1223,510
1224,510
1225,510
1226,510
1227,510
1228,510
1229,510
1230,511
1231,511
1232,512
1233,511
1234,512
1235,511
1236,512
1237,512
1238,513
1239,513
1240,513
1241,513
1242,514
1243,514
1244,514
1245,514
1246,513
1247,513
1248,513
1249,513
1250,513
1251,513
1252,513
1253,513
1254,513
1255,514
1256,514
1257,514
1258,515
1259,516
1260,516
1261,516
1262,516
1263,516
1264,515
1265,515
1266,515
1267,514
1268,513
1269,513
1270,512
1271,512
1272,513
1273,513
1274,513
1275,514
1276,514
1277,514
1278,515
1279,515
1280,515
1281,515
1282,515
1283,515
1284,515
1285,515
1286,514
1287,514
1288,514
1289,514
1290,514
1291,515
1292,515
1293,516
1294,517
1295,517
1296,517
1297,516
1298,517
1299,517
1300,517
1301,517
1302,516
1303,516
1304,516
1305,516
1306,515
1307,515
1308,515
1309,514
1310,515
1311,515
1312,515
1313,515
1314,516
1315,516
1316,516
1317,516
1318,516
1319,515
1320,514
1321,514
1322,515
1323,515
1324,514
1325,514
1326,513
1327,513
1328,512
1329,512
1330,511
1331,511
1332,512
1333,512
1334,511
1335,511
1336,511
1337,512
1338,513
1339,513
1340,513
1341,513
1342,513
1343,513
1344,513
1345,513
1346,512
1347,511
1348,510
1349,510
1350,509
1351,509
1352,509
1353,509
1354,509
1355,509
1356,509
1357,509
1358,509
1359,509
1360,509
1361,508
1362,508
1363,508
1364,508
1365,508
1366,508
1367,508
1368,507
1369,507
1370,507
1371,508
1372,509
1373,509
1374,509
1375,511
1376,511
1377,512
1378,512
1379,512
1380,512
1381,512
1382,513
1383,513
1384,512
1385,512
1386,512
1387,512
1388,512
1389,512
1390,512
1391,512
1392,512
1393,512
1394,512
1395,513
1396,513
1397,512
1398,513
1399,514
1400,515
1401,515
1402,515
1403,516
1404,515
1405,516
1406,517
1407,516
1408,516
1409,516
1410,516
1411,515
1412,515
1413,514
1414,515
1415,514
1416,513
1417,513
1418,512
1419,512
1420,512
1421,512
1422,511
1423,511
1424,511
1425,510
1426,510
1427,509
1428,509
1429,509
1430,508
1431,508
1432,509
1433,509
1434,509
1435,509
1436,509
1437,509
1438,510
1439,510
1440,510
1441,510
1442,511
1443,512
1444,512
1445,511
1446,511
1447,511
1448,510
1449,510
1450,510
1451,509
1452,509
1453,508
1454,508
1455,508
1456,508
1457,509
1458,509
1459,509
1460,511
1461,511
1462,511
1463,511
1464,511
1465,510
1466,510
1467,510
1468,509
1469,510
1470,510
1471,510
1472,511
1473,511
1474,510
1475,511
1476,511
1477,510
1478,511
1479,511
1480,512
1481,512
1482,513
1483,514
1484,514
1485,515
1486,514
1487,513
1488,512
1489,511
1490,510
1491,510
1492,509
1493,506
1494,504
1495,501
1496,497
1497,493
1498,490
1499,486
1500,482
1501,479
1502,476
1503,472
1504,468
1505,464
1506,460
1507,458
1508,458
1509,459
1510,463
1511,470
1512,479
1513,490
1514,504
1515,519
1516,536
1517,553
1518,571
1519,588
1520,604
1521,619
1522,632
1523,646
1524,660
1525,674
1526,684
1527,688
1528,685
1529,681
1530,674
1531,667
1532,658
1533,650
1534,644
1535,637
1536,627
1537,614
1538,600
1539,588
1540,576
1541,566
1542,558
1543,550
1544,543
1545,538
1546,533
1547,528
1548,523
1549,518
1550,515
1551,512
1552,509
1553,505
1554,503
1555,500
1556,497
1557,494
1558,492
1559,490
1560,488
1561,486
1562,484
1563,484
1564,482
1565,481
1566,480
1567,480
1568,479
1569,478
1570,478
1571,478
1572,477
1573,478
1574,477
1575,477
1576,477
1577,477
1578,476
1579,477
1580,478
1581,479
1582,480
1583,480
1584,480
1585,480
1586,480
1587,480
1588,480
1589,480
1590,480
1591,480
1592,480
1593,480
1594,479
1595,480
1596,480
1597,480
1598,481
1599,481
1600,483
1601,483
1602,484
1603,484
1604,484
1605,484
1606,483
1607,483
1608,483
1609,483
1610,484
1611,485
1612,485
1613,485
1614,485
1615,485
1616,484
1617,485
1618,486
1619,486
1620,487
1621,487
1622,488
1623,489
1624,489
1625,489
1626,488
1627,488
1628,489
1629,489
1630,489
1631,489
1632,490
1633,490
1634,490
1635,492
1636,492
1637,492
1638,491
1639,491
1640,492
1641,492
1642,492
1643,492
1644,492
1645,493
1646,494
1647,494
1648,493
1649,493
1650,493
1651,494
1652,494
1653,494
1654,494
1655,494
1656,494
1657,495
1658,495
1659,496
1660,496
1661,496
1662,496
1663,497
1664,497
1665,497
1666,498
1667,498
1668,498
1669,498
1670,499
1671,499
1672,499
1673,499
1674,499
1675,500
1676,501
1677,501
1678,501
1679,501
1680,501
1681,501
1682,501
1683,501
1684,500
1685,500
1686,499
1687,499
1688,499
1689,499
1690,499
1691,498
1692,499
1693,498
1694,499
1695,499
1696,499
1697,499
1698,500
1699,500
1700,501
1701,502
1702,502
1703,502
1704,502
1705,503
1706,503
1707,503
1708,503
1709,503
1710,504
1711,504
1712,504
1713,505
1714,505
1715,506
1716,506
1717,507
1718,508
1719,509
1720,510
1721,511
1722,512
1723,512
1724,512
1725,513
1726,514
1727,515
1728,515
1729,516
1730,517
1731,518
1732,518
1733,519
1734,519
1735,521
1736,521
1737,522
1738,523
1739,523
1740,524
1741,524
1742,524
1743,524
1744,524
1745,524
1746,524
1747,524
1748,525
1749,524
1750,525
1751,525
1752,525
1753,526
1754,525
1755,525
1756,525
1757,526
1758,527
1759,528
1760,528
1761,527
1762,527
1763,527
1764,527
1765,527
1766,526
1767,526
1768,525
1769,524
1770,523
1771,523
1772,522
1773,521
1774,520
1775,519
1776,519
1777,519
1778,518
1779,517
1780,515
1781,514
1782,513
1783,511
1784,510
1785,510
1786,508
1787,507
1788,506
1789,505
1790,504
1791,503
1792,502
1793,501
1794,500
1795,500
1796,499
1797,499
1798,499
1799,499
1800,499
1801,499
1802,497
1803,497
1804,497
1805,496
1806,495
1807,496
1808,496
1809,496
1810,496
1811,496
1812,495
1813,495
1814,494
1815,494
1816,494
1817,494
1818,495
1819,495
1820,494
1821,494
1822,493
1823,492
1824,492
1825,492
1826,492
1827,492
1828,492
1829,492
1830,493
1831,493
1832,494
1833,494
1834,495
1835,495
1836,496
1837,496
1838,497
1839,498
1840,499
1841,499
1842,500
1843,501
1844,501
1845,501
1846,501
1847,502
1848,502
1849,502
1850,501
1851,500
1852,500
1853,499
1854,499
1855,499
1856,498
1857,499
1858,498
1859,498
1860,498
1861,498
1862,498
1863,499
1864,499
1865,500
1866,500
1867,500
1868,500
1869,501
1870,502
1871,502
1872,503
1873,504
1874,504
1875,505
1876,505
1877,505
1878,506
1879,506
1880,506
1881,506
1882,506
1883,506
1884,505
1885,505
1886,504
1887,504
1888,505
1889,505
1890,505
1891,505
1892,505
1893,505
1894,505
1895,505
1896,505
1897,505
1898,506
1899,505
1900,506
1901,506
1902,506
1903,507
1904,506
1905,507
1906,506
1907,506
1908,506
1909,506
1910,505
1911,506
1912,506
1913,506
1914,506
1915,506
1916,506
1917,506
1918,507
1919,507
1920,507
1921,506
1922,506
1923,506
1924,506
1925,506
1926,506
1927,506
1928,506
1929,505
1930,505
1931,505
1932,505
1933,505
1934,505
1935,505
1936,505
1937,505
1938,505
1939,505
1940,506
1941,507
1942,508
1943,508
1944,508
1945,509
1946,509
1947,509
1948,510
1949,510
1950,511
1951,510
1952,511
1953,511
1954,511
1955,511
1956,511
1957,511
1958,511
1959,511
1960,511
1961,511
1962,510
1963,509
1964,509
1965,509
1966,510
1967,510
1968,510
1969,510
1970,510
1971,510
1972,511
1973,512
1974,512
1975,512
1976,512
1977,512
1978,513
1979,514
1980,514
1981,514
1982,515
1983,515
1984,515
1985,515
1986,515
1987,514
1988,513
1989,512
1990,512
1991,512
1992,512
1993,513
1994,514
1995,514
1996,514
1997,514
1998,515
1999,514
2000,514
2001,514
2002,514
2003,513
2004,513
2005,513
2006,513
2007,513
2008,512
2009,512
2010,511
2011,511
2012,511
2013,511
2014,511
2015,510
2016,511
2017,512
2018,512
2019,512
2020,513
2021,513
2022,513
2023,513
2024,513
2025,513
2026,512
2027,512
2028,511
2029,510
2030,510
2031,510
2032,510
2033,510
2034,510
2035,511
2036,511
2037,511
2038,511
2039,511
2040,511
2041,512
2042,512
2043,512
2044,512
2045,511
2046,511
2047,510
2048,510
2049,509
2050,509
2051,509
2052,509
2053,510
2054,510
2055,510
2056,511
2057,511
2058,512
2059,512
2060,512
2061,512
2062,512
2063,512
2064,512
2065,512
2066,512
2067,512
2068,513
2069,513
2070,513
2071,512
2072,512
2073,511
2074,510
2075,511
2076,509
2077,509
2078,509
2079,508
2080,508
2081,508
2082,507
2083,506
2084,506
2085,506
2086,505
2087,505
2088,505
2089,505
2090,505
2091,504
2092,504
2093,504
2094,504
2095,505
2096,505
2097,506
2098,507
2099,507
2100,507
2101,507
2102,508
2103,507
2104,507
2105,508
2106,508
2107,507
2108,507
2109,508
2110,508
2111,508
2112,509
2113,510
2114,510
2115,511
2116,510
2117,511
2118,511
2119,512
2120,512
2121,513
2122,514
2123,515
2124,515
2125,515
2126,515
2127,516
2128,516
2129,517
2130,517
2131,516
2132,515
2133,515
2134,514
2135,513
2136,513
2137,513
2138,513
2139,512
2140,512
2141,511
2142,510
2143,509
2144,509
2145,509
2146,508
2147,509
2148,509
2149,509
2150,510
2151,511
2152,512
2153,512
2154,512
2155,512
2156,512
2157,513
2158,513
2159,512
2160,512
2161,512
2162,511
2163,511
2164,510
2165,511
2166,510
2167,511
2168,511
2169,512
2170,513
2171,514
2172,515
2173,515
2174,515
2175,516
2176,517
2177,517
2178,517
2179,516
2180,517
2181,516
2182,517
2183,516
2184,515
2185,514
2186,513
2187,512
2188,511
2189,511
2190,511
2191,511
2192,510
2193,511
2194,511
2195,511
2196,511
2197,510
2198,511
2199,511
2200,512
2201,513
2202,513
2203,513
2204,513
2205,512
2206,513
2207,512
2208,512
2209,511
2210,511
2211,511
2212,510
2213,509
2214,508
2215,506
2216,505
2217,505
2218,504
2219,503
2220,502
2221,499
2222,495
2223,490
2224,486
2225,483
2226,479
2227,475
2228,471
2229,467
2230,463
2231,460
2232,457
2233,455
2234,455
2235,455
2236,457
2237,461
2238,468
2239,477
2240,487
2241,501
2242,515
2243,531
2244,547
2245,563
2246,579
2247,594
2248,608
2249,620
2250,634
2251,648
2252,659
2253,667
2254,666
2255,662
2256,656
2257,648
2258,640
2259,631
2260,623
2261,617
2262,610
2263,600
2264,588
2265,577
2266,567
2267,558
2268,550
2269,544
2270,539
2271,534
2272,530
2273,528
2274,526
2275,523
2276,519
2277,516
2278,513
2279,510
2280,507
2281,504
2282,501
2283,499
2284,497
2285,496
2286,495
2287,494
2288,492
2289,491
2290,489
2291,488
2292,487
2293,486
2294,486
2295,485
2296,485
2297,484
2298,484
2299,483
2300,483
2301,483
2302,483
2303,483
2304,484
2305,484
2306,483
2307,483
2308,483
2309,483
2310,483
2311,484
2312,484
2313,485
2314,485
2315,485
2316,485
2317,485
2318,484
2319,484
2320,483
2321,483
2322,483
2323,483
2324,483
2325,484
2326,485
2327,487
2328,487
2329,488
2330,489
2331,489
2332,489
2333,490
2334,490
2335,491
2336,491
2337,491
2338,491
2339,491
2340,491
2341,491
2342,492
2343,492
2344,492
2345,492
2346,491
2347,491
2348,490
2349,490
2350,491
2351,491
2352,492
2353,492
2354,492
2355,493
2356,493
2357,493
2358,494
2359,494
2360,494
2361,494
2362,494
2363,495
2364,495
2365,495
2366,495
2367,495
2368,495
2369,494
2370,494
2371,494
2372,494
2373,494
2374,494
2375,494
2376,494
2377,494
2378,493
2379,493
2380,494
2381,494
2382,495
2383,496
2384,496
2385,496
2386,496
2387,496
2388,496
2389,495
2390,495
2391,496
2392,496
2393,496
2394,498
2395,499
2396,499
2397,499
2398,500
2399,501
2400,501
2401,501
2402,501
2403,502
2404,501
2405,500
2406,500
2407,500
2408,499
2409,499
2410,498
2411,498
2412,498
2413,498
2414,499
2415,499
2416,499
2417,499
2418,500
2419,499
2420,499
2421,499
2422,499
2423,499
2424,499
2425,501
2426,502
2427,503
2428,503
2429,503
2430,503
2431,504
2432,505
2433,506
2434,507
2435,509
2436,510
2437,511
2438,512
2439,512
2440,512
2441,512
2442,512
2443,513
2444,513
2445,515
2446,515
2447,516
2448,517
2449,517
2450,518
2451,519
2452,520
2453,522
2454,524
2455,524
2456,525
2457,526
2458,526
2459,526
2460,527
2461,528
2462,529
2463,531
2464,531
2465,531
2466,531
2467,530
2468,530
2469,529
2470,528
2471,527
2472,527
2473,528
2474,529
2475,530
2476,531
2477,533
2478,534
2479,535
2480,536
2481,536
2482,536
2483,536
2484,535
2485,534
2486,532
2487,531
2488,529
2489,528
2490,528
2491,527
2492,527
2493,527
2494,526
2495,525
2496,524
2497,524
2498,523
2499,523
2500,523
2501,523
2502,523
2503,523
2504,521
2505,520
2506,519
2507,518
2508,517
2509,516
2510,516
2511,515
2512,514
2513,514
2514,514
2515,514
2516,513
2517,513
2518,512
2519,511
2520,511
2521,510
2522,510
2523,508
2524,507
2525,505
2526,503
2527,501
2528,499
2529,497
2530,496
2531,495
2532,494
2533,494
2534,494
2535,493
2536,493
2537,493
2538,494
2539,495
2540,497
2541,497
2542,497
2543,496
2544,496
2545,496
2546,496
2547,495
2548,495
2549,494
2550,493
2551,492
2552,492
2553,491
2554,491
2555,491
2556,492
2557,492
2558,494
2559,494
2560,494
2561,494
2562,495
2563,495
2564,496
2565,496
2566,496
2567,496
2568,495
2569,495
2570,495
2571,494
2572,493
2573,492
2574,492
2575,491
2576,492
2577,492
2578,492
2579,493
2580,493
2581,494
2582,495
2583,496
2584,496
2585,497
2586,497
2587,497
2588,496
2589,496
2590,496
2591,497
2592,498
2593,499
2594,499
2595,498
2596,499
2597,499
2598,499
2599,500
2600,501
2601,501
2602,501
2603,501
2604,500
2605,501
2606,501
2607,501
2608,501
2609,501
2610,501
2611,500
2612,500
2613,500
2614,500
2615,500
2616,500
2617,500
2618,499
2619,499
2620,499
2621,499
2622,498
2623,498
2624,499
2625,499
2626,499
2627,499
2628,500
2629,500
2630,500
2631,501
2632,501
2633,501
2634,501
2635,501
2636,501
2637,502
2638,503
2639,503
2640,504
2641,504
2642,504
2643,504
2644,504
2645,504
2646,504
2647,504
2648,504
2649,504
2650,504
2651,504
2652,504
2653,504
2654,504
2655,504
2656,504
2657,505
2658,505
2659,506
2660,507
2661,508
2662,508
2663,508
2664,509
2665,510
2666,510
2667,510
2668,510
2669,510
2670,509
2671,509
2672,508
2673,509
2674,509
2675,510
2676,511
2677,511
2678,512
2679,512
2680,513
2681,513
2682,514
2683,515
2684,515
2685,515
2686,516
2687,516
2688,515
2689,515
2690,515
2691,515
2692,515
2693,515
2694,514
2695,514
2696,514
2697,513
2698,513
2699,513
2700,513
2701,513
2702,513
2703,512
2704,512
2705,511
2706,511
2707,511
2708,510
2709,510
2710,510
2711,510
2712,509
2713,509
2714,509
2715,509
2716,509
2717,509
2718,509
2719,510
2720,510
2721,510
2722,511
2723,511
2724,512
2725,512
2726,513
2727,513
2728,514
2729,514
2730,514
2731,514
2732,514
2733,514
2734,514
2735,514
2736,514
2737,514
2738,514
2739,514
2740,514
2741,515
2742,514
2743,514
2744,514
2745,515
2746,515
2747,515
2748,515
2749,514
2750,513
2751,513
2752,513
2753,513
2754,512
2755,512
2756,512
2757,512
2758,512
2759,512
2760,513
2761,513
2762,513
2763,514
2764,514
2765,513
2766,513
2767,513
2768,513
2769,514
2770,515
2771,515
2772,515
2773,515
2774,515
2775,515
2776,515
2777,516
2778,516
2779,516
2780,515
2781,515
2782,515
2783,515
2784,514
2785,514
2786,513
2787,513
2788,512
2789,511
2790,511
2791,511
2792,511
2793,511
2794,512
2795,512
2796,512
2797,513
2798,513
2799,513
2800,514
2801,515
2802,515
2803,516
2804,516
2805,517
2806,517
2807,516
2808,516
2809,516
2810,516
2811,516
2812,516
2813,516
2814,516
2815,516
2816,516
2817,515
2818,515
2819,516
2820,516
2821,517
2822,517
2823,518
2824,518
2825,518
2826,518
2827,519
2828,519
2829,520
2830,520
2831,521
2832,520
2833,520
2834,520
2835,519
2836,518
2837,518
2838,518
2839,518
2840,517
2841,516
2842,515
2843,514
2844,513
2845,512
2846,512
2847,512
2848,511
2849,511
2850,511
2851,512
2852,512
2853,513
2854,514
2855,515
2856,515
2857,516
2858,516
2859,515
2860,516
2861,515
2862,515
2863,515
2864,515
2865,514
2866,514
2867,514
2868,513
2869,512
2870,512
2871,512
2872,512
2873,512
2874,513
2875,514
2876,515
2877,515
2878,516
2879,516
2880,516
2881,517
2882,516
2883,516
2884,515
2885,515
2886,514
2887,514
2888,514
2889,513
2890,513
2891,513
2892,512
2893,512
2894,513
2895,513
2896,513
2897,513
2898,513
2899,513
2900,515
2901,515
2902,515
2903,516
2904,516
2905,516
2906,516
2907,516
2908,515
2909,515
2910,514
2911,514
2912,514
2913,513
2914,513
2915,512
2916,512
2917,511
2918,511
2919,509
2920,507
2921,504
2922,502
2923,499
2924,496
2925,492
2926,489
2927,487
2928,483
2929,479
2930,476
2931,473
2932,471
2933,470
2934,469
2935,469
2936,471
2937,475
2938,481
2939,491
2940,502
2941,515
2942,529
2943,544
2944,560
2945,575
2946,591
2947,604
2948,617
2949,629
2950,641
2951,653
2952,662
2953,667
2954,663
2955,656
2956,647
2957,639
2958,628
2959,620
2960,611
2961,605
2962,598
2963,587
2964,577
2965,567
2966,559
2967,551
2968,545
2969,539
2970,534
2971,530
2972,527
2973,526
2974,525
2975,525
2976,524
2977,523
2978,521
2979,519
2980,516
2981,514
2982,511
2983,508
2984,505
2985,503
2986,501
2987,500
2988,498
2989,497
2990,496
2991,494
2992,493
2993,492
2994,492
2995,491
2996,489
2997,489
