697	720	747	826	812	846	995	895	900	1090	1134	523	360	1022	408	523
1500	1524	1552	1634	1619	1654	1792	1704	1836	1895	1945	525	365	1022	416	527
2298	2323	2348	2433	2418	2452	2613	2500	2624	2691	2739	524	358	1022	416	527
3096	3124	3147	3227	3212	3247	3367	3293	3431	3495	3537	521	352	1022	402	524
3886	3913	3937	4015	4000	4035	4157	4082	4085	4281	4317	527	359	1022	409	527
4657	4678	4707	4785	4771	4805	4930	4853	5027	5044	5107	525	364	1022	419	528
5414	5437	5471	5542	5528	5562	5699	5609	5750	5807	5838	520	353	1022	407	520
6178	6206	6228	6307	6293	6327	6460	6372	6375	6575	6618	526	362	1022	406	524
6939	6965	6988	7067	7053	7087	7145	7136	7272	7324	7380	524	359	1022	416	525
7681	7706	7733	7809	7794	7828	7891	7877	8019	8064	8109	524	357	1022	417	530
8412	8437	8461	8539	8525	8559	8673	8601	8751	8802	8837	525	354	1022	411	523
9148	9171	9196	9274	9260	9294	9373	9340	9479	9538	9574	528	360	1022	406	530
9888	9912	9937	10016	10002	10037	10162	10082	10213	10283	10329	527	367	1022	412	531
10627	10653	10678	10754	10739	10773	10845	10815	10951	11011	11063	523	357	1022	415	525
11361	11383	11409	11490	11475	11510	11599	11556	11694	11752	11798	524	354	1022	408	526
12111	12142	12168	12242	12228	12262	12372	12306	12432	12507	12557	525	363	1022	408	523
12868	12896	12914	12998	12983	13017	13139	13063	13191	13256	13307	527	360	1022	417	527
13611	13637	13660	13741	13727	13761	13905	13808	13916	14003	14053	526	356	1022	411	524
14364	14391	14411	14493	14479	14513	14626	14566	14741	14761	14803	521	361	1022	406	524
15125	15149	15183	15254	15240	15274	15433	15320	15507	15517	15544	524	366	1022	413	525
15870	15896	15923	15999	15984	16018	16104	16066	16185	16259	16297	522	356	1022	415	527
16612	16638	16662	16741	16726	16761	16868	16811	16934	17005	17049	522	353	1022	410	520
17367	17393	17417	17496	17482	17517	17757	17559	17705	17759	17793	524	359	1022	410	524
18115	18143	18165	18245	18230	18264	18380	18313	18466	18504	18548	526	361	1022	416	529
18851	18879	18899	18982	18967	19001	19105	19047	19177	19242	19292	524	354	1022	412	529
19600	19621	19657	19728	19714	19748	19868	19791	19917	19991	20030	524	358	1022	405	527
20353	20375	20402	20481	20467	20501	20647	20547	20693	20747	20786	526	358	1022	409	524
21111	21140	21160	21243	21229	21263	21419	21311	21454	21502	21550	526	368	1022	416	524
21865	21894	21918	21997	21982	22017	22122	22060	22201	22254	22304	524	359	1022	416	528
22625	22650	22672	22755	22741	22775	22884	22820	22932	23019	23063	522	352	1022	409	527
23404	23428	23454	23536	23522	23557	23651	23605	23741	23803	23842	522	360	1022	401	526
24187	24220	24245	24323	24308	24342	24481	24390	24493	24588	24622	523	362	1022	410	528
24983	25009	25036	25116	25101	25135	25284	25186	25296	25376	25428	522	357	1022	416	527
25776	25801	25830	25908	25894	25928	26033	25976	26105	26170	26215	521	355	1022	409	522
26600	26628	26649	26731	26717	26751	26853	26797	26916	26999	27042	524	361	1022	408	526
27437	27458	27498	27570	27556	27590	27829	27637	27762	27832	27882	527	364	1022	414	526
28264	28285	28314	28394	28379	28413	28531	28457	28590	28653	28693	524	357	1022	416	531
29073	29096	29120	29202	29188	29222	29353	29267	29407	29466	29520	524	356	1022	407	526
29901	29927	29957	30032	30018	30052	30179	30096	30209	30298	30345	524	365	1022	405	527
30711	30739	30763	30841	30826	30861	30943	30917	31017	31104	31154	527	370	1012	418	527
31542	31558	31570	31621	31603	31638	31690	31682	31860	31875	31899	534	410	1022	462	546
32228	32246	32270	32354	32339	32373	32471	32422	32535	32616	32654	504	325	984	391	527
32968	32984	33018	33077	33063	33096	33159	33145	33286	33338	33386	536	362	1022	416	540
33670	33700	33726	33799	33785	33819	33876	33869	33987	34065	34108	524	353	1016	408	516
34398	34430	34448	34530	34516	34550	34654	34597	34696	34797	34833	519	374	1022	421	540
35117	35143	35165	35246	35232	35266	35375	35309	35464	35505	35558	528	366	1022	421	527
35839	35869	35890	35969	35955	35989	36133	36036	36040	36239	36266	512	346	1022	395	522
36578	36603	36633	36707	36692	36727	36837	36777	36902	36975	37014	525	358	1022	410	530
37316	37344	37365	37443	37429	37463	37585	37509	37516	37709	37743	532	374	1022	420	530
38048	38072	38095	38175	38160	38194	38323	38241	38369	38434	38481	527	360	1022	411	519
38783	38812	38839	38909	38895	38929	39176	38973	39087	39178	39221	521	350	1022	401	519
39528	39555	39585	39653	39640	39674	39801	39726	39840	39923	39960	525	355	1022	402	516
40281	40308	40331	40407	40393	40427	40565	40473	40481	40674	40713	525	361	1022	417	531
41025	41049	41079	41150	41136	41170	41399	41221	41406	41415	41456	527	363	1022	417	520
41761	41786	41809	41884	41870	41904	42030	41945	42086	42151	42192	514	345	1022	401	516
42500	42527	42553	42623	42609	42643	42729	42689	42693	42893	42932	522	353	1022	405	516
43241	43268	43288	43363	43349	43383	43510	43425	43545	43628	43671	526	363	1022	413	520
43975	44001	44026	44099	44085	44118	44277	44165	44284	44362	44401	528	359	1022	415	525
44708	44736	44755	44832	44818	44852	44951	44899	44901	45094	45132	524	350	1022	404	517
45447	45474	45496	45570	45556	45589	45698	45631	45751	45836	45873	522	350	1022	406	519
46184	46210	46233	46307	46293	46326	46428	46383	46503	46572	46607	530	363	1022	416	530
46921	46947	46970	47046	47032	47065	47294	47110	47253	47305	47357	535	367	1022	422	528
47653	47678	47706	47777	47763	47796	47895	47845	47967	48040	48075	524	355	1022	407	515
48398	48425	48453	48522	48509	48542	48622	48589	48693	48788	48816	524	350	1022	402	520
49141	49163	49182	49264	49250	49284	49356	49331	49426	49529	49562	523	353	1022	408	522
49881	49907	49933	50004	49990	50023	50180	50068	50191	50261	50316	531	363	1022	419	527
50601	50629	50656	50725	50711	50744	nan	50789	50940	50989	51017	525	353	1022	402	515
51321	51350	51371	51444	51430	51464	51605	51505	51619	51709	51753	517	347	1022	401	517
52035	52061	52089	52158	52144	52178	52310	52226	52344	52421	52457	528	354	1022	406	519
52749	52775	52798	52873	52859	52892	53019	52940	53083	53130	53176	526	358	1022	416	525
53455	53479	53506	53577	53562	53596	53696	53652	53768	53835	53881	527	359	1022	411	526
