748	757	768	816	794	841	nan	891	nan	nan	nan	529	385	924	431	557
1246	1276	1286	1366	1342	1390	nan	1448	nan	nan	nan	527	388	912	427	448
1748	1758	1771	1917	1895	1942	nan	1990	nan	nan	nan	533	391	930	418	446
2388	2400	2409	2478	2456	2504	nan	2555	nan	nan	nan	526	388	948	425	451
2866	2873	2887	3048	3026	3074	nan	3126	nan	nan	nan	531	383	945	424	556
3450	3459	3471	3635	3614	3661	nan	3712	nan	nan	nan	528	376	926	429	447
4043	4059	4074	4233	4211	4258	nan	4305	nan	nan	nan	529	366	920	431	563
4647	4655	4669	4823	4799	4848	nan	4900	nan	nan	nan	531	380	909	430	552
5228	5238	5249	5396	5370	5420	nan	5476	nan	nan	nan	529	387	911	424	443
5791	5806	5820	5969	5945	5995	nan	6049	nan	nan	nan	537	387	955	419	459
6337	6342	6363	6537	6515	6563	nan	6611	nan	nan	nan	537	380	926	418	420
6910	6919	6931	7107	7085	7132	nan	7186	nan	nan	nan	534	378	923	427	455
7491	7501	7512	7671	7648	7696	nan	7750	nan	nan	nan	531	386	918	430	443
8049	8057	8070	8227	8205	8253	nan	8311	nan	nan	nan	531	391	920	427	561
8574	8578	8591	8776	8753	8800	nan	8855	nan	nan	nan	540	397	921	420	552
9226	9241	9250	9321	9298	9347	nan	9408	nan	nan	nan	527	401	949	424	446
