506	514	526	580	566	606	710	650	654	832	865	516	460	1012	405	511
1171	1183	1197	1265	1249	1289	1398	1334	1480	1501	1552	520	464	1004	423	513
1787	1812	1822	1895	1881	1920	2013	1965	1967	2135	2165	512	456	1014	409	505
2457	2470	2483	2546	2530	2571	2661	2615	2713	2801	2827	516	458	1022	400	503
3150	3165	3179	3240	3226	3265	3350	3306	3475	3499	3523	518	464	1022	402	509
3870	3902	3920	3977	3963	4002	4219	4044	4188	4223	4257	522	465	1022	411	511
4527	4555	4571	4634	4619	4659	4791	4701	4834	4871	4917	516	464	1006	413	507
5171	5198	5204	5278	5263	5302	5407	5349	5440	5518	5543	512	461	1022	411	511
5760	5770	5798	5989	5975	6014	6140	6053	6206	6242	6259	510	458	1022	396	507
6700	6715	6733	6789	6775	6814	6953	6860	6998	7039	7068	517	458	1022	402	509
7476	7486	7499	7547	7532	7572	7663	7616	7766	7785	7802	516	464	1005	414	509
8158	8172	8191	8246	8231	8270	8349	8318	8462	8489	8521	515	463	1008	412	512
8849	8896	8912	8964	8951	8990	9089	9034	9163	9216	9242	514	458	1022	402	507
9649	9659	9672	9718	9705	9744	9870	9785	9880	9968	9983	517	461	1022	405	510
10358	10373	10393	10451	10437	10476	10579	10527	10670	10694	10740	519	462	1014	409	506
11010	11025	11037	11104	11089	11129	11209	11173	11278	11343	11372	508	457	996	413	505
11687	11705	11722	11778	11763	11803	11896	11848	11978	12026	12056	519	460	1022	402	509
12402	12414	12426	12493	12479	12519	12627	12567	12701	12745	12768	522	463	1022	404	505
13173	13184	13198	13249	13234	13274	13391	13328	13482	13495	13529	517	464	1015	413	510
13835	13855	13865	13925	13908	13949	14008	13995	14094	14159	14191	515	468	1004	412	505
14487	14503	14513	14581	14567	14606	14701	14648	14777	14830	14865	514	460	1022	405	508
15252	15271	15297	15341	15326	15366	15450	15410	15523	15598	15618	516	459	1022	400	509
16017	16034	16049	16109	16095	16134	16252	16180	16266	16366	16392	517	463	1022	403	508
16715	16729	16744	16806	16792	16831	16953	16875	16983	17055	17089	515	467	1011	408	510
17334	17352	17363	17429	17415	17454	17512	17496	17650	17666	17712	518	472	999	420	518
17916	17944	17953	18019	18004	18044	18184	18088	18195	18255	18297	509	468	1002	415	509
18568	18580	18590	18633	18619	18658	18795	18700	18704	18888	18910	513	459	1022	401	504
19204	19221	19237	19299	19285	19325	nan	19368	nan	nan	nan	517	458	1022	398	506
19891	19916	19931	19987	19972	20011	20117	20059	20165	20227	20273	519	467	1020	413	509
20503	20528	20540	20610	20595	20635	20727	20676	20817	20847	20891	512	465	996	411	510
21157	21199	21217	21271	21257	21296	21381	21345	21451	21520	21546	513	461	1022	404	507
21855	21874	21900	21946	21932	21972	22048	22016	22142	22197	22218	515	458	1022	401	511
22570	22585	22598	22655	22640	22680	22770	22731	22888	22899	22935	518	463	1010	412	511
23197	23215	23237	23293	23279	23318	23442	23361	23475	23524	23571	517	464	993	416	504
23865	23898	23911	23976	23962	24001	24108	24041	24142	24226	24241	515	457	1022	406	504
24572	24613	24630	24695	24680	24720	24821	24765	24907	24951	24976	516	457	1022	401	506
25374	25388	25406	25461	25445	25485	25587	25527	25693	25707	25736	515	464	1002	414	507
25950	25960	25978	26106	26092	26131	26197	26169	26179	26342	26383	514	470	991	420	505
26658	26674	26689	26749	26735	26775	26994	26819	26823	26997	27023	516	464	1020	411	508
27356	27373	27392	27448	27434	27473	27607	27518	27620	27699	27734	520	465	1022	408	507
28088	28131	28143	28209	28194	28234	28358	28281	28367	28454	28469	516	464	1008	409	507
28772	28794	28814	28868	28853	28892	28957	28937	28940	29105	29148	518	470	991	415	511
29389	29423	29433	29500	29486	29525	29609	29569	29574	29749	29777	515	461	1022	412	498
30054	30089	30101	30168	30154	30193	30300	30232	30370	30420	30448	515	460	1022	396	514
30786	30801	30813	30874	30860	30898	30961	30941	31099	31121	31157	522	472	1022	416	515
31464	31472	31481	31531	31518	31556	31623	31609	31736	31755	31772	520	483	961	437	505
32061	32072	32082	32152	32137	32176	32291	32222	32300	32394	32427	501	446	973	404	507
32708	32732	32741	32807	32792	32832	32949	32880	32982	33052	33083	524	470	1006	424	521
33358	33369	33380	33447	33433	33472	33561	33518	33664	33684	33688	512	481	983	435	498
33902	33912	33924	34043	34027	34067	34129	34109	34275	34286	34327	517	457	1022	402	504
34543	34559	34573	34635	34621	34659	34743	34702	34705	34887	34905	525	469	1022	406	502
35159	35169	35181	35228	35214	35253	nan	35296	nan	nan	nan	511	453	1022	398	502
35627	35645	35661	35857	35843	35882	36018	35923	36091	36107	36126	513	458	994	409	499
36379	36410	36414	36490	36476	36515	36571	36560	36717	36732	36766	514	473	998	419	502
36974	37005	37018	37083	37069	37108	37192	37153	37155	37337	37367	511	460	1019	405	506
37594	37611	37626	37685	37672	37710	nan	37755	nan	nan	nan	515	462	1022	406	501
38235	38250	38263	38303	38289	38328	nan	38370	nan	nan	nan	519	472	1019	415	510
38655	38672	38689	38901	38885	38925	39003	38981	39127	39136	39171	521	476	991	419	503
39388	39405	39415	39478	39465	39504	nan	39546	nan	nan	nan	509	467	1016	412	504
39973	39993	40005	40068	40054	40093	nan	40136	nan	nan	nan	518	467	1022	408	508
40551	40589	40605	40663	40649	40687	nan	40728	nan	nan	nan	518	468	1011	413	501
41180	41200	41222	41265	41250	41289	41370	41336	41492	41501	41538	523	479	990	422	504
41738	41768	41778	41844	41831	41869	41953	41914	42062	42077	42118	508	468	982	412	504
42364	42384	42395	42459	42445	42483	nan	42529	nan	nan	nan	516	462	1022	403	506
43012	43033	43046	43106	43092	43131	nan	43173	nan	nan	nan	512	456	1022	404	511
43738	43754	43787	43828	43814	43852	43970	43903	44023	44060	44107	529	478	1021	423	501
44402	44422	44444	44496	44482	44520	44629	44561	44712	44738	44762	508	461	1020	408	507
45146	45165	45175	45235	45221	45260	nan	45306	nan	nan	nan	515	460	1022	399	501
45924	45940	45951	46011	45997	46036	46158	46088	46230	46259	46294	514	459	1022	405	505
46677	46695	46709	46762	46748	46787	46841	46829	46971	46998	47045	523	474	1022	414	500
47382	47400	47415	47468	47454	47493	47583	47540	47689	47720	47747	511	455	1022	401	505
48082	48104	48115	48175	48160	48200	nan	48248	nan	nan	nan	519	466	1022	405	502
48786	48812	48823	48885	48870	48909	48978	48958	49110	49129	49154	524	470	1022	415	501
