time,ecg
509,512
510,512
511,513
512,513
513,514
514,514
515,516
516,516
517,515
518,515
519,515
520,514
521,513
522,512
523,510
524,510
525,509
526,509
527,510
528,509
529,509
530,510
531,510
532,511
533,511
534,510
535,510
536,510
537,510
538,511
539,512
540,511
541,512
542,511
543,510
544,511
545,510
546,510
547,510
548,509
549,510
550,510
551,510
552,510
553,511
554,511
555,512
556,511
557,510
558,510
559,510
560,510
561,510
562,510
563,510
564,508
565,509
566,509
567,510
568,508
569,506
570,504
571,501
572,498
573,494
574,488
575,483
576,477
577,471
578,466
579,463
580,461
581,460
582,461
583,463
584,465
585,471
586,481
587,497
588,518
589,539
590,563
591,588
592,615
593,644
594,675
595,708
596,742
597,774
598,806
599,839
600,871
601,903
602,933
603,959
604,980
605,998
606,1008
607,1012
608,1008
609,995
610,978
611,954
612,925
613,891
614,851
615,810
616,769
617,731
618,694
619,660
620,629
621,597
622,568
623,546
624,526
625,509
626,496
627,485
628,475
629,466
630,459
631,452
632,446
633,440
634,435
635,431
636,425
637,422
638,418
639,415
640,414
641,413
642,412
643,412
644,411
645,411
646,412
647,411
648,410
649,408
650,406
651,405
652,405
653,407
654,409
655,409
656,408
657,408
658,408
659,409
660,410
661,411
662,411
663,412
664,413
665,414
666,415
667,416
668,417
669,417
670,417
671,418
672,419
673,419
674,419
675,421
676,422
677,424
678,425
679,425
680,425
681,424
682,425
683,427
684,427
685,429
686,429
687,429
688,430
689,431
690,433
691,434
692,434
693,433
694,433
695,433
696,435
697,435
698,436
699,436
700,438
701,440
702,441
703,443
704,444
705,445
706,446
707,446
708,446
709,447
710,448
711,448
712,447
713,447
714,448
715,448
716,448
717,448
718,448
719,449
720,451
721,451
722,452
723,452
724,452
725,451
726,451
727,453
728,454
729,454
730,454
731,454
732,454
733,454
734,454
735,455
736,455
737,455
738,456
739,457
740,457
741,457
742,458
743,460
744,461
745,462
746,462
747,462
748,462
749,463
750,464
751,465
752,465
753,465
754,465
755,466
756,466
757,467
758,467
759,468
760,469
761,470
762,470
763,471
764,472
765,473
766,473
767,475
768,476
769,476
770,476
771,477
772,478
773,479
774,479
775,479
776,478
777,477
778,477
779,478
780,480
781,482
782,482
783,483
784,482
785,483
786,483
787,484
788,485
789,486
790,487
791,487
792,487
793,488
794,488
795,489
796,489
797,491
798,492
799,494
800,494
801,495
802,496
803,497
804,497
805,496
806,496
807,497
808,498
809,499
810,500
811,500
812,502
813,502
814,502
815,502
816,503
817,504
818,504
819,505
820,505
821,505
822,504
823,504
824,504
825,505
826,507
827,508
828,507
829,506
830,508
831,510
832,512
833,511
834,510
835,508
836,507
837,506
838,505
839,506
840,507
841,507
842,506
843,506
844,507
845,506
846,506
847,506
848,505
849,504
850,503
851,503
852,504
853,504
854,503
855,502
856,501
857,500
858,500
859,499
860,499
861,499
862,499
863,497
864,498
865,499
866,499
867,498
868,499
869,498
870,499
871,498
872,498
873,497
874,498
875,499
876,499
877,499
878,498
879,498
880,499
881,499
882,499
883,498
884,496
885,496
886,496
887,495
888,496
889,496
890,496
891,496
892,496
893,497
894,498
895,500
896,501
897,502
898,502
899,503
900,504
901,504
902,505
903,506
904,506
905,507
906,507
907,507
908,507
909,508
910,508
911,508
912,507
913,507
914,507
915,508
916,508
917,509
918,508
919,508
920,509
921,508
922,508
923,509
924,510
925,510
926,509
927,508
928,508
929,508
930,508
931,508
932,508
933,508
934,509
935,509
936,509
937,509
938,509
939,509
940,507
941,506
942,507
943,507
944,506
945,506
946,506
947,505
948,505
949,505
950,506
951,506
952,507
953,506
954,506
955,506
956,505
957,506
958,506
959,506
960,507
961,508
962,508
963,507
964,506
965,507
966,505
967,505
968,504
969,504
970,504
971,505
972,506
973,507
974,508
975,508
976,508
977,508
978,509
979,509
980,509
981,508
982,508
983,508
984,508
985,508
986,508
987,508
988,508
989,508
990,508
991,508
992,508
993,508
994,508
995,508
996,508
997,508
998,509
999,509
1000,510
1001,511
1002,512
1003,512
1004,513
1005,513
1006,513
1007,513
1008,513
1009,512
1010,512
1011,511
1012,511
1013,509
1014,508
1015,508
1016,508
1017,508
1018,508
1019,508
1020,509
1021,510
1022,511
1023,511
1024,512
1025,513
1026,512
1027,512
1028,511
1029,511
1030,510
1031,510
1032,510
1033,508
1034,507
1035,506
1036,506
1037,507
1038,507
1039,506
1040,506
1041,508
1042,509
1043,510
1044,510
1045,510
1046,510
1047,510
1048,511
1049,511
1050,511
1051,513
1052,513
1053,513
1054,513
1055,513
1056,513
1057,513
1058,512
1059,511
1060,511
1061,510
1062,509
1063,509
1064,508
1065,509
1066,509
1067,510
1068,511
1069,511
1070,510
1071,510
1072,510
1073,511
1074,512
1075,513
1076,513
1077,513
1078,514
1079,515
1080,515
1081,514
1082,513
1083,512
1084,512
1085,512
1086,512
1087,511
1088,510
1089,509
1090,508
1091,508
1092,509
1093,509
1094,509
1095,509
1096,509
1097,509
1098,509
1099,510
1100,510
1101,510
1102,511
1103,512
1104,512
1105,512
1106,512
1107,512
1108,512
1109,513
1110,514
1111,515
1112,514
1113,514
1114,513
1115,513
1116,513
1117,512
1118,511
1119,509
1120,508
1121,507
1122,508
1123,508
1124,508
1125,508
1126,508
1127,508
1128,507
1129,507
1130,507
1131,507
1132,508
1133,509
1134,508
1135,507
1136,507
1137,507
1138,507
1139,506
1140,506
1141,506
1142,505
1143,505
1144,504
1145,504
1146,504
1147,504
1148,504
1149,503
1150,504
1151,504
1152,504
1153,505
1154,505
1155,505
1156,505
1157,506
1158,507
1159,508
1160,511
1161,512
1162,512
1163,513
1164,513
1165,514
1166,514
1167,513
1168,513
1169,514
1170,514
1171,513
1172,513
1173,513
1174,512
1175,512
1176,513
1177,514
1178,515
1179,517
1180,518
1181,519
1182,520
1183,520
1184,520
1185,521
1186,521
1187,520
1188,519
1189,517
1190,516
1191,516
1192,515
1193,515
1194,514
1195,513
1196,512
1197,512
1198,512
1199,512
1200,511
1201,511
1202,512
1203,512
1204,513
1205,514
1206,513
1207,513
1208,513
1209,513
1210,513
1211,513
1212,514
1213,513
1214,513
1215,513
1216,513
1217,513
1218,513
1219,513
1220,512
1221,512
1222,511
1223,511
1224,512
1225,512
1226,512
1227,513
1228,513
1229,515
1230,515
1231,516
1232,517
1233,518
1234,519
1235,519
1236,520
1237,520
1238,519
1239,518
1240,517
1241,515
1242,515
1243,515
1244,515
1245,515
1246,516
1247,516
1248,516
1249,515
1250,515
1251,514
1252,513
1253,511
1254,509
1255,507
1256,502
1257,497
1258,491
1259,485
1260,480
1261,476
1262,472
1263,470
1264,467
1265,465
1266,464
1267,467
1268,472
1269,479
1270,489
1271,504
1272,524
1273,547
1274,575
1275,603
1276,632
1277,664
1278,695
1279,729
1280,763
1281,796
1282,826
1283,854
1284,882
1285,910
1286,935
1287,959
1288,980
1289,997
1290,1004
1291,1002
1292,992
1293,974
1294,950
1295,920
1296,886
1297,850
1298,812
1299,775
1300,739
1301,704
1302,668
1303,632
1304,600
1305,575
1306,554
1307,536
1308,520
1309,508
1310,497
1311,487
1312,480
1313,472
1314,464
1315,458
1316,453
1317,448
1318,442
1319,438
1320,434
1321,431
1322,430
1323,429
1324,428
1325,427
1326,425
1327,424
1328,424
1329,424
1330,424
1331,424
1332,424
1333,424
1334,423
1335,423
1336,423
1337,424
1338,424
1339,424
1340,424
1341,424
1342,425
1343,424
1344,424
1345,424
1346,424
1347,423
1348,423
1349,424
1350,425
1351,425
1352,425
1353,425
1354,425
1355,426
1356,426
1357,427
1358,428
1359,430
1360,432
1361,433
1362,433
1363,434
1364,435
1365,435
1366,435
1367,437
1368,436
1369,435
1370,435
1371,435
1372,435
1373,436
1374,436
1375,437
1376,439
1377,442
1378,444
1379,445
1380,445
1381,446
1382,446
1383,447
1384,448
1385,449
1386,447
1387,447
1388,448
1389,447
1390,448
1391,451
1392,454
1393,455
1394,457
1395,458
1396,459
1397,460
1398,460
1399,460
1400,459
1401,458
1402,460
1403,459
1404,459
1405,459
1406,459
1407,459
1408,459
1409,460
1410,462
1411,463
1412,464
1413,464
1414,465
1415,466
1416,466
1417,466
1418,466
1419,467
1420,467
1421,468
1422,469
1423,470
1424,472
1425,473
1426,472
1427,471
1428,471
1429,471
1430,471
1431,471
1432,472
1433,473
1434,473
1435,475
1436,476
1437,477
1438,479
1439,480
1440,481
1441,482
1442,482
1443,483
1444,484
1445,484
1446,483
1447,484
1448,485
1449,485
1450,487
1451,487
1452,487
1453,486
1454,486
1455,487
1456,487
1457,489
1458,490
1459,491
1460,492
1461,491
1462,491
1463,492
1464,492
1465,494
1466,495
1467,496
1468,497
1469,499
1470,500
1471,501
1472,502
1473,503
1474,504
1475,505
1476,505
1477,504
1478,502
1479,500
1480,500
1481,500
1482,501
1483,502
1484,503
1485,505
1486,506
1487,508
1488,510
1489,511
1490,512
1491,512
1492,511
1493,510
1494,509
1495,510
1496,510
1497,510
1498,511
1499,511
1500,513
1501,514
1502,513
1503,512
1504,511
1505,511
1506,511
1507,511
1508,512
1509,512
1510,513
1511,514
1512,514
1513,513
1514,511
1515,511
1516,510
1517,508
1518,505
1519,502
1520,500
1521,501
1522,503
1523,505
1524,507
1525,506
1526,504
1527,503
1528,502
1529,502
1530,500
1531,497
1532,495
1533,494
1534,493
1535,492
1536,491
1537,491
1538,491
1539,490
1540,490
1541,490
1542,487
1543,485
1544,484
1545,484
1546,482
1547,481
1548,480
1549,479
1550,479
1551,479
1552,478
1553,477
1554,478
1555,479
1556,479
1557,478
1558,476
1559,475
1560,476
1561,477
1562,478
1563,480
1564,481
1565,483
1566,484
1567,484
1568,483
1569,483
1570,482
1571,483
1572,483
1573,483
1574,483
1575,482
1576,481
1577,482
1578,483
1579,484
1580,486
1581,485
1582,484
1583,485
1584,484
1585,486
1586,486
1587,487
1588,487
1589,487
1590,488
1591,489
1592,491
1593,492
1594,493
1595,491
1596,491
1597,491
1598,492
1599,491
1600,492
1601,493
1602,493
1603,492
1604,492
1605,492
1606,492
1607,492
1608,492
1609,493
1610,494
1611,495
1612,496
1613,495
1614,493
1615,492
1616,491
1617,492
1618,491
1619,492
1620,494
1621,495
1622,496
1623,496
1624,494
1625,494
1626,493
1627,493
1628,494
1629,494
1630,495
1631,495
1632,494
1633,494
1634,493
1635,493
1636,493
1637,494
1638,495
1639,496
1640,496
1641,497
1642,498
1643,499
1644,499
1645,499
1646,500
1647,501
1648,501
1649,502
1650,502
1651,500
1652,501
1653,502
1654,501
1655,500
1656,499
1657,498
1658,497
1659,498
1660,498
1661,499
1662,499
1663,500
1664,502
1665,502
1666,501
1667,499
1668,497
1669,498
1670,497
1671,496
1672,497
1673,498
1674,500
1675,501
1676,501
1677,500
1678,501
1679,501
1680,502
1681,502
1682,503
1683,504
1684,506
1685,507
1686,507
1687,508
1688,507
1689,505
1690,503
1691,501
1692,499
1693,499
1694,499
1695,499
1696,500
1697,501
1698,504
1699,505
1700,507
1701,507
1702,505
1703,504
1704,503
1705,503
1706,502
1707,498
1708,496
1709,496
1710,496
1711,497
1712,499
1713,499
1714,500
1715,500
1716,502
1717,504
1718,505
1719,507
1720,508
1721,509
1722,510
1723,510
1724,508
1725,506
1726,504
1727,503
1728,502
1729,502
1730,502
1731,503
1732,503
1733,504
1734,505
1735,505
1736,504
1737,504
1738,504
1739,507
1740,507
1741,507
1742,507
1743,508
1744,508
1745,507
1746,506
1747,504
1748,502
1749,503
1750,503
1751,504
1752,504
1753,503
1754,504
1755,503
1756,500
1757,497
1758,495
1759,495
1760,495
1761,495
1762,496
1763,497
1764,498
1765,499
1766,499
1767,499
1768,500
1769,501
1770,502
1771,501
1772,502
1773,502
1774,503
1775,502
1776,500
1777,499
1778,499
1779,500
1780,499
1781,500
1782,501
1783,501
1784,501
1785,500
1786,498
1787,498
1788,498
1789,497
1790,497
1791,498
1792,499
1793,500
1794,501
1795,502
1796,504
1797,505
1798,506
1799,507
1800,507
1801,506
1802,506
1803,506
1804,505
1805,505
1806,506
1807,507
1808,508
1809,510
1810,512
1811,512
1812,512
1813,512
1814,511
1815,511
1816,509
1817,509
1818,509
1819,509
1820,509
1821,508
1822,508
1823,506
1824,506
1825,506
1826,506
1827,507
1828,507
1829,507
1830,509
1831,510
1832,510
1833,510
1834,509
1835,510
1836,509
1837,510
1838,511
1839,511
1840,512
1841,511
1842,510
1843,508
1844,507
1845,506
1846,507
1847,507
1848,509
1849,509
1850,509
1851,509
1852,509
1853,510
1854,511
1855,511
1856,511
1857,511
1858,511
1859,511
1860,511
1861,511
1862,511
1863,510
1864,510
1865,510
1866,511
1867,511
1868,510
1869,508
1870,509
1871,509
1872,508
1873,509
1874,508
1875,508
1876,507
1877,507
1878,507
1879,507
1880,507
1881,508
1882,508
1883,508
1884,508
1885,506
1886,504
1887,500
1888,494
1889,488
1890,481
1891,475
1892,471
1893,466
1894,462
1895,460
1896,456
1897,456
1898,459
1899,464
1900,472
1901,482
1902,496
1903,515
1904,542
1905,571
1906,601
1907,632
1908,665
1909,701
1910,739
1911,776
1912,812
1913,844
1914,875
1915,904
1916,931
1917,956
1918,978
1919,996
1920,1009
1921,1014
1922,1008
1923,994
1924,973
1925,944
1926,911
1927,874
1928,833
1929,795
1930,757
1931,720
1932,684
1933,648
1934,613
1935,583
1936,558
1937,538
1938,521
1939,507
1940,494
1941,483
1942,473
1943,465
1944,458
1945,452
1946,446
1947,441
1948,436
1949,432
1950,430
1951,428
1952,426
1953,423
1954,420
1955,418
1956,417
1957,415
1958,414
1959,413
1960,412
1961,411
1962,410
1963,409
1964,409
1965,409
1966,409
1967,409
1968,409
1969,409
1970,409
1971,410
1972,411
1973,412
1974,413
1975,414
1976,415
1977,415
1978,415
1979,415
1980,416
1981,417
1982,418
1983,419
1984,419
1985,418
1986,418
1987,418
1988,419
1989,419
1990,420
1991,420
1992,421
1993,422
1994,423
1995,425
1996,425
1997,425
1998,427
1999,428
2000,428
2001,429
2002,430
2003,431
2004,433
2005,434
2006,435
2007,435
2008,436
2009,438
2010,439
2011,440
2012,440
2013,439
2014,437
2015,437
2016,437
2017,438
2018,438
2019,438
2020,440
2021,441
2022,442
2023,443
2024,444
2025,445
2026,446
2027,446
2028,445
2029,445
2030,446
2031,447
2032,447
2033,447
2034,448
2035,449
2036,450
2037,450
2038,450
2039,450
2040,449
2041,451
2042,451
2043,451
2044,452
2045,453
2046,454
2047,455
2048,456
2049,457
2050,459
2051,459
2052,459
2053,460
2054,460
2055,460
2056,462
2057,463
2058,463
2059,464
2060,465
2061,465
2062,466
2063,467
2064,468
2065,468
2066,469
2067,469
2068,470
2069,471
2070,473
2071,473
2072,472
2073,472
2074,472
2075,472
2076,471
2077,471
2078,471
2079,472
2080,473
2081,474
2082,475
2083,476
2084,477
2085,478
2086,479
2087,479
2088,479
2089,479
2090,480
2091,482
2092,484
2093,487
2094,488
2095,489
2096,490
2097,491
2098,491
2099,492
2100,492
2101,492
2102,492
2103,492
2104,493
2105,493
2106,494
2107,494
2108,495
2109,495
2110,496
2111,495
2112,496
2113,497
2114,498
2115,498
2116,498
2117,499
2118,498
2119,499
2120,499
2121,499
2122,499
2123,500
2124,502
2125,502
2126,502
2127,503
2128,503
2129,503
2130,503
2131,503
2132,504
2133,504
2134,504
2135,505
2136,505
2137,506
2138,506
2139,505
2140,506
2141,506
2142,505
2143,506
2144,506
2145,506
2146,505
2147,504
2148,503
2149,502
2150,500
2151,499
2152,498
2153,497
2154,497
2155,496
2156,494
2157,494
2158,492
2159,491
2160,490
2161,488
2162,487
2163,486
2164,486
2165,485
2166,485
2167,485
2168,485
2169,485
2170,484
2171,485
2172,484
2173,484
2174,485
2175,486
2176,486
2177,486
2178,486
2179,487
2180,487
2181,486
2182,485
2183,484
2184,483
2185,483
2186,483
2187,483
2188,482
2189,481
2190,481
2191,481
2192,481
2193,480
2194,480
2195,480
2196,481
2197,481
2198,481
2199,482
2200,482
2201,483
2202,483
2203,483
2204,484
2205,484
2206,486
2207,487
2208,488
2209,489
2210,490
2211,491
2212,490
2213,489
2214,489
2215,489
2216,490
2217,491
2218,492
2219,492
2220,493
2221,493
2222,493
2223,494
2224,493
2225,493
2226,492
2227,491
2228,490
2229,490
2230,490
2231,489
2232,491
2233,491
2234,492
2235,493
2236,493
2237,494
2238,495
2239,496
2240,496
2241,497
2242,496
2243,496
2244,495
2245,495
2246,495
2247,494
2248,494
2249,494
2250,494
2251,494
2252,495
2253,495
2254,495
2255,495
2256,495
2257,496
2258,496
2259,496
2260,497
2261,496
2262,496
2263,496
2264,497
2265,497
2266,498
2267,499
2268,499
2269,499
2270,499
2271,497
2272,497
2273,497
2274,497
2275,497
2276,497
2277,497
2278,497
2279,496
2280,497
2281,497
2282,497
2283,498
2284,498
2285,499
2286,498
2287,499
2288,499
2289,499
2290,501
2291,502
2292,503
2293,503
2294,502
2295,502
2296,502
2297,503
2298,503
2299,503
2300,503
2301,504
2302,505
2303,505
2304,505
2305,505
2306,505
2307,505
2308,506
2309,505
2310,505
2311,505
2312,505
2313,505
2314,504
2315,504
2316,504
2317,504
2318,503
2319,503
2320,504
2321,505
2322,505
2323,506
2324,507
2325,507
2326,507
2327,507
2328,508
2329,508
2330,509
2331,508
2332,509
2333,510
2334,510
2335,511
2336,511
2337,511
2338,511
2339,511
2340,511
2341,512
2342,511
2343,510
2344,510
2345,511
2346,511
2347,510
2348,510
2349,509
2350,511
2351,511
2352,511
2353,510
2354,510
2355,510
2356,509
2357,509
2358,508
2359,508
2360,509
2361,509
2362,510
2363,511
2364,511
2365,512
2366,512
2367,512
2368,512
2369,512
2370,512
2371,512
2372,513
2373,513
2374,513
2375,514
2376,514
2377,512
2378,511
2379,510
2380,509
2381,508
2382,507
2383,505
2384,504
2385,505
2386,505
2387,506
2388,507
2389,507
2390,508
2391,508
2392,509
2393,509
2394,509
2395,508
2396,508
2397,508
2398,506
2399,505
2400,506
2401,505
2402,505
2403,504
2404,504
2405,504
2406,505
2407,504
2408,505
2409,505
2410,506
2411,507
2412,507
2413,508
2414,508
2415,508
2416,508
2417,507
2418,507
2419,507
2420,507
2421,506
2422,505
2423,505
2424,504
2425,502
2426,501
2427,501
2428,500
2429,501
2430,501
2431,502
2432,502
2433,503
2434,504
2435,505
2436,505
2437,505
2438,505
2439,505
2440,506
2441,507
2442,508
2443,509
2444,509
2445,510
2446,511
2447,511
2448,512
2449,512
2450,513
2451,512
2452,512
2453,512
2454,511
2455,511
2456,510
2457,510
2458,509
2459,510
2460,510
2461,511
2462,512
2463,512
2464,513
2465,514
2466,515
2467,515
2468,516
2469,516
2470,516
2471,516
2472,515
2473,515
2474,515
2475,515
2476,515
2477,514
2478,514
2479,514
2480,513
2481,512
2482,512
2483,512
2484,512
2485,512
2486,512
2487,512
2488,512
2489,512
2490,512
2491,512
2492,512
2493,513
2494,514
2495,514
2496,514
2497,514
2498,514
2499,514
2500,514
2501,515
2502,515
2503,515
2504,515
2505,515
2506,515
2507,515
2508,515
2509,515
2510,514
2511,514
2512,514
2513,513
2514,513
2515,514
2516,515
2517,515
2518,515
2519,515
2520,516
2521,516
2522,517
2523,516
2524,516
2525,515
2526,515
2527,515
2528,514
2529,514
2530,515
2531,513
2532,513
2533,511
2534,509
2535,508
2536,505
2537,501
2538,497
2539,492
2540,486
2541,479
2542,473
2543,469
2544,465
2545,462
2546,459
2547,458
2548,458
2549,462
2550,467
2551,478
2552,494
2553,515
2554,540
2555,568
2556,596
2557,626
2558,660
2559,696
2560,734
2561,772
2562,809
2563,845
2564,882
2565,916
2566,951
2567,983
2568,1011
2569,1022
2570,1022
2571,1022
2572,1022
2573,1022
2574,1022
2575,1022
2576,1018
2577,982
2578,943
2579,900
2580,854
2581,808
2582,764
2583,723
2584,685
2585,648
2586,611
2587,579
2588,551
2589,530
2590,512
2591,496
2592,482
2593,471
2594,459
2595,450
2596,442
2597,435
2598,429
2599,423
2600,419
2601,415
2602,413
2603,412
2604,410
2605,409
2606,408
2607,407
2608,406
2609,405
2610,404
2611,403
2612,403
2613,402
2614,401
2615,400
2616,400
2617,400
2618,400
2619,401
2620,401
2621,402
2622,402
2623,403
2624,403
2625,404
2626,405
2627,406
2628,407
2629,407
2630,408
2631,410
2632,411
2633,411
2634,412
2635,412
2636,414
2637,414
2638,415
2639,416
2640,417
2641,417
2642,418
2643,419
2644,419
2645,420
2646,420
2647,421
2648,422
2649,423
2650,423
2651,424
2652,425
2653,426
2654,427
2655,428
2656,429
2657,431
2658,432
2659,432
2660,434
2661,435
2662,435
2663,436
2664,435
2665,434
2666,435
2667,436
2668,435
2669,435
2670,435
2671,435
2672,435
2673,435
2674,435
2675,436
2676,437
2677,439
2678,439
2679,440
2680,440
2681,441
2682,442
2683,443
2684,444
2685,446
2686,447
2687,448
2688,447
2689,448
2690,448
2691,448
2692,448
2693,448
2694,448
2695,449
2696,450
2697,450
2698,451
2699,453
2700,454
2701,454
2702,455
2703,455
2704,455
2705,456
2706,456
2707,456
2708,456
2709,456
2710,457
2711,457
2712,457
2713,457
2714,457
2715,458
2716,458
2717,459
2718,459
2719,459
2720,459
2721,460
2722,461
2723,462
2724,462
2725,464
2726,464
2727,466
2728,466
2729,466
2730,466
2731,466
2732,467
2733,467
2734,467
2735,468
2736,469
2737,469
2738,470
2739,469
2740,469
2741,470
2742,470
2743,471
2744,471
2745,472
2746,472
2747,472
2748,473
2749,474
2750,475
2751,476
2752,476
2753,477
2754,477
2755,479
2756,480
2757,480
2758,481
2759,482
2760,484
2761,485
2762,487
2763,488
2764,488
2765,489
2766,489
2767,491
2768,490
2769,489
2770,490
2771,490
2772,491
2773,492
2774,492
2775,493
2776,495
2777,496
2778,496
2779,497
2780,497
2781,497
2782,497
2783,498
2784,498
2785,498
2786,499
2787,499
2788,500
2789,501
2790,502
2791,504
2792,504
2793,504
2794,504
2795,505
2796,504
2797,505
2798,505
2799,505
2800,504
2801,504
2802,503
2803,502
2804,501
2805,502
2806,502
2807,503
2808,503
2809,503
2810,503
2811,503
2812,503
2813,504
2814,504
2815,504
2816,504
2817,504
2818,503
2819,502
2820,502
2821,500
2822,499
2823,498
2824,497
2825,497
2826,495
2827,495
2828,494
2829,494
2830,493
2831,494
2832,495
2833,495
2834,496
2835,497
2836,497
2837,498
2838,498
2839,498
2840,499
2841,499
2842,500
2843,500
2844,500
2845,500
2846,500
2847,500
2848,500
2849,500
2850,500
2851,499
2852,499
2853,499
2854,499
2855,499
2856,499
2857,499
2858,498
2859,498
2860,498
2861,498
2862,498
2863,499
2864,500
2865,501
2866,503
2867,504
2868,504
2869,504
2870,504
2871,504
2872,503
2873,503
2874,502
2875,503
2876,502
2877,502
2878,501
2879,501
2880,500
2881,501
2882,501
2883,502
2884,503
2885,504
2886,504
2887,504
2888,505
2889,505
2890,506
2891,506
2892,505
2893,505
2894,504
2895,504
2896,504
2897,503
2898,503
2899,503
2900,503
2901,504
2902,506
2903,507
2904,507
2905,507
2906,507
2907,507
2908,507
2909,508
2910,508
2911,508
2912,507
2913,507
2914,506
2915,506
2916,505
2917,506
2918,506
2919,506
2920,507
2921,507
2922,507
2923,507
2924,507
2925,507
2926,507
2927,507
2928,507
2929,507
2930,508
2931,508
2932,508
2933,508
2934,507
2935,507
2936,506
2937,506
2938,507
2939,507
2940,508
2941,508
2942,508
2943,509
2944,509
2945,510
2946,510
2947,511
2948,511
2949,511
2950,511
2951,511
2952,511
2953,511
2954,511
2955,511
2956,510
2957,510
2958,510
2959,510
2960,510
2961,509
2962,510
2963,510
2964,510
2965,510
2966,509
2967,510
2968,510
2969,509
2970,509
2971,508
2972,508
2973,508
2974,507
2975,507
2976,508
2977,508
2978,507
2979,507
2980,507
2981,508
2982,508
2983,510
2984,511
2985,511
2986,512
2987,512
2988,512
2989,512
2990,512
2991,513
2992,513
2993,513
2994,513
