time,ecg
482,519
483,519
484,519
485,519
486,520
487,519
488,519
489,519
490,519
491,519
492,520
493,520
494,521
495,521
496,520
497,520
498,520
499,521
500,521
501,520
502,520
503,521
504,521
505,520
506,520
507,520
508,520
509,520
510,520
511,520
512,521
513,522
514,521
515,521
516,520
517,519
518,519
519,519
520,519
521,519
522,519
523,519
524,518
525,518
526,518
527,518
528,519
529,519
530,519
531,519
532,519
533,519
534,518
535,518
536,518
537,518
538,519
539,518
540,519
541,519
542,519
543,519
544,518
545,519
546,520
547,520
548,521
549,521
550,522
551,522
552,522
553,522
554,521
555,521
556,521
557,520
558,519
559,519
560,519
561,519
562,519
563,519
564,519
565,519
566,519
567,518
568,517
569,517
570,517
571,517
572,518
573,519
574,519
575,519
576,519
577,520
578,521
579,521
580,521
581,521
582,521
583,521
584,520
585,520
586,519
587,519
588,519
589,519
590,519
591,519
592,519
593,519
594,519
595,518
596,518
597,518
598,517
599,517
600,517
601,517
602,517
603,517
604,517
605,516
606,516
607,516
608,516
609,516
610,516
611,516
612,516
613,516
614,515
615,515
616,516
617,516
618,516
619,516
620,516
621,516
622,517
623,516
624,516
625,516
626,516
627,516
628,517
629,517
630,517
631,517
632,517
633,517
634,517
635,517
636,516
637,517
638,517
639,516
640,516
641,515
642,516
643,516
644,515
645,516
646,516
647,516
648,516
649,517
650,518
651,518
652,517
653,517
654,518
655,518
656,518
657,517
658,517
659,516
660,516
661,515
662,515
663,516
664,515
665,514
666,513
667,512
668,511
669,511
670,512
671,511
672,512
673,512
674,512
675,513
676,512
677,512
678,513
679,513
680,513
681,513
682,513
683,513
684,513
685,513
686,514
687,513
688,513
689,514
690,513
691,513
692,514
693,515
694,515
695,515
696,515
697,515
698,514
699,513
700,513
701,514
702,514
703,514
704,513
705,514
706,513
707,513
708,514
709,513
710,513
711,513
712,512
713,512
714,512
715,512
716,512
717,512
718,513
719,513
720,513
721,512
722,512
723,512
724,512
725,513
726,513
727,512
728,512
729,512
730,511
731,511
732,511
733,510
734,511
735,511
736,510
737,510
738,510
739,510
740,510
741,510
742,511
743,511
744,512
745,512
746,512
747,512
748,512
749,512
750,512
751,512
752,512
753,512
754,512
755,513
756,513
757,513
758,513
759,513
760,512
761,512
762,511
763,511
764,511
765,511
766,511
767,511
768,511
769,510
770,510
771,509
772,510
773,510
774,510
775,510
776,511
777,511
778,511
779,511
780,511
781,510
782,510
783,510
784,510
785,510
786,509
787,510
788,510
789,511
790,511
791,511
792,511
793,511
794,512
795,512
796,512
797,512
798,511
799,511
800,511
801,511
802,511
803,510
804,509
805,508
806,508
807,509
808,510
809,510
810,510
811,509
812,510
813,510
814,510
815,510
816,511
817,511
818,511
819,512
820,511
821,511
822,512
823,511
824,512
825,511
826,511
827,511
828,511
829,510
830,510
831,509
832,509
833,509
834,510
835,510
836,510
837,510
838,509
839,510
840,509
841,508
842,509
843,509
844,509
845,509
846,510
847,510
848,510
849,510
850,510
851,511
852,511
853,511
854,511
855,511
856,510
857,510
858,511
859,511
860,511
861,511
862,511
863,510
864,510
865,510
866,510
867,511
868,511
869,511
870,511
871,511
872,511
873,510
874,510
875,510
876,510
877,510
878,510
879,511
880,511
881,511
882,512
883,512
884,511
885,511
886,511
887,511
888,511
889,512
890,512
891,512
892,512
893,512
894,512
895,512
896,512
897,512
898,512
899,511
900,511
901,511
902,511
903,510
904,510
905,510
906,510
907,510
908,510
909,510
910,511
911,512
912,512
913,512
914,512
915,512
916,511
917,511
918,512
919,512
920,512
921,512
922,512
923,512
924,512
925,512
926,511
927,511
928,511
929,510
930,510
931,510
932,510
933,510
934,509
935,509
936,509
937,509
938,509
939,509
940,509
941,509
942,509
943,509
944,509
945,509
946,509
947,508
948,508
949,508
950,509
951,509
952,509
953,509
954,509
955,510
956,509
957,509
958,509
959,508
960,509
961,508
962,509
963,509
964,508
965,509
966,509
967,509
968,509
969,509
970,509
971,509
972,508
973,509
974,509
975,509
976,509
977,509
978,510
979,510
980,510
981,510
982,510
983,510
984,509
985,510
986,510
987,509
988,509
989,508
990,508
991,507
992,507
993,507
994,507
995,506
996,507
997,507
998,507
999,507
1000,507
1001,507
1002,508
1003,508
1004,507
1005,507
1006,507
1007,507
1008,508
1009,508
1010,508
1011,508
1012,508
1013,508
1014,509
1015,509
1016,510
1017,510
1018,510
1019,509
1020,509
1021,510
1022,510
1023,509
1024,509
1025,509
1026,508
1027,509
1028,508
1029,508
1030,508
1031,508
1032,509
1033,508
1034,508
1035,509
1036,509
1037,510
1038,511
1039,512
1040,512
1041,512
1042,512
1043,513
1044,512
1045,513
1046,513
1047,513
1048,514
1049,514
1050,514
1051,513
1052,513
1053,514
1054,514
1055,515
1056,515
1057,515
1058,515
1059,515
1060,514
1061,513
1062,513
1063,512
1064,512
1065,512
1066,511
1067,511
1068,511
1069,511
1070,512
1071,512
1072,512
1073,511
1074,511
1075,511
1076,511
1077,511
1078,511
1079,510
1080,511
1081,511
1082,510
1083,511
1084,511
1085,511
1086,511
1087,510
1088,510
1089,509
1090,510
1091,510
1092,511
1093,511
1094,511
1095,511
1096,510
1097,510
1098,509
1099,509
1100,508
1101,509
1102,509
1103,509
1104,509
1105,509
1106,509
1107,508
1108,508
1109,508
1110,509
1111,508
1112,508
1113,507
1114,507
1115,507
1116,507
1117,507
1118,506
1119,506
1120,507
1121,506
1122,507
1123,507
1124,507
1125,507
1126,508
1127,508
1128,507
1129,507
1130,507
1131,507
1132,507
1133,506
1134,507
1135,507
1136,508
1137,508
1138,508
1139,508
1140,509
1141,510
1142,510
1143,511
1144,510
1145,511
1146,510
1147,510
1148,510
1149,510
1150,509
1151,509
1152,509
1153,509
1154,509
1155,508
1156,508
1157,509
1158,509
1159,508
1160,508
1161,508
1162,508
1163,508
1164,508
1165,507
1166,508
1167,507
1168,507
1169,507
1170,506
1171,505
1172,505
1173,504
1174,502
1175,501
1176,499
1177,496
1178,494
1179,492
1180,491
1181,488
1182,486
1183,484
1184,481
1185,480
1186,478
1187,477
1188,477
1189,477
1190,478
1191,480
1192,483
1193,486
1194,489
1195,494
1196,498
1197,503
1198,509
1199,515
1200,521
1201,528
1202,536
1203,546
1204,557
1205,567
1206,578
1207,590
1208,604
1209,616
1210,629
1211,641
1212,652
1213,665
1214,679
1215,694
1216,708
1217,723
1218,737
1219,748
1220,756
1221,763
1222,768
1223,769
1224,769
1225,769
1226,768
1227,767
1228,764
1229,760
1230,754
1231,745
1232,734
1233,723
1234,709
1235,695
1236,678
1237,662
1238,646
1239,630
1240,614
1241,600
1242,586
1243,572
1244,558
1245,543
1246,529
1247,515
1248,502
1249,491
1250,480
1251,473
1252,466
1253,461
1254,456
1255,452
1256,449
1257,446
1258,444
1259,442
1260,440
1261,438
1262,436
1263,433
1264,431
1265,428
1266,427
1267,426
1268,425
1269,423
1270,423
1271,423
1272,422
1273,422
1274,422
1275,422
1276,422
1277,422
1278,422
1279,422
1280,423
1281,423
1282,423
1283,423
1284,423
1285,424
1286,425
1287,425
1288,426
1289,427
1290,427
1291,428
1292,428
1293,428
1294,429
1295,429
1296,430
1297,432
1298,432
1299,432
1300,433
1301,433
1302,434
1303,434
1304,435
1305,436
1306,436
1307,437
1308,438
1309,439
1310,440
1311,441
1312,443
1313,443
1314,444
1315,446
1316,446
1317,447
1318,448
1319,449
1320,450
1321,451
1322,451
1323,452
1324,453
1325,453
1326,454
1327,455
1328,456
1329,457
1330,457
1331,458
1332,458
1333,459
1334,459
1335,460
1336,460
1337,461
1338,461
1339,461
1340,462
1341,462
1342,463
1343,463
1344,463
1345,463
1346,464
1347,465
1348,465
1349,465
1350,466
1351,466
1352,466
1353,466
1354,467
1355,467
1356,468
1357,469
1358,470
1359,469
1360,469
1361,470
1362,470
1363,470
1364,472
1365,473
1366,473
1367,473
1368,473
1369,474
1370,475
1371,475
1372,476
1373,476
1374,477
1375,478
1376,478
1377,479
1378,479
1379,480
1380,480
1381,480
1382,480
1383,480
1384,480
1385,481
1386,481
1387,481
1388,481
1389,482
1390,483
1391,483
1392,484
1393,485
1394,484
1395,485
1396,486
1397,486
1398,486
1399,487
1400,487
1401,487
1402,488
1403,488
1404,488
1405,489
1406,489
1407,489
1408,490
1409,490
1410,491
1411,492
1412,492
1413,491
1414,492
1415,493
1416,493
1417,493
1418,493
1419,493
1420,493
1421,493
1422,492
1423,492
1424,493
1425,492
1426,492
1427,492
1428,492
1429,492
1430,492
1431,492
1432,492
1433,492
1434,492
1435,492
1436,492
1437,492
1438,493
1439,493
1440,494
1441,494
1442,495
1443,496
1444,496
1445,497
1446,498
1447,499
1448,499
1449,499
1450,499
1451,499
1452,500
1453,500
1454,500
1455,500
1456,501
1457,501
1458,501
1459,500
1460,501
1461,501
1462,501
1463,500
1464,499
1465,499
1466,499
1467,500
1468,500
1469,501
1470,502
1471,503
1472,504
1473,504
1474,504
1475,504
1476,505
1477,506
1478,506
1479,507
1480,507
1481,507
1482,507
1483,508
1484,508
1485,508
1486,509
1487,509
1488,509
1489,510
1490,511
1491,512
1492,512
1493,512
1494,512
1495,512
1496,514
1497,514
1498,514
1499,514
1500,515
1501,515
1502,515
1503,515
1504,516
1505,517
1506,518
1507,518
1508,519
1509,519
1510,519
1511,519
1512,519
1513,519
1514,518
1515,519
1516,519
1517,519
1518,519
1519,518
1520,519
1521,519
1522,519
1523,518
1524,519
1525,520
1526,519
1527,519
1528,519
1529,519
1530,519
1531,518
1532,519
1533,519
1534,520
1535,520
1536,520
1537,520
1538,521
1539,520
1540,520
1541,520
1542,520
1543,519
1544,519
1545,518
1546,518
1547,517
1548,517
1549,517
1550,517
1551,517
1552,517
1553,518
1554,517
1555,518
1556,519
1557,520
1558,520
1559,519
1560,519
1561,518
1562,518
1563,517
1564,516
1565,516
1566,516
1567,517
1568,517
1569,517
1570,518
1571,517
1572,516
1573,516
1574,515
1575,515
1576,513
1577,513
1578,513
1579,513
1580,514
1581,515
1582,515
1583,515
1584,515
1585,516
1586,516
1587,517
1588,516
1589,516
1590,516
1591,515
1592,516
1593,516
1594,516
1595,517
1596,517
1597,517
1598,518
1599,517
1600,517
1601,518
1602,518
1603,519
1604,519
1605,519
1606,519
1607,519
1608,519
1609,519
1610,520
1611,520
1612,520
1613,519
1614,519
1615,519
1616,519
1617,519
1618,519
1619,519
1620,519
1621,519
1622,519
1623,519
1624,518
1625,518
1626,517
1627,517
1628,517
1629,516
1630,516
1631,516
1632,516
1633,515
1634,515
1635,515
1636,514
1637,515
1638,515
1639,514
1640,514
1641,513
1642,513
1643,514
1644,513
1645,513
1646,513
1647,513
1648,513
1649,514
1650,515
1651,515
1652,516
1653,515
1654,515
1655,515
1656,515
1657,516
1658,516
1659,516
1660,516
1661,516
1662,516
1663,515
1664,514
1665,514
1666,513
1667,514
1668,513
1669,514
1670,515
1671,515
1672,515
1673,515
1674,516
1675,516
1676,516
1677,515
1678,515
1679,515
1680,516
1681,515
1682,515
1683,515
1684,516
1685,516
1686,516
1687,516
1688,516
1689,515
1690,515
1691,515
1692,515
1693,515
1694,515
1695,515
1696,515
1697,515
1698,515
1699,515
1700,515
1701,516
1702,516
1703,516
1704,515
1705,515
1706,516
1707,515
1708,515
1709,514
1710,514
1711,515
1712,516
1713,516
1714,516
1715,517
1716,517
1717,517
1718,518
1719,517
1720,518
1721,518
1722,518
1723,518
1724,518
1725,518
1726,517
1727,517
1728,518
1729,518
1730,517
1731,516
1732,516
1733,517
1734,517
1735,516
1736,516
1737,517
1738,517
1739,517
1740,517
1741,516
1742,517
1743,516
1744,516
1745,516
1746,517
1747,518
1748,516
1749,516
1750,516
1751,516
1752,516
1753,516
1754,516
1755,517
1756,517
1757,517
1758,518
1759,517
1760,517
1761,517
1762,517
1763,517
1764,516
1765,517
1766,517
1767,516
1768,516
1769,516
1770,517
1771,518
1772,518
1773,518
1774,518
1775,518
1776,518
1777,518
1778,518
1779,517
1780,516
1781,516
1782,516
1783,516
1784,515
1785,514
1786,513
1787,513
1788,514
1789,515
1790,516
1791,515
1792,515
1793,515
1794,515
1795,515
1796,514
1797,513
1798,513
1799,513
1800,513
1801,513
1802,513
1803,513
1804,512
1805,513
1806,512
1807,512
1808,512
1809,512
1810,512
1811,512
1812,513
1813,513
1814,513
1815,514
1816,515
1817,515
1818,515
1819,514
1820,515
1821,514
1822,514
1823,513
1824,512
1825,511
1826,511
1827,512
1828,512
1829,512
1830,513
1831,513
1832,513
1833,513
1834,514
1835,514
1836,514
1837,515
1838,515
1839,515
1840,514
1841,514
1842,515
1843,515
1844,515
1845,514
1846,514
1847,513
1848,513
1849,513
1850,513
1851,513
1852,512
1853,512
1854,512
1855,512
1856,512
1857,512
1858,513
1859,513
1860,513
1861,513
1862,513
1863,513
1864,513
1865,512
1866,512
1867,513
1868,513
1869,512
1870,513
1871,513
1872,513
1873,513
1874,512
1875,513
1876,513
1877,512
1878,512
1879,512
1880,512
1881,513
1882,513
1883,513
1884,512
1885,512
1886,513
1887,513
1888,512
1889,512
1890,512
1891,512
1892,512
1893,512
1894,512
1895,512
1896,511
1897,510
1898,509
1899,509
1900,508
1901,508
1902,508
1903,508
1904,508
1905,509
1906,509
1907,509
1908,510
1909,510
1910,511
1911,512
1912,512
1913,512
1914,512
1915,512
1916,511
1917,511
1918,511
1919,511
1920,511
1921,510
1922,510
1923,509
1924,509
1925,509
1926,510
1927,510
1928,510
1929,510
1930,509
1931,509
1932,509
1933,510
1934,509
1935,509
1936,508
1937,508
1938,508
1939,508
1940,508
1941,508
1942,509
1943,508
1944,508
1945,508
1946,508
1947,508
1948,509
1949,508
1950,508
1951,508
1952,509
1953,510
1954,509
1955,509
1956,509
1957,508
1958,508
1959,508
1960,508
1961,508
1962,508
1963,510
1964,511
1965,511
1966,512
1967,512
1968,512
1969,513
1970,512
1971,512
1972,511
1973,511
1974,512
1975,511
1976,510
1977,510
1978,509
1979,509
1980,509
1981,508
1982,508
1983,508
1984,507
1985,508
1986,508
1987,508
1988,509
1989,509
1990,509
1991,508
1992,509
1993,509
1994,509
1995,509
1996,509
1997,508
1998,508
1999,508
2000,508
2001,508
2002,508
2003,508
2004,507
2005,507
2006,507
2007,507
2008,507
2009,508
2010,509
2011,510
2012,510
2013,510
2014,511
2015,512
2016,512
2017,513
2018,513
2019,513
2020,513
2021,513
2022,512
2023,512
2024,511
2025,510
2026,510
2027,510
2028,511
2029,511
2030,512
2031,511
2032,511
2033,511
2034,510
2035,510
2036,510
2037,510
2038,511
2039,511
2040,511
2041,511
2042,511
2043,512
2044,512
2045,512
2046,511
2047,511
2048,511
2049,510
2050,510
2051,510
2052,509
2053,508
2054,509
2055,509
2056,508
2057,508
2058,509
2059,509
2060,510
2061,510
2062,511
2063,510
2064,510
2065,510
2066,509
2067,509
2068,509
2069,509
2070,509
2071,509
2072,509
2073,509
2074,509
2075,509
2076,509
2077,509
2078,509
2079,509
2080,510
2081,510
2082,510
2083,509
2084,509
2085,508
2086,508
2087,509
2088,509
2089,509
2090,508
2091,508
2092,508
2093,508
2094,507
2095,507
2096,507
2097,508
2098,508
2099,507
2100,507
2101,507
2102,507
2103,507
2104,507
2105,507
2106,507
2107,507
2108,506
2109,505
2110,506
2111,505
2112,504
2113,504
2114,505
2115,506
2116,507
2117,507
2118,507
2119,506
2120,507
2121,507
2122,507
2123,507
2124,507
2125,508
2126,508
2127,508
2128,508
2129,508
2130,508
2131,508
2132,508
2133,508
2134,508
2135,509
2136,509
2137,509
2138,509
2139,509
2140,509
2141,509
2142,509
2143,509
2144,509
2145,510
2146,510
2147,510
2148,510
2149,510
2150,510
2151,510
2152,510
2153,510
2154,509
2155,509
2156,509
2157,510
2158,510
2159,510
2160,511
2161,511
2162,511
2163,511
2164,510
2165,511
2166,511
2167,510
2168,510
2169,511
2170,511
2171,512
2172,512
2173,512
2174,512
2175,513
2176,513
2177,514
2178,514
2179,513
2180,514
2181,513
2182,513
2183,513
2184,513
2185,512
2186,513
2187,513
2188,512
2189,512
2190,513
2191,513
2192,513
2193,512
2194,511
2195,510
2196,510
2197,510
2198,510
2199,510
2200,510
2201,510
2202,510
2203,510
2204,510
2205,510
2206,511
2207,511
2208,511
2209,512
2210,512
2211,512
2212,512
2213,512
2214,512
2215,512
2216,511
2217,511
2218,510
2219,509
2220,509
2221,510
2222,510
2223,510
2224,511
2225,511
2226,511
2227,511
2228,510
2229,509
2230,510
2231,509
2232,510
2233,510
2234,510
2235,511
2236,511
2237,510
2238,510
2239,509
2240,509
2241,509
2242,508
2243,508
2244,508
2245,509
2246,509
2247,510
2248,511
2249,511
2250,511
2251,511
2252,511
2253,511
2254,511
2255,511
2256,511
2257,511
2258,511
2259,511
2260,511
2261,511
2262,509
2263,509
2264,509
2265,509
2266,508
2267,508
2268,507
2269,508
2270,508
2271,508
2272,508
2273,508
2274,508
2275,507
2276,508
2277,508
2278,509
2279,509
2280,510
2281,510
2282,510
2283,510
2284,510
2285,510
2286,509
2287,508
2288,508
2289,509
2290,509
2291,508
2292,507
2293,506
2294,504
2295,502
2296,499
2297,497
2298,495
2299,491
2300,488
2301,485
2302,483
2303,479
2304,477
2305,476
2306,475
2307,475
2308,476
2309,476
2310,479
2311,481
2312,484
2313,487
2314,491
2315,496
2316,501
2317,507
2318,513
2319,520
2320,528
2321,538
2322,549
2323,559
2324,571
2325,582
2326,596
2327,611
2328,627
2329,643
2330,658
2331,672
2332,686
2333,702
2334,718
2335,734
2336,751
2337,765
2338,778
2339,785
2340,792
2341,795
2342,797
2343,797
2344,796
2345,796
2346,794
2347,790
2348,784
2349,776
2350,765
2351,753
2352,741
2353,727
2354,711
2355,694
2356,676
2357,659
2358,642
2359,625
2360,611
2361,595
2362,579
2363,562
2364,545
2365,529
2366,514
2367,501
2368,489
2369,478
2370,469
2371,462
2372,456
2373,453
2374,449
2375,447
2376,445
2377,443
2378,441
2379,440
2380,439
2381,436
2382,434
2383,432
2384,431
2385,429
2386,427
2387,425
2388,423
2389,420
2390,420
2391,419
2392,419
2393,418
2394,418
2395,417
2396,417
2397,416
2398,416
2399,415
2400,416
2401,416
2402,417
2403,417
2404,417
2405,419
2406,419
2407,419
2408,420
2409,422
2410,423
2411,423
2412,425
2413,426
2414,427
2415,428
2416,429
2417,430
2418,430
2419,431
2420,432
2421,433
2422,434
2423,434
2424,435
2425,436
2426,437
2427,438
2428,438
2429,439
2430,440
2431,440
2432,441
2433,442
2434,442
2435,443
2436,444
2437,446
2438,447
2439,447
2440,447
2441,447
2442,448
2443,448
2444,448
2445,449
2446,449
2447,449
2448,449
2449,450
2450,452
2451,453
2452,454
2453,455
2454,456
2455,456
2456,457
2457,458
2458,459
2459,460
2460,461
2461,462
2462,462
2463,462
2464,463
2465,463
2466,463
2467,463
2468,463
2469,463
2470,464
2471,464
2472,464
2473,465
2474,465
2475,466
2476,466
2477,466
2478,467
2479,467
2480,467
2481,468
2482,468
2483,469
2484,470
2485,470
2486,470
2487,471
2488,471
2489,472
2490,473
2491,474
2492,475
2493,477
2494,478
2495,479
2496,480
2497,480
2498,481
2499,480
2500,480
2501,481
2502,481
2503,481
2504,481
2505,481
2506,482
2507,483
2508,483
2509,483
2510,483
2511,483
2512,484
2513,484
2514,485
2515,486
2516,485
2517,485
2518,486
2519,485
2520,486
2521,486
2522,486
2523,486
2524,486
2525,487
2526,487
2527,488
2528,488
2529,488
2530,488
2531,487
2532,488
2533,488
2534,489
2535,489
2536,490
2537,490
2538,491
2539,492
2540,492
2541,492
2542,492
2543,492
2544,492
2545,491
2546,491
2547,491
2548,492
2549,492
2550,492
2551,491
2552,492
2553,493
2554,493
2555,494
2556,494
2557,493
2558,494
2559,494
2560,495
2561,495
2562,495
2563,496
2564,496
2565,496
2566,496
2567,496
2568,497
2569,498
2570,498
2571,498
2572,498
2573,497
2574,498
2575,499
2576,499
2577,499
2578,500
2579,500
2580,501
2581,502
2582,502
2583,502
2584,502
2585,503
2586,504
2587,504
2588,504
2589,503
2590,504
2591,504
2592,504
2593,504
2594,505
2595,506
2596,507
2597,507
2598,508
2599,508
2600,509
2601,509
2602,510
2603,511
2604,511
2605,511
2606,512
2607,512
2608,512
2609,512
2610,513
2611,514
2612,514
2613,515
2614,515
2615,515
2616,516
2617,516
2618,517
2619,518
2620,518
2621,518
2622,519
2623,519
2624,518
2625,518
2626,518
2627,519
2628,519
2629,520
2630,521
2631,521
2632,521
2633,521
2634,521
2635,522
2636,522
2637,523
2638,523
2639,523
2640,523
2641,523
2642,523
2643,522
2644,522
2645,522
2646,523
2647,523
2648,522
2649,522
2650,521
2651,521
2652,520
2653,520
2654,520
2655,520
2656,520
2657,519
2658,520
2659,520
2660,520
2661,520
2662,520
2663,519
2664,519
2665,519
2666,518
2667,517
2668,517
2669,517
2670,517
2671,516
2672,516
2673,516
2674,515
2675,516
2676,516
2677,516
2678,515
2679,515
2680,515
2681,515
2682,515
2683,515
2684,515
2685,515
2686,515
2687,515
2688,515
2689,515
2690,515
2691,515
2692,516
2693,516
2694,516
2695,515
2696,515
2697,515
2698,514
2699,514
2700,514
2701,514
2702,515
2703,514
2704,515
2705,515
2706,515
2707,515
2708,515
2709,516
2710,516
2711,516
2712,516
2713,516
2714,516
2715,516
2716,516
2717,517
2718,517
2719,516
2720,515
2721,515
2722,515
2723,515
2724,515
2725,515
2726,514
2727,514
2728,515
2729,515
2730,515
2731,516
2732,517
2733,518
2734,518
2735,519
2736,519
2737,519
2738,519
2739,519
2740,519
2741,519
2742,519
2743,519
2744,518
2745,519
2746,519
2747,519
2748,518
2749,518
2750,518
2751,518
2752,518
2753,518
2754,518
2755,518
2756,518
2757,518
2758,517
2759,516
2760,516
2761,515
2762,515
2763,515
2764,515
2765,516
2766,517
2767,518
2768,518
2769,518
2770,518
2771,518
2772,518
2773,518
2774,518
2775,518
2776,518
2777,518
2778,517
2779,516
2780,517
2781,517
2782,517
2783,517
2784,517
2785,517
2786,516
2787,515
2788,514
2789,514
2790,515
2791,514
2792,515
2793,515
2794,515
2795,515
2796,515
2797,515
2798,515
2799,515
2800,516
2801,515
2802,515
2803,515
2804,515
2805,516
2806,516
2807,516
2808,516
2809,516
2810,516
2811,516
2812,516
2813,516
2814,516
2815,517
2816,516
2817,516
2818,516
2819,515
2820,515
2821,515
2822,515
2823,515
2824,515
2825,515
2826,515
2827,515
2828,516
2829,516
2830,516
2831,517
2832,517
2833,518
2834,518
2835,519
2836,519
2837,518
2838,519
2839,518
2840,518
2841,518
2842,518
2843,518
2844,519
2845,519
2846,519
2847,519
2848,518
2849,518
2850,517
2851,516
2852,515
2853,515
2854,514
2855,515
2856,515
2857,514
2858,514
2859,514
2860,514
2861,514
2862,514
2863,515
2864,514
2865,514
2866,515
2867,515
2868,515
2869,515
2870,516
2871,515
2872,515
2873,515
2874,515
2875,514
2876,514
2877,514
2878,514
2879,514
2880,514
2881,514
2882,514
2883,514
2884,515
2885,515
2886,515
2887,516
2888,515
2889,515
2890,516
2891,515
2892,514
2893,513
2894,514
2895,514
2896,514
2897,514
2898,513
2899,514
2900,514
2901,515
2902,516
2903,515
2904,515
2905,514
2906,514
2907,514
2908,514
2909,514
2910,514
2911,513
2912,513
2913,513
2914,512
2915,513
2916,513
2917,513
2918,513
2919,512
2920,512
2921,513
2922,513
2923,514
2924,514
2925,514
2926,514
2927,514
2928,515
2929,514
2930,515
2931,515
2932,515
2933,515
2934,514
2935,515
2936,515
2937,515
2938,514
2939,514
2940,514
2941,513
2942,513
2943,513
2944,514
2945,514
2946,514
2947,514
2948,513
2949,513
2950,512
2951,512
2952,512
2953,512
2954,512
2955,512
2956,512
2957,512
2958,513
2959,512
2960,513
2961,513
2962,514
2963,514
2964,514
2965,514
2966,515
2967,514
2968,515
2969,515
2970,514
2971,514
2972,515
2973,515
2974,514
2975,514
2976,514
2977,513
2978,513
2979,513
2980,513
2981,512
2982,512
2983,512
2984,512
2985,512
2986,511
2987,511
2988,511
2989,511
2990,512
2991,512
2992,512
2993,512
2994,511
2995,511
2996,510
2997,510
