time,ecg
590,514
591,515
592,514
593,514
594,514
595,513
596,513
597,513
598,513
599,513
600,513
601,513
602,513
603,513
604,513
605,513
606,513
607,513
608,512
609,512
610,512
611,512
612,512
613,512
614,511
615,512
616,512
617,512
618,512
619,512
620,512
621,512
622,512
623,513
624,513
625,513
626,513
627,512
628,513
629,512
630,513
631,513
632,513
633,513
634,512
635,512
636,512
637,513
638,513
639,513
640,512
641,512
642,512
643,511
644,511
645,511
646,512
647,512
648,511
649,512
650,512
651,512
652,511
653,512
654,512
655,512
656,512
657,512
658,511
659,512
660,512
661,512
662,512
663,512
664,512
665,512
666,512
667,512
668,512
669,511
670,511
671,512
672,512
673,512
674,512
675,512
676,511
677,511
678,511
679,511
680,512
681,512
682,512
683,512
684,512
685,512
686,512
687,512
688,512
689,512
690,513
691,513
692,513
693,513
694,513
695,513
696,514
697,514
698,515
699,515
700,515
701,515
702,515
703,515
704,515
705,514
706,514
707,514
708,514
709,514
710,514
711,514
712,514
713,514
714,514
715,515
716,515
717,514
718,515
719,514
720,514
721,513
722,514
723,513
724,514
725,513
726,513
727,514
728,514
729,515
730,516
731,515
732,515
733,515
734,515
735,516
736,516
737,516
738,516
739,515
740,515
741,514
742,515
743,514
744,514
745,513
746,513
747,513
748,513
749,514
750,514
751,515
752,515
753,515
754,515
755,515
756,515
757,515
758,515
759,514
760,514
761,514
762,514
763,514
764,513
765,514
766,514
767,515
768,515
769,514
770,515
771,514
772,513
773,513
774,513
775,513
776,513
777,513
778,513
779,513
780,513
781,513
782,512
783,512
784,512
785,512
786,513
787,512
788,512
789,512
790,512
791,512
792,512
793,512
794,512
795,512
796,513
797,513
798,513
799,513
800,513
801,513
802,513
803,512
804,512
805,512
806,512
807,512
808,511
809,511
810,511
811,511
812,512
813,512
814,513
815,513
816,514
817,514
818,514
819,514
820,514
821,513
822,513
823,512
824,512
825,512
826,511
827,511
828,510
829,510
830,509
831,509
832,509
833,508
834,509
835,508
836,508
837,507
838,506
839,506
840,506
841,506
842,506
843,506
844,506
845,506
846,506
847,507
848,507
849,507
850,508
851,510
852,509
853,510
854,510
855,510
856,510
857,510
858,511
859,511
860,512
861,512
862,512
863,513
864,513
865,513
866,514
867,515
868,515
869,515
870,515
871,515
872,516
873,516
874,517
875,517
876,516
877,516
878,516
879,516
880,517
881,517
882,517
883,518
884,517
885,517
886,517
887,516
888,516
889,515
890,515
891,515
892,515
893,515
894,515
895,515
896,513
897,512
898,512
899,511
900,511
901,510
902,510
903,510
904,510
905,510
906,510
907,510
908,510
909,511
910,511
911,511
912,511
913,511
914,511
915,511
916,512
917,512
918,512
919,512
920,512
921,512
922,511
923,512
924,511
925,511
926,511
927,511
928,511
929,510
930,510
931,510
932,510
933,510
934,510
935,510
936,511
937,511
938,512
939,512
940,512
941,512
942,511
943,511
944,511
945,510
946,510
947,509
948,508
949,506
950,504
951,501
952,497
953,493
954,488
955,483
956,478
957,473
958,469
959,466
960,463
961,460
962,458
963,455
964,452
965,451
966,449
967,448
968,445
969,444
970,444
971,446
972,452
973,463
974,479
975,495
976,511
977,526
978,541
979,556
980,571
981,585
982,599
983,613
984,630
985,646
986,662
987,673
988,683
989,689
990,694
991,697
992,702
993,706
994,708
995,710
996,709
997,706
998,698
999,687
1000,677
1001,666
1002,657
1003,653
1004,652
1005,651
1006,648
1007,644
1008,638
1009,630
1010,621
1011,611
1012,602
1013,592
1014,583
1015,574
1016,564
1017,555
1018,546
1019,537
1020,529
1021,522
1022,515
1023,508
1024,502
1025,497
1026,493
1027,488
1028,485
1029,481
1030,478
1031,474
1032,471
1033,467
1034,464
1035,461
1036,459
1037,457
1038,456
1039,455
1040,455
1041,455
1042,454
1043,453
1044,452
1045,452
1046,452
1047,452
1048,452
1049,452
1050,453
1051,452
1052,452
1053,452
1054,452
1055,451
1056,452
1057,453
1058,453
1059,452
1060,452
1061,452
1062,453
1063,454
1064,455
1065,455
1066,457
1067,458
1068,459
1069,459
1070,460
1071,460
1072,461
1073,461
1074,461
1075,462
1076,461
1077,462
1078,461
1079,461
1080,461
1081,461
1082,461
1083,461
1084,461
1085,462
1086,462
1087,463
1088,463
1089,463
1090,464
1091,464
1092,464
1093,464
1094,465
1095,465
1096,466
1097,467
1098,467
1099,467
1100,467
1101,467
1102,468
1103,467
1104,467
1105,467
1106,468
1107,468
1108,468
1109,469
1110,469
1111,469
1112,471
1113,471
1114,471
1115,471
1116,471
1117,471
1118,472
1119,472
1120,472
1121,472
1122,473
1123,472
1124,472
1125,473
1126,473
1127,473
1128,474
1129,474
1130,475
1131,474
1132,473
1133,474
1134,473
1135,475
1136,475
1137,475
1138,476
1139,476
1140,477
1141,477
1142,478
1143,478
1144,478
1145,478
1146,478
1147,479
1148,479
1149,480
1150,480
1151,480
1152,480
1153,480
1154,480
1155,480
1156,481
1157,481
1158,481
1159,481
1160,481
1161,481
1162,482
1163,483
1164,483
1165,483
1166,483
1167,484
1168,484
1169,485
1170,486
1171,486
1172,487
1173,487
1174,488
1175,488
1176,489
1177,491
1178,492
1179,492
1180,493
1181,494
1182,494
1183,495
1184,495
1185,496
1186,497
1187,497
1188,498
1189,499
1190,499
1191,500
1192,502
1193,502
1194,504
1195,504
1196,506
1197,508
1198,510
1199,511
1200,511
1201,511
1202,511
1203,512
1204,512
1205,512
1206,512
1207,513
1208,514
1209,515
1210,517
1211,518
1212,519
1213,520
1214,521
1215,523
1216,523
1217,524
1218,524
1219,525
1220,526
1221,526
1222,526
1223,527
1224,527
1225,528
1226,529
1227,529
1228,531
1229,531
1230,531
1231,531
1232,531
1233,532
1234,531
1235,531
1236,531
1237,531
1238,531
1239,531
1240,529
1241,528
1242,528
1243,528
1244,528
1245,528
1246,527
1247,526
1248,526
1249,526
1250,526
1251,526
1252,526
1253,526
1254,525
1255,524
1256,523
1257,522
1258,522
1259,521
1260,521
1261,520
1262,520
1263,520
1264,520
1265,519
1266,519
1267,519
1268,520
1269,519
1270,519
1271,518
1272,518
1273,518
1274,518
1275,518
1276,518
1277,517
1278,517
1279,517
1280,517
1281,516
1282,516
1283,515
1284,515
1285,515
1286,515
1287,515
1288,515
1289,515
1290,515
1291,515
1292,515
1293,515
1294,515
1295,515
1296,515
1297,515
1298,516
1299,516
1300,516
1301,516
1302,515
1303,515
1304,514
1305,515
1306,515
1307,515
1308,515
1309,515
1310,515
1311,515
1312,515
1313,515
1314,515
1315,515
1316,514
1317,514
1318,515
1319,515
1320,514
1321,513
1322,513
1323,512
1324,512
1325,513
1326,512
1327,513
1328,512
1329,512
1330,512
1331,512
1332,512
1333,512
1334,512
1335,513
1336,513
1337,513
1338,514
1339,514
1340,514
1341,513
1342,513
1343,513
1344,513
1345,514
1346,515
1347,514
1348,514
1349,514
1350,514
1351,514
1352,514
1353,514
1354,514
1355,514
1356,515
1357,515
1358,515
1359,515
1360,515
1361,515
1362,515
1363,515
1364,514
1365,514
1366,515
1367,514
1368,514
1369,514
1370,514
1371,514
1372,513
1373,513
1374,513
1375,513
1376,513
1377,512
1378,513
1379,512
1380,512
1381,512
1382,512
1383,513
1384,513
1385,513
1386,513
1387,513
1388,513
1389,514
1390,514
1391,514
1392,514
1393,515
1394,514
1395,514
1396,513
1397,514
1398,514
1399,514
1400,513
1401,514
1402,514
1403,514
1404,515
1405,515
1406,515
1407,515
1408,515
1409,515
1410,516
1411,515
1412,515
1413,515
1414,514
1415,515
1416,515
1417,515
1418,516
1419,516
1420,515
1421,515
1422,515
1423,514
1424,513
1425,514
1426,514
1427,514
1428,514
1429,513
1430,513
1431,513
1432,512
1433,512
1434,512
1435,511
1436,511
1437,511
1438,511
1439,512
1440,511
1441,512
1442,511
1443,511
1444,511
1445,511
1446,511
1447,510
1448,510
1449,511
1450,511
1451,512
1452,512
1453,512
1454,512
1455,512
1456,512
1457,511
1458,511
1459,510
1460,510
1461,511
1462,510
1463,510
1464,510
1465,510
1466,510
1467,510
1468,510
1469,509
1470,509
1471,508
1472,507
1473,507
1474,507
1475,507
1476,506
1477,506
1478,506
1479,505
1480,506
1481,506
1482,506
1483,506
1484,506
1485,506
1486,507
1487,507
1488,506
1489,505
1490,505
1491,505
1492,505
1493,505
1494,505
1495,504
1496,505
1497,506
1498,507
1499,508
1500,508
1501,508
1502,509
1503,509
1504,510
1505,510
1506,510
1507,511
1508,512
1509,511
1510,511
1511,512
1512,512
1513,512
1514,512
1515,512
1516,511
1517,512
1518,512
1519,512
1520,513
1521,513
1522,514
1523,514
1524,514
1525,515
1526,514
1527,514
1528,514
1529,514
1530,514
1531,515
1532,515
1533,515
1534,515
1535,514
1536,514
1537,514
1538,514
1539,513
1540,514
1541,513
1542,513
1543,513
1544,513
1545,513
1546,514
1547,514
1548,514
1549,513
1550,512
1551,512
1552,511
1553,511
1554,511
1555,512
1556,512
1557,512
1558,512
1559,512
1560,512
1561,512
1562,513
1563,512
1564,512
1565,513
1566,513
1567,512
1568,512
1569,512
1570,512
1571,512
1572,512
1573,511
1574,511
1575,511
1576,510
1577,510
1578,510
1579,511
1580,511
1581,512
1582,511
1583,511
1584,510
1585,511
1586,510
1587,510
1588,510
1589,511
1590,511
1591,512
1592,512
1593,513
1594,513
1595,513
1596,512
1597,512
1598,512
1599,511
1600,510
1601,508
1602,505
1603,502
1604,497
1605,493
1606,488
1607,483
1608,478
1609,474
1610,471
1611,467
1612,464
1613,461
1614,458
1615,455
1616,452
1617,450
1618,448
1619,446
1620,444
1621,444
1622,446
1623,451
1624,460
1625,475
1626,491
1627,506
1628,520
1629,535
1630,550
1631,566
1632,580
1633,596
1634,612
1635,629
1636,645
1637,662
1638,677
1639,689
1640,698
1641,706
1642,712
1643,718
1644,723
1645,727
1646,727
1647,727
1648,725
1649,720
1650,710
1651,699
1652,688
1653,678
1654,672
1655,669
1656,664
1657,661
1658,655
1659,648
1660,639
1661,629
1662,618
1663,608
1664,597
1665,587
1666,575
1667,564
1668,554
1669,545
1670,536
1671,527
1672,519
1673,512
1674,506
1675,500
1676,494
1677,489
1678,485
1679,481
1680,478
1681,472
1682,468
1683,465
1684,461
1685,459
1686,457
1687,455
1688,454
1689,452
1690,451
1691,450
1692,450
1693,450
1694,448
1695,448
1696,448
1697,447
1698,447
1699,447
1700,447
1701,448
1702,448
1703,448
1704,448
1705,448
1706,448
1707,448
1708,448
1709,448
1710,448
1711,449
1712,450
1713,450
1714,451
1715,451
1716,451
1717,452
1718,452
1719,453
1720,454
1721,454
1722,454
1723,455
1724,455
1725,456
1726,456
1727,457
1728,457
1729,457
1730,458
1731,459
1732,458
1733,459
1734,459
1735,460
1736,460
1737,460
1738,460
1739,461
1740,462
1741,462
1742,462
1743,463
1744,464
1745,464
1746,464
1747,464
1748,465
1749,465
1750,466
1751,466
1752,466
1753,467
1754,467
1755,467
1756,467
1757,468
1758,469
1759,469
1760,468
1761,468
1762,469
1763,468
1764,469
1765,469
1766,469
1767,469
1768,469
1769,471
1770,472
1771,471
1772,471
1773,471
1774,470
1775,470
1776,470
1777,471
1778,472
1779,472
1780,471
1781,471
1782,471
1783,472
1784,472
1785,472
1786,473
1787,474
1788,475
1789,474
1790,474
1791,474
1792,473
1793,473
1794,473
1795,474
1796,474
1797,474
1798,474
1799,474
1800,474
1801,475
1802,475
1803,476
1804,475
1805,475
1806,475
1807,476
1808,476
1809,478
1810,478
1811,477
1812,478
1813,478
1814,479
1815,479
1816,479
1817,479
1818,480
1819,480
1820,481
1821,480
1822,480
1823,480
1824,480
1825,481
1826,482
1827,482
1828,482
1829,483
1830,484
1831,486
1832,487
1833,488
1834,489
1835,490
1836,491
1837,491
1838,492
1839,493
1840,494
1841,495
1842,495
1843,496
1844,497
1845,497
1846,497
1847,498
1848,499
1849,500
1850,502
1851,503
1852,504
1853,505
1854,506
1855,507
1856,508
1857,509
1858,509
1859,509
1860,510
1861,512
1862,512
1863,512
1864,514
1865,515
1866,516
1867,516
1868,518
1869,519
1870,520
1871,520
1872,521
1873,523
1874,524
1875,525
1876,526
1877,526
1878,527
1879,528
1880,528
1881,529
1882,530
1883,530
1884,530
1885,530
1886,531
1887,530
1888,530
1889,530
1890,530
1891,530
1892,530
1893,530
1894,529
1895,529
1896,528
1897,527
1898,527
1899,527
1900,527
1901,526
1902,526
1903,525
1904,524
1905,524
1906,523
1907,523
1908,523
1909,524
1910,523
1911,523
1912,523
1913,523
1914,523
1915,523
1916,522
1917,521
1918,521
1919,521
1920,521
1921,520
1922,520
1923,520
1924,519
1925,519
1926,519
1927,519
1928,519
1929,518
1930,519
1931,518
1932,518
1933,519
1934,519
1935,519
1936,519
1937,518
1938,519
1939,519
1940,519
1941,519
1942,519
1943,519
1944,519
1945,520
1946,520
1947,518
1948,518
1949,518
1950,518
1951,519
1952,519
1953,519
1954,519
1955,519
1956,518
1957,518
1958,517
1959,517
1960,516
1961,516
1962,516
1963,517
1964,516
1965,516
1966,516
1967,517
1968,517
1969,517
1970,517
1971,517
1972,517
1973,517
1974,517
1975,516
1976,516
1977,515
1978,515
1979,515
1980,516
1981,516
1982,516
1983,515
1984,515
1985,515
1986,516
1987,517
1988,517
1989,516
1990,515
1991,515
1992,515
1993,514
1994,515
1995,516
1996,516
1997,516
1998,515
1999,515
2000,515
2001,515
2002,515
2003,515
2004,516
2005,516
2006,516
2007,516
2008,516
2009,515
2010,514
2011,514
2012,513
2013,514
2014,514
2015,515
2016,516
2017,516
2018,516
2019,516
2020,516
2021,516
2022,516
2023,515
2024,515
2025,515
2026,515
2027,514
2028,515
2029,514
2030,513
2031,513
2032,514
2033,515
2034,516
2035,516
2036,515
2037,515
2038,515
2039,515
2040,515
2041,514
2042,514
2043,514
2044,515
2045,516
2046,516
2047,516
2048,516
2049,515
2050,516
2051,516
2052,515
2053,515
2054,515
2055,515
2056,514
2057,515
2058,515
2059,515
2060,515
2061,515
2062,515
2063,516
2064,515
2065,515
2066,515
2067,514
2068,513
2069,513
2070,514
2071,514
2072,514
2073,514
2074,514
2075,515
2076,514
2077,514
2078,514
2079,514
2080,514
2081,515
2082,514
2083,514
2084,514
2085,515
2086,514
2087,514
2088,513
2089,512
2090,512
2091,512
2092,513
2093,514
2094,514
2095,514
2096,513
2097,513
2098,514
2099,513
2100,514
2101,513
2102,513
2103,512
2104,512
2105,512
2106,511
2107,510
2108,510
2109,510
2110,511
2111,512
2112,511
2113,511
2114,511
2115,511
2116,511
2117,511
2118,511
2119,510
2120,510
2121,510
2122,510
2123,509
2124,508
2125,507
2126,507
2127,508
2128,508
2129,508
2130,508
2131,509
2132,510
2133,510
2134,510
2135,511
2136,510
2137,510
2138,511
2139,511
2140,511
2141,511
2142,511
2143,511
2144,512
2145,512
2146,511
2147,510
2148,511
2149,511
2150,511
2151,512
2152,512
2153,513
2154,514
2155,514
2156,514
2157,514
2158,515
2159,515
2160,515
2161,515
2162,517
2163,516
2164,517
2165,517
2166,516
2167,516
2168,515
2169,515
2170,515
2171,515
2172,514
2173,514
2174,514
2175,515
2176,515
2177,516
2178,516
2179,515
2180,514
2181,513
2182,512
2183,513
2184,513
2185,513
2186,513
2187,512
2188,512
2189,511
2190,511
2191,511
2192,511
2193,511
2194,512
2195,512
2196,512
2197,512
2198,512
2199,512
2200,512
2201,511
2202,511
2203,511
2204,511
2205,511
2206,511
2207,512
2208,512
2209,512
2210,512
2211,511
2212,511
2213,511
2214,511
2215,511
2216,510
2217,510
2218,510
2219,510
2220,510
2221,510
2222,511
2223,511
2224,511
2225,511
2226,511
2227,510
2228,509
2229,508
2230,508
2231,507
2232,506
2233,505
2234,503
2235,499
2236,495
2237,491
2238,486
2239,480
2240,475
2241,472
2242,469
2243,466
2244,463
2245,461
2246,458
2247,455
2248,453
2249,450
2250,448
2251,448
2252,447
2253,448
2254,451
2255,457
2256,467
2257,481
2258,496
2259,510
2260,524
2261,537
2262,553
2263,568
2264,583
2265,599
2266,616
2267,633
2268,650
2269,667
2270,682
2271,693
2272,701
2273,709
2274,716
2275,723
2276,730
2277,733
2278,734
2279,732
2280,731
2281,726
2282,717
2283,707
2284,696
2285,686
2286,679
2287,673
2288,668
2289,663
2290,657
2291,648
2292,639
2293,629
2294,619
2295,607
2296,596
2297,585
2298,574
2299,563
2300,553
2301,543
2302,533
2303,524
2304,516
2305,510
2306,502
2307,496
2308,490
2309,485
2310,481
2311,476
2312,471
2313,467
2314,464
2315,460
2316,457
2317,455
2318,453
2319,452
2320,450
2321,449
2322,448
2323,447
2324,446
2325,446
2326,446
2327,445
2328,445
2329,444
2330,445
2331,445
2332,445
2333,445
2334,444
2335,444
2336,445
2337,445
2338,446
2339,447
2340,447
2341,447
2342,447
2343,447
2344,447
2345,448
2346,448
2347,449
2348,449
2349,450
2350,451
2351,451
2352,452
2353,452
2354,453
2355,453
2356,454
2357,455
2358,456
2359,457
2360,457
2361,457
2362,458
2363,458
2364,458
2365,459
2366,459
2367,459
2368,459
2369,459
2370,460
2371,460
2372,460
2373,460
2374,460
2375,460
2376,461
2377,461
2378,462
2379,462
2380,463
2381,464
2382,464
2383,465
2384,465
2385,465
2386,465
2387,465
2388,465
2389,466
2390,467
2391,467
2392,467
2393,468
2394,468
2395,468
2396,468
2397,468
2398,469
2399,469
2400,469
2401,469
2402,470
2403,469
2404,470
2405,470
2406,470
2407,470
2408,469
2409,469
2410,470
2411,469
2412,470
2413,470
2414,470
2415,470
2416,471
2417,472
2418,472
2419,472
2420,472
2421,471
2422,471
2423,471
2424,470
2425,470
2426,471
2427,471
2428,471
2429,471
2430,472
2431,472
2432,473
2433,473
2434,473
2435,473
2436,473
2437,473
2438,475
2439,475
2440,475
2441,475
2442,476
2443,477
2444,477
2445,478
2446,478
2447,479
2448,480
2449,480
2450,481
2451,481
2452,481
2453,482
2454,482
2455,483
2456,483
2457,483
2458,484
2459,484
2460,486
2461,486
2462,487
2463,488
2464,489
2465,490
2466,490
2467,492
2468,492
2469,494
2470,495
2471,495
2472,496
2473,496
2474,497
2475,498
2476,499
2477,499
2478,501
2479,502
2480,503
2481,503
2482,504
2483,505
2484,505
2485,507
2486,508
2487,508
2488,509
2489,510
2490,511
2491,511
2492,512
2493,512
2494,513
2495,515
2496,516
2497,518
2498,519
2499,519
2500,520
2501,520
2502,522
2503,523
2504,523
2505,524
2506,525
2507,526
2508,527
2509,527
2510,528
2511,529
2512,530
2513,531
2514,531
2515,530
2516,530
2517,530
2518,530
2519,530
2520,530
2521,530
2522,530
2523,529
2524,529
2525,528
2526,528
2527,528
2528,528
2529,527
2530,528
2531,527
2532,527
2533,527
2534,527
2535,527
2536,526
2537,525
2538,525
2539,524
2540,524
2541,524
2542,524
2543,524
2544,523
2545,523
2546,523
2547,523
2548,523
2549,523
2550,522
2551,522
2552,522
2553,522
2554,521
2555,521
2556,521
2557,520
2558,520
2559,520
2560,520
2561,521
2562,521
2563,520
2564,520
2565,520
2566,520
2567,520
2568,520
2569,520
2570,520
2571,519
2572,519
2573,519
2574,520
2575,520
2576,519
2577,519
2578,519
2579,519
2580,519
2581,519
2582,518
2583,518
2584,519
2585,519
2586,519
2587,519
2588,520
2589,520
2590,519
2591,520
2592,519
2593,520
2594,520
2595,520
2596,520
2597,521
2598,520
2599,520
2600,520
2601,520
2602,520
2603,520
2604,520
2605,520
2606,520
2607,520
2608,519
2609,519
2610,519
2611,519
2612,519
2613,519
2614,519
2615,519
2616,519
2617,519
2618,520
2619,520
2620,520
2621,520
2622,520
2623,520
2624,519
2625,519
2626,519
2627,519
2628,519
2629,519
2630,519
2631,519
2632,519
2633,519
2634,519
2635,519
2636,519
2637,519
2638,519
2639,519
2640,518
2641,518
2642,518
2643,518
2644,518
2645,517
2646,517
2647,516
2648,516
2649,517
2650,517
2651,517
2652,516
2653,517
2654,517
2655,517
2656,517
2657,517
2658,518
2659,517
2660,517
2661,518
2662,518
2663,518
2664,519
2665,519
2666,519
2667,519
2668,519
2669,519
2670,519
2671,519
2672,519
2673,519
2674,519
2675,519
2676,518
2677,518
2678,518
2679,518
2680,518
2681,518
2682,517
2683,518
2684,518
2685,518
2686,518
2687,518
2688,518
2689,517
2690,516
2691,516
2692,516
2693,516
2694,516
2695,516
2696,516
2697,516
2698,516
2699,516
2700,516
2701,516
2702,516
2703,516
2704,516
2705,516
2706,516
2707,515
2708,515
2709,515
2710,515
2711,515
2712,515
2713,515
2714,515
2715,515
2716,516
2717,516
2718,516
2719,516
2720,517
2721,517
2722,517
2723,516
2724,516
2725,515
2726,515
2727,515
2728,514
2729,514
2730,514
2731,513
2732,512
2733,512
2734,511
2735,511
2736,511
2737,511
2738,512
2739,511
2740,512
2741,511
2742,510
2743,510
2744,510
2745,510
2746,510
2747,510
2748,510
2749,509
2750,509
2751,508
2752,508
2753,508
2754,508
2755,507
2756,508
2757,507
2758,508
2759,509
2760,510
2761,511
2762,511
2763,512
2764,512
2765,513
2766,513
2767,513
2768,514
2769,514
2770,515
2771,515
2772,515
2773,515
2774,515
2775,515
2776,515
2777,515
2778,515
2779,516
2780,518
2781,518
2782,519
2783,519
2784,519
2785,519
2786,519
2787,519
2788,519
2789,519
2790,519
2791,518
2792,518
2793,518
2794,518
2795,518
2796,518
2797,517
2798,517
2799,517
2800,516
2801,516
2802,516
2803,516
2804,515
2805,515
2806,515
2807,515
2808,515
2809,514
2810,513
2811,512
2812,512
2813,512
2814,512
2815,512
2816,512
2817,512
2818,512
2819,512
2820,512
2821,512
2822,513
2823,513
2824,513
2825,514
2826,514
2827,514
2828,515
2829,515
2830,515
2831,514
2832,514
2833,514
2834,514
2835,513
2836,513
2837,513
2838,512
2839,512
2840,512
2841,511
2842,512
2843,511
2844,511
2845,511
2846,510
2847,510
2848,511
2849,510
2850,511
2851,512
2852,512
2853,511
2854,512
2855,512
2856,512
2857,511
2858,511
2859,509
2860,508
2861,506
2862,504
2863,500
2864,496
2865,492
2866,487
2867,482
2868,477
2869,473
2870,469
2871,466
2872,464
2873,461
2874,459
2875,455
2876,452
2877,449
2878,446
2879,444
2880,443
2881,444
2882,448
2883,455
2884,467
2885,483
2886,498
2887,513
2888,527
2889,542
2890,558
2891,574
2892,590
2893,607
2894,624
2895,640
2896,657
2897,674
2898,687
2899,695
2900,703
2901,708
2902,716
2903,723
2904,729
2905,732
2906,732
2907,732
2908,730
2909,722
2910,712
2911,701
2912,690
2913,681
2914,675
2915,670
2916,665
2917,660
2918,652
2919,644
2920,635
2921,624
2922,613
2923,602
2924,591
2925,580
2926,569
2927,559
2928,547
2929,537
2930,528
2931,519
2932,512
2933,505
2934,499
2935,493
2936,487
2937,481
2938,477
2939,472
2940,468
2941,464
2942,460
2943,456
2944,453
2945,451
2946,449
2947,447
2948,446
2949,445
2950,444
2951,444
2952,444
2953,444
2954,445
2955,445
2956,444
2957,444
2958,444
2959,445
2960,445
2961,446
2962,447
2963,447
2964,447
2965,448
2966,448
2967,449
2968,449
2969,450
2970,450
2971,450
2972,450
2973,451
2974,451
2975,451
2976,451
2977,451
2978,451
2979,451
2980,452
2981,452
2982,452
2983,454
2984,454
2985,455
2986,455
2987,456
2988,456
2989,457
2990,457
2991,457
2992,458
2993,459
2994,459
2995,460
2996,460
2997,460
