nan	13	24	331	313	361	505	414	590	658	786	529	377	1022	317	588
962	988	1041	1262	1244	1292	1401	1348	1522	1592	1715	515	389	1022	331	594
1903	1916	1941	2161	2143	2191	2317	2244	2421	2492	2661	513	385	1022	336	585
2725	2729	2766	3033	3016	3063	3198	3119	3289	3368	3467	522	388	1022	357	561
3626	3638	3655	3916	3898	3946	4080	4000	4174	4244	4361	522	382	1022	324	596
4546	4554	4575	4836	4819	4866	4993	4921	5095	5166	5275	514	385	1022	333	590
5615	5638	5650	5794	5776	5823	5969	5878	6055	6126	6247	511	385	1022	345	584
6346	6353	6411	6664	6647	6693	6845	6749	6922	6993	7118	524	373	1022	361	579
7265	7277	7343	7566	7548	7596	7731	7650	7826	7897	7965	519	386	1022	322	593
8217	8228	8302	8496	8479	8526	8648	8578	8755	8825	8948	518	381	1022	329	591
9106	9117	9147	9369	9352	9399	9546	9458	9700	9706	9788	515	377	1022	365	558
9949	9963	9977	10220	10202	10249	10394	10305	10480	10549	10588	529	381	1022	346	590
10981	10996	11033	11150	11132	11180	11318	11232	11410	11479	11644	515	381	1022	320	587
11925	11933	11947	12075	12057	12105	12230	12159	12334	12408	12562	519	388	1022	334	587
12623	12645	12662	12961	12943	12990	13159	13049	13222	13300	13389	524	376	1022	353	562
13469	13483	13496	13791	13774	13821	13958	13877	14049	14120	14289	530	385	1022	338	589
14528	14553	14578	14744	14726	14774	14909	14827	15004	15071	15224	512	385	1022	320	604
15455	15482	15508	15685	15668	15715	15849	15767	15946	16014	16156	516	390	1022	332	588
16237	16257	16277	16564	16546	16594	16733	16650	16820	16902	16975	524	387	1022	349	570
17063	17072	17086	17382	17364	17411	17533	17466	17638	17706	17849	527	379	1022	342	586
18047	18067	18085	18218	18200	18247	18383	18301	18474	18545	18702	520	391	1022	323	590
18794	18815	18870	19127	19109	19156	19283	19211	19385	19453	19584	523	379	1022	331	584
19678	19724	19738	19996	19978	20025	20160	20078	20253	20326	20361	530	372	1022	328	576
20571	20581	20594	20876	20858	20905	21055	20962	21128	21212	21337	529	384	1022	357	565
21590	21613	21643	21749	21731	21779	21919	21832	22005	22078	22221	519	379	1022	323	591
22598	22626	22635	22671	22653	22701	22832	22757	22929	23000	23121	513	393	1022	326	587
23460	23471	23497	23609	23592	23639	23789	23696	23869	23940	24056	515	384	1022	339	577
24227	24245	24275	24446	24429	24476	24622	24536	24703	24775	24816	523	380	1022	343	578
25089	25106	25121	25298	25280	25327	25434	25381	25556	25620	25759	516	384	1022	327	589
25877	25888	25903	26181	26163	26210	26343	26263	26441	26509	26656	519	392	1022	331	587
26801	26805	26826	27074	27056	27103	27234	27159	27330	27408	27518	517	381	1022	350	572
27651	27655	27674	27907	27889	27936	28071	27989	28161	28232	28356	523	376	1022	338	578
28656	28680	28700	28832	28814	28862	29004	28913	29090	29158	29304	515	385	1022	323	598
29516	29532	29561	29801	29784	29831	29960	29885	30062	30132	30253	513	390	1022	335	595
30449	30455	30464	30695	30676	30723	30785	30776	30947	31027	31074	524	383	1022	346	559
31187	31223	31244	31530	31511	31558	31593	31613	31766	31861	31879	531	363	1022	350	632
32062	32073	32115	32374	32356	32401	32436	32524	32687	32718	32735	535	334	938	383	624
32962	32979	32988	33185	33168	33214	33277	33315	33547	33561	33571	541	344	1022	358	558
33807	33818	33827	34021	34003	34050	34120	34105	34349	34364	34383	541	376	1022	360	534
34703	34718	34725	34861	34844	34892	35020	34951	35092	35201	35229	511	347	1022	321	544
35424	35457	35470	35703	35685	35733	35877	35788	35961	36050	36109	546	382	1022	319	581
36406	36418	36430	36537	36519	36566	36718	36625	36796	36861	36945	505	359	1022	348	595
37118	37159	37189	37283	37265	37312	37443	37368	37540	37611	37715	532	363	1022	327	575
37843	37871	37905	37996	37978	38026	38173	38082	38254	38322	38427	532	372	1022	334	591
38545	38581	38610	38707	38689	38736	38843	38789	38963	39036	39180	540	365	1022	305	606
39187	39197	39246	39406	39388	39435	39559	39492	39665	39735	39814	537	364	1022	320	586
39865	39872	39883	40093	40076	40123	40245	40177	40351	40417	40507	544	365	1022	325	587
40513	40535	40545	40770	40753	40800	40920	40857	41028	41096	41214	545	361	1022	327	595
41285	41327	41356	41450	41432	41479	41593	41531	41707	41774	41833	540	367	1022	307	597
41969	41994	41998	42129	42112	42158	42278	42212	42386	42454	42563	537	363	1022	317	591
42589	42594	42652	42808	42792	42838	42947	42893	43067	43136	43230	536	368	1022	328	599
43322	43351	43359	43484	43466	43512	43631	43567	43739	43809	43906	542	361	1022	339	583
44004	44042	44067	44161	44144	44191	44297	44242	44417	44485	44548	535	359	1022	320	591
44621	44627	44641	44852	44835	44882	44996	44937	45109	45175	45284	541	370	1022	320	589
45303	45309	45323	45582	45565	45611	45724	45665	45839	45911	46016	539	371	1022	321	589
46059	46066	46088	46352	46335	46381	46520	46437	46609	46677	46762	540	364	1022	339	585
46833	46848	46868	47155	47138	47185	47292	47240	47412	47483	47585	533	368	1022	303	595
47724	47730	47744	48033	48016	48062	48174	48117	48292	48360	48443	533	375	1022	330	576
48621	48630	48643	48910	48893	48940	49057	48998	49168	49240	49332	523	377	1022	328	592
49676	49690	49725	49768	49751	49798	49893	49853	50024	50093	50182	515	366	1022	327	594
50305	50313	50344	50633	50616	50663	50774	50717	50891	50961	51045	529	382	1022	324	579
51201	51205	51221	51523	51506	51552	51669	51605	51782	51854	51943	528	373	1022	321	595
52178	52186	52202	52399	52383	52429	52538	52484	52657	52731	52825	511	362	1022	343	591
53002	53012	53066	53283	53266	53313	53431	53365	53541	53610	53722	519	365	1022	305	607
53840	53851	53930	54156	54139	54186	54293	54238	54416	54483	54602	534	377	1022	322	591
54701	54712	54719	55031	55013	55059	55190	55114	55290	55358	55463	531	375	1022	329	590
55600	55607	55658	55913	55895	55941	56052	55996	56173	56239	56363	529	367	1022	324	609
56561	56569	56582	56812	56795	56841	56952	56896	57073	57141	57254	519	371	1022	326	595
57383	57392	57425	57696	57679	57724	57835	57780	57955	58022	58135	530	371	1022	342	585
58281	58287	58298	58605	58588	58634	58750	58687	58866	58934	59039	526	374	1022	327	600
59220	59224	59238	59513	59496	59542	59652	59598	59771	59840	59960	515	364	1022	322	611
60324	60344	60357	60419	60402	60449	60565	60502	60678	60748	60876	510	376	1022	316	600
