695	704	715	797	785	831	862	875	1037	1058	1075	529	464	668	468	515
1396	1405	1414	1511	1487	1542	1584	1575	1757	1766	1773	529	474	642	479	524
2135	2146	2154	2228	2209	2261	2304	2295	2455	2471	2494	523	473	622	467	515
2876	2884	2894	2961	2947	2997	3024	3035	3216	3228	3234	531	482	671	474	520
3574	3585	3594	3697	3686	3731	3762	3774	3935	3955	3974	522	476	671	471	510
4235	4244	4254	4434	4423	4466	4502	4496	4675	4682	4694	535	459	625	476	527
5055	5063	5074	5165	5148	5199	5244	5234	5415	5424	5435	525	480	627	467	524
5694	5703	5714	5914	5903	5949	5982	5993	6275	6284	6293	524	467	668	466	508
6473	6484	6494	6670	6685	6704	6743	6735	6914	6927	6933	521	472	684	474	532
7292	7305	7312	7420	7405	7456	7482	7493	7614	7625	7633	560	503	671	494	534
8093	8104	8112	8156	8143	8183	8220	8234	8435	8444	8453	494	442	604	463	542
8714	8723	8732	8893	8882	8927	8960	8972	9134	9141	9151	545	473	675	475	532
9392	9402	9411	9629	9643	9661	9701	9692	9873	9887	9911	542	453	666	466	520
10293	10302	10310	10350	10339	10382	10420	10414	10592	10606	10611	530	476	632	478	524
10932	10944	10952	11055	11043	11089	11120	11131	11292	11304	11311	524	460	618	469	526
11692	11701	11712	11774	11762	11809	11840	11852	12033	12046	12052	539	487	680	467	517
12132	12141	12151	12191	12181	12221	12260	12253	12431	12436	12455	524	480	711	465	503
12911	12921	12930	13021	13004	13056	13102	13092	13272	13278	13291	531	459	661	464	527
13630	13640	13650	13747	13725	13778	13819	13810	13992	14004	14010	539	479	629	481	526
14310	14320	14330	14447	14429	14479	14518	14511	14691	14702	14710	520	448	599	462	534
15091	15101	15109	15149	15163	15183	15220	15211	15391	15400	15410	504	456	662	482	582
15750	15759	15771	15852	15840	15887	15918	15950	16091	16114	16131	571	477	672	460	494
16450	16460	16469	16566	16583	16598	16639	16631	16811	16826	16831	526	474	666	470	531
17030	17040	17049	17268	17257	17301	17317	17330	17511	17518	17529	523	463	627	482	524
17750	17760	17769	17970	17985	18004	18039	18031	18171	18189	18212	521	451	615	467	513
18489	18499	18510	18688	18703	18722	18759	18751	18930	18946	18969	546	465	670	469	518
19310	19320	19329	19406	19421	19439	19478	19470	19631	19635	19650	524	457	663	455	515
19990	20001	20009	20126	20144	20160	20200	20190	20370	20380	20389	556	489	679	492	558
20571	20579	20590	20832	20821	20860	20897	20892	21050	21055	21069	526	472	627	494	530
21290	21298	21309	21539	21523	21575	21618	21609	21770	21790	21809	521	465	627	470	506
22070	22079	22090	22251	22240	22286	22317	22329	22511	22530	22549	527	474	673	470	507
22849	22859	22868	22962	22979	22996	23038	23029	23209	23224	23228	539	493	695	479	537
23550	23560	23569	23670	23658	23703	23736	23749	23910	23928	23951	527	454	629	467	527
24149	24159	24168	24370	24358	24404	24416	24431	24608	24620	24629	556	430	584	450	526
24969	24978	24988	25085	25101	25118	25158	25148	25329	25340	25348	527	466	668	489	520
25629	25637	25648	25798	25780	25834	25879	25867	26150	26173	26188	527	466	665	467	527
26328	26337	26348	26525	26539	26559	26597	26588	26768	26780	26787	523	476	691	476	528
27148	27157	27167	27244	27231	27276	27317	27309	27488	27499	27507	530	468	637	478	523
27848	27857	27867	27945	27933	27979	28017	28010	28189	28197	28207	525	458	622	473	530
28409	28415	28427	28655	28639	28691	28737	28728	29008	29017	29026	546	461	654	462	518
29287	29297	29307	29362	29378	29395	29436	29427	29608	29622	29627	536	484	695	486	525
29948	29958	29967	30059	30041	30094	30134	30147	30288	30300	30306	534	494	670	503	523
30707	30717	30725	30752	30739	30789	30835	30825	31007	31016	31027	495	457	636	477	546
31208	31215	31226	31454	31438	31490	nan	31525	nan	nan	nan	540	442	647	470	424
31926	31934	31946	32149	32135	32181	32212	32227	32386	32405	32426	836	483	620	401	509
34805	34815	34823	34881	34878	34896	34912	34925	35126	35134	35144	494	499	620	437	510
37405	37414	37423	37540	37536	37555	37573	37584	37785	37809	37823	545	507	661	450	528
42502	42511	42522	42759	42755	42774	42790	42802	43103	43112	43121	543	506	687	477	547
45142	45151	45160	45360	45373	45392	nan	45421	nan	nan	nan	555	456	683	461	530
45962	45972	45980	46022	46034	46056	46068	46083	46262	46275	46281	545	488	678	467	520
48561	48571	48580	48699	48713	48731	48749	48762	49002	49014	49019	529	454	693	440	536
49321	49329	49339	49378	49392	49410	49428	49440	49642	49654	49659	535	483	703	472	536
51079	51091	51098	51140	51128	51163	51187	51182	51381	51389	51399	545	485	716	525	538
51820	51829	51839	51918	51932	51952	51967	51980	52180	52185	52198	543	422	662	454	527
52380	52388	52399	52617	52631	52649	52667	52678	52860	52871	52878	534	449	663	465	562
