time,ecg
1570,505
1571,506
1572,506
1573,506
1574,507
1575,507
1576,508
1577,510
1578,509
1579,509
1580,510
1581,510
1582,510
1583,511
1584,510
1585,511
1586,511
1587,512
1588,512
1589,512
1590,512
1591,512
1592,512
1593,512
1594,512
1595,512
1596,512
1597,512
1598,512
1599,512
1600,512
1601,511
1602,511
1603,511
1604,511
1605,510
1606,510
1607,511
1608,511
1609,510
1610,511
1611,511
1612,512
1613,511
1614,511
1615,511
1616,512
1617,513
1618,513
1619,514
1620,513
1621,512
1622,512
1623,514
1624,514
1625,514
1626,514
1627,513
1628,513
1629,513
1630,513
1631,513
1632,514
1633,514
1634,514
1635,514
1636,514
1637,514
1638,514
1639,513
1640,514
1641,515
1642,515
1643,514
1644,513
1645,514
1646,514
1647,514
1648,514
1649,515
1650,515
1651,515
1652,516
1653,516
1654,517
1655,517
1656,518
1657,517
1658,516
1659,516
1660,515
1661,515
1662,515
1663,515
1664,516
1665,515
1666,516
1667,517
1668,516
1669,516
1670,516
1671,517
1672,517
1673,516
1674,517
1675,516
1676,516
1677,516
1678,515
1679,515
1680,514
1681,514
1682,515
1683,515
1684,515
1685,515
1686,514
1687,513
1688,512
1689,512
1690,512
1691,512
1692,511
1693,511
1694,511
1695,512
1696,512
1697,513
1698,512
1699,513
1700,513
1701,514
1702,515
1703,515
1704,515
1705,516
1706,516
1707,515
1708,515
1709,515
1710,515
1711,515
1712,515
1713,515
1714,515
1715,515
1716,514
1717,515
1718,515
1719,515
1720,516
1721,515
1722,515
1723,516
1724,515
1725,515
1726,515
1727,514
1728,514
1729,513
1730,512
1731,511
1732,510
1733,510
1734,510
1735,510
1736,510
1737,511
1738,511
1739,511
1740,510
1741,510
1742,508
1743,508
1744,508
1745,507
1746,507
1747,507
1748,508
1749,509
1750,510
1751,510
1752,511
1753,510
1754,511
1755,511
1756,510
1757,509
1758,508
1759,508
1760,508
1761,508
1762,507
1763,508
1764,508
1765,508
1766,509
1767,511
1768,512
1769,513
1770,514
1771,515
1772,515
1773,516
1774,517
1775,518
1776,518
1777,519
1778,518
1779,517
1780,517
1781,518
1782,518
1783,519
1784,519
1785,519
1786,519
1787,519
1788,519
1789,519
1790,519
1791,519
1792,518
1793,517
1794,516
1795,515
1796,515
1797,515
1798,515
1799,515
1800,515
1801,515
1802,515
1803,515
1804,514
1805,514
1806,514
1807,513
1808,513
1809,513
1810,513
1811,513
1812,512
1813,512
1814,512
1815,512
1816,512
1817,512
1818,512
1819,513
1820,513
1821,512
1822,512
1823,512
1824,512
1825,512
1826,512
1827,512
1828,513
1829,514
1830,514
1831,513
1832,513
1833,512
1834,512
1835,511
1836,510
1837,508
1838,507
1839,505
1840,504
1841,503
1842,500
1843,497
1844,494
1845,491
1846,486
1847,481
1848,475
1849,469
1850,462
1851,455
1852,449
1853,444
1854,439
1855,436
1856,435
1857,434
1858,433
1859,433
1860,435
1861,439
1862,444
1863,450
1864,457
1865,467
1866,481
1867,501
1868,526
1869,554
1870,583
1871,612
1872,641
1873,672
1874,703
1875,733
1876,756
1877,776
1878,791
1879,805
1880,818
1881,829
1882,839
1883,846
1884,851
1885,851
1886,845
1887,833
1888,815
1889,792
1890,763
1891,731
1892,700
1893,672
1894,647
1895,627
1896,609
1897,589
1898,571
1899,554
1900,540
1901,525
1902,513
1903,503
1904,493
1905,485
1906,478
1907,472
1908,466
1909,462
1910,459
1911,456
1912,454
1913,452
1914,450
1915,449
1916,448
1917,446
1918,446
1919,446
1920,446
1921,445
1922,445
1923,444
1924,444
1925,444
1926,445
1927,445
1928,445
1929,444
1930,443
1931,443
1932,443
1933,442
1934,442
1935,442
1936,442
1937,443
1938,443
1939,443
1940,444
1941,445
1942,446
1943,446
1944,447
1945,447
1946,447
1947,447
1948,448
1949,448
1950,449
1951,450
1952,451
1953,451
1954,452
1955,453
1956,454
1957,454
1958,455
1959,455
1960,455
1961,455
1962,457
1963,456
1964,456
1965,456
1966,457
1967,457
1968,457
1969,457
1970,457
1971,457
1972,457
1973,458
1974,459
1975,460
1976,460
1977,461
1978,461
1979,462
1980,463
1981,464
1982,464
1983,464
1984,464
1985,464
1986,465
1987,465
1988,466
1989,467
1990,467
1991,468
1992,469
1993,469
1994,470
1995,470
1996,471
1997,471
1998,472
1999,472
2000,473
2001,473
2002,474
2003,474
2004,475
2005,475
2006,475
2007,476
2008,475
2009,474
2010,474
2011,474
2012,474
2013,474
2014,474
2015,475
2016,475
2017,475
2018,475
2019,476
2020,476
2021,477
2022,477
2023,478
2024,478
2025,478
2026,478
2027,479
2028,479
2029,480
2030,480
2031,480
2032,481
2033,481
2034,482
2035,483
2036,483
2037,484
2038,484
2039,485
2040,486
2041,487
2042,487
2043,488
2044,489
2045,488
2046,488
2047,488
2048,489
2049,489
2050,489
2051,489
2052,490
2053,491
2054,491
2055,491
2056,492
2057,492
2058,492
2059,492
2060,492
2061,492
2062,492
2063,492
2064,493
2065,493
2066,494
2067,495
2068,495
2069,496
2070,497
2071,498
2072,498
2073,499
2074,500
2075,501
2076,502
2077,502
2078,503
2079,504
2080,505
2081,505
2082,506
2083,507
2084,507
2085,507
2086,507
2087,507
2088,507
2089,507
2090,508
2091,508
2092,508
2093,508
2094,509
2095,510
2096,510
2097,510
2098,510
2099,509
2100,509
2101,509
2102,509
2103,509
2104,509
2105,509
2106,509
2107,510
2108,510
2109,511
2110,511
2111,511
2112,511
2113,511
2114,511
2115,511
2116,512
2117,512
2118,512
2119,512
2120,513
2121,513
2122,514
2123,515
2124,513
2125,513
2126,513
2127,514
2128,514
2129,514
2130,514
2131,514
2132,514
2133,514
2134,512
2135,512
2136,511
2137,510
2138,509
2139,508
2140,508
2141,508
2142,508
2143,507
2144,506
2145,506
2146,505
2147,506
2148,506
2149,505
2150,505
2151,504
2152,503
2153,503
2154,503
2155,502
2156,501
2157,502
2158,500
2159,500
2160,501
2161,501
2162,501
2163,501
2164,500
2165,501
2166,501
2167,502
2168,502
2169,501
2170,501
2171,502
2172,502
2173,501
2174,501
2175,501
2176,502
2177,501
2178,501
2179,501
2180,501
2181,500
2182,502
2183,502
2184,503
2185,504
2186,504
2187,504
2188,504
2189,505
2190,505
2191,506
2192,506
2193,505
2194,505
2195,505
2196,505
2197,506
2198,506
2199,505
2200,505
2201,505
2202,506
2203,506
2204,506
2205,506
2206,507
2207,507
2208,507
2209,507
2210,507
2211,508
2212,508
2213,509
2214,509
2215,509
2216,508
2217,509
2218,510
2219,509
2220,510
2221,510
2222,510
2223,511
2224,511
2225,511
2226,510
2227,510
2228,509
2229,509
2230,508
2231,509
2232,508
2233,508
2234,508
2235,507
2236,508
2237,507
2238,507
2239,508
2240,508
2241,509
2242,510
2243,510
2244,510
2245,509
2246,510
2247,510
2248,511
2249,511
2250,511
2251,511
2252,511
2253,511
2254,510
2255,510
2256,509
2257,509
2258,509
2259,508
2260,509
2261,509
2262,509
2263,508
2264,508
2265,508
2266,508
2267,508
2268,508
2269,507
2270,507
2271,506
2272,505
2273,505
2274,504
2275,504
2276,505
2277,506
2278,506
2279,507
2280,508
2281,510
2282,510
2283,511
2284,511
2285,511
2286,512
2287,511
2288,511
2289,511
2290,512
2291,512
2292,512
2293,512
2294,511
2295,512
2296,511
2297,510
2298,510
2299,508
2300,508
2301,508
2302,508
2303,508
2304,508
2305,509
2306,509
2307,509
2308,509
2309,508
2310,508
2311,509
2312,509
2313,510
2314,510
2315,511
2316,510
2317,511
2318,511
2319,511
2320,511
2321,510
2322,510
2323,509
2324,510
2325,510
2326,510
2327,511
2328,512
2329,511
2330,511
2331,510
2332,509
2333,508
2334,509
2335,509
2336,510
2337,510
2338,510
2339,511
2340,511
2341,511
2342,511
2343,511
2344,510
2345,508
2346,507
2347,505
2348,505
2349,505
2350,505
2351,504
2352,504
2353,504
2354,503
2355,503
2356,503
2357,502
2358,502
2359,502
2360,502
2361,502
2362,502
2363,502
2364,502
2365,503
2366,503
2367,504
2368,505
2369,506
2370,506
2371,506
2372,506
2373,505
2374,504
2375,503
2376,503
2377,502
2378,501
2379,500
2380,500
2381,500
2382,500
2383,500
2384,500
2385,501
2386,502
2387,504
2388,506
2389,507
2390,509
2391,510
2392,512
2393,513
2394,514
2395,515
2396,516
2397,516
2398,516
2399,518
2400,518
2401,519
2402,519
2403,519
2404,519
2405,520
2406,520
2407,519
2408,518
2409,518
2410,518
2411,517
2412,516
2413,515
2414,515
2415,515
2416,515
2417,516
2418,516
2419,515
2420,516
2421,515
2422,515
2423,515
2424,515
2425,514
2426,514
2427,515
2428,514
2429,513
2430,513
2431,512
2432,511
2433,512
2434,511
2435,511
2436,510
2437,511
2438,510
2439,509
2440,509
2441,509
2442,508
2443,508
2444,508
2445,509
2446,509
2447,508
2448,508
2449,508
2450,508
2451,508
2452,507
2453,506
2454,505
2455,504
2456,503
2457,500
2458,499
2459,497
2460,495
2461,492
2462,489
2463,486
2464,482
2465,477
2466,471
2467,466
2468,461
2469,455
2470,450
2471,445
2472,441
2473,436
2474,434
2475,434
2476,435
2477,435
2478,436
2479,438
2480,440
2481,444
2482,449
2483,457
2484,469
2485,487
2486,506
2487,530
2488,558
2489,588
2490,616
2491,642
2492,667
2493,692
2494,717
2495,740
2496,760
2497,776
2498,788
2499,798
2500,808
2501,816
2502,822
2503,824
2504,822
2505,816
2506,801
2507,782
2508,758
2509,730
2510,701
2511,673
2512,649
2513,632
2514,619
2515,604
2516,591
2517,577
2518,565
2519,553
2520,542
2521,533
2522,524
2523,518
2524,510
2525,503
2526,497
2527,492
2528,488
2529,484
2530,480
2531,478
2532,475
2533,472
2534,470
2535,467
2536,465
2537,463
2538,463
2539,462
2540,461
2541,461
2542,460
2543,460
2544,460
2545,460
2546,459
2547,460
2548,460
2549,460
2550,460
2551,461
2552,461
2553,462
2554,462
2555,463
2556,463
2557,463
2558,463
2559,463
2560,463
2561,463
2562,463
2563,463
2564,463
2565,464
2566,463
2567,463
2568,463
2569,463
2570,463
2571,463
2572,463
2573,463
2574,463
2575,464
2576,464
2577,465
2578,465
2579,465
2580,465
2581,466
2582,466
2583,466
2584,467
2585,468
2586,469
2587,469
2588,469
2589,470
2590,470
2591,471
2592,472
2593,471
2594,472
2595,472
2596,472
2597,472
2598,472
2599,472
2600,473
2601,474
2602,474
2603,474
2604,475
2605,476
2606,476
2607,477
2608,477
2609,478
2610,478
2611,479
2612,479
2613,480
2614,480
2615,481
2616,482
2617,483
2618,483
2619,483
2620,484
2621,484
2622,485
2623,485
2624,486
2625,486
2626,486
2627,486
2628,485
2629,484
2630,484
2631,483
2632,483
2633,484
2634,484
2635,485
2636,486
2637,486
2638,487
2639,488
2640,489
2641,490
2642,491
2643,492
2644,492
2645,492
2646,492
2647,492
2648,493
2649,493
2650,494
2651,493
2652,494
2653,494
2654,493
2655,492
2656,492
2657,493
2658,493
2659,493
2660,494
2661,495
2662,495
2663,495
2664,495
2665,496
2666,496
2667,497
2668,499
2669,499
2670,500
2671,500
2672,501
2673,502
2674,502
2675,502
2676,502
2677,502
2678,503
2679,504
2680,505
2681,505
2682,505
2683,505
2684,505
2685,506
2686,506
2687,506
2688,508
2689,507
2690,508
2691,508
2692,508
2693,508
2694,509
2695,509
2696,510
2697,510
2698,510
2699,510
2700,511
2701,512
2702,513
2703,514
2704,515
2705,516
2706,516
2707,517
2708,517
2709,517
2710,518
2711,518
2712,518
2713,517
2714,518
2715,518
2716,519
2717,519
2718,521
2719,521
2720,522
2721,522
2722,523
2723,524
2724,524
2725,525
2726,525
2727,526
2728,526
2729,526
2730,526
2731,527
2732,527
2733,527
2734,527
2735,527
2736,527
2737,527
2738,527
2739,528
2740,528
2741,528
2742,528
2743,527
2744,527
2745,527
2746,527
2747,526
2748,526
2749,526
2750,525
2751,525
2752,524
2753,523
2754,523
2755,521
2756,519
2757,519
2758,518
2759,516
2760,516
2761,515
2762,514
2763,513
2764,512
2765,511
2766,511
2767,510
2768,509
2769,508
2770,507
2771,507
2772,505
2773,505
2774,506
2775,505
2776,504
2777,504
2778,503
2779,504
2780,504
2781,504
2782,504
2783,504
2784,504
2785,504
2786,504
2787,504
2788,504
2789,504
2790,504
2791,504
2792,504
2793,503
2794,504
2795,504
2796,505
2797,505
2798,505
2799,505
2800,506
2801,506
2802,506
2803,506
2804,507
2805,507
2806,507
2807,507
2808,507
2809,507
2810,506
2811,507
2812,506
2813,507
2814,507
2815,508
2816,508
2817,507
2818,508
2819,508
2820,508
2821,509
2822,509
2823,510
2824,511
2825,511
2826,511
2827,511
2828,511
2829,511
2830,511
2831,512
2832,512
2833,512
2834,512
2835,513
2836,513
2837,513
2838,512
2839,513
2840,514
2841,514
2842,514
2843,513
2844,513
2845,513
2846,513
2847,514
2848,514
2849,513
2850,514
2851,514
2852,513
2853,513
2854,513
2855,513
2856,513
2857,513
2858,513
2859,513
2860,514
2861,514
2862,514
2863,514
2864,514
2865,515
2866,515
2867,515
2868,516
2869,516
2870,517
2871,517
2872,518
2873,517
2874,518
2875,518
2876,518
2877,518
2878,519
2879,519
2880,519
2881,518
2882,518
2883,518
2884,518
2885,518
2886,518
2887,518
2888,518
2889,518
2890,517
2891,517
2892,518
2893,518
2894,519
2895,520
2896,520
2897,521
2898,522
2899,521
2900,522
2901,522
2902,522
2903,521
2904,522
2905,522
2906,521
2907,522
2908,523
2909,523
2910,524
2911,523
2912,523
2913,523
2914,522
2915,523
2916,523
2917,523
2918,523
2919,523
2920,523
2921,523
2922,522
2923,523
2924,523
2925,524
2926,525
2927,525
2928,525
2929,525
2930,525
2931,524
2932,524
2933,524
2934,524
2935,524
2936,524
2937,524
2938,523
2939,524
2940,524
2941,524
2942,524
2943,524
2944,524
2945,524
2946,524
2947,524
2948,524
2949,523
2950,523
2951,523
2952,523
2953,521
2954,521
2955,522
2956,521
2957,521
2958,521
2959,522
2960,522
2961,522
2962,521
2963,522
2964,522
2965,523
2966,523
2967,522
2968,522
2969,522
2970,522
2971,522
2972,523
2973,523
2974,523
2975,523
2976,523
2977,523
2978,524
2979,524
2980,525
2981,525
2982,525
2983,525
2984,525
2985,525
2986,525
2987,526
2988,525
2989,524
2990,524
2991,523
2992,523
2993,522
2994,520
2995,519
2996,519
2997,519
