567	593	604	692	674	727	753	747	932	963	973	545	516	677	504	546
1416	1426	1461	1492	1478	1533	1557	1587	1750	1781	1800	528	504	684	443	529
2040	2052	2075	2310	2296	2349	2370	2400	2582	2593	2650	512	477	702	423	491
3032	3046	3058	3137	3124	3172	3194	3248	3395	3412	3416	579	549	731	479	524
3837	3878	3895	3897	3981	3996	4020	4167	4053	4072	4163	483	472	628	270	432
4514	4519	4528	4789	4776	4824	4853	4841	5015	5056	5119	575	409	528	374	689
5335	5348	5369	5603	5617	5636	5661	5656	5797	5892	5909	647	551	680	490	545
6171	6185	6203	6373	6426	6470	6494	6489	6654	6666	6685	552	514	733	549	528
7111	7126	7134	nan	7265	7314	7340	7332	7548	7560	7612	498	568	715	510	569
7997	8040	8070	8111	8085	8158	8181	8221	8368	8380	8393	588	531	737	488	549
8912	8921	8933	8982	9009	9023	9045	9078	9255	9268	9307	546	505	713	482	551
9746	9759	9790	9840	9824	9877	9903	9897	10093	10108	10175	522	513	672	495	520
10617	10632	10655	10666	10703	10749	10773	10883	10896	10924	10948	540	444	704	339	384
11295	11300	11315	11556	11497	11596	11620	11614	11734	11866	11883	635	511	656	497	585
12207	12217	12229	12425	12410	12461	12484	12479	12685	12716	12746	545	455	690	518	545
13187	13220	13227	13133	13260	13305	13333	13325	13500	13539	13581	551	519	703	497	542
13883	13894	13902	14122	14109	14158	14183	14177	14389	14408	14435	528	509	700	497	511
14853	14870	14881	14976	14995	15010	15035	15029	15211	15262	15295	545	506	688	499	505
15589	15608	15621	15807	15796	15846	15874	15864	16061	16086	16137	556	511	693	467	550
16522	16537	16550	16636	16660	16672	16697	16739	16911	16922	16973	532	489	716	466	547
17362	17379	17386	17474	17507	17520	17543	17577	17741	17762	17778	516	494	674	406	529
18249	18261	18283	18345	18332	18382	18416	18438	18628	18639	18675	515	520	679	442	525
19076	19091	19101	19182	19170	19219	19244	19239	19429	19462	19532	541	500	699	496	542
19929	19964	19983	20051	20036	20088	20113	20145	20295	20337	20374	520	505	698	458	540
