time,ecg
590,526
591,525
592,526
593,526
594,526
595,526
596,527
597,527
598,528
599,529
600,529
601,528
602,527
603,526
604,525
605,524
606,523
607,523
608,520
609,519
610,518
611,517
612,516
613,516
614,516
615,517
616,518
617,519
618,521
619,522
620,524
621,525
622,526
623,526
624,527
625,527
626,526
627,524
628,521
629,519
630,517
631,515
632,513
633,513
634,512
635,513
636,515
637,517
638,519
639,520
640,521
641,521
642,521
643,521
644,520
645,520
646,520
647,519
648,518
649,516
650,514
651,513
652,513
653,513
654,514
655,515
656,517
657,519
658,521
659,523
660,524
661,525
662,525
663,525
664,524
665,523
666,522
667,521
668,519
669,516
670,514
671,512
672,510
673,509
674,508
675,507
676,508
677,509
678,510
679,512
680,513
681,514
682,514
683,515
684,515
685,515
686,515
687,513
688,512
689,511
690,510
691,509
692,509
693,510
694,509
695,509
696,510
697,511
698,511
699,512
700,512
701,513
702,513
703,512
704,512
705,512
706,512
707,510
708,508
709,507
710,504
711,504
712,504
713,504
714,504
715,505
716,506
717,508
718,510
719,512
720,514
721,516
722,517
723,516
724,517
725,518
726,518
727,517
728,515
729,515
730,514
731,514
732,514
733,514
734,513
735,514
736,515
737,516
738,517
739,518
740,519
741,518
742,517
743,517
744,516
745,516
746,515
747,514
748,512
749,511
750,510
751,509
752,509
753,510
754,510
755,510
756,510
757,511
758,511
759,513
760,514
761,514
762,515
763,515
764,516
765,516
766,516
767,515
768,513
769,512
770,511
771,510
772,510
773,509
774,509
775,509
776,509
777,511
778,512
779,513
780,515
781,515
782,515
783,515
784,515
785,515
786,514
787,513
788,512
789,511
790,510
791,510
792,510
793,510
794,511
795,512
796,513
797,514
798,516
799,518
800,518
801,518
802,518
803,517
804,517
805,517
806,515
807,513
808,512
809,510
810,509
811,508
812,508
813,507
814,506
815,506
816,506
817,508
818,511
819,512
820,513
821,515
822,516
823,516
824,516
825,516
826,517
827,516
828,514
829,512
830,510
831,509
832,508
833,508
834,508
835,508
836,509
837,510
838,512
839,514
840,516
841,517
842,518
843,519
844,519
845,521
846,522
847,521
848,520
849,519
850,518
851,516
852,515
853,515
854,514
855,514
856,515
857,516
858,517
859,518
860,519
861,519
862,518
863,516
864,515
865,512
866,512
867,512
868,511
869,510
870,510
871,509
872,510
873,510
874,510
875,511
876,511
877,513
878,515
879,517
880,518
881,519
882,519
883,519
884,519
885,520
886,519
887,519
888,517
889,515
890,514
891,512
892,512
893,511
894,511
895,511
896,512
897,513
898,515
899,517
900,518
901,519
902,518
903,518
904,517
905,517
906,516
907,515
908,514
909,514
910,514
911,513
912,513
913,512
914,512
915,512
916,513
917,515
918,517
919,518
920,519
921,520
922,521
923,520
924,519
925,518
926,516
927,513
928,510
929,508
930,506
931,505
932,504
933,503
934,502
935,502
936,503
937,504
938,506
939,508
940,509
941,510
942,510
943,510
944,510
945,511
946,511
947,510
948,508
949,507
950,505
951,504
952,504
953,504
954,505
955,506
956,507
957,510
958,512
959,515
960,516
961,517
962,518
963,518
964,518
965,518
966,518
967,516
968,515
969,514
970,513
971,512
972,512
973,512
974,512
975,512
976,513
977,515
978,516
979,517
980,519
981,520
982,520
983,520
984,520
985,521
986,520
987,519
988,518
989,517
990,516
991,515
992,515
993,515
994,515
995,516
996,517
997,518
998,519
999,521
1000,521
1001,521
1002,522
1003,522
1004,522
1005,523
1006,521
1007,519
1008,518
1009,516
1010,516
1011,517
1012,517
1013,517
1014,517
1015,518
1016,519
1017,521
1018,523
1019,524
1020,525
1021,523
1022,520
1023,516
1024,512
1025,507
1026,503
1027,499
1028,495
1029,492
1030,491
1031,493
1032,494
1033,496
1034,499
1035,504
1036,510
1037,518
1038,528
1039,542
1040,557
1041,573
1042,589
1043,608
1044,626
1045,643
1046,657
1047,667
1048,670
1049,668
1050,661
1051,650
1052,639
1053,630
1054,622
1055,616
1056,611
1057,607
1058,602
1059,597
1060,591
1061,587
1062,582
1063,577
1064,574
1065,572
1066,568
1067,565
1068,562
1069,559
1070,558
1071,556
1072,554
1073,551
1074,547
1075,543
1076,540
1077,537
1078,535
1079,532
1080,529
1081,525
1082,520
1083,516
1084,513
1085,510
1086,505
1087,500
1088,495
1089,490
1090,486
1091,483
1092,480
1093,479
1094,477
1095,476
1096,476
1097,477
1098,478
1099,479
1100,480
1101,479
1102,479
1103,478
1104,477
1105,475
1106,474
1107,473
1108,472
1109,470
1110,469
1111,469
1112,470
1113,471
1114,472
1115,473
1116,475
1117,476
1118,478
1119,480
1120,482
1121,483
1122,484
1123,485
1124,485
1125,486
1126,485
1127,483
1128,481
1129,478
1130,477
1131,476
1132,475
1133,473
1134,473
1135,473
1136,474
1137,475
1138,478
1139,480
1140,481
1141,482
1142,482
1143,483
1144,483
1145,483
1146,483
1147,482
1148,481
1149,480
1150,480
1151,480
1152,480
1153,480
1154,481
1155,482
1156,484
1157,486
1158,487
1159,490
1160,491
1161,491
1162,492
1163,491
1164,491
1165,490
1166,489
1167,488
1168,487
1169,486
1170,485
1171,484
1172,483
1173,483
1174,483
1175,484
1176,484
1177,486
1178,487
1179,491
1180,492
1181,494
1182,495
1183,495
1184,496
1185,496
1186,494
1187,491
1188,489
1189,487
1190,486
1191,486
1192,487
1193,487
1194,487
1195,487
1196,488
1197,491
1198,493
1199,494
1200,495
1201,495
1202,495
1203,494
1204,493
1205,492
1206,490
1207,488
1208,486
1209,484
1210,482
1211,480
1212,479
1213,478
1214,478
1215,479
1216,480
1217,482
1218,484
1219,485
1220,486
1221,487
1222,489
1223,489
1224,489
1225,490
1226,491
1227,491
1228,490
1229,489
1230,488
1231,487
1232,487
1233,487
1234,488
1235,488
1236,489
1237,490
1238,489
1239,488
1240,486
1241,485
1242,484
1243,484
1244,485
1245,485
1246,484
1247,483
1248,481
1249,480
1250,479
1251,479
1252,479
1253,479
1254,480
1255,481
1256,483
1257,486
1258,489
1259,492
1260,494
1261,495
1262,496
1263,497
1264,497
1265,497
1266,497
1267,496
1268,496
1269,494
1270,492
1271,491
1272,492
1273,492
1274,492
1275,494
1276,495
1277,497
1278,500
1279,503
1280,504
1281,505
1282,505
1283,506
1284,506
1285,506
1286,505
1287,505
1288,504
1289,503
1290,502
1291,502
1292,503
1293,504
1294,505
1295,506
1296,508
1297,509
1298,512
1299,515
1300,517
1301,519
1302,520
1303,521
1304,522
1305,522
1306,522
1307,520
1308,519
1309,518
1310,517
1311,516
1312,515
1313,515
1314,515
1315,515
1316,515
1317,518
1318,519
1319,522
1320,524
1321,524
1322,524
1323,524
1324,525
1325,525
1326,525
1327,524
1328,523
1329,522
1330,521
1331,521
1332,521
1333,521
1334,522
1335,524
1336,525
1337,526
1338,528
1339,529
1340,529
1341,529
1342,529
1343,529
1344,528
1345,528
1346,527
1347,526
1348,525
1349,524
1350,522
1351,521
1352,520
1353,520
1354,520
1355,519
1356,520
1357,521
1358,523
1359,525
1360,526
1361,526
1362,524
1363,524
1364,524
1365,523
1366,521
1367,520
1368,519
1369,518
1370,516
1371,515
1372,515
1373,513
1374,512
1375,512
1376,512
1377,513
1378,515
1379,516
1380,517
1381,518
1382,519
1383,519
1384,518
1385,516
1386,515
1387,513
1388,511
1389,510
1390,509
1391,510
1392,509
1393,509
1394,509
1395,510
1396,511
1397,512
1398,513
1399,514
1400,515
1401,516
1402,516
1403,515
1404,515
1405,514
1406,512
1407,511
1408,509
1409,508
1410,507
1411,507
1412,507
1413,507
1414,507
1415,508
1416,508
1417,509
1418,510
1419,512
1420,513
1421,513
1422,514
1423,515
1424,515
1425,515
1426,514
1427,512
1428,512
1429,511
1430,510
1431,511
1432,511
1433,512
1434,512
1435,512
1436,513
1437,514
1438,515
1439,517
1440,518
1441,518
1442,518
1443,517
1444,516
1445,516
1446,515
1447,514
1448,512
1449,511
1450,510
1451,510
1452,510
1453,511
1454,511
1455,511
1456,511
1457,512
1458,513
1459,514
1460,514
1461,515
1462,515
1463,514
1464,514
1465,514
1466,512
1467,511
1468,508
1469,507
1470,506
1471,506
1472,507
1473,507
1474,508
1475,508
1476,510
1477,512
1478,513
1479,515
1480,516
1481,517
1482,517
1483,517
1484,516
1485,516
1486,515
1487,513
1488,510
1489,508
1490,506
1491,505
1492,505
1493,505
1494,506
1495,507
1496,509
1497,511
1498,513
1499,515
1500,516
1501,517
1502,517
1503,517
1504,516
1505,515
1506,513
1507,511
1508,509
1509,507
1510,505
1511,505
1512,505
1513,505
1514,506
1515,507
1516,508
1517,510
1518,512
1519,513
1520,515
1521,515
1522,515
1523,516
1524,516
1525,516
1526,515
1527,514
1528,513
1529,512
1530,511
1531,510
1532,510
1533,510
1534,511
1535,511
1536,512
1537,514
1538,515
1539,517
1540,519
1541,520
1542,521
1543,521
1544,521
1545,520
1546,519
1547,518
1548,516
1549,515
1550,513
1551,512
1552,512
1553,512
1554,512
1555,513
1556,515
1557,516
1558,517
1559,518
1560,519
1561,519
1562,519
1563,519
1564,517
1565,515
1566,512
1567,510
1568,507
1569,505
1570,504
1571,505
1572,506
1573,508
1574,510
1575,510
1576,512
1577,513
1578,516
1579,519
1580,520
1581,520
1582,521
1583,521
1584,520
1585,520
1586,519
1587,518
1588,516
1589,514
1590,512
1591,511
1592,510
1593,510
1594,509
1595,509
1596,509
1597,509
1598,509
1599,510
1600,510
1601,510
1602,510
1603,510
1604,510
1605,511
1606,511
1607,510
1608,510
1609,510
1610,510
1611,510
1612,510
1613,509
1614,509
1615,508
1616,508
1617,509
1618,511
1619,511
1620,511
1621,511
1622,510
1623,509
1624,508
1625,506
1626,504
1627,502
1628,500
1629,498
1630,496
1631,496
1632,496
1633,497
1634,496
1635,496
1636,497
1637,499
1638,500
1639,503
1640,504
1641,505
1642,506
1643,507
1644,507
1645,508
1646,508
1647,509
1648,508
1649,508
1650,507
1651,507
1652,508
1653,508
1654,508
1655,509
1656,511
1657,513
1658,516
1659,518
1660,519
1661,520
1662,520
1663,519
1664,518
1665,516
1666,513
1667,511
1668,508
1669,506
1670,505
1671,504
1672,503
1673,502
1674,502
1675,501
1676,503
1677,504
1678,506
1679,506
1680,506
1681,506
1682,506
1683,507
1684,506
1685,505
1686,504
1687,504
1688,504
1689,504
1690,504
1691,504
1692,504
1693,504
1694,505
1695,505
1696,507
1697,508
1698,509
1699,511
1700,511
1701,512
1702,511
1703,512
1704,512
1705,512
1706,510
1707,507
1708,505
1709,504
1710,504
1711,503
1712,503
1713,503
1714,503
1715,504
1716,505
1717,507
1718,509
1719,511
1720,512
1721,512
1722,513
1723,513
1724,513
1725,513
1726,512
1727,511
1728,509
1729,507
1730,506
1731,506
1732,507
1733,508
1734,510
1735,511
1736,513
1737,515
1738,518
1739,520
1740,521
1741,520
1742,518
1743,515
1744,512
1745,510
1746,508
1747,504
1748,502
1749,500
1750,499
1751,499
1752,500
1753,500
1754,501
1755,501
1756,503
1757,505
1758,508
1759,511
1760,512
1761,513
1762,514
1763,513
1764,512
1765,512
1766,510
1767,508
1768,506
1769,503
1770,501
1771,500
1772,499
1773,500
1774,500
1775,501
1776,501
1777,504
1778,506
1779,508
1780,510
1781,511
1782,511
1783,512
1784,512
1785,513
1786,513
1787,511
1788,509
1789,507
1790,505
1791,504
1792,502
1793,498
1794,494
1795,491
1796,488
1797,486
1798,484
1799,482
1800,483
1801,484
1802,486
1803,488
1804,491
1805,495
1806,500
1807,507
1808,514
1809,523
1810,536
1811,552
1812,570
1813,591
1814,611
1815,632
1816,651
1817,667
1818,679
1819,685
1820,685
1821,679
1822,668
1823,655
1824,643
1825,633
1826,623
1827,614
1828,604
1829,595
1830,585
1831,577
1832,569
1833,563
1834,558
1835,555
1836,552
1837,551
1838,551
1839,551
1840,552
1841,552
1842,550
1843,547
1844,544
1845,540
1846,537
1847,532
1848,527
1849,522
1850,518
1851,514
1852,511
1853,508
1854,505
1855,502
1856,500
1857,497
1858,495
1859,493
1860,489
1861,486
1862,483
1863,479
1864,477
1865,475
1866,473
1867,472
1868,470
1869,468
1870,468
1871,468
1872,468
1873,468
1874,468
1875,467
1876,467
1877,468
1878,469
1879,470
1880,471
1881,472
1882,472
1883,472
1884,472
1885,473
1886,474
1887,474
1888,474
1889,474
1890,473
1891,474
1892,474
1893,475
1894,475
1895,476
1896,478
1897,480
1898,483
1899,484
1900,485
1901,486
1902,486
1903,487
1904,486
1905,485
1906,483
1907,481
1908,479
1909,478
1910,478
1911,477
1912,476
1913,474
1914,473
1915,474
1916,476
1917,478
1918,481
1919,483
1920,485
1921,486
1922,486
1923,487
1924,488
1925,489
1926,488
1927,487
1928,486
1929,486
1930,487
1931,487
1932,488
1933,490
1934,491
1935,492
1936,492
1937,494
1938,496
1939,497
1940,497
1941,497
1942,496
1943,495
1944,495
1945,494
1946,494
1947,493
1948,492
1949,491
1950,489
1951,488
1952,487
1953,487
1954,487
1955,487
1956,488
1957,489
1958,492
1959,494
1960,495
1961,496
1962,497
1963,497
1964,497
1965,496
1966,495
1967,495
1968,493
1969,491
1970,490
1971,489
1972,489
1973,488
1974,487
1975,487
1976,487
1977,486
1978,487
1979,487
1980,487
1981,487
1982,487
1983,486
1984,487
1985,487
1986,487
1987,486
1988,486
1989,484
1990,483
1991,482
1992,481
1993,480
1994,480
1995,479
1996,480
1997,481
1998,481
1999,483
2000,484
2001,485
2002,485
2003,485
2004,484
2005,484
2006,484
2007,483
2008,481
2009,480
2010,479
2011,479
2012,480
2013,480
2014,481
2015,481
2016,482
2017,483
2018,486
2019,488
2020,490
2021,491
2022,492
2023,493
2024,494
2025,494
2026,494
2027,493
2028,493
2029,493
2030,492
2031,492
2032,492
2033,491
2034,491
2035,491
2036,491
2037,493
2038,494
2039,496
2040,497
2041,499
2042,499
2043,500
2044,502
2045,504
2046,504
2047,504
2048,505
2049,505
2050,506
2051,505
2052,505
2053,505
2054,505
2055,505
2056,506
2057,508
2058,510
2059,513
2060,514
2061,515
2062,516
2063,518
2064,517
2065,517
2066,515
2067,514
2068,513
2069,512
2070,512
2071,512
2072,512
2073,513
2074,514
2075,516
2076,519
2077,521
2078,524
2079,526
2080,527
2081,530
2082,531
2083,533
2084,534
2085,535
2086,534
2087,532
2088,531
2089,531
2090,530
2091,529
2092,529
2093,530
2094,531
2095,531
2096,533
2097,535
2098,537
2099,537
2100,538
2101,538
2102,536
2103,536
2104,535
2105,533
2106,532
2107,530
2108,528
2109,527
2110,527
2111,526
2112,526
2113,526
2114,526
2115,525
2116,527
2117,528
2118,529
2119,530
2120,531
2121,532
2122,533
2123,533
2124,532
2125,532
2126,531
2127,530
2128,529
2129,528
2130,527
2131,527
2132,527
2133,527
2134,528
2135,528
2136,529
2137,531
2138,532
2139,533
2140,535
2141,535
2142,535
2143,535
2144,534
2145,534
2146,533
2147,531
2148,529
2149,526
2150,525
2151,524
2152,523
2153,522
2154,521
2155,521
2156,521
2157,522
2158,523
2159,524
2160,526
2161,526
2162,527
2163,527
2164,527
2165,528
2166,528
2167,527
2168,526
2169,524
2170,522
2171,520
2172,519
2173,517
2174,516
2175,515
2176,516
2177,518
2178,519
2179,520
2180,520
2181,521
2182,521
2183,521
2184,522
2185,522
2186,521
2187,520
2188,519
2189,518
2190,518
2191,518
2192,519
2193,519
2194,519
2195,520
2196,520
2197,521
2198,522
2199,523
2200,523
2201,523
2202,523
2203,522
2204,520
2205,518
2206,517
2207,515
2208,513
2209,512
2210,512
2211,512
2212,513
2213,514
2214,515
2215,516
2216,518
2217,521
2218,523
2219,524
2220,524
2221,525
2222,526
2223,526
2224,526
2225,526
2226,525
2227,523
2228,522
2229,521
2230,521
2231,520
2232,520
2233,520
2234,520
2235,521
2236,522
2237,522
2238,523
2239,524
2240,524
2241,525
2242,525
2243,526
2244,526
2245,526
2246,525
2247,523
2248,521
2249,520
2250,519
2251,519
2252,518
2253,518
2254,518
2255,518
2256,519
2257,520
2258,522
2259,524
2260,525
2261,527
2262,527
2263,527
2264,527
2265,526
2266,525
2267,523
2268,522
2269,520
2270,519
2271,519
2272,519
2273,519
2274,520
2275,519
2276,521
2277,523
2278,525
2279,526
2280,527
2281,526
2282,527
2283,527
2284,527
2285,527
2286,526
2287,525
2288,524
2289,522
2290,520
2291,519
2292,519
2293,519
2294,519
2295,518
2296,518
2297,519
2298,521
2299,523
2300,524
2301,524
2302,525
2303,526
2304,526
2305,526
2306,525
2307,523
2308,521
2309,519
2310,519
2311,519
2312,519
2313,519
2314,519
2315,519
2316,519
2317,521
2318,523
2319,525
2320,527
2321,528
2322,529
2323,530
2324,530
2325,530
2326,528
2327,526
2328,524
2329,523
2330,521
2331,521
2332,521
2333,520
2334,520
2335,520
2336,521
2337,523
2338,524
2339,526
2340,526
2341,527
2342,527
2343,527
2344,527
2345,528
2346,527
2347,526
2348,524
2349,523
2350,522
2351,522
2352,523
2353,523
2354,523
2355,523
2356,524
2357,525
2358,526
2359,527
2360,527
2361,527
2362,527
2363,527
2364,527
2365,527
2366,526
2367,524
2368,523
2369,521
2370,520
2371,519
2372,519
2373,519
2374,518
2375,517
2376,518
2377,519
2378,520
2379,521
2380,521
2381,521
2382,520
2383,520
2384,520
2385,519
2386,519
2387,516
2388,514
2389,512
2390,511
2391,510
2392,511
2393,511
2394,512
2395,512
2396,513
2397,515
2398,517
2399,518
2400,519
2401,519
2402,519
2403,517
2404,515
2405,514
2406,512
2407,510
2408,508
2409,508
2410,507
2411,508
2412,509
2413,510
2414,511
2415,512
2416,515
2417,517
2418,521
2419,524
2420,526
2421,527
2422,527
2423,527
2424,527
2425,526
2426,524
2427,522
2428,519
2429,518
2430,516
2431,515
2432,514
2433,514
2434,514
2435,514
2436,515
2437,517
2438,518
2439,520
2440,521
2441,521
2442,522
2443,522
2444,523
2445,523
2446,523
2447,522
2448,521
2449,519
2450,519
2451,518
2452,517
2453,518
2454,518
2455,519
2456,520
2457,522
2458,524
2459,525
2460,525
2461,526
2462,525
2463,526
2464,525
2465,524
2466,522
2467,519
2468,515
2469,512
2470,509
2471,506
2472,504
2473,503
2474,502
2475,502
2476,502
2477,503
2478,505
2479,507
2480,508
2481,510
2482,512
2483,512
2484,512
2485,512
2486,511
2487,511
2488,509
2489,508
2490,508
2491,508
2492,508
2493,508
2494,509
2495,510
2496,512
2497,512
2498,513
2499,514
2500,514
2501,514
2502,514
2503,512
2504,512
2505,511
2506,510
2507,509
2508,508
2509,507
2510,506
2511,504
2512,504
2513,504
2514,504
2515,504
2516,505
2517,508
2518,510
2519,512
2520,513
2521,514
2522,514
2523,514
2524,514
2525,514
2526,513
2527,511
2528,508
2529,506
2530,504
2531,504
2532,504
2533,503
2534,503
2535,503
2536,504
2537,506
2538,508
2539,511
2540,513
2541,515
2542,516
2543,516
2544,516
2545,516
2546,514
2547,511
2548,508
2549,505
2550,503
2551,502
2552,500
2553,499
2554,499
2555,500
2556,502
2557,504
2558,505
2559,507
2560,507
2561,505
2562,502
2563,498
2564,494
2565,491
2566,486
2567,482
2568,480
2569,479
2570,479
2571,481
2572,483
2573,487
2574,493
2575,502
2576,513
2577,527
2578,543
2579,561
2580,581
2581,602
2582,622
2583,641
2584,661
2585,677
2586,689
2587,695
2588,695
2589,690
2590,680
2591,665
2592,652
2593,639
2594,629
2595,620
2596,613
2597,607
2598,600
2599,591
2600,583
2601,575
2602,568
2603,561
2604,556
2605,551
2606,545
2607,541
2608,537
2609,535
2610,534
2611,532
2612,531
2613,528
2614,525
2615,522
2616,520
2617,518
2618,516
2619,514
2620,511
2621,508
2622,504
2623,499
2624,495
2625,492
2626,488
2627,483
2628,480
2629,476
2630,472
2631,469
2632,466
2633,464
2634,462
2635,461
2636,461
2637,463
2638,465
2639,466
2640,467
2641,468
2642,469
2643,470
2644,470
2645,469
2646,468
2647,466
2648,464
2649,462
2650,460
2651,459
2652,457
2653,455
2654,455
2655,456
2656,458
2657,460
2658,462
2659,463
2660,464
2661,464
2662,464
2663,463
2664,461
2665,460
2666,458
2667,456
2668,455
2669,455
2670,455
2671,456
2672,457
2673,458
2674,459
2675,460
2676,462
2677,464
2678,466
2679,468
2680,470
2681,472
2682,473
2683,474
2684,474
2685,474
2686,473
2687,471
2688,469
2689,468
2690,468
2691,467
2692,467
2693,467
2694,467
2695,468
2696,468
2697,471
2698,473
2699,476
2700,477
2701,478
2702,478
2703,478
2704,478
2705,477
2706,475
2707,473
2708,470
2709,467
2710,464
2711,463
2712,462
2713,463
2714,463
2715,463
2716,465
2717,467
2718,470
2719,472
2720,473
2721,472
2722,472
2723,472
2724,472
2725,472
2726,472
2727,471
2728,469
2729,468
2730,467
2731,465
2732,466
2733,467
2734,467
2735,467
2736,469
2737,470
2738,472
2739,473
2740,473
2741,473
2742,474
2743,473
2744,473
2745,473
2746,471
2747,470
2748,468
2749,467
2750,467
2751,468
2752,469
2753,470
2754,471
2755,472
2756,472
2757,472
2758,474
2759,476
2760,476
2761,477
2762,477
2763,476
2764,476
2765,476
2766,475
2767,473
2768,471
2769,471
2770,469
2771,468
2772,468
2773,468
2774,468
2775,469
2776,472
2777,474
2778,476
2779,477
2780,477
2781,477
2782,477
2783,476
2784,476
2785,474
2786,472
2787,469
2788,467
2789,465
2790,465
2791,465
2792,466
2793,467
2794,468
2795,470
2796,472
2797,475
2798,477
2799,480
2800,480
2801,482
2802,483
2803,483
2804,483
2805,483
2806,483
2807,483
2808,482
2809,482
2810,482
2811,483
2812,483
2813,484
2814,485
2815,485
2816,486
2817,488
2818,490
2819,492
2820,494
2821,496
2822,497
2823,499
2824,501
2825,503
2826,504
2827,503
2828,503
2829,501
2830,502
2831,502
2832,503
2833,504
2834,505
2835,506
2836,507
2837,509
2838,511
2839,512
2840,514
2841,516
2842,517
2843,518
2844,518
2845,518
2846,517
2847,518
2848,517
2849,517
2850,518
2851,519
2852,522
2853,524
2854,526
2855,527
2856,528
2857,528
2858,529
2859,529
2860,528
2861,528
2862,527
2863,527
2864,528
2865,529
2866,529
2867,528
2868,528
2869,528
2870,528
2871,529
2872,529
2873,529
2874,529
2875,530
2876,531
2877,531
2878,532
2879,533
2880,533
2881,533
2882,532
2883,533
2884,533
2885,532
2886,532
2887,531
2888,530
2889,528
2890,527
2891,527
2892,525
2893,526
2894,527
2895,527
2896,528
2897,530
2898,532
2899,533
2900,533
2901,533
2902,534
2903,534
2904,533
2905,533
2906,532
2907,529
2908,526
2909,524
2910,523
2911,523
2912,524
2913,525
2914,527
2915,528
2916,529
2917,529
2918,530
2919,531
2920,531
2921,531
2922,530
2923,528
2924,526
2925,525
2926,524
2927,521
2928,519
2929,519
2930,519
2931,519
2932,520
2933,520
2934,521
2935,521
2936,523
2937,524
2938,526
2939,526
2940,525
2941,524
2942,523
2943,523
2944,524
2945,524
2946,523
2947,522
2948,520
2949,518
2950,516
2951,515
2952,515
2953,515
2954,515
2955,516
2956,518
2957,519
2958,522
2959,524
2960,525
2961,526
2962,525
2963,525
2964,524
2965,524
2966,523
2967,521
2968,519
2969,516
2970,514
2971,513
2972,512
2973,512
2974,512
2975,513
2976,513
2977,514
2978,515
2979,517
2980,518
2981,518
2982,519
2983,518
2984,518
2985,519
2986,517
2987,515
2988,512
2989,511
2990,511
2991,510
2992,511
2993,513
2994,514
2995,515
2996,517
2997,519
