nan	nan	nan	296	nan	313	368	361	530	536	549	514	491	662	485	510
800	813	827	953	938	968	1018	1006	1181	1192	1256	504	477	640	483	515
1488	1497	1509	1562	1548	1579	1638	1629	1784	1815	1853	516	473	641	479	509
2128	2142	2171	2220	2205	2239	2277	2290	2463	2471	2478	512	476	671	473	515
2750	2761	2771	2961	2948	2980	3028	3016	3199	3218	3252	516	478	683	472	513
3496	3507	3523	3794	3778	3814	3875	3858	4004	4043	4053	516	481	683	475	512
4414	4425	4445	4626	4612	4644	4710	4692	4863	4884	4932	511	488	679	481	515
5142	5156	5170	5451	5437	5468	5546	5514	5693	5709	5748	512	476	650	473	507
6047	6055	6064	6270	6256	6290	6342	6333	6516	6530	6573	512	474	662	467	512
6962	6982	6990	7123	7108	7143	7193	7182	7366	7383	7424	517	483	682	477	510
7783	7795	7806	7964	7948	7983	8032	8046	8195	8223	8265	513	490	677	485	519
8600	8629	8641	8790	8776	8807	8870	8863	9005	9038	9054	515	467	636	464	502
9520	9530	9557	9613	9599	9631	9674	9688	9859	9882	9917	528	482	673	481	517
10135	10157	10171	10443	10428	10461	10503	10496	10689	10708	10740	507	480	674	471	509
11027	11034	11044	11279	11265	11299	11337	11344	11521	11539	11586	515	478	675	471	526
11803	11811	11820	12102	12087	12118	12172	12163	12329	12357	12410	520	488	664	485	515
12664	12678	12694	12852	12838	12869	12921	12929	13094	13105	13109	513	475	668	469	499
13445	13477	13491	13552	13539	13572	13651	13610	13769	13803	13813	525	483	678	482	519
14254	14270	14288	14341	14326	14361	14400	14411	14580	14597	14605	512	485	676	474	518
15088	15101	15111	15174	15158	15191	15246	15258	15411	15424	15481	508	482	652	480	509
15865	15884	15898	15956	15943	15974	16043	16018	16191	16214	16256	516	477	665	477	515
16537	16546	16557	16769	16756	16788	16874	16819	16990	17022	17027	510	480	676	474	514
17341	17354	17370	17608	17593	17628	17668	17677	17860	17876	17915	521	477	675	469	519
18206	18211	18226	18431	18418	18450	18508	18494	18638	18695	18725	508	487	667	481	511
18942	18951	18966	19253	19237	19269	19309	19319	19479	19501	19519	513	481	655	477	516
19969	19979	19991	20038	20024	20055	20107	20097	20280	20297	20346	514	476	664	473	514
20699	20710	20724	20872	20857	20890	20933	20953	21116	21132	21173	521	477	665	467	518
21416	21430	21444	21730	21715	21749	21806	21814	21966	21990	22035	510	487	684	482	510
22500	22519	22524	22573	22560	22594	22684	22639	22828	22837	22844	511	481	675	471	515
23196	23207	23221	23411	23397	23429	23491	23469	23646	23665	23709	510	481	657	480	504
24012	24022	24034	24202	24189	24220	24271	24265	24434	24463	24501	515	481	664	475	515
24738	24747	24765	24998	24985	25017	25063	25049	25246	25257	25303	521	481	672	475	523
25753	25763	25776	25834	25819	25851	25899	25909	26054	26084	26142	514	492	674	480	518
26396	26404	26430	26622	26606	26638	26705	26689	26826	26875	26885	511	479	660	480	513
27208	27219	27232	27428	27415	27447	27505	27492	27690	27697	27734	526	474	674	469	523
28171	28200	28212	28281	28265	28301	28349	28340	28519	28540	28547	514	482	683	471	518
28998	29011	29040	29105	29092	29126	29163	29157	29360	29369	29407	512	488	674	478	515
29817	29828	29851	29932	29917	29948	30002	29990	30142	30185	30210	509	480	661	477	510
30457	30468	30487	30759	30743	30775	30805	30843	30990	31007	31017	548	465	675	463	523
31505	31520	31536	31582	31570	31600	31637	31681	31834	31850	31880	516	494	671	461	504
32065	32077	32087	32234	32221	32252	32286	32299	32474	32480	32496	530	484	650	483	509
32758	32772	32788	32905	32892	32923	32963	32974	33143	33160	33218	519	488	661	478	521
33467	33477	33488	33544	33530	33561	33614	33606	33771	33797	33855	515	496	673	484	524
34103	34128	34149	34211	34195	34229	34278	34295	34451	34469	34510	512	487	668	479	520
34798	34809	34823	34878	34865	34896	34936	34934	35135	35144	35179	513	480	660	483	518
35413	35440	35452	35517	35502	35535	35580	35591	35765	35773	35811	506	485	652	478	515
36021	36035	36052	36128	36114	36145	36184	36208	36352	36379	36431	514	477	658	475	514
36668	36680	36691	36753	36737	36771	36813	36828	36964	37016	37047	515	481	672	471	509
37296	37310	37318	37396	37383	37417	37462	37457	37633	37648	37659	517	480	668	477	510
37976	38001	38043	38083	38068	38101	38161	38144	38315	38332	38348	511	486	661	481	506
38651	38661	38673	38796	38780	38812	38851	38863	39011	39020	39035	511	487	645	486	512
39331	39339	39349	39477	39463	39494	39532	39542	39684	39717	39728	519	479	650	479	509
39992	40002	40009	40175	40162	40193	40242	40250	40412	40429	40478	514	478	656	482	512
40716	40724	40736	40887	40874	40905	40964	40949	41149	41155	41183	515	484	653	477	507
41424	41433	41455	41612	41597	41629	41674	41685	41836	41848	41862	514	491	638	485	512
42225	42234	42244	42298	42283	42315	42357	42368	42514	42539	42553	512	483	635	480	511
42879	42899	42911	42984	42970	43001	43052	43045	43236	43243	43290	518	478	662	477	522
43627	43638	43651	43706	43691	43725	43760	43770	43946	43967	44011	516	483	667	478	512
44386	44396	44418	44476	44463	44494	44534	44547	44711	44728	44742	509	488	656	481	510
44961	44971	44977	45238	45224	45255	45306	45293	45474	45493	45511	511	476	644	476	506
45937	45950	45954	46024	46009	46043	46079	46088	46289	46295	46320	518	479	659	477	522
46561	46568	46579	46862	46848	46881	46928	46924	47101	47122	47128	519	483	665	480	517
47571	47580	47593	47671	47658	47689	47742	47732	47895	47924	47944	512	494	658	487	516
48314	48337	48368	48482	48465	48499	48539	48531	48733	48750	48790	501	481	650	474	502
49102	49116	49135	49295	49281	49313	49389	49369	49537	49560	49576	512	474	656	471	504
50011	50023	50054	50115	50102	50134	50203	50168	50367	50383	50430	526	480	660	479	518
50649	50663	50671	50935	50920	50954	51001	50990	51198	51206	51244	508	482	648	473	510
51469	51494	51521	51749	51729	51766	51821	51813	51991	52012	52043	518	487	652	475	500
52365	52381	52404	52556	52541	52572	52621	52635	52807	52821	52859	515	489	658	476	516
53089	53102	53113	53375	53359	53392	53429	53466	53622	53633	53644	517	485	661	472	521
54116	54128	54140	54189	54175	54204	54243	54255	54427	54442	54449	510	483	646	480	507
54894	54905	54920	54981	54970	54998	55043	55082	55207	55237	55257	517	482	655	477	511
55550	55569	55577	55813	55798	55833	55884	55877	56049	56081	56112	517	482	670	477	510
56489	56502	56526	56636	56623	56655	56720	56707	56874	56898	56943	513	487	662	477	516
57190	57202	57214	57456	57440	57472	57535	57510	57681	57713	57787	513	484	644	479	513
58047	58054	58067	58277	58263	58298	58332	58349	58538	58546	58578	515	480	660	473	514
58997	59012	59042	59106	59090	59125	59170	59155	59342	59358	59376	517	489	665	477	514
59773	59791	59808	59934	59920	59951	59997	59990	60185	60205	60256	511	496	655	482	508
