time,ecg
407,517
408,517
409,517
410,518
411,517
412,517
413,517
414,516
415,516
416,515
417,515
418,515
419,515
420,516
421,516
422,516
423,516
424,517
425,516
426,516
427,515
428,513
429,511
430,508
431,504
432,499
433,495
434,491
435,487
436,483
437,480
438,476
439,471
440,467
441,463
442,460
443,456
444,451
445,449
446,451
447,456
448,462
449,469
450,476
451,486
452,501
453,518
454,536
455,554
456,576
457,598
458,618
459,639
460,660
461,680
462,695
463,704
464,713
465,720
466,726
467,731
468,732
469,729
470,722
471,713
472,700
473,687
474,674
475,663
476,653
477,643
478,633
479,619
480,604
481,588
482,571
483,554
484,539
485,527
486,521
487,518
488,515
489,512
490,509
491,505
492,501
493,498
494,494
495,489
496,485
497,480
498,476
499,473
500,470
501,467
502,465
503,463
504,461
505,459
506,457
507,456
508,455
509,453
510,452
511,451
512,450
513,450
514,449
515,449
516,449
517,449
518,449
519,448
520,448
521,449
522,448
523,448
524,448
525,449
526,448
527,448
528,448
529,449
530,450
531,450
532,450
533,450
534,451
535,451
536,452
537,452
538,453
539,454
540,455
541,455
542,455
543,455
544,456
545,457
546,458
547,459
548,458
549,458
550,459
551,459
552,459
553,459
554,459
555,458
556,459
557,459
558,459
559,459
560,460
561,460
562,460
563,461
564,461
565,462
566,462
567,462
568,462
569,462
570,463
571,463
572,463
573,463
574,463
575,464
576,464
577,464
578,464
579,464
580,463
581,464
582,465
583,464
584,463
585,463
586,463
587,463
588,464
589,465
590,464
591,465
592,465
593,465
594,465
595,465
596,466
597,467
598,466
599,466
600,466
601,465
602,464
603,465
604,464
605,464
606,464
607,464
608,464
609,465
610,465
611,465
612,465
613,465
614,465
615,466
616,466
617,465
618,465
619,465
620,465
621,465
622,465
623,465
624,465
625,465
626,465
627,465
628,465
629,465
630,465
631,465
632,465
633,467
634,467
635,467
636,467
637,467
638,468
639,467
640,467
641,467
642,468
643,469
644,469
645,469
646,469
647,470
648,471
649,472
650,473
651,473
652,474
653,474
654,475
655,476
656,476
657,476
658,477
659,478
660,479
661,479
662,480
663,480
664,481
665,482
666,483
667,483
668,484
669,485
670,487
671,487
672,489
673,490
674,491
675,492
676,493
677,494
678,496
679,496
680,497
681,499
682,500
683,501
684,503
685,504
686,505
687,506
688,506
689,507
690,508
691,508
692,510
693,510
694,510
695,511
696,512
697,513
698,513
699,513
700,514
701,515
702,516
703,516
704,517
705,517
706,518
707,517
708,517
709,517
710,518
711,518
712,516
713,516
714,516
715,516
716,515
717,515
718,516
719,516
720,516
721,515
722,516
723,516
724,516
725,515
726,515
727,515
728,514
729,513
730,513
731,512
732,512
733,512
734,512
735,513
736,514
737,513
738,514
739,514
740,514
741,515
742,515
743,515
744,515
745,515
746,515
747,515
748,515
749,515
750,515
751,514
752,514
753,514
754,515
755,515
756,514
757,514
758,514
759,513
760,513
761,512
762,513
763,513
764,513
765,514
766,513
767,514
768,514
769,513
770,513
771,513
772,513
773,513
774,513
775,513
776,513
777,512
778,512
779,512
780,512
781,512
782,512
783,512
784,511
785,511
786,511
787,511
788,511
789,510
790,510
791,510
792,510
793,510
794,510
795,511
796,510
797,509
798,510
799,509
800,508
801,507
802,507
803,508
804,508
805,509
806,509
807,510
808,509
809,509
810,510
811,510
812,510
813,510
814,510
815,511
816,511
817,510
818,510
819,509
820,508
821,508
822,508
823,508
824,508
825,508
826,508
827,508
828,508
829,508
830,508
831,509
832,509
833,509
834,509
835,508
836,508
837,508
838,508
839,508
840,508
841,508
842,508
843,509
844,509
845,509
846,510
847,510
848,510
849,509
850,510
851,510
852,510
853,509
854,509
855,509
856,508
857,508
858,508
859,508
860,508
861,509
862,509
863,510
864,509
865,510
866,510
867,511
868,511
869,512
870,512
871,512
872,512
873,513
874,513
875,513
876,512
877,512
878,513
879,512
880,512
881,513
882,513
883,513
884,513
885,513
886,513
887,513
888,513
889,512
890,512
891,512
892,512
893,512
894,512
895,512
896,512
897,513
898,513
899,513
900,512
901,512
902,512
903,511
904,512
905,512
906,512
907,512
908,512
909,512
910,512
911,512
912,512
913,512
914,512
915,512
916,512
917,512
918,512
919,512
920,512
921,511
922,512
923,511
924,510
925,511
926,511
927,511
928,511
929,512
930,511
931,511
932,511
933,511
934,511
935,511
936,511
937,512
938,512
939,512
940,512
941,512
942,512
943,512
944,512
945,513
946,513
947,512
948,512
949,512
950,512
951,511
952,511
953,511
954,511
955,512
956,511
957,511
958,511
959,511
960,511
961,511
962,511
963,511
964,511
965,512
966,511
967,511
968,511
969,511
970,512
971,511
972,511
973,511
974,511
975,511
976,512
977,512
978,512
979,512
980,512
981,512
982,512
983,511
984,511
985,510
986,510
987,510
988,510
989,509
990,509
991,509
992,509
993,509
994,509
995,509
996,509
997,508
998,508
999,508
1000,508
1001,508
1002,508
1003,507
1004,507
1005,506
1006,506
1007,506
1008,505
1009,505
1010,505
1011,505
1012,505
1013,505
1014,505
1015,505
1016,504
1017,504
1018,503
1019,503
1020,502
1021,502
1022,502
1023,502
1024,502
1025,502
1026,502
1027,503
1028,502
1029,501
1030,501
1031,502
1032,501
1033,502
1034,502
1035,502
1036,502
1037,503
1038,504
1039,504
1040,504
1041,504
1042,506
1043,507
1044,508
1045,509
1046,509
1047,510
1048,510
1049,510
1050,510
1051,509
1052,510
1053,509
1054,508
1055,509
1056,508
1057,509
1058,509
1059,508
1060,507
1061,507
1062,507
1063,507
1064,507
1065,507
1066,506
1067,506
1068,507
1069,507
1070,507
1071,507
1072,507
1073,507
1074,508
1075,509
1076,510
1077,509
1078,509
1079,509
1080,509
1081,509
1082,508
1083,509
1084,508
1085,508
1086,508
1087,508
1088,508
1089,509
1090,508
1091,508
1092,509
1093,510
1094,511
1095,510
1096,509
1097,508
1098,508
1099,509
1100,510
1101,510
1102,511
1103,511
1104,510
1105,511
1106,511
1107,511
1108,511
1109,511
1110,511
1111,511
1112,512
1113,512
1114,511
1115,511
1116,511
1117,511
1118,511
1119,511
1120,511
1121,511
1122,510
1123,510
1124,509
1125,508
1126,507
1127,507
1128,507
1129,507
1130,507
1131,507
1132,507
1133,506
1134,506
1135,506
1136,507
1137,507
1138,508
1139,508
1140,509
1141,509
1142,508
1143,508
1144,505
1145,503
1146,499
1147,496
1148,491
1149,487
1150,484
1151,481
1152,478
1153,475
1154,470
1155,467
1156,463
1157,459
1158,456
1159,451
1160,448
1161,447
1162,450
1163,454
1164,460
1165,465
1166,472
1167,481
1168,496
1169,512
1170,529
1171,549
1172,571
1173,592
1174,612
1175,632
1176,652
1177,670
1178,680
1179,689
1180,696
1181,702
1182,708
1183,711
1184,711
1185,707
1186,700
1187,690
1188,677
1189,664
1190,652
1191,641
1192,633
1193,625
1194,615
1195,602
1196,588
1197,573
1198,557
1199,541
1200,529
1201,520
1202,516
1203,514
1204,512
1205,511
1206,508
1207,505
1208,502
1209,498
1210,494
1211,491
1212,487
1213,483
1214,479
1215,476
1216,473
1217,470
1218,467
1219,465
1220,463
1221,462
1222,460
1223,459
1224,457
1225,456
1226,455
1227,454
1228,453
1229,452
1230,451
1231,451
1232,450
1233,450
1234,449
1235,449
1236,450
1237,451
1238,451
1239,451
1240,452
1241,451
1242,451
1243,451
1244,452
1245,454
1246,454
1247,453
1248,453
1249,453
1250,454
1251,454
1252,455
1253,456
1254,456
1255,456
1256,457
1257,457
1258,457
1259,457
1260,457
1261,457
1262,458
1263,459
1264,459
1265,459
1266,460
1267,461
1268,462
1269,462
1270,462
1271,463
1272,463
1273,464
1274,464
1275,464
1276,464
1277,465
1278,464
1279,464
1280,464
1281,464
1282,463
1283,463
1284,464
1285,464
1286,464
1287,464
1288,465
1289,465
1290,465
1291,466
1292,467
1293,467
1294,467
1295,468
1296,467
1297,467
1298,467
1299,467
1300,468
1301,468
1302,468
1303,467
1304,467
1305,468
1306,468
1307,469
1308,470
1309,470
1310,470
1311,470
1312,470
1313,470
1314,470
1315,471
1316,471
1317,471
1318,471
1319,470
1320,470
1321,470
1322,470
1323,469
1324,469
1325,470
1326,470
1327,470
1328,471
1329,471
1330,471
1331,471
1332,471
1333,471
1334,471
1335,472
1336,472
1337,472
1338,472
1339,472
1340,472
1341,472
1342,472
1343,472
1344,472
1345,472
1346,472
1347,472
1348,471
1349,471
1350,471
1351,471
1352,471
1353,471
1354,472
1355,472
1356,472
1357,472
1358,472
1359,473
1360,474
1361,475
1362,476
1363,477
1364,477
1365,478
1366,478
1367,479
1368,479
1369,480
1370,481
1371,482
1372,483
1373,483
1374,484
1375,485
1376,486
1377,486
1378,487
1379,488
1380,489
1381,490
1382,491
1383,492
1384,492
1385,493
1386,494
1387,495
1388,496
1389,497
1390,498
1391,499
1392,500
1393,502
1394,503
1395,504
1396,504
1397,505
1398,507
1399,508
1400,509
1401,509
1402,511
1403,512
1404,513
1405,514
1406,514
1407,516
1408,517
1409,517
1410,519
1411,520
1412,521
1413,522
1414,523
1415,523
1416,523
1417,522
1418,523
1419,523
1420,523
1421,523
1422,523
1423,522
1424,522
1425,523
1426,523
1427,523
1428,523
1429,523
1430,523
1431,522
1432,523
1433,523
1434,523
1435,524
1436,524
1437,524
1438,523
1439,523
1440,523
1441,523
1442,523
1443,524
1444,524
1445,524
1446,524
1447,524
1448,524
1449,524
1450,523
1451,523
1452,524
1453,524
1454,524
1455,524
1456,524
1457,524
1458,524
1459,524
1460,524
1461,523
1462,523
1463,523
1464,523
1465,522
1466,522
1467,522
1468,522
1469,522
1470,522
1471,522
1472,522
1473,523
1474,522
1475,523
1476,523
1477,523
1478,523
1479,523
1480,523
1481,523
1482,523
1483,522
1484,522
1485,522
1486,522
1487,523
1488,523
1489,523
1490,523
1491,523
1492,524
1493,524
1494,524
1495,524
1496,525
1497,525
1498,524
1499,524
1500,524
1501,525
1502,524
1503,523
1504,523
1505,523
1506,522
1507,522
1508,522
1509,523
1510,523
1511,520
1512,520
1513,520
1514,520
1515,521
1516,521
1517,521
1518,521
1519,521
1520,521
1521,521
1522,520
1523,520
1524,520
1525,519
1526,519
1527,519
1528,519
1529,518
1530,519
1531,518
1532,518
1533,518
1534,518
1535,518
1536,517
1537,517
1538,516
1539,516
1540,516
1541,516
1542,516
1543,516
1544,516
1545,516
1546,516
1547,517
1548,517
1549,517
1550,517
1551,516
1552,517
1553,516
1554,516
1555,517
1556,517
1557,517
1558,518
1559,518
1560,518
1561,517
1562,517
1563,517
1564,517
1565,518
1566,517
1567,518
1568,518
1569,517
1570,517
1571,517
1572,517
1573,518
1574,518
1575,518
1576,519
1577,519
1578,519
1579,519
1580,519
1581,519
1582,519
1583,519
1584,519
1585,519
1586,518
1587,518
1588,518
1589,518
1590,518
1591,518
1592,518
1593,518
1594,518
1595,518
1596,518
1597,518
1598,519
1599,519
1600,519
1601,519
1602,520
1603,519
1604,519
1605,519
1606,519
1607,519
1608,519
1609,519
1610,519
1611,519
1612,519
1613,518
1614,518
1615,518
1616,518
1617,519
1618,519
1619,519
1620,519
1621,519
1622,519
1623,519
1624,519
1625,519
1626,519
1627,519
1628,519
1629,518
1630,518
1631,518
1632,518
1633,518
1634,518
1635,517
1636,517
1637,516
1638,516
1639,517
1640,517
1641,517
1642,517
1643,518
1644,518
1645,518
1646,518
1647,518
1648,517
1649,516
1650,517
1651,517
1652,516
1653,516
1654,515
1655,515
1656,515
1657,515
1658,515
1659,515
1660,515
1661,515
1662,515
1663,515
1664,515
1665,514
1666,514
1667,514
1668,514
1669,514
1670,513
1671,513
1672,512
1673,512
1674,512
1675,511
1676,511
1677,511
1678,512
1679,512
1680,512
1681,512
1682,512
1683,513
1684,513
1685,512
1686,512
1687,512
1688,511
1689,511
1690,511
1691,511
1692,511
1693,511
1694,511
1695,511
1696,511
1697,510
1698,510
1699,509
1700,508
1701,507
1702,506
1703,505
1704,504
1705,505
1706,505
1707,505
1708,505
1709,505
1710,505
1711,504
1712,504
1713,505
1714,504
1715,504
1716,504
1717,504
1718,503
1719,503
1720,503
1721,503
1722,502
1723,502
1724,501
1725,500
1726,500
1727,501
1728,501
1729,501
1730,502
1731,502
1732,502
1733,503
1734,503
1735,504
1736,505
1737,506
1738,506
1739,507
1740,508
1741,509
1742,510
1743,511
1744,510
1745,510
1746,510
1747,510
1748,510
1749,510
1750,510
1751,510
1752,510
1753,510
1754,510
1755,511
1756,510
1757,510
1758,510
1759,510
1760,510
1761,510
1762,510
1763,510
1764,511
1765,511
1766,511
1767,511
1768,512
1769,513
1770,513
1771,513
1772,514
1773,514
1774,513
1775,513
1776,513
1777,512
1778,512
1779,512
1780,511
1781,511
1782,511
1783,511
1784,511
1785,511
1786,511
1787,511
1788,512
1789,512
1790,512
1791,512
1792,512
1793,513
1794,513
1795,513
1796,513
1797,513
1798,513
1799,512
1800,513
1801,513
1802,513
1803,513
1804,513
1805,513
1806,513
1807,513
1808,513
1809,513
1810,513
1811,513
1812,513
1813,514
1814,513
1815,514
1816,514
1817,514
1818,513
1819,512
1820,512
1821,512
1822,512
1823,512
1824,511
1825,511
1826,511
1827,511
1828,510
1829,510
1830,510
1831,510
1832,510
1833,511
1834,511
1835,511
1836,511
1837,511
1838,511
1839,510
1840,509
1841,508
1842,505
1843,502
1844,499
1845,494
1846,490
1847,487
1848,484
1849,481
1850,477
1851,473
1852,469
1853,466
1854,462
1855,459
1856,455
1857,450
1858,448
1859,448
1860,451
1861,457
1862,462
1863,468
1864,476
1865,489
1866,504
1867,522
1868,540
1869,559
1870,581
1871,601
1872,620
1873,639
1874,659
1875,672
1876,680
1877,688
1878,694
1879,699
1880,704
1881,706
1882,704
1883,697
1884,690
1885,679
1886,666
1887,655
1888,646
1889,638
1890,631
1891,622
1892,610
1893,597
1894,584
1895,569
1896,553
1897,540
1898,530
1899,525
1900,523
1901,520
1902,519
1903,516
1904,513
1905,510
1906,505
1907,502
1908,498
1909,495
1910,490
1911,486
1912,483
1913,480
1914,477
1915,475
1916,472
1917,469
1918,467
1919,465
1920,463
1921,462
1922,461
1923,460
1924,459
1925,458
1926,457
1927,457
1928,457
1929,456
1930,455
1931,455
1932,455
1933,455
1934,455
1935,455
1936,454
1937,454
1938,455
1939,455
1940,455
1941,455
1942,455
1943,454
1944,455
1945,455
1946,456
1947,456
1948,456
1949,456
1950,458
1951,457
1952,459
1953,459
1954,460
1955,460
1956,461
1957,461
1958,462
1959,462
1960,462
1961,463
1962,462
1963,463
1964,463
1965,463
1966,463
1967,463
1968,464
1969,464
1970,464
1971,464
1972,464
1973,464
1974,464
1975,464
1976,464
1977,464
1978,464
1979,464
1980,465
1981,465
1982,465
1983,466
1984,466
1985,466
1986,466
1987,466
1988,467
1989,466
1990,465
1991,464
1992,464
1993,465
1994,466
1995,466
1996,466
1997,466
1998,466
1999,467
2000,467
2001,467
2002,467
2003,467
2004,468
2005,468
2006,468
2007,467
2008,468
2009,467
2010,468
2011,468
2012,468
2013,468
2014,468
2015,469
2016,469
2017,469
2018,469
2019,468
2020,467
2021,467
2022,467
2023,468
2024,468
2025,469
2026,469
2027,469
2028,469
2029,470
2030,470
2031,470
2032,471
2033,471
2034,470
2035,470
2036,471
2037,470
2038,471
2039,470
2040,470
2041,470
2042,470
2043,469
2044,469
2045,470
2046,470
2047,470
2048,470
2049,469
2050,469
2051,469
2052,470
2053,470
2054,470
2055,470
2056,470
2057,471
2058,470
2059,471
2060,471
2061,472
2062,473
2063,473
2064,473
2065,474
2066,474
2067,475
2068,475
2069,476
2070,477
2071,478
2072,478
2073,479
2074,480
2075,481
2076,483
2077,483
2078,485
2079,486
2080,487
2081,487
2082,488
2083,489
2084,490
2085,491
2086,493
2087,494
2088,495
2089,496
2090,498
2091,499
2092,499
2093,501
2094,502
2095,502
2096,504
2097,504
2098,505
2099,507
2100,508
2101,509
2102,511
2103,512
2104,512
2105,513
2106,514
2107,515
2108,517
2109,518
2110,519
2111,519
2112,520
2113,521
2114,521
2115,521
2116,521
2117,521
2118,521
2119,522
2120,522
2121,522
2122,522
2123,522
2124,522
2125,521
2126,520
2127,521
2128,521
2129,521
2130,521
2131,521
2132,521
2133,521
2134,521
2135,522
2136,522
2137,522
2138,523
2139,523
2140,522
2141,522
2142,522
2143,521
2144,521
2145,521
2146,520
2147,520
2148,519
2149,519
2150,519
2151,519
2152,519
2153,519
2154,519
2155,520
2156,520
2157,520
2158,520
2159,519
2160,519
2161,519
2162,519
2163,519
2164,519
2165,519
2166,518
2167,518
2168,518
2169,517
2170,517
2171,518
2172,518
2173,517
2174,517
2175,517
2176,516
2177,516
2178,515
2179,515
2180,516
2181,516
2182,516
2183,516
2184,516
2185,515
2186,515
2187,515
2188,515
2189,515
2190,515
2191,515
2192,514
2193,514
2194,514
2195,514
2196,514
2197,515
2198,514
2199,514
2200,515
2201,515
2202,514
2203,513
2204,513
2205,513
2206,513
2207,513
2208,513
2209,514
2210,513
2211,513
2212,513
2213,513
2214,513
2215,514
2216,513
2217,514
2218,513
2219,513
2220,513
2221,512
2222,512
2223,512
2224,512
2225,513
2226,513
2227,513
2228,513
2229,513
2230,513
2231,512
2232,512
2233,511
2234,512
2235,512
2236,512
2237,512
2238,512
2239,512
2240,513
2241,512
2242,512
2243,513
2244,512
2245,512
2246,512
2247,512
2248,512
2249,512
2250,513
2251,513
2252,513
2253,513
2254,513
2255,513
2256,513
2257,513
2258,514
2259,513
2260,513
2261,514
2262,514
2263,514
2264,514
2265,514
2266,513
2267,513
2268,513
2269,513
2270,514
2271,514
2272,513
2273,514
2274,514
2275,514
2276,513
2277,513
2278,513
2279,513
2280,513
2281,512
2282,513
2283,513
2284,513
2285,513
2286,513
2287,513
2288,514
2289,513
2290,513
2291,514
2292,514
2293,514
2294,515
2295,514
2296,514
2297,515
2298,514
2299,514
2300,515
2301,514
2302,515
2303,515
2304,515
2305,515
2306,515
2307,514
2308,514
2309,515
2310,515
2311,515
2312,516
2313,516
2314,515
2315,515
2316,515
2317,516
2318,516
2319,515
2320,516
2321,516
2322,516
2323,516
2324,516
2325,516
2326,515
2327,515
2328,515
2329,515
2330,515
2331,515
2332,515
2333,514
2334,514
2335,514
2336,514
2337,515
2338,514
2339,513
2340,513
2341,513
2342,513
2343,513
2344,513
2345,513
2346,512
2347,513
2348,513
2349,513
2350,513
2351,513
2352,513
2353,513
2354,513
2355,512
2356,512
2357,512
2358,512
2359,513
2360,513
2361,513
2362,513
2363,513
2364,513
2365,512
2366,512
2367,513
2368,513
2369,512
2370,512
2371,511
2372,511
2373,512
2374,511
2375,511
2376,511
2377,510
2378,510
2379,510
2380,511
2381,511
2382,511
2383,511
2384,510
2385,510
2386,509
2387,510
2388,510
2389,509
2390,509
2391,509
2392,508
2393,509
2394,509
2395,509
2396,509
2397,508
2398,507
2399,507
2400,506
2401,506
2402,506
2403,505
2404,505
2405,505
2406,505
2407,505
2408,504
2409,504
2410,504
2411,504
2412,503
2413,504
2414,504
2415,503
2416,502
2417,502
2418,502
2419,502
2420,502
2421,501
2422,501
2423,501
2424,501
2425,500
2426,500
2427,500
2428,501
2429,502
2430,503
2431,503
2432,503
2433,504
2434,504
2435,504
2436,505
2437,506
2438,507
2439,508
2440,508
2441,508
2442,509
2443,509
2444,509
2445,509
2446,509
2447,508
2448,508
2449,508
2450,509
2451,508
2452,509
2453,509
2454,509
2455,509
2456,508
2457,508
2458,509
2459,509
2460,509
2461,509
2462,509
2463,509
2464,509
2465,509
2466,509
2467,509
2468,510
2469,511
2470,511
2471,511
2472,511
2473,511
2474,511
2475,511
2476,510
2477,511
2478,511
2479,510
2480,510
2481,510
2482,511
2483,510
2484,510
2485,511
2486,511
2487,510
2488,511
2489,510
2490,511
2491,511
2492,510
2493,510
2494,510
2495,510
2496,510
2497,510
2498,510
2499,510
2500,510
2501,510
2502,509
2503,509
2504,509
2505,508
2506,508
2507,508
2508,507
2509,507
2510,506
2511,506
2512,506
2513,506
2514,506
2515,507
2516,508
2517,507
2518,508
2519,508
2520,507
2521,507
2522,507
2523,507
2524,507
2525,506
2526,506
2527,505
2528,505
2529,505
2530,505
2531,506
2532,507
2533,506
2534,507
2535,507
2536,507
2537,506
2538,505
2539,504
2540,503
2541,500
2542,497
2543,492
2544,488
2545,484
2546,481
2547,478
2548,475
2549,470
2550,466
2551,460
2552,456
2553,453
2554,451
2555,448
2556,446
2557,448
2558,452
2559,457
2560,465
2561,474
2562,485
2563,500
2564,516
2565,534
2566,553
2567,576
2568,599
2569,620
2570,642
2571,664
2572,686
2573,703
2574,714
2575,723
2576,729
2577,735
2578,739
2579,739
2580,736
2581,728
2582,719
2583,708
2584,693
2585,680
2586,667
2587,657
2588,649
2589,640
2590,629
2591,616
2592,601
2593,583
2594,565
2595,547
2596,534
2597,525
2598,518
2599,513
2600,509
2601,504
2602,499
2603,495
2604,490
2605,485
2606,481
2607,477
2608,474
2609,471
2610,467
2611,465
2612,462
2613,460
2614,457
2615,456
2616,455
2617,452
2618,451
2619,449
2620,448
2621,448
2622,446
2623,445
2624,445
2625,444
2626,443
2627,444
2628,444
2629,443
2630,443
2631,442
2632,443
2633,444
2634,444
2635,444
2636,445
2637,445
2638,445
2639,445
2640,445
2641,446
2642,446
2643,446
2644,447
2645,447
2646,447
2647,447
2648,447
2649,447
2650,447
2651,447
2652,448
2653,448
2654,449
2655,450
2656,450
2657,451
2658,451
2659,451
2660,452
2661,452
2662,452
2663,453
2664,453
2665,453
2666,454
2667,454
2668,455
2669,455
2670,456
2671,456
2672,457
2673,458
2674,459
2675,460
2676,460
2677,460
2678,460
2679,461
2680,461
2681,461
2682,461
2683,461
2684,461
2685,462
2686,462
2687,462
2688,462
2689,463
2690,463
2691,464
2692,465
2693,465
2694,465
2695,465
2696,464
2697,464
2698,463
2699,463
2700,463
2701,463
2702,463
2703,463
2704,463
2705,463
2706,463
2707,464
2708,463
2709,463
2710,463
2711,463
2712,463
2713,463
2714,463
2715,463
2716,463
2717,463
2718,463
2719,463
2720,463
2721,463
2722,463
2723,463
2724,463
2725,463
2726,463
2727,463
2728,463
2729,463
2730,464
2731,463
2732,463
2733,463
2734,463
2735,463
2736,464
2737,463
2738,463
2739,463
2740,464
2741,464
2742,464
2743,464
2744,464
2745,464
2746,464
2747,465
2748,465
2749,466
2750,467
2751,467
2752,467
2753,467
2754,467
2755,467
2756,467
2757,468
2758,469
2759,470
2760,470
2761,471
2762,472
2763,473
2764,473
2765,473
2766,474
2767,475
2768,475
2769,476
2770,478
2771,479
2772,480
2773,481
2774,481
2775,482
2776,483
2777,484
2778,485
2779,486
2780,487
2781,487
2782,488
2783,489
2784,491
2785,492
2786,493
2787,494
2788,495
2789,495
2790,496
2791,498
2792,499
2793,500
2794,501
2795,502
2796,504
2797,505
2798,507
2799,508
2800,509
2801,511
2802,512
2803,513
2804,514
2805,515
2806,516
2807,516
2808,517
2809,517
2810,518
2811,518
2812,519
2813,519
2814,519
2815,519
2816,519
2817,520
2818,520
2819,521
2820,520
2821,521
2822,521
2823,521
2824,520
2825,520
2826,521
2827,521
2828,522
2829,522
2830,523
2831,523
2832,523
2833,523
2834,523
2835,523
2836,524
2837,524
2838,524
2839,524
2840,523
2841,523
2842,522
2843,522
2844,521
2845,521
2846,521
2847,520
2848,520
2849,520
2850,520
2851,519
2852,520
2853,519
2854,519
2855,519
2856,519
2857,519
2858,519
2859,519
2860,519
2861,519
2862,519
2863,519
2864,519
2865,519
2866,519
2867,518
2868,518
2869,518
2870,519
2871,518
2872,518
2873,518
2874,519
2875,519
2876,519
2877,520
2878,520
2879,520
2880,519
2881,519
2882,519
2883,519
2884,519
2885,519
2886,519
2887,518
2888,518
2889,518
2890,519
2891,518
2892,518
2893,518
2894,518
2895,518
2896,518
2897,518
2898,517
2899,516
2900,516
2901,516
2902,517
2903,517
2904,517
2905,518
2906,518
2907,516
2908,516
2909,516
2910,515
2911,515
2912,515
2913,514
2914,515
2915,515
2916,514
2917,514
2918,513
2919,513
2920,513
2921,513
2922,514
2923,513
2924,513
2925,513
2926,513
2927,513
2928,513
2929,513
2930,513
2931,513
2932,513
2933,512
2934,512
2935,511
2936,512
2937,511
2938,511
2939,511
2940,511
2941,510
2942,511
2943,511
2944,511
2945,511
2946,511
2947,511
2948,511
2949,512
2950,512
2951,511
2952,512
2953,512
2954,512
2955,512
2956,512
2957,512
2958,512
2959,512
2960,512
2961,512
2962,512
2963,513
2964,512
2965,512
2966,512
2967,512
2968,512
2969,512
2970,512
2971,511
2972,511
2973,512
2974,512
2975,512
2976,512
2977,512
2978,512
2979,513
2980,513
2981,514
2982,514
2983,515
2984,515
2985,514
2986,514
2987,513
2988,513
2989,512
2990,512
2991,512
2992,512
2993,513
2994,514
2995,514
2996,514
2997,514
