743	782	807	864	850	890	906	937	1074	1092	1181	531	480	580	491	574
1435	1470	1498	1556	1567	1585	1675	1628	1796	1806	1878	508	457	557	472	520
2141	2166	2177	2261	2249	2288	2301	2346	2476	2514	2571	522	485	568	472	522
2840	2867	2875	2959	2945	2986	3000	3032	3178	3202	3278	519	473	573	482	514
3537	3578	3600	3658	3646	3687	3732	3772	3858	3923	3992	525	489	586	433	530
4228	4278	4299	4366	4354	4392	4408	4924	4575	4603	4621	563	525	615	344	534
4845	4857	4924	5071	5060	5098	5185	5145	5219	5225	5264	512	487	606	534	546
5654	5691	5715	5777	5789	5805	5859	5880	5997	6051	6097	535	495	585	488	538
6260	6267	6282	6494	6480	6520	6536	6574	6738	6762	6791	518	464	549	452	515
7109	7123	7145	7207	7194	7234	7300	7289	7430	7444	7529	541	500	599	502	522
7796	7840	7852	7916	7903	7943	7956	7989	8158	8172	8232	522	485	570	484	524
8491	8537	8578	8623	8609	8648	8664	8698	8849	8871	8928	523	481	579	488	525
9209	9245	9263	9326	9314	9362	9400	9421	9555	9586	9637	519	488	612	505	545
9906	9936	9962	10029	10016	10056	10070	10120	10238	10271	10292	512	474	566	486	530
10616	10637	10675	10734	10721	10761	10823	10808	10973	10985	11053	524	488	584	486	523
11309	11351	11370	11434	11446	11462	11523	11509	11641	11678	11690	520	470	568	483	535
11908	11928	11959	12142	12129	12168	12184	12219	12355	12393	12450	523	477	572	487	525
12729	12754	12786	12847	12859	12877	12925	12938	13080	13094	13192	517	477	580	487	522
13447	13481	13503	13562	13548	13589	13599	13629	13769	13799	13811	521	484	571	496	523
14180	14198	14246	14275	14262	14301	14316	14340	14507	14526	14588	518	459	546	469	548
14863	14885	14936	14980	14967	15006	15046	15079	15245	15259	15274	519	472	571	412	524
15525	15541	15568	15690	15678	15717	15730	15766	15903	15930	16002	531	507	598	513	536
16304	16315	16336	16396	16384	16422	16438	16465	16607	16654	16697	524	481	573	496	536
16930	16939	16980	17099	17112	17127	17223	17173	17297	17332	17346	520	469	564	472	518
17681	17720	17743	17805	17792	17831	17846	17873	17963	18055	18109	519	483	567	482	529
18409	18424	18440	18503	18489	18530	18540	18643	18690	18751	18760	516	485	590	493	524
19096	19112	19130	19193	19205	19221	19269	19289	19420	19450	19479	519	475	577	484	518
19682	19694	19747	19878	19866	19904	19920	19967	20049	20118	20182	523	476	575	496	526
20463	20472	20500	20558	20572	20584	20711	20643	20768	20803	20879	515	481	575	479	526
21119	21157	21179	21242	21229	21270	21377	21318	21485	21499	21564	522	482	581	489	520
21806	21848	21866	21929	21916	21955	21971	22009	22121	22173	22243	525	480	583	492	532
22496	22532	22550	22617	22604	22643	22713	22690	22857	22876	22906	528	487	587	487	520
23194	23221	23261	23309	23322	23336	23402	23389	23537	23548	23564	520	483	570	474	527
23903	23921	23934	24000	23988	24026	24042	24038	24230	24243	24329	517	487	577	535	534
24595	24605	24625	24686	24672	24712	24771	24758	24882	24947	24995	520	480	577	486	526
25246	25261	25270	25362	25375	25389	25474	25447	25514	25611	25661	519	490	588	484	533
25885	25897	25911	26030	26042	26057	26229	26125	26273	26285	26336	551	480	577	472	514
26592	26600	26628	26683	26696	26712	26832	26759	26850	26927	26933	514	473	553	468	514
27208	27244	27278	27331	27318	27357	27373	27433	27544	27569	27605	516	484	579	491	530
27857	27900	27927	27984	27998	28011	28050	28087	28226	28239	28292	527	487	584	442	517
28524	28547	28590	28639	28626	28667	28725	28740	28740	28884	28928	527	477	575	468	521
29208	29225	29243	29301	29289	29328	29342	29372	29495	29555	29599	529	487	580	492	529
29845	29874	29904	29965	29978	29993	30079	30040	30280	30311	30324	513	448	554	457	558
38517	38526	38536	38598	38587	38624	38642	38638	38838	38856	38875	530	474	601	499	508
41076	41084	41094	41155	41171	41183	41201	41197	41455	41472	41494	521	473	622	524	540
