36110	36128	36141	36204	36190	36225	36249	36277	36473	36488	36518	485	448	620	450	544
36848	36856	36866	36912	36897	36934	36959	36988	37113	37182	37236	538	504	676	501	511
37552	37588	37618	37655	37640	37677	37701	37730	37876	37904	37996	535	493	658	486	541
38237	38249	38273	38389	38375	38411	38436	38469	38640	38668	38734	511	486	650	491	538
38997	39031	39045	39103	39088	39124	39148	39183	39346	39373	39413	545	509	684	519	502
39625	39675	39687	39732	39718	39754	39780	39803	39948	40011	40058	487	455	648	462	503
40230	40268	40277	40343	40327	40364	40428	40417	40619	40625	40658	508	464	685	465	519
40867	40899	40912	40975	40960	40997	41056	41042	41233	41246	41298	509	472	677	477	488
41426	41440	41448	41725	41708	41746	41771	41807	42002	42013	42057	512	451	633	446	552
42353	42381	42394	42434	42419	42455	42481	42510	42646	42715	42767	515	476	658	492	516
42973	42987	43021	43159	43143	43180	43252	43239	43400	43428	43493	539	483	690	481	528
43681	43696	43713	43924	43909	43946	44051	43997	44211	44217	44261	515	469	662	469	527
44506	44518	44535	44733	44717	44755	44778	44818	45010	45016	45058	524	483	670	484	508
45277	45289	45337	45546	45531	45567	45592	45625	45766	45812	45836	519	474	644	478	526
46133	46156	46168	46319	46304	46340	46366	46387	46547	46590	46659	508	468	650	483	531
46917	46928	46949	47084	47070	47106	47129	47160	47302	47365	47393	518	482	664	485	481
47689	47700	47715	47841	47825	47862	47889	47994	48114	48128	48177	522	472	647	446	511
48431	48477	48489	48545	48530	48566	48591	48643	48803	48821	48867	501	459	647	456	531
49154	49165	49177	49230	49215	49251	49315	49303	49500	49512	49554	519	478	679	479	518
49714	49727	49736	49962	49948	49985	50087	50036	50202	50234	50283	541	487	678	484	547
50706	50744	50764	50814	50800	50837	50863	50887	51082	51101	51133	491	457	639	468	502
51556	51564	51591	51624	51609	51645	51671	51696	51896	51903	51969	494	452	637	460	516
52240	52271	52293	52347	52332	52368	52440	52431	52615	52628	52657	512	470	664	471	519
52874	52888	52898	53094	53078	53115	53194	53168	53301	53367	53415	523	481	682	480	512
53834	53847	53865	53915	53901	53937	54061	53994	54173	54194	54250	517	480	672	476	483
54477	54488	54509	54753	54738	54774	54800	54840	55017	55036	55099	533	465	646	454	532
55377	55390	55396	55528	55513	55549	55574	55601	55770	55814	55854	480	471	660	487	524
56189	56209	56224	56292	56276	56313	56338	56370	56549	56567	56636	534	496	686	490	519
