658	670	680	737	717	759	769	808	1035	1056	1086	512	447	670	454	531
1535	1547	1567	1600	1581	1621	1633	1668	1800	1891	1902	510	451	675	457	533
2365	2375	2383	2460	2442	2481	2519	2533	2724	2747	2761	514	454	694	446	534
3185	3197	3208	3313	3295	3335	3348	3391	3513	3604	3627	515	463	699	444	529
4095	4110	4117	4194	4176	4215	4228	4263	4478	4491	4498	510	449	673	460	531
4873	4887	4901	4962	4943	4981	4995	5052	5237	5260	5267	516	444	648	463	530
5492	5506	5522	5726	5708	5747	5760	5814	6032	6042	6055	522	455	690	449	531
6267	6291	6303	6505	6487	6527	6584	6577	6776	6788	6800	513	451	696	449	524
7090	7101	7117	7327	7309	7349	7435	7401	7619	7629	7642	503	449	695	445	531
7939	7944	7971	8191	8172	8212	8300	8265	8490	8503	8529	518	452	703	452	530
8977	8987	9000	9073	9054	9095	9156	9163	9316	9346	9377	512	455	692	453	526
9843	9863	9876	9961	9942	9982	10041	10051	10249	10260	10281	509	451	693	453	529
10756	10769	10783	10828	10809	10850	10944	10902	11109	11120	11135	511	454	689	451	526
11429	11438	11449	11689	11671	11711	11780	11762	11969	11996	12018	511	451	690	449	526
12470	12486	12503	12540	12522	12561	12638	12618	12851	12867	12885	512	449	684	451	528
13186	13193	13207	13376	13357	13398	13478	13454	13655	13668	13684	510	450	685	453	524
13951	13958	13967	14211	14193	14232	14308	14298	14508	14519	14527	512	452	683	455	529
14968	14988	15000	15068	15049	15090	15148	15159	15360	15375	15396	514	453	688	452	527
15703	15713	15726	15954	15935	15975	16040	16033	16229	16239	16244	512	455	693	453	527
16758	16771	16781	16845	16826	16867	16923	16912	17114	17136	17149	512	453	698	455	529
17648	17672	17685	17739	17721	17761	17835	17816	18029	18037	18052	510	452	697	450	526
18364	18385	18400	18617	18597	18639	18712	18690	18821	18901	18920	511	458	689	451	532
19414	19428	19441	19495	19477	19517	19577	19567	19729	19771	19790	518	450	696	450	532
20259	20278	20294	20337	20318	20359	20407	20427	20608	20622	20637	511	457	696	448	528
20927	20945	20958	21183	21161	21204	21279	21262	21418	21457	21465	515	447	703	447	526
21773	21783	21802	22025	22004	22047	22092	22107	22294	22313	22325	515	451	699	446	529
22709	22729	22739	22845	22823	22866	22909	22923	23174	23176	23183	512	439	689	456	525
23400	23413	23430	23657	23637	23678	23736	23728	23918	23930	23943	514	442	678	457	528
24391	24428	24451	24489	24470	24510	24524	24561	24801	24811	24832	515	457	716	445	532
25078	25102	25119	25345	25326	25368	25464	25418	25690	25703	25713	504	431	707	426	531
26017	26033	26044	26230	26212	26254	26306	26320	26500	26519	26536	525	459	720	454	527
26983	26999	27012	27072	27054	27094	27169	27154	27375	27394	27419	517	444	687	460	528
27621	27635	27648	27872	27853	27894	27904	27941	28070	28156	28165	517	451	700	452	529
28408	28424	28444	28679	28660	28700	28712	28755	28962	28980	29001	516	450	735	439	527
29370	29383	29389	29500	29481	29521	29562	29580	29757	29780	29798	514	451	728	438	526
