210	216	234	419	404	445	553	492	607	691	737	520	500	916	412	515
965	994	1024	nan	1088	1136	1223	1178	1360	1387	1426	515	503	921	411	517
1668	1701	1736	1812	1799	1841	1940	1891	2022	2095	2124	524	497	919	407	517
2385	2418	2447	2529	2509	2557	2671	2604	2775	2808	2846	519	487	918	411	515
3080	3113	3132	3226	3213	3253	3331	3296	3466	3498	3541	514	498	891	412	515
3784	3808	3836	nan	3911	3953	4069	3996	4132	4209	4236	520	499	929	415	516
4374	4394	4412	4620	4558	4648	4895	4688	4821	4903	4939	520	496	921	406	509
5171	5199	5227	5311	5298	5338	5460	5380	5566	5584	5624	526	490	912	418	514
5847	5876	5898	nan	5966	6017	6088	6058	6164	6268	6302	515	502	909	414	512
6547	6567	6590	nan	6668	6708	6794	6748	6935	6963	6984	521	495	927	413	516
7233	7268	7310	7380	7362	7407	7534	7449	7617	7660	7689	516	513	914	404	512
7970	7973	7989	nan	8065	8106	8229	8151	8307	8354	8378	518	487	909	415	511
8616	8643	8667	8762	8748	8789	8916	8829	8974	9034	9075	511	491	901	417	513
9346	9350	9373	nan	9443	9485	9599	9526	9653	9737	9771	520	499	920	408	517
10008	10047	10068	10156	10135	10183	10317	10226	10365	10433	10466	523	481	923	408	515
10701	10738	10776	10852	10839	10878	10961	10924	11104	11121	11174	523	499	909	412	503
11398	11438	11456	nan	11529	11570	11695	11617	11769	11822	11855	507	496	919	423	535
12000	12019	12033	12254	12237	12283	12424	12326	12477	12532	12577	536	491	935	417	516
12826	12850	12896	12971	12955	12999	13143	13041	13152	13248	13272	510	505	905	396	500
13532	13570	13589	13681	13667	13706	13778	13744	13876	13955	13995	507	483	907	411	512
14245	14278	14302	14392	14376	14419	14541	14468	14614	14669	14700	518	488	922	409	516
14981	15010	15039	nan	15106	15149	15277	15190	15349	15402	15432	516	493	922	411	514
15696	15730	15759	nan	15834	15873	16020	15916	16100	16122	16132	519	487	920	412	515
16401	16433	16455	16546	16527	16573	16701	16613	16800	16821	16869	511	497	888	406	511
17100	17128	17160	17245	17231	17273	17419	17321	17471	17529	17554	520	483	926	411	519
17800	17830	17865	17944	17926	17972	18216	18017	18171	18223	18260	521	524	911	402	517
18490	18521	18558	18637	18623	18664	18764	18712	18713	18912	18940	516	494	896	409	508
19168	19197	19210	nan	19301	19341	19470	19390	19512	19592	19619	528	500	934	435	537
19871	19893	19919	20008	19996	20036	20287	20073	20214	20288	20319	528	496	929	408	509
20568	20599	20634	20714	20689	20741	20840	20780	20950	20990	21020	507	491	911	394	508
21260	21290	21313	21407	21391	21433	21506	21486	21632	21678	21704	512	503	904	406	504
21957	21982	22007	22102	22089	22128	22239	22173	22355	22379	22393	515	499	923	406	515
22664	22697	22717	nan	22800	22840	22952	22885	23024	23093	23110	520	488	924	407	515
23409	23419	23436	nan	23514	23553	23687	23595	23597	23804	23841	517	505	921	412	521
23989	24000	24014	24217	24205	24244	24366	24285	24422	24492	24500	514	518	898	408	513
24765	24792	24824	nan	24887	24935	25077	24971	25108	25190	25222	522	463	930	410	522
25459	25484	25495	25603	25589	25630	25734	25674	25821	25882	25916	520	486	915	403	513
26153	26187	26210	nan	26283	26324	26407	26364	26514	26574	26610	519	492	914	419	515
26830	26858	26883	26975	26959	27000	27144	27037	27220	27251	27284	509	497	885	408	528
27506	27537	27568	27648	27616	27674	27743	27718	27868	27925	27963	547	491	942	428	527
28192	28206	28245	28324	28308	28350	28440	28394	28547	28604	28633	519	497	908	401	497
28855	28889	28905	nan	28987	29027	29143	29069	29219	29277	29317	502	496	901	401	507
29522	29558	29576	nan	29653	29694	29809	29742	29866	29945	29991	506	493	906	411	521
30219	30236	30258	30353	30340	30380	30480	30427	30569	30632	30677	521	496	921	404	521
30905	30929	30970	31044	31017	31071	31175	31112	31245	31320	31367	517	499	914	403	518
31584	31612	31663	31728	31711	31755	31867	31806	31984	32001	32039	517	497	911	406	507
32271	32295	32324	nan	32391	32438	32570	32475	32665	32687	32725	511	487	923	415	522
32973	33005	33033	33121	33108	33148	33257	33190	33327	33403	33427	524	498	927	409	516
33607	33612	33634	33851	33840	33879	33955	33926	34070	34128	34148	521	491	922	410	520
34424	34453	34472	34568	34554	34594	34781	34643	34818	34839	34860	516	497	907	408	509
35142	35180	35204	35296	35266	35323	35406	35382	35517	35565	35609	539	488	915	396	489
35858	35884	35907	nan	35986	36026	36119	36071	36207	36255	36344	534	507	934	437	507
36603	36619	36627	nan	36653	36695	36764	36734	36920	36939	37002	508	500	946	429	578
37076	37096	37109	37326	37311	37352	37452	37400	37515	37603	37631	561	493	952	427	524
37762	37783	37798	37990	37975	38017	38107	38061	38205	38268	38288	498	497	880	376	496
38515	38538	38565	38655	38640	38681	38853	38725	38907	38931	38939	508	499	879	403	507
39160	39197	39217	nan	39296	39337	39486	39375	39558	39583	39635	501	497	906	409	516
39821	39845	39876	39963	39948	39990	40159	40029	40182	40240	40262	513	494	910	409	515
40488	40510	40516	nan	40614	40654	40905	40692	40842	40909	40953	513	497	896	415	519
41149	41176	41206	41292	41278	41319	41567	41359	41362	41571	41612	518	502	892	413	517
