6510	6519	6528	6750	6765	6779	6796	6810	6970	6987	7008	532	473	611	464	512
14354	14362	14373	14652	14641	14683	14700	14714	14814	14829	14853	539	469	615	454	519
23959	23968	23978	24079	24068	24109	24123	24139	24360	24370	24378	529	456	608	483	521
31759	31782	31795	31846	31835	31864	nan	31880	nan	nan	nan	726	840	1015	727	569
nan	nan	nan	nan	nan	32980	33046	33012	33273	33281	33294	577	508	575	497	558
33451	33502	33544	33690	33671	33722	33808	33760	33763	33811	33823	522	490	604	519	518
34201	34229	34256	34414	34400	34449	34489	34481	34822	34837	34864	525	483	602	498	516
34938	34953	34966	35133	35115	35165	35212	35202	35480	35485	35499	525	464	582	482	520
35619	35630	35642	35886	35873	35922	35966	35981	36282	36296	36305	519	479	577	475	532
36462	36473	36496	36675	36655	36706	36767	36744	37002	37014	37021	522	481	589	486	522
37301	37311	37325	37428	37412	37462	37534	37507	37781	37790	37797	525	478	580	491	517
38022	38034	38045	38154	38173	38185	38232	38222	38523	38531	38543	521	474	580	495	521
38643	38652	38663	38861	38839	38891	38931	38944	39225	39236	39242	520	465	591	492	495
39265	39272	39283	39555	39537	39588	39635	39623	39744	39752	39783	518	479	574	474	521
40008	40016	40045	40296	40278	40328	40378	40365	40643	40666	40685	527	470	597	488	524
40865	40872	40886	41099	41083	41130	41174	41163	41442	41461	41485	519	480	600	477	521
41725	41736	41758	41915	41900	41949	41997	41987	42287	42301	42326	519	483	607	485	515
42465	42475	42487	42733	42717	42764	42813	42823	43044	43057	43066	519	479	584	491	513
43485	43501	43548	43547	43533	43579	43617	43647	43947	43968	43984	512	479	594	486	519
44246	44257	44266	44384	44370	44416	44455	44466	44747	44766	44787	515	482	606	484	526
44926	44934	44946	45212	45198	45244	45297	45287	45546	45556	45568	520	475	600	488	515
45766	45777	45785	46004	45989	46036	46074	46086	46286	46309	46323	518	483	595	490	518
46547	46560	46568	46810	46797	46843	46895	46885	47148	47166	47190	519	487	603	488	517
47567	47580	47593	47639	47623	47670	47714	47725	47987	48010	48048	519	477	604	485	508
48426	48438	48483	48484	48466	48513	48557	48548	48768	48794	48808	516	480	589	492	517
49049	49059	49068	49306	49290	49337	49374	49389	49647	49662	49668	515	482	600	485	521
49935	49949	49963	50146	50130	50177	50215	50226	50484	50495	50507	518	476	606	483	520
50742	50754	50767	50985	50968	51016	51071	51052	51249	51295	51305	514	473	588	489	508
51524	51539	51549	51762	51747	51794	51844	51833	52114	52121	52140	515	476	588	494	524
52288	52297	52308	52568	52554	52596	52637	52630	52929	52934	52952	517	479	601	484	521
53269	53294	53309	53405	53386	53435	53494	53471	53750	53770	53788	519	477	593	485	511
53985	53995	54011	54245	54228	54277	54319	54331	54563	54593	54608	519	482	591	491	511
54790	54799	54852	55068	55052	55099	55149	55140	55428	55436	55452	518	478	601	495	528
55834	55864	55888	55975	55960	56007	56058	56051	56329	56338	56348	521	476	605	486	511
56810	56824	56838	56895	56879	56927	56978	56970	57074	57086	57106	511	471	587	489	519
57647	57662	57668	57773	57759	57805	57879	57845	58130	58145	58169	516	476	593	485	521
58563	58579	58588	58682	58665	58711	58782	58752	59051	59060	59082	518	477	605	484	520
59471	59482	59491	59588	59572	59618	59661	59652	59925	59935	59952	518	472	592	489	511
