207	246	264	332	347	366	nan	407	nan	nan	nan	539	496	768	487	478
733	760	783	847	860	881	923	938	939	984	1007	527	465	757	462	476
1189	1199	1216	1360	1375	1395	nan	1437	nan	nan	nan	510	439	714	435	477
1758	1780	1811	1872	1884	1905	1979	1951	1966	1987	1998	542	476	743	462	471
2261	2292	2328	2381	2395	2415	nan	2465	nan	nan	nan	516	477	753	461	486
2755	2806	2825	2891	2905	2925	nan	2980	nan	nan	nan	562	483	772	452	470
3286	3299	3308	3402	3417	3437	3520	3482	3533	3543	3561	519	467	735	452	467
3792	3820	3868	3911	3924	3944	4033	3989	4054	4076	4094	533	465	732	447	472
4300	4323	4360	4417	4431	4450	nan	4486	nan	nan	nan	517	465	745	458	473
4815	4836	4862	4923	4937	4957	nan	5000	nan	nan	nan	540	462	751	441	486
5317	5341	5379	5432	5447	5467	nan	5514	nan	nan	nan	524	455	731	446	479
5827	5851	5886	5943	5956	5977	6075	6016	6058	6076	6109	532	480	745	466	466
6298	6305	6323	6451	6464	6484	6544	6529	6557	6587	6619	528	465	733	456	482
6844	6874	6899	6962	6975	6995	nan	7037	nan	nan	nan	531	476	754	453	462
7356	7386	7414	7471	7485	7504	7600	7553	7551	7602	7620	523	451	745	445	499
7858	7886	7925	7978	7994	8013	nan	8067	nan	nan	nan	536	457	735	443	472
8374	8395	8427	8483	8497	8517	8615	8566	8596	8620	8638	536	473	756	462	520
8871	8902	8925	8988	9001	9023	9102	9070	9071	9129	9164	520	462	734	447	468
9381	9402	9447	9495	9506	9528	nan	9569	nan	nan	nan	541	472	727	455	470
9896	9919	9944	10004	10016	10037	nan	10086	nan	nan	nan	532	481	746	461	487
10399	10426	10456	10517	10530	10549	nan	10588	nan	nan	nan	513	451	725	440	484
10920	10947	10971	11033	11047	11068	11156	11109	11176	11189	11211	530	468	750	457	481
11435	11458	11488	11548	11563	11583	nan	11624	nan	nan	nan	532	454	726	445	481
11950	11975	12004	12066	12079	12100	12203	12150	12154	12208	12221	525	469	730	454	476
12460	12494	12522	12583	12596	12616	nan	12669	nan	nan	nan	524	467	738	459	475
12982	13011	13041	13097	13111	13131	nan	13173	nan	nan	nan	524	466	749	455	482
13486	13525	13556	13612	13626	13647	13727	13693	13753	13761	13779	534	469	743	450	492
14009	14040	14069	14127	14141	14161	14242	14204	14255	14270	14289	531	473	742	464	478
14546	14549	14579	14640	14652	14672	nan	14718	14755	14765	14785	520	464	731	449	481
15032	15064	15101	15154	15168	15189	15299	15232	15237	15302	15316	531	476	754	468	535
15559	15585	15618	15673	15686	15706	15788	15749	15765	15809	15837	534	466	745	456	474
16072	16100	16123	16186	16199	16222	16283	16260	16296	16322	16350	523	477	751	503	477
16582	16612	16647	16701	16713	16734	16795	16781	16809	16851	16878	520	461	727	444	592
17096	17126	17157	17214	17229	17249	17336	17302	17311	17362	17391	529	475	741	448	459
17607	17641	17667	17732	17745	17767	nan	17806	nan	nan	nan	518	456	732	445	483
18129	18152	18178	18244	18257	18279	nan	18326	nan	nan	nan	532	476	739	450	548
18648	18667	18693	18757	18770	18791	nan	18851	nan	nan	nan	541	483	751	471	514
19153	19184	19210	19272	19285	19305	nan	19348	19352	19419	19442	534	493	758	467	476
19675	19703	19739	19788	19802	19823	nan	19865	nan	nan	nan	524	462	742	450	522
20189	20219	20241	20306	20321	20341	20448	20386	20407	20453	20490	503	460	732	465	571
20717	20735	20760	20823	20836	20856	20943	20906	20909	20955	20969	540	486	743	461	460
21229	21251	21271	21338	21353	21372	21430	21419	21481	21493	21517	509	471	743	464	474
21737	21768	21792	21857	21872	21892	21952	21935	21961	21994	22024	530	468	752	462	495
22261	22285	22324	22377	22391	22412	22498	22453	22465	22514	22549	519	458	735	455	451
22788	22811	22864	22898	22910	22932	22993	22974	22975	23039	23055	535	473	731	465	557
23296	23325	23349	23414	23427	23448	23543	23489	23492	23547	23558	527	468	737	468	479
23813	23848	23865	23935	23949	23969	nan	24006	nan	nan	nan	525	480	748	461	465
24345	24369	24392	24459	24473	24494	24553	24542	24565	24598	24625	512	462	738	458	495
24871	24894	24917	24985	25000	25021	25111	25067	25080	25117	25128	513	465	728	462	484
25397	25418	25457	25518	25531	25552	nan	25595	nan	nan	nan	535	473	736	469	482
25930	25958	25992	26051	26065	26085	26145	26127	26269	26325	26342	525	461	728	447	536
26468	26494	26523	26585	26600	26620	nan	26663	nan	nan	nan	532	455	739	455	477
26987	27034	27066	27122	27138	27157	nan	27201	nan	nan	nan	523	467	736	470	486
27541	27575	27601	27666	27679	27700	27768	27744	27744	27804	27840	524	471	726	457	539
28085	28121	28152	28208	28222	28242	nan	28284	nan	nan	nan	511	464	732	458	484
28626	28654	28690	28747	28761	28780	nan	28826	nan	nan	nan	561	483	744	455	469
29169	29192	29220	29281	29295	29316	nan	29361	nan	nan	nan	522	454	729	442	491
29696	29719	29748	29816	29829	29850	nan	29891	nan	nan	nan	521	469	730	458	475
30236	30254	30277	30344	30358	30377	30472	30426	30432	30487	30515	537	472	739	460	545
30785	30796	30808	30876	30854	30907	30953	30937	31000	31024	31058	563	493	724	468	484
nan	nan	nan	31396	nan	31425	nan	31535	nan	nan	nan	514	563	831	487	470
31789	31821	31834	31910	31920	31943	32004	31980	31985	32021	32044	471	448	675	420	502
