nan	166	176	419	405	448	507	497	718	742	756	532	384	1022	369	542
1038	1046	1056	1340	1326	1370	1427	1418	1638	1658	1677	519	381	1022	370	535
2178	2188	2197	2276	2260	2304	2368	2357	2579	2594	2617	521	382	1022	373	541
2959	2967	2977	3196	3179	3224	3268	3277	3498	3514	3539	520	376	1022	366	540
4008	4022	4035	4088	4071	4117	4164	4176	4400	4406	4421	519	397	1021	379	539
4719	4728	4740	4993	4975	5020	5087	5077	5300	5309	5321	524	387	982	391	536
5578	5585	5596	5880	5864	5908	5970	5956	6191	6201	6215	521	385	987	391	534
6441	6449	6459	6726	6710	6756	6832	6818	7021	7035	7040	518	391	999	389	532
7477	7488	7496	7580	7565	7609	7668	7657	7900	7915	7935	521	389	996	395	531
8236	8246	8256	8425	8408	8453	8506	8497	8736	8741	8755	532	395	982	384	541
9035	9047	9059	9237	9220	9266	9309	9319	9541	9551	9559	526	379	1022	379	542
9720	9729	9739	9997	9978	10025	10070	10080	10322	10326	10340	527	382	1022	376	536
10441	10450	10459	10741	10726	10769	10831	10820	11041	11062	11080	529	381	1022	373	531
11222	11230	11239	11504	11490	11534	11591	11581	11802	11819	11841	529	382	1022	379	528
12002	12010	12020	12302	12287	12331	12391	12381	12603	12612	12620	527	378	1022	374	542
12822	12830	12840	13116	13097	13144	13191	13200	13423	13433	13441	526	392	1022	381	539
13622	13631	13641	13908	13892	13937	13992	13984	14183	14207	14221	529	383	1018	389	528
14403	14411	14422	14697	14677	14724	14772	14781	15004	15010	15022	529	389	1022	372	544
15224	15231	15242	15521	15504	15549	15614	15602	15824	15845	15862	526	381	1022	369	533
16084	16093	16102	16388	16373	16417	16474	16464	16684	16703	16723	522	386	1022	371	528
16965	16974	16983	17262	17246	17290	17354	17344	17565	17577	17583	526	380	1022	380	539
17805	17813	17823	18107	18093	18136	18194	18185	18426	18432	18443	523	382	1022	382	535
18626	18634	18643	18931	18916	18960	nan	19007	nan	nan	nan	528	395	983	395	533
19566	19575	19584	19743	19725	19771	19814	19827	20067	20076	20085	524	398	942	398	523
20327	20335	20346	20526	20511	20554	20615	20605	20847	20858	20880	533	391	920	404	527
20986	20995	21004	21267	21254	21296	21355	21347	21527	21536	21545	530	395	870	424	539
21907	21915	21925	21994	21978	22024	22073	22084	22307	22314	22325	523	396	1020	388	529
22427	22436	22445	22704	22688	22733	22797	22785	23007	23025	23045	531	385	1022	371	536
23187	23196	23205	23407	23393	23436	23497	23487	23788	23796	23810	532	383	1022	376	531
23827	23836	23845	24107	24092	24136	24197	24187	24409	24413	24427	536	376	1022	374	539
24569	24577	24586	24819	24801	24848	24895	24906	25129	25135	25146	533	398	1020	377	526
25289	25297	25307	25556	25540	25585	25637	25647	25869	25887	25907	532	401	1019	380	527
26009	26017	26027	26298	26281	26327	26375	26387	26589	26606	26626	534	394	1020	383	530
26769	26778	26787	27069	27055	27098	27158	27148	27369	27388	27408	529	381	1022	372	527
27589	27598	27607	27890	27876	27919	27978	27968	28189	28211	28228	528	381	1022	376	536
28450	28458	28467	28747	28733	28777	28839	28827	29049	29064	29089	524	379	1022	374	546
29289	29298	29308	29569	29555	29598	29658	29649	29870	29879	29888	527	374	1022	379	545
30090	30098	30109	30376	30360	30405	30459	30450	30691	30698	30708	529	394	1022	376	532
30850	30858	30868	31151	31137	31180	31239	31229	31450	31464	31488	531	380	1022	380	524
