nan	173	224	238	266	308	386	341	525	569	622	444	412	624	473	563
633	658	699	818	873	887	1014	937	1096	1116	1143	554	513	546	324	729
1716	1747	1820	1897	1884	1925	1988	2088	2220	2252	2261	550	492	672	487	540
2414	2506	2539	2679	2663	2707	nan	2859	nan	nan	nan	566	515	712	455	464
nan	nan	nan	2862	nan	3011	3043	3238	3252	3289	3318	585	455	859	440	486
3323	3372	3484	3485	3460	3512	3584	3561	3611	3649	3728	466	464	607	405	604
3893	3974	3998	3840	4041	4080	4106	4315	4320	4340	4361	550	364	702	446	527
4994	5043	5096	5138	5124	5167	5286	5217	5301	5313	5340	505	507	681	479	511
5707	5725	5741	5988	5973	6016	6105	6059	6211	6262	6340	500	504	661	466	549
6701	6734	6757	6843	6829	6872	6949	6920	7078	7110	7138	548	484	650	468	695
7540	7555	7587	7638	7624	7659	7732	7804	7807	7832	7880	671	820	899	475	458
7950	7982	8055	8260	8232	8271	8305	8296	8460	8484	8499	613	426	627	419	501
9154	9179	9198	9306	9286	9333	9368	9436	9547	9587	9634	632	493	650	354	524
9993	10020	10034	10152	10137	10184	10234	10220	10412	10443	10536	498	556	822	631	454
10778	10816	10900	11024	11008	11052	11126	11089	11103	11147	11159	523	437	575	407	688
11850	11866	11889	11905	12032	12088	nan	12386	nan	nan	nan	599	378	875	417	438
12580	12603	12621	12783	12798	12825	12865	12844	12844	12907	12986	464	357	400	213	574
13036	13048	13064	13301	13318	13336	13432	13552	13554	13565	13589	680	539	852	382	589
13805	13932	14000	14002	13951	14026	14097	14061	14074	14111	14127	583	514	661	485	724
14422	14563	14597	14779	14761	14808	14827	14861	14929	15015	15030	417	451	645	537	471
15520	15526	15538	15541	15617	15658	15706	15724	15804	15852	16002	497	412	669	424	662
16192	16258	16298	16501	16482	16528	16605	16737	16661	16678	16698	602	604	771	450	530
17071	17125	17186	17334	17317	17363	17467	17400	17446	17470	17571	498	498	684	518	538
17851	17959	17999	18190	18173	18218	18283	18334	18519	18531	18555	511	483	683	486	504
18917	18945	18962	19047	19030	19074	19145	19177	19284	19324	19392	543	487	647	468	520
19596	19644	19664	19885	19871	19913	19982	20037	20114	20169	20179	565	513	695	454	634
20658	20672	20703	nan	20740	20779	nan	21099	nan	nan	nan	539	453	959	330	491
21400	21485	21513	21609	21594	21637	21733	21677	21842	21884	21904	519	255	628	454	535
22160	22209	22262	22470	22440	22501	22574	22520	22758	22784	22891	685	625	492	392	539
23205	23232	23292	23327	23315	23350	23414	23522	23523	23611	23633	504	377	734	425	567
