377	387	396	669	650	696	747	738	918	925	961	515	483	731	460	528
1318	1327	1336	1472	1452	1500	1547	1538	1718	1723	1761	516	476	734	455	523
2058	2067	2077	2342	2328	2371	2405	2419	2579	2599	2639	513	474	757	453	517
3099	3107	3117	3243	3229	3272	3306	3319	3479	3498	3539	516	475	750	456	517
3879	3888	3898	4163	4150	4192	4227	4238	4398	4420	4460	518	479	750	459	518
4939	4951	4960	5025	5010	5054	5087	5100	5259	5278	5321	515	477	736	462	519
5679	5688	5698	5895	5880	5923	5968	5959	6139	6149	6160	516	475	739	458	523
6618	6628	6639	6697	6686	6726	6768	6761	6938	6953	6960	516	470	763	453	516
7258	7268	7278	7411	7394	7439	7489	7479	7639	7661	7683	519	476	756	461	519
8020	8029	8038	8164	8150	8192	8227	8239	8399	8415	8459	516	476	751	455	526
8700	8709	8719	8924	8911	8954	8987	8999	9159	9178	9221	515	475	745	455	520
9520	9528	9539	9790	9772	9818	9870	9861	10018	10043	10085	515	479	737	460	522
10440	10449	10459	10630	10612	10657	10709	10699	10879	10884	10922	515	480	731	460	524
11261	11270	11280	11497	11485	11526	11569	11559	11741	11750	11762	516	471	751	461	523
12021	12030	12039	12305	12291	12333	12367	12380	12540	12561	12585	513	472	753	455	518
12838	12849	12861	13087	13073	13116	13149	13159	13320	13342	13382	515	476	745	459	524
13819	13829	13840	13897	13884	13925	13969	13960	14141	14149	14202	519	477	739	463	529
14580	14588	14600	14653	14635	14681	14729	14721	14900	14906	14945	515	477	735	467	524
15242	15251	15261	15451	15434	15480	15531	15521	15680	15705	15743	516	481	748	459	519
16083	16092	16101	16317	16304	16345	16390	16381	16562	16568	16607	515	471	753	454	527
17042	17053	17062	17213	17196	17240	17292	17282	17461	17469	17506	516	488	731	460	538
17860	17870	17881	17937	17918	17965	18013	18003	18162	18184	18226	517	473	735	463	510
18643	18654	18663	18728	18714	18757	18793	18803	18961	18984	19006	519	484	769	451	513
19503	19512	19523	19744	19731	19773	19809	19823	19981	20004	20043	514	474	761	456	515
20542	20550	20562	20611	20596	20640	20692	20682	20861	20867	20907	514	478	746	456	525
21224	21234	21243	21371	21355	21399	21433	21442	21602	21622	21666	515	478	741	455	522
21923	21933	21943	22134	22116	22162	22212	22201	22382	22388	22426	516	475	758	455	522
22803	22814	22823	22991	22976	23020	23072	23063	23222	23247	23300	515	482	752	457	522
23563	23573	23583	23836	23819	23864	23912	23903	24083	24090	24143	511	481	738	462	526
24383	24393	24403	24531	24516	24559	24612	24602	24762	24779	24783	517	477	736	464	527
25123	25136	25144	25208	25194	25237	25271	25282	25444	25460	25503	513	477	744	461	519
25863	25872	25884	25941	25929	25970	26012	26004	26183	26195	26244	519	471	763	457	524
26764	26773	26783	26973	26957	27002	27054	27044	27223	27233	27283	514	478	751	450	523
27584	27592	27603	27871	27855	27899	27934	27942	28101	28124	28166	515	478	745	458	521
28543	28553	28564	28699	28687	28728	28772	28763	28943	28954	29004	515	472	748	459	528
29363	29374	29382	29617	29601	29645	29693	29683	29863	29875	29923	515	475	758	452	525
30464	30473	30482	30623	30611	30652	30691	30700	30863	30876	30885	516	477	747	456	527
31448	31475	31485	31540	31520	31568	31615	31603	31786	31797	31848	546	476	709	472	528
32067	32076	32086	32233	32217	32262	32292	32312	32481	32491	32546	512	476	711	466	527
