470	481	490	642	627	656	699	711	949	975	989	515	478	619	486	531
1390	1404	1411	1742	1727	1756	1805	1795	2046	2080	2107	516	476	610	487	536
2591	2602	2612	2773	2759	2788	2818	2848	3107	3115	3130	517	479	605	490	530
3619	3640	3646	3827	3813	3841	3878	3891	4128	4174	4191	516	475	614	487	531
4672	4701	4722	4877	4863	4892	4941	4931	5205	5221	5227	519	475	602	487	535
5679	5711	5727	5882	5866	5897	5961	5949	6169	6223	6232	515	476	609	489	532
6647	6657	6668	6917	6901	6932	6958	6991	7253	7275	7308	518	479	600	491	532
7593	7602	7610	7911	7899	7926	7956	7970	8255	8268	8292	517	472	606	483	530
8769	8778	8790	8921	8907	8936	9001	8985	9267	9280	9290	515	475	616	490	534
9604	9619	9646	9937	9922	9952	9983	10000	10205	10275	10290	519	480	604	492	532
10750	10762	10771	10930	10917	10944	10992	11005	11227	11269	11315	517	470	615	485	534
11726	11736	11765	11978	11964	11992	12039	12053	12308	12325	12348	516	476	608	486	529
12623	12640	12668	13007	12994	13022	13054	13070	13326	13347	13366	523	472	609	488	529
13749	13776	13787	13891	13878	13905	13956	13948	14146	14230	14245	517	480	615	487	532
14146	14232	14245	14554	14540	14568	14596	14608	14866	14886	14907	532	477	593	498	531
15567	15594	15606	15764	15750	15779	15838	15826	16081	16104	16145	514	476	617	487	531
16687	16710	16726	16846	16832	16860	16912	16904	17143	17187	17205	517	472	608	488	531
17742	17754	17766	17919	17904	17933	17971	17986	18245	18261	18283	516	483	605	491	533
18584	18599	18628	18917	18902	18933	18973	18986	19186	19258	19270	519	476	613	488	532
19755	19786	19805	19949	19935	19963	19992	20033	20235	20287	20306	519	474	604	490	531
20561	20575	20600	20953	20936	20968	21013	21005	21262	21288	21322	518	480	607	491	532
21583	21595	21607	21977	21963	21992	22032	22045	22279	22313	22323	517	475	613	483	536
22898	22913	22928	23064	23051	23078	23133	23125	23327	23414	23428	516	476	607	488	534
23717	23732	23744	24046	24033	24060	24091	24105	24345	24386	24403	519	475	603	485	531
24745	24754	24780	25087	25074	25101	25132	25146	25388	25427	25447	518	476	609	483	533
25965	25978	25998	26145	26132	26160	26196	26190	26449	26484	26504	519	473	607	490	529
26833	26853	26877	27176	27162	27191	27232	27246	27481	27519	27543	517	475	614	483	533
28034	28055	28065	28247	28234	28262	28291	28319	28543	28588	28600	517	473	608	486	533
28885	28895	28922	29263	29250	29278	29336	29327	29546	29607	29631	521	477	612	489	530
30186	30196	30217	30367	30353	30382	30433	30425	30778	30789	30814	518	476	615	485	542
32034	32045	32054	32414	32397	32425	32449	32445	32728	32739	32756	575	448	628	464	535
33079	33096	33117	33338	33325	33354	33393	33426	33624	33681	33687	548	495	621	490	529
33966	33979	33985	34295	34281	34310	34349	34368	34625	34637	34670	519	480	614	486	532
35028	35055	35069	35223	35209	35236	35269	35286	35545	35564	35587	512	473	624	478	528
35802	35813	35823	36156	36141	36172	36213	36227	36487	36501	36508	524	488	623	492	541
36747	36761	36794	37090	37077	37106	37134	37130	37388	37427	37472	521	482	613	498	524
37708	37720	37729	38004	37990	38018	38052	38065	38303	38346	38368	516	473	625	483	533
38709	38719	38731	38945	38933	38960	38992	39008	39264	39282	39303	521	478	616	489	535
39708	39720	39729	39874	39861	39889	39942	39964	40213	40220	40245	519	478	601	487	527
40648	40660	40679	40791	40777	40806	40835	40848	41105	41128	41147	516	476	624	484	534
41408	41415	41425	41740	41726	41754	41796	41816	42006	42072	42085	520	479	622	493	535
42513	42532	42546	42691	42678	42707	42738	42765	42983	43029	43067	521	471	614	479	524
43297	43313	43329	43628	43616	43642	43675	43690	43908	43964	43972	516	478	624	484	534
44229	44235	44248	44600	44578	44617	44657	44649	44926	44943	44968	519	480	616	486	529
45391	45400	45430	45545	45532	45559	45619	45610	45848	45874	45887	519	475	620	486	526
46307	46321	46329	46504	46490	46518	46556	46570	46786	46843	46892	517	477	630	486	531
47301	47315	47329	47482	47466	47497	47533	47550	47786	47823	47850	519	479	615	487	525
48265	48278	48296	48421	48406	48436	48475	48488	48748	48759	48769	519	479	619	484	531
49210	49222	49230	49384	49372	49398	49455	49442	49705	49726	49751	518	476	625	486	532
50005	50017	50030	50385	50371	50399	50443	50435	50690	50717	50735	520	478	621	487	524
50944	50960	50975	51327	51314	51341	51402	51391	51652	51668	51690	518	480	630	487	533
52109	52139	52149	52314	52301	52328	52383	52376	52650	52658	52674	518	472	620	489	537
52910	52920	52930	53303	53290	53318	53343	53354	53632	53643	53652	518	483	617	485	529
54205	54219	54232	54278	54263	54294	54336	54350	54611	54624	54633	516	475	629	483	537
55009	55022	55032	55280	55264	55295	55323	55337	55612	55622	55648	522	481	614	488	533
56053	56081	56092	56255	56243	56270	56299	56314	56548	56596	56613	517	477	611	489	524
57050	57063	57076	57233	57220	57247	57280	57290	57496	57578	57595	519	474	620	485	534
58090	58100	58113	58232	58218	58246	58298	58291	58574	58588	58607	517	477	611	490	532
58813	58823	58835	59196	59180	59210	59239	59271	59536	59556	59591	519	477	611	487	524
59993	60005	60011	60171	60157	60185	60244	60234	60512	60519	60534	519	476	624	487	534
