nan	238	246	368	353	391	519	447	447	663	707	512	467	800	440	516
1031	1052	1069	1176	1156	1199	1356	1245	1382	1461	1550	516	473	811	447	541
1925	1936	1946	2033	2015	2055	2162	2100	2308	2327	2382	510	478	827	455	509
2713	2729	2744	2918	2900	2941	3036	2992	3297	3336	3412	524	465	808	473	520
3559	3595	3670	3890	3872	3912	4035	3961	4103	4193	4246	528	473	817	423	516
4782	4800	4815	4899	4881	4922	5022	4970	5178	5208	5267	516	466	803	427	533
5682	5694	5724	5867	5852	5890	5953	5943	6140	6179	6220	513	472	780	447	524
6595	6620	6646	6782	6767	6805	7046	6848	7058	7073	7133	508	464	772	445	541
7327	7335	7363	7676	7660	7699	7881	7754	7898	7965	8018	515	460	790	431	523
8478	8495	8508	8622	8607	8645	8763	8687	8696	8908	8972	509	469	779	447	516
9245	9253	9266	9576	9556	9599	9713	9650	9863	9879	9925	518	476	764	452	519
10343	10357	10374	10559	10542	10582	10745	10628	10818	10844	10911	522	463	766	454	517
11321	11347	11361	11470	11454	11493	11608	11543	11701	11760	11825	514	467	782	447	532
12305	12314	12323	12409	12391	12432	12548	12486	12484	12706	12756	514	473	803	444	527
13216	13239	13248	13359	13343	13381	13488	13433	13607	13648	13710	508	464	789	444	526
14084	14108	14122	14236	14219	14257	14370	14307	14395	14528	14582	512	467	795	445	522
15064	15094	15103	15216	15198	15239	15341	15287	15465	15510	15566	515	475	804	453	527
16138	16163	16196	16280	16262	16303	16350	16363	16499	16582	16633	519	468	819	440	514
17085	17093	17103	17445	17429	17467	17642	17514	17738	17744	17793	510	469	819	447	523
18363	18389	18402	18562	18544	18584	18749	18629	18854	18867	18914	516	461	824	432	520
19461	19472	19483	19781	19766	19804	19989	19853	20037	20080	20121	507	466	832	436	534
20825	20847	20860	20968	20950	20990	21091	21041	21042	21266	21271	505	468	841	439	524
21732	21747	21764	22091	22073	22114	22395	22157	22296	22397	22440	520	460	832	433	522
23118	23128	23143	23226	23210	23249	23351	23299	23517	23526	23560	512	468	839	431	514
23909	23923	23936	24201	24184	24223	24345	24279	24475	24498	24560	519	467	812	440	520
25033	25047	25061	25173	25156	25196	25310	25244	25435	25468	25536	514	465	823	440	523
26163	26189	26198	26310	26291	26333	26502	26381	26598	26616	26661	517	472	838	435	523
27382	27402	27415	27500	27485	27524	27575	27565	27795	27808	27831	539	497	813	448	523
28236	28253	28272	28570	28555	28593	28726	28651	28814	28871	28920	516	459	771	436	533
29394	29408	29418	29532	29515	29554	29672	29599	29820	29833	29878	507	469	770	443	525
30305	30323	30335	30511	30498	30535	30610	30695	30594	30612	30647	536	468	749	425	451
31173	31223	31234	31394	31381	31419	31527	31470	31670	31674	31693	556	466	828	449	590
32011	32020	32031	32334	32320	32359	32420	32408	32551	32567	32590	532	433	744	440	527
32949	32958	32972	33209	33197	33233	33343	33286	33489	33494	33509	529	464	785	442	527
33791	33799	33809	34027	34014	34050	34097	34108	34310	34324	34388	515	480	797	451	528
34729	34739	34748	34855	34840	34879	34941	34929	35130	35144	35149	513	482	799	448	521
35569	35577	35588	35692	35677	35715	35780	35767	35970	35992	36032	516	473	793	444	517
36169	36179	36189	36476	36460	36500	36562	36551	36750	36770	36815	515	481	784	445	510
37008	37019	37031	37207	37193	37230	37278	37288	37488	37494	37511	513	473	749	446	516
37765	37778	37788	37906	37893	37928	37982	37972	38167	38178	38185	511	470	767	452	522
38484	38498	38507	38629	38615	38651	38697	38706	38910	38919	38930	516	478	794	455	523
39248	39260	39268	39390	39377	39413	39457	39468	39669	39681	39689	520	480	800	454	515
40068	40097	40107	40216	40198	40240	40301	40291	40491	40502	40508	521	483	776	451	513
40925	40938	40948	41062	41040	41083	41137	41127	41330	41352	41368	514	487	748	458	512
41788	41798	41805	41865	41843	41885	41937	41927	42149	42155	42208	509	480	753	460	524
42509	42518	42533	42623	42602	42644	42699	42688	42888	42910	42970	519	480	778	456	516
43269	43278	43288	43382	43361	43404	43458	43450	43646	43663	43726	511	479	782	452	519
44087	44097	44108	44170	44156	44192	44236	44246	44445	44452	44467	521	488	798	453	522
44907	44914	44926	45011	44997	45035	45098	45088	45267	45282	45288	512	478	775	447	514
45688	45695	45706	45898	45878	45920	45978	45966	46166	46175	46185	511	476	765	453	528
46648	46659	46668	46757	46737	46779	46837	46827	47028	47040	47045	518	487	804	457	524
47566	47577	47586	47696	47679	47720	47777	47767	47946	47984	48048	512	485	804	452	524
48606	48634	48646	48751	48736	48774	48817	48827	49025	49049	49089	514	477	775	444	517
49668	49679	49687	49776	49757	49798	49856	49845	50047	50069	50112	510	479	768	448	518
50647	50656	50666	50750	50736	50773	50836	50824	51027	51042	51091	518	481	765	460	529
51626	51635	51646	51742	51729	51764	51815	51806	52027	52045	52068	509	478	750	451	510
52446	52455	52467	52703	52691	52725	52796	52766	52987	52993	53007	504	475	743	459	528
53484	53495	53505	53617	53596	53639	53696	53687	53886	53909	53930	519	484	764	455	517
54345	54355	54365	54554	54537	54578	54635	54623	54825	54846	54905	514	481	770	449	513
55366	55376	55385	55475	55458	55498	55558	55546	55744	55770	55789	515	477	765	456	523
56046	56055	56065	56377	56356	56398	56454	56444	56645	56668	56688	522	469	779	440	521
57224	57236	57245	57362	57348	57384	57434	57425	57646	57654	57707	519	482	801	457	527
58523	58534	58544	58649	58635	58674	58716	58724	58925	58946	58965	515	474	780	440	516
59705	59715	59724	59808	59794	59832	59894	59883	60084	60099	60104	523	486	796	458	527
