630	642	655	821	803	845	906	892	1008	1079	1112	504	475	721	473	522
1357	1366	1414	1552	1536	1577	1739	1624	1778	1815	1853	517	478	712	472	516
2199	2216	2223	2316	2300	2340	2398	2389	2544	2565	2617	508	467	692	474	507
2914	2929	2944	3001	2983	3025	3084	3073	3194	3254	3296	509	470	716	469	506
3610	3650	3669	3738	3720	3763	3821	3807	3977	3991	4009	517	478	712	477	520
4358	4377	4406	4447	4430	4469	4584	4519	4653	4683	4752	511	466	686	471	500
5053	5063	5072	5125	5108	5149	5240	5198	5367	5378	5421	511	473	723	472	516
5841	5852	5875	5941	5924	5965	6033	6011	6195	6202	6244	511	468	702	473	519
6552	6564	6580	6781	6763	6803	6861	6851	7013	7033	7092	512	467	677	472	504
7483	7496	7507	7580	7564	7605	7672	7657	7802	7840	7889	509	472	717	467	514
8272	8296	8312	8383	8367	8407	8487	8453	8633	8638	8686	511	476	703	474	517
8947	8955	8980	9123	9105	9146	9216	9192	9355	9381	9421	504	455	665	453	496
9741	9752	9762	9821	9802	9845	9942	9899	10053	10075	10131	514	475	718	467	511
10336	10346	10364	10532	10517	10557	10622	10600	10755	10787	10834	515	472	705	471	515
11145	11173	11189	11259	11241	11282	11402	11330	11471	11505	11564	521	473	698	478	504
11827	11893	11910	11957	11940	11981	12061	12023	12205	12217	12254	504	471	716	483	519
12625	12641	12657	12721	12704	12745	12846	12791	12945	12972	12984	503	468	702	471	506
13468	13480	13486	13540	13522	13564	13625	13610	13671	13783	13849	516	482	704	479	499
14149	14172	14181	14249	14231	14271	14337	14318	14461	14495	14554	520	485	696	489	514
14797	14826	14854	14907	14889	14931	15005	14982	15144	15158	15205	519	473	716	473	512
15332	15343	15355	15588	15571	15612	15686	15658	15800	15844	15889	510	471	704	468	513
16189	16222	16267	16310	16291	16333	16394	16381	16508	16541	16563	519	477	692	476	504
16909	16918	16930	16996	16979	17020	17128	17067	17207	17245	17305	508	469	710	473	512
17533	17546	17559	17792	17775	17816	17876	17863	17990	18051	18086	511	477	710	469	509
18481	18484	18504	18675	18656	18698	18761	18747	18929	18941	18977	511	457	676	454	515
19256	19270	19284	19458	19439	19482	19607	19531	19688	19717	19759	514	454	692	440	495
20230	20237	20243	20296	20279	20321	20397	20370	20514	20552	20616	515	480	721	478	524
21025	21071	21097	21152	21135	21176	21258	21229	21331	21402	21477	529	491	717	485	515
21718	21728	21786	21912	21895	21936	22019	21983	22113	22167	22184	511	463	684	468	511
22587	22605	22618	22688	22672	22713	22810	22761	22914	22942	22953	511	472	710	466	513
23374	23398	23418	23477	23461	23502	23577	23547	23699	23733	23784	513	478	710	475	520
23959	23975	23986	24211	24194	24233	24311	24289	24446	24463	24517	510	463	675	465	504
24851	24865	24886	24948	24932	24972	25049	25027	25179	25207	25248	510	465	712	459	486
25570	25587	25609	25736	25718	25759	25853	25803	25989	25996	26041	516	471	703	466	508
26389	26396	26405	26593	26575	26615	26697	26669	26842	26854	26904	517	476	688	477	516
27250	27266	27272	27348	27330	27372	27454	27426	27565	27605	27645	526	487	729	480	515
27937	27945	27960	28142	28125	28166	28226	28212	28325	28404	28438	519	476	711	467	513
28725	28741	28751	28918	28900	28941	29050	28989	29136	29158	29226	512	472	695	472	504
29541	29564	29583	29643	29626	29667	29745	29723	29877	29902	29936	506	463	699	457	506
30305	30348	30372	30431	30413	30455	30520	30507	30648	30685	30723	527	481	722	474	507
31138	31154	31177	31309	31293	31334	31386	31395	31529	31563	31574	510	475	703	475	514
31863	31873	31891	32109	32093	32133	32200	32188	32325	32347	32426	520	483	664	486	513
32710	32750	32761	32842	32825	32865	32946	32907	33052	33065	33141	519	480	663	479	513
33449	33469	33474	33547	33531	33573	33640	33619	33755	33799	33864	520	501	691	497	529
34068	34098	34110	34191	34175	34216	34298	34276	34409	34439	34453	513	484	680	483	530
34700	34728	34737	34802	34785	34827	34886	34876	35018	35054	35070	513	486	703	482	520
35300	35326	35354	35424	35405	35448	35520	35494	35670	35680	35683	517	476	691	473	513
35989	36006	36028	36084	36067	36108	36181	36170	36331	36350	36384	510	471	688	459	483
36500	36511	36543	36718	36700	36740	36780	36790	36945	36962	36968	494	441	654	436	476
37245	37258	37267	37326	37309	37350	37402	37390	37572	37594	37616	491	457	696	470	519
37834	37850	37870	37946	37928	37970	38027	38016	38104	38200	38233	538	500	732	496	538
38513	38527	38543	38607	38590	38630	38689	38673	38820	38843	38852	537	501	729	497	523
39025	39058	39084	39254	39237	39277	39323	39340	39484	39489	39504	517	477	692	478	502
39791	39812	39822	39877	39862	39901	39961	39946	40076	40131	40147	504	463	691	453	487
40408	40450	40463	40526	40511	40550	40644	40590	40737	40758	40768	512	479	704	471	492
41121	41135	41153	41187	41171	41211	41277	41262	41434	41444	41481	510	479	694	475	516
41620	41633	41645	41809	41792	41833	41896	41882	42054	42068	42117	517	487	673	488	526
42171	42185	42199	42402	42385	42427	nan	42498	nan	nan	nan	510	460	687	448	517
42886	42910	42934	43000	42984	43024	43065	43086	43161	43186	43197	532	492	703	488	511
43507	43521	43529	43601	43584	43626	43661	43673	43763	43776	43792	535	510	710	499	499
44116	44131	44142	44182	44165	44204	44247	44257	44415	44425	44473	497	464	649	468	454
44559	44586	44598	44737	44719	44760	44836	44824	44867	44883	44895	499	462	611	438	540
45063	45072	45097	45291	45276	45314	45374	45353	45521	45541	45571	435	454	659	470	519
45779	45792	45808	45862	45845	45886	45953	45941	46177	46202	46237	526	473	745	479	510
46338	46353	46373	46434	46418	46457	46532	46496	46637	46690	46707	521	480	744	481	521
46956	46971	46978	47053	47037	47077	47170	47119	47276	47292	47303	542	491	743	488	511
47516	47525	47537	47697	47682	47720	47819	47770	47929	47945	47959	523	479	711	476	508
48223	48240	48262	48372	48356	48395	48455	48440	48591	48624	48663	512	477	699	468	495
48913	48931	48944	49005	48987	49028	49119	49084	49234	49248	49313	505	475	677	473	512
49357	49366	49391	49597	49581	49620	49710	49659	49826	49851	49884	464	435	673	449	497
49922	49968	49981	50184	50167	50207	50362	50248	50400	50445	50472	507	456	691	452	531
50679	50719	50727	50792	50777	50815	50928	50860	51018	51045	51093	524	491	720	487	522
51309	51323	51334	51397	51379	51419	51461	51475	51618	51637	51649	531	499	708	493	515
51828	51851	51868	51989	51973	52012	52061	52050	52225	52237	52244	513	486	727	489	503
52558	52576	52586	52646	52631	52670	52737	52726	52898	52909	52921	511	466	705	466	507
53242	53257	53290	53329	53315	53353	53400	53411	53542	53559	53569	510	475	704	471	502
53925	53942	53959	54016	54001	54039	54117	54092	54231	54264	54330	502	467	677	465	487
54550	54568	54584	54645	54629	54670	54750	54728	54862	54884	54910	510	474	701	467	496
55215	55246	55256	55321	55305	55344	55443	55391	55536	55562	55577	505	470	699	468	498
55880	55925	55944	55994	55979	56017	56101	56061	56185	56246	56284	506	470	691	460	531
56543	56566	56578	56634	56617	56656	56741	56704	56885	56890	56926	519	487	693	489	517
57038	57046	57054	57244	57228	57267	57362	57320	57499	57508	57534	525	484	716	481	511
57688	57703	57717	57872	57858	57895	57937	57947	58092	58112	58128	518	482	697	475	508
58429	58445	58458	58511	58496	58534	58603	58581	58750	58764	58807	514	478	690	472	505
58929	58946	58958	59127	59113	59151	59191	59211	59345	59376	59428	505	470	680	467	515
59617	59646	59666	59721	59705	59744	59788	59796	59944	59971	60005	512	478	715	475	504
60125	60135	60142	60329	60313	60352	60406	60398	60558	60573	60585	511	470	711	466	490
