913	928	932	1008	990	1030	1126	1084	1276	1316	1324	513	457	737	446	532
1550	1561	1582	1762	1742	1783	1843	1834	1922	2040	2055	526	458	711	450	524
2261	2269	2295	2526	2506	2548	2627	2606	2794	2804	2818	512	444	671	454	524
3024	3036	3049	3285	3264	3306	3387	3368	3573	3591	3601	516	451	691	448	526
3828	3840	3860	4066	4046	4087	4162	4142	4348	4363	4385	514	451	713	443	525
4758	4772	4793	4855	4836	4877	4981	4929	5137	5159	5186	512	450	716	447	527
5412	5426	5447	5664	5643	5685	5778	5737	5870	5947	5971	512	454	718	447	522
6252	6272	6285	6481	6461	6501	6573	6555	6758	6766	6779	507	451	713	446	527
7021	7035	7050	7260	7240	7282	7307	7336	7551	7566	7582	515	443	696	460	523
7745	7759	7771	7980	7962	8001	8027	8063	8251	8269	8279	515	425	667	454	530
8449	8461	8469	8658	8640	8681	8706	8745	8924	8944	8981	519	440	699	457	528
9193	9209	9221	9325	9304	9347	9425	9411	9601	9629	9667	516	442	704	450	532
9924	9937	9950	10011	9991	10032	10096	10086	10304	10327	10435	519	454	704	450	533
10505	10520	10531	10740	10720	10761	10843	10813	11036	11057	11081	517	450	723	443	533
11350	11418	11467	11596	11576	11616	11696	11721	11875	11887	11926	549	459	781	368	576
12461	12475	12484	12530	12510	12551	12641	12608	12721	12856	12866	508	451	734	434	530
13451	13462	13474	13532	13514	13554	13622	13607	13834	13847	13860	512	457	765	432	541
14482	14492	14502	14545	14526	14567	14673	14618	14782	14822	14829	509	451	739	440	528
15455	15463	15472	15513	15493	15535	15607	15582	15796	15807	15821	506	451	713	451	530
16149	16170	16183	16420	16400	16442	16553	16496	16623	16707	16721	511	452	723	446	531
17194	17226	17237	17286	17266	17307	17403	17361	17592	17599	17631	511	451	723	445	526
17830	17841	17866	18097	18078	18119	18237	18177	18313	18369	18383	514	449	718	448	520
18777	18794	18803	18853	18834	18875	18962	18931	19058	19126	19135	515	453	743	447	521
19353	19364	19376	19581	19561	19602	19701	19652	19850	19865	19888	520	457	688	459	521
20225	20235	20255	20290	20270	20311	20408	20364	20512	20556	20572	514	456	703	452	533
20769	20793	20808	20990	20971	21011	21066	21075	21282	21309	21348	516	455	710	450	524
21483	21492	21502	21690	21671	21711	21836	21759	21898	21964	21970	515	455	701	454	522
22174	22181	22228	22368	22348	22388	22484	22447	22646	22651	22673	515	452	702	451	521
22832	22845	22855	23039	23020	23060	23138	23113	23305	23313	23330	517	454	703	451	529
23608	23622	23635	23731	23711	23752	23830	23801	23988	24003	24026	520	454	707	442	531
24257	24267	24279	24456	24436	24477	24551	24528	24654	24736	24752	519	459	715	449	523
24977	24982	24994	25229	25209	25251	25295	25309	25436	25498	25525	522	453	709	444	524
25763	25772	25784	26031	26009	26052	26109	26123	26242	26301	26315	515	455	703	451	526
26608	26619	26626	26861	26843	26882	26931	26945	27073	27137	27142	513	454	712	446	524
27439	27448	27460	27707	27689	27728	27802	27791	27920	27982	28004	514	452	713	448	525
28442	28467	28471	28566	28547	28587	28663	28642	28777	28838	28846	508	454	719	451	527
29137	29150	29165	29400	29381	29421	29523	29472	29623	29672	29707	512	445	693	450	522
30135	30156	30173	30217	30198	30238	30320	30295	30422	30492	30503	512	453	709	450	528
30952	30965	30976	31041	31022	31063	31130	31115	31236	31318	31330	518	454	709	448	528
31596	31607	31622	31866	31846	31887	31960	31938	32070	32136	32143	513	443	696	454	523
32387	32401	32413	32654	32635	32676	32744	32730	32855	32931	32946	515	446	696	453	524
33365	33386	33395	33468	33448	33488	33556	33544	33786	33798	33817	512	460	738	442	596
33753	33763	33775	33848	33838	33862	33906	33891	33948	33971	33984	559	494	581	477	520
34083	34104	34119	34319	34298	34340	34367	34393	34519	34588	34617	521	445	718	450	522
34892	34900	34925	35145	35126	35167	nan	35219	nan	nan	nan	504	433	717	425	511
35703	35715	35723	35961	35941	35984	36045	36035	36176	36229	36267	563	471	753	453	531
36641	36665	36699	36744	36724	36766	36840	36818	37056	37066	37082	507	443	715	446	534
37222	37241	37253	37501	37483	37523	37620	37578	37807	37816	37839	520	465	704	456	524
37968	37977	37997	38237	38220	38259	38363	38316	38534	38548	38570	514	459	718	440	528
38763	38777	38810	38962	38944	38984	39029	39043	39238	39251	39268	517	456	724	440	520
39446	39457	39469	39668	39650	39690	39782	39747	39943	39961	39992	516	452	705	449	518
40116	40129	40150	40346	40327	40368	40395	40425	40547	40625	40644	515	451	686	449	528
40916	40933	40948	41016	40999	41037	41158	41094	41287	41309	41340	518	460	717	449	522
41578	41593	41617	41674	41657	41697	41788	41756	41890	41949	41970	517	455	714	452	526
42121	42139	42172	42320	42303	42342	42429	42395	42574	42595	42619	523	453	705	454	522
42710	42720	42734	42948	42931	42971	42994	43027	43251	43269	43307	517	443	679	456	525
43361	43375	43385	43572	43555	43594	43658	43640	43845	43863	43871	529	454	712	460	524
44117	44137	44152	44192	44176	44214	44278	44264	44463	44477	44491	519	454	705	451	521
44715	44727	44737	44805	44788	44826	44928	44879	45068	45081	45100	515	456	697	457	510
45227	45239	45287	45414	45396	45435	45461	45483	45725	45736	45755	514	442	683	451	531
45932	45948	45954	46021	46003	46043	46068	46096	46228	46282	46299	512	446	692	463	523
46391	46416	46441	46631	46614	46653	46727	46713	46931	46949	46975	527	460	711	456	522
46981	46985	47005	47245	47227	47266	47337	47317	47442	47511	47523	517	455	701	448	516
47656	47674	47686	47870	47852	47892	47972	47951	48130	48151	48175	519	453	701	455	520
