time,ecg
332,495
333,496
334,497
335,497
336,499
337,499
338,500
339,501
340,501
341,502
342,502
343,503
344,504
345,504
346,504
347,504
348,505
349,506
350,507
351,507
352,508
353,509
354,510
355,510
356,510
357,511
358,512
359,512
360,513
361,513
362,514
363,514
364,514
365,515
366,514
367,515
368,515
369,514
370,513
371,513
372,513
373,513
374,513
375,513
376,515
377,515
378,515
379,515
380,516
381,516
382,516
383,517
384,518
385,519
386,519
387,521
388,522
389,523
390,522
391,523
392,523
393,523
394,524
395,524
396,524
397,524
398,524
399,523
400,522
401,521
402,522
403,521
404,521
405,522
406,522
407,521
408,521
409,520
410,519
411,519
412,519
413,521
414,521
415,521
416,520
417,519
418,518
419,517
420,517
421,516
422,516
423,516
424,515
425,515
426,515
427,515
428,515
429,516
430,515
431,515
432,514
433,514
434,515
435,514
436,513
437,512
438,512
439,512
440,510
441,509
442,508
443,508
444,508
445,508
446,508
447,508
448,508
449,508
450,509
451,510
452,510
453,510
454,510
455,510
456,510
457,511
458,510
459,509
460,508
461,508
462,508
463,508
464,508
465,508
466,509
467,509
468,510
469,511
470,511
471,510
472,510
473,510
474,510
475,510
476,510
477,509
478,509
479,509
480,510
481,510
482,510
483,510
484,510
485,509
486,509
487,509
488,510
489,510
490,509
491,509
492,510
493,510
494,510
495,509
496,509
497,509
498,510
499,510
500,511
501,512
502,512
503,513
504,513
505,513
506,512
507,512
508,512
509,512
510,512
511,511
512,511
513,511
514,511
515,511
516,510
517,510
518,510
519,510
520,510
521,510
522,510
523,511
524,512
525,512
526,512
527,512
528,512
529,513
530,513
531,513
532,513
533,513
534,512
535,512
536,513
537,512
538,512
539,512
540,511
541,512
542,512
543,512
544,512
545,512
546,512
547,512
548,512
549,512
550,512
551,512
552,512
553,512
554,513
555,513
556,513
557,512
558,511
559,510
560,510
561,510
562,509
563,508
564,508
565,508
566,507
567,507
568,506
569,505
570,505
571,505
572,505
573,505
574,505
575,505
576,505
577,505
578,504
579,504
580,504
581,506
582,507
583,507
584,507
585,507
586,507
587,508
588,508
589,508
590,507
591,506
592,506
593,505
594,504
595,504
596,504
597,503
598,503
599,503
600,502
601,502
602,502
603,502
604,502
605,501
606,502
607,503
608,503
609,503
610,503
611,503
612,503
613,503
614,503
615,504
616,505
617,505
618,505
619,505
620,505
621,505
622,504
623,504
624,504
625,504
626,505
627,506
628,506
629,507
630,508
631,508
632,509
633,509
634,510
635,510
636,511
637,511
638,511
639,511
640,512
641,512
642,513
643,513
644,513
645,513
646,513
647,512
648,511
649,509
650,508
651,508
652,508
653,508
654,508
655,509
656,509
657,510
658,510
659,510
660,510
661,510
662,509
663,509
664,509
665,508
666,508
667,508
668,509
669,510
670,510
671,511
672,510
673,510
674,510
675,509
676,510
677,509
678,509
679,509
680,509
681,510
682,509
683,510
684,510
685,510
686,510
687,511
688,510
689,511
690,511
691,511
692,511
693,510
694,509
695,509
696,509
697,510
698,509
699,509
700,509
701,510
702,511
703,511
704,512
705,512
706,512
707,512
708,512
709,512
710,511
711,511
712,510
713,510
714,510
715,509
716,509
717,509
718,509
719,509
720,509
721,508
722,509
723,509
724,510
725,509
726,508
727,509
728,509
729,509
730,509
731,509
732,509
733,509
734,510
735,510
736,510
737,510
738,510
739,511
740,511
741,512
742,512
743,513
744,513
745,514
746,515
747,514
748,514
749,513
750,512
751,512
752,512
753,511
754,511
755,510
756,510
757,510
758,509
759,508
760,508
761,509
762,510
763,510
764,511
765,511
766,512
767,513
768,514
769,515
770,515
771,515
772,515
773,515
774,515
775,515
776,515
777,515
778,515
779,515
780,515
781,515
782,515
783,515
784,514
785,513
786,513
787,513
788,514
789,515
790,515
791,515
792,516
793,516
794,515
795,515
796,515
797,514
798,514
799,514
800,514
801,514
802,513
803,513
804,513
805,513
806,513
807,513
808,513
809,513
810,512
811,513
812,513
813,513
814,513
815,512
816,512
817,512
818,511
819,511
820,511
821,511
822,510
823,509
824,509
825,510
826,511
827,512
828,512
829,513
830,513
831,514
832,514
833,515
834,514
835,513
836,512
837,512
838,512
839,511
840,511
841,510
842,510
843,509
844,509
845,509
846,509
847,509
848,509
849,508
850,508
851,508
852,507
853,507
854,507
855,507
856,508
857,507
858,507
859,508
860,507
861,508
862,508
863,508
864,509
865,509
866,509
867,509
868,509
869,509
870,508
871,508
872,508
873,507
874,507
875,507
876,506
877,505
878,505
879,505
880,505
881,505
882,505
883,505
884,505
885,505
886,506
887,506
888,506
889,506
890,506
891,505
892,505
893,505
894,504
895,504
896,504
897,504
898,504
899,504
900,503
901,504
902,504
903,504
904,504
905,504
906,505
907,505
908,506
909,508
910,508
911,508
912,508
913,508
914,508
915,507
916,506
917,506
918,506
919,505
920,505
921,504
922,502
923,502
924,501
925,500
926,500
927,500
928,500
929,500
930,499
931,499
932,499
933,499
934,499
935,499
936,499
937,499
938,499
939,499
940,498
941,498
942,498
943,498
944,499
945,499
946,500
947,500
948,501
949,502
950,503
951,502
952,502
953,502
954,503
955,503
956,503
957,503
958,503
959,503
960,503
961,503
962,504
963,503
964,503
965,503
966,503
967,503
968,504
969,504
970,504
971,505
972,504
973,504
974,504
975,505
976,505
977,505
978,505
979,504
980,504
981,504
982,505
983,505
984,504
985,504
986,504
987,503
988,504
989,504
990,505
991,505
992,505
993,505
994,504
995,504
996,503
997,503
998,503
999,504
1000,503
1001,503
1002,502
1003,503
1004,503
1005,503
1006,504
1007,505
1008,506
1009,506
1010,506
1011,507
1012,508
1013,508
1014,509
1015,508
1016,508
1017,507
1018,505
1019,505
1020,504
1021,504
1022,504
1023,503
1024,503
1025,503
1026,503
1027,503
1028,502
1029,502
1030,502
1031,503
1032,504
1033,504
1034,504
1035,502
1036,499
1037,497
1038,493
1039,488
1040,484
1041,479
1042,472
1043,466
1044,463
1045,462
1046,463
1047,463
1048,460
1049,457
1050,452
1051,447
1052,443
1053,438
1054,435
1055,433
1056,434
1057,435
1058,436
1059,440
1060,447
1061,456
1062,468
1063,480
1064,495
1065,512
1066,534
1067,557
1068,581
1069,605
1070,627
1071,648
1072,669
1073,692
1074,717
1075,739
1076,763
1077,783
1078,798
1079,806
1080,809
1081,806
1082,798
1083,786
1084,771
1085,753
1086,734
1087,711
1088,688
1089,665
1090,641
1091,618
1092,596
1093,576
1094,558
1095,542
1096,527
1097,515
1098,505
1099,496
1100,489
1101,483
1102,477
1103,473
1104,470
1105,467
1106,465
1107,464
1108,463
1109,462
1110,462
1111,460
1112,459
1113,458
1114,457
1115,456
1116,456
1117,456
1118,457
1119,457
1120,457
1121,457
1122,457
1123,457
1124,458
1125,459
1126,460
1127,461
1128,461
1129,461
1130,461
1131,462
1132,462
1133,463
1134,463
1135,463
1136,463
1137,464
1138,464
1139,464
1140,464
1141,464
1142,465
1143,466
1144,466
1145,467
1146,468
1147,468
1148,468
1149,469
1150,470
1151,471
1152,472
1153,472
1154,471
1155,472
1156,472
1157,472
1158,472
1159,473
1160,473
1161,473
1162,473
1163,475
1164,475
1165,476
1166,477
1167,476
1168,477
1169,476
1170,477
1171,477
1172,477
1173,478
1174,478
1175,478
1176,479
1177,478
1178,478
1179,479
1180,480
1181,480
1182,480
1183,481
1184,482
1185,483
1186,483
1187,483
1188,484
1189,484
1190,484
1191,485
1192,484
1193,484
1194,484
1195,483
1196,484
1197,484
1198,485
1199,486
1200,486
1201,487
1202,487
1203,488
1204,489
1205,490
1206,491
1207,492
1208,492
1209,492
1210,494
1211,495
1212,495
1213,495
1214,495
1215,495
1216,495
1217,495
1218,494
1219,494
1220,494
1221,495
1222,494
1223,494
1224,494
1225,495
1226,495
1227,495
1228,495
1229,495
1230,495
1231,496
1232,495
1233,495
1234,496
1235,496
1236,495
1237,496
1238,495
1239,495
1240,495
1241,495
1242,494
1243,494
1244,493
1245,493
1246,494
1247,493
1248,493
1249,492
1250,492
1251,492
1252,492
1253,492
1254,493
1255,493
1256,492
1257,492
1258,492
1259,491
1260,490
1261,490
1262,489
1263,489
1264,489
1265,489
1266,490
1267,490
1268,490
1269,489
1270,490
1271,490
1272,491
1273,492
1274,492
1275,492
1276,493
1277,493
1278,493
1279,493
1280,492
1281,492
1282,491
1283,491
1284,491
1285,491
1286,492
1287,492
1288,492
1289,493
1290,494
1291,494
1292,495
1293,496
1294,497
1295,497
1296,498
1297,499
1298,499
1299,500
1300,500
1301,502
1302,503
1303,503
1304,504
1305,504
1306,505
1307,505
1308,505
1309,507
1310,508
1311,509
1312,510
1313,510
1314,510
1315,510
1316,509
1317,509
1318,510
1319,509
1320,509
1321,509
1322,509
1323,509
1324,509
1325,509
1326,510
1327,510
1328,511
1329,511
1330,512
1331,512
1332,513
1333,513
1334,514
1335,515
1336,515
1337,515
1338,515
1339,515
1340,515
1341,515
1342,516
1343,516
1344,516
1345,516
1346,517
1347,518
1348,518
1349,519
1350,520
1351,521
1352,521
1353,521
1354,521
1355,520
1356,520
1357,520
1358,520
1359,519
1360,519
1361,519
1362,519
1363,519
1364,519
1365,518
1366,518
1367,518
1368,517
1369,517
1370,517
1371,517
1372,516
1373,515
1374,515
1375,515
1376,514
1377,513
1378,513
1379,513
1380,513
1381,513
1382,512
1383,512
1384,511
1385,511
1386,511
1387,511
1388,510
1389,510
1390,510
1391,510
1392,509
1393,508
1394,508
1395,507
1396,507
1397,505
1398,505
1399,505
1400,505
1401,504
1402,504
1403,505
1404,505
1405,506
1406,506
1407,507
1408,507
1409,507
1410,507
1411,508
1412,508
1413,509
1414,510
1415,509
1416,510
1417,510
1418,510
1419,510
1420,510
1421,510
1422,510
1423,510
1424,510
1425,510
1426,510
1427,511
1428,511
1429,511
1430,511
1431,511
1432,511
1433,511
1434,511
1435,511
1436,511
1437,511
1438,512
1439,512
1440,511
1441,511
1442,511
1443,511
1444,512
1445,513
1446,513
1447,513
1448,514
1449,515
1450,515
1451,515
1452,515
1453,515
1454,515
1455,515
1456,515
1457,514
1458,514
1459,514
1460,514
1461,514
1462,513
1463,513
1464,513
1465,514
1466,515
1467,515
1468,515
1469,515
1470,515
1471,516
1472,515
1473,515
1474,515
1475,515
1476,515
1477,515
1478,514
1479,514
1480,514
1481,514
1482,513
1483,513
1484,512
1485,512
1486,512
1487,513
1488,513
1489,514
1490,514
1491,514
1492,513
1493,513
1494,512
1495,512
1496,512
1497,511
1498,511
1499,511
1500,511
1501,511
1502,511
1503,511
1504,510
1505,511
1506,511
1507,511
1508,511
1509,510
1510,509
1511,509
1512,510
1513,510
1514,509
1515,509
1516,508
1517,508
1518,508
1519,509
1520,509
1521,508
1522,508
1523,508
1524,509
1525,509
1526,509
1527,510
1528,510
1529,511
1530,511
1531,511
1532,511
1533,511
1534,511
1535,511
1536,511
1537,510
1538,510
1539,509
1540,509
1541,509
1542,509
1543,510
1544,510
1545,510
1546,511
1547,511
1548,511
1549,512
1550,512
1551,512
1552,512
1553,511
1554,511
1555,512
1556,512
1557,513
1558,513
1559,512
1560,511
1561,511
1562,510
1563,510
1564,510
1565,509
1566,509
1567,510
1568,509
1569,509
1570,510
1571,510
1572,511
1573,510
1574,510
1575,511
1576,511
1577,511
1578,511
1579,510
1580,510
1581,510
1582,509
1583,509
1584,508
1585,507
1586,507
1587,507
1588,508
1589,508
1590,509
1591,508
1592,508
1593,507
1594,507
1595,506
1596,507
1597,507
1598,507
1599,507
1600,507
1601,508
1602,508
1603,508
1604,508
1605,508
1606,508
1607,508
1608,507
1609,507
1610,507
1611,507
1612,506
1613,506
1614,505
1615,505
1616,504
1617,504
1618,503
1619,503
1620,503
1621,503
1622,503
1623,503
1624,504
1625,505
1626,506
1627,507
1628,507
1629,508
1630,508
1631,508
1632,509
1633,510
1634,509
1635,509
1636,510
1637,510
1638,510
1639,509
1640,509
1641,510
1642,510
1643,509
1644,509
1645,510
1646,511
1647,511
1648,511
1649,511
1650,511
1651,512
1652,512
1653,513
1654,512
1655,512
1656,511
1657,511
1658,511
1659,511
1660,511
1661,511
1662,511
1663,512
1664,512
1665,513
1666,513
1667,514
1668,514
1669,514
1670,514
1671,514
1672,515
1673,515
1674,515
1675,515
1676,515
1677,515
1678,514
1679,514
1680,513
1681,513
1682,513
1683,513
1684,514
1685,515
1686,515
1687,515
1688,515
1689,514
1690,513
1691,513
1692,513
1693,513
1694,514
1695,513
1696,513
1697,513
1698,512
1699,513
1700,513
1701,513
1702,513
1703,512
1704,511
1705,511
1706,511
1707,510
1708,511
1709,511
1710,511
1711,511
1712,512
1713,512
1714,512
1715,512
1716,512
1717,512
1718,511
1719,511
1720,511
1721,511
1722,511
1723,511
1724,511
1725,511
1726,511
1727,511
1728,511
1729,512
1730,512
1731,512
1732,513
1733,513
1734,514
1735,514
1736,515
1737,515
1738,515
1739,515
1740,514
1741,514
1742,513
1743,512
1744,511
1745,511
1746,510
1747,510
1748,510
1749,509
1750,509
1751,509
1752,509
1753,510
1754,511
1755,511
1756,512
1757,512
1758,512
1759,512
1760,512
1761,512
1762,512
1763,512
1764,512
1765,512
1766,512
1767,513
1768,513
1769,515
1770,516
1771,516
1772,516
1773,517
1774,517
1775,518
1776,518
1777,518
1778,517
1779,516
1780,516
1781,515
1782,515
1783,515
1784,515
1785,515
1786,514
1787,514
1788,514
1789,513
1790,512
1791,512
1792,512
1793,511
1794,511
1795,510
1796,510
1797,510
1798,509
1799,510
1800,510
1801,511
1802,510
1803,511
1804,511
1805,512
1806,512
1807,512
1808,511
1809,510
1810,509
1811,509
1812,508
1813,507
1814,506
1815,506
1816,506
1817,506
1818,508
1819,509
1820,509
1821,509
1822,509
1823,509
1824,508
1825,508
1826,507
1827,507
1828,506
1829,505
1830,505
1831,505
1832,505
1833,505
1834,505
1835,506
1836,507
1837,508
1838,508
1839,509
1840,510
1841,511
1842,512
1843,512
1844,513
1845,513
1846,512
1847,513
1848,514
1849,515
1850,516
1851,516
1852,516
1853,517
1854,518
1855,518
1856,519
1857,519
1858,519
1859,519
1860,520
1861,521
1862,522
1863,524
1864,524
1865,525
1866,525
1867,525
1868,525
1869,523
1870,522
1871,521
1872,521
1873,520
1874,520
1875,519
1876,518
1877,516
1878,515
1879,514
1880,513
1881,512
1882,512
1883,512
1884,512
1885,511
1886,511
1887,510
1888,510
1889,510
1890,509
1891,509
1892,509
1893,510
1894,510
1895,510
1896,511
1897,510
1898,510
1899,510
1900,510
1901,510
1902,509
1903,508
1904,508
1905,508
1906,509
1907,509
1908,509
1909,509
1910,509
1911,509
1912,508
1913,508
1914,508
1915,508
1916,507
1917,506
1918,505
1919,505
1920,504
1921,505
1922,505
1923,505
1924,504
1925,505
1926,506
1927,505
1928,506
1929,507
1930,507
1931,506
1932,505
1933,505
1934,504
1935,504
1936,504
1937,504
1938,504
1939,504
1940,503
1941,502
1942,502
1943,501
1944,502
1945,502
1946,502
1947,502
1948,503
1949,503
1950,503
1951,503
1952,503
1953,503
1954,503
1955,503
1956,503
1957,504
1958,504
1959,503
1960,504
1961,503
1962,503
1963,503
1964,504
1965,504
1966,504
1967,504
1968,503
1969,502
1970,502
1971,501
1972,501
1973,502
1974,502
1975,502
1976,502
1977,503
1978,503
1979,503
1980,504
1981,504
1982,505
1983,505
1984,505
1985,505
1986,507
1987,507
1988,507
1989,506
1990,506
1991,504
1992,502
1993,499
1994,497
1995,492
1996,488
1997,483
1998,479
1999,473
2000,467
2001,464
2002,462
2003,461
2004,460
2005,457
2006,454
2007,450
2008,446
2009,440
2010,435
2011,431
2012,428
2013,427
2014,429
2015,432
2016,436
2017,443
2018,452
2019,464
2020,476
2021,491
2022,509
2023,530
2024,553
2025,578
2026,603
2027,625
2028,647
2029,668
2030,691
2031,713
2032,735
2033,756
2034,775
2035,789
2036,796
2037,799
2038,796
2039,789
2040,778
2041,764
2042,747
2043,728
2044,708
2045,686
2046,663
2047,639
2048,615
2049,594
2050,574
2051,555
2052,539
2053,525
2054,513
2055,503
2056,493
2057,486
2058,479
2059,473
2060,470
2061,467
2062,464
2063,463
2064,462
2065,461
2066,461
2067,461
2068,461
2069,461
2070,461
2071,460
2072,460
2073,459
2074,458
2075,457
2076,457
2077,457
2078,457
2079,457
2080,458
2081,458
2082,458
2083,459
2084,459
2085,460
2086,461
2087,461
2088,461
2089,461
2090,461
2091,461
2092,460
2093,461
2094,461
2095,461
2096,462
2097,463
2098,464
2099,464
2100,465
2101,466
2102,467
2103,467
2104,468
2105,469
2106,469
2107,470
2108,471
2109,472
2110,472
2111,473
2112,474
2113,475
2114,475
2115,476
2116,476
2117,476
2118,476
2119,477
2120,476
2121,476
2122,476
2123,475
2124,474
2125,474
2126,475
2127,475
2128,475
2129,476
2130,476
2131,477
2132,478
2133,478
2134,479
2135,479
2136,479
2137,479
2138,479
2139,479
2140,479
2141,479
2142,480
2143,480
2144,480
2145,481
2146,482
2147,482
2148,483
2149,484
2150,486
2151,487
2152,488
2153,488
2154,488
2155,488
2156,488
2157,489
2158,489
2159,489
2160,489
2161,489
2162,489
2163,489
2164,490
2165,491
2166,492
2167,493
2168,494
2169,494
2170,495
2171,496
2172,497
2173,498
2174,498
2175,499
2176,499
2177,500
2178,500
2179,500
2180,500
2181,500
2182,499
2183,500
2184,500
2185,502
2186,502
2187,502
2188,502
2189,502
2190,503
2191,503
2192,503
2193,502
2194,502
2195,501
2196,500
2197,500
2198,500
2199,500
2200,500
2201,500
2202,500
2203,500
2204,500
2205,500
2206,500
2207,501
2208,501
2209,501
2210,501
2211,501
2212,501
2213,502
2214,502
2215,502
2216,502
2217,500
2218,499
2219,498
2220,497
2221,497
2222,497
2223,497
2224,497
2225,497
2226,498
2227,499
2228,499
2229,499
2230,499
2231,499
2232,499
2233,500
2234,500
2235,500
2236,501
2237,501
2238,500
2239,500
2240,498
2241,498
2242,497
2243,497
2244,497
2245,497
2246,497
2247,496
2248,496
2249,497
2250,497
2251,498
2252,499
2253,500
2254,502
2255,502
2256,504
2257,504
2258,505
2259,505
2260,505
2261,506
2262,507
2263,507
2264,507
2265,507
2266,507
2267,507
2268,507
2269,507
2270,508
2271,508
2272,510
2273,511
2274,511
2275,511
2276,511
2277,511
2278,511
2279,513
2280,513
2281,514
2282,514
2283,515
2284,515
2285,515
2286,516
2287,516
2288,516
2289,516
2290,517
2291,517
2292,517
2293,518
2294,518
2295,518
2296,519
2297,519
2298,519
2299,519
2300,520
2301,521
2302,521
2303,522
2304,523
2305,522
2306,522
2307,521
2308,520
2309,519
2310,518
2311,518
2312,518
2313,519
2314,519
2315,519
2316,519
2317,519
2318,520
2319,519
2320,520
2321,520
2322,520
2323,519
2324,519
2325,519
2326,519
2327,519
2328,519
2329,519
2330,518
2331,517
2332,516
2333,516
2334,515
2335,515
2336,514
2337,515
2338,514
2339,514
2340,513
2341,513
2342,513
2343,512
2344,512
2345,512
2346,512
2347,512
2348,512
2349,512
2350,511
2351,511
2352,511
2353,510
2354,508
2355,507
2356,507
2357,507
2358,506
2359,505
2360,505
2361,505
2362,504
2363,504
2364,505
2365,504
2366,504
2367,505
2368,506
2369,506
2370,506
2371,506
2372,505
2373,505
2374,505
2375,504
2376,504
2377,504
2378,504
2379,504
2380,504
2381,506
2382,506
2383,507
2384,506
2385,506
2386,506
2387,505
2388,505
2389,504
2390,503
2391,503
2392,503
2393,504
2394,504
2395,503
2396,504
2397,504
2398,504
2399,505
2400,505
2401,504
2402,504
2403,504
2404,502
2405,502
2406,501
2407,500
2408,500
2409,499
2410,499
2411,499
2412,499
2413,499
2414,499
2415,499
2416,500
2417,499
2418,500
2419,501
2420,501
2421,501
2422,502
2423,502
2424,503
2425,504
2426,503
2427,504
2428,504
2429,504
2430,504
2431,504
2432,503
2433,502
2434,502
2435,503
2436,503
2437,503
2438,503
2439,504
2440,504
2441,504
2442,504
2443,504
2444,504
2445,504
2446,504
2447,505
2448,505
2449,505
2450,505
2451,506
2452,506
2453,506
2454,506
2455,507
2456,506
2457,506
2458,506
2459,505
2460,506
2461,507
2462,507
2463,508
2464,509
2465,510
2466,510
2467,511
2468,510
2469,511
2470,511
2471,510
2472,508
2473,508
2474,508
2475,507
2476,507
2477,507
2478,507
2479,507
2480,507
2481,507
2482,507
2483,508
2484,508
2485,508
2486,507
2487,507
2488,508
2489,508
2490,509
2491,509
2492,510
2493,510
2494,510
2495,510
2496,510
2497,510
2498,511
2499,512
2500,512
2501,512
2502,512
2503,512
2504,511
2505,510
2506,510
2507,509
2508,508
2509,508
2510,507
2511,507
2512,507
2513,507
2514,508
2515,508
2516,509
2517,509
2518,509
2519,510
2520,510
2521,509
2522,510
2523,510
2524,510
2525,510
2526,510
2527,510
2528,511
2529,511
2530,512
2531,511
2532,511
2533,511
2534,511
2535,512
2536,512
2537,512
2538,513
2539,513
2540,513
2541,513
2542,514
2543,514
2544,515
2545,515
2546,516
2547,516
2548,517
2549,517
2550,516
2551,516
2552,516
2553,515
2554,515
2555,515
2556,516
2557,516
2558,516
2559,516
2560,516
2561,515
2562,515
2563,516
2564,516
2565,516
2566,516
2567,516
2568,516
2569,516
2570,515
2571,515
2572,514
2573,514
2574,514
2575,514
2576,514
2577,513
2578,513
2579,513
2580,513
2581,513
2582,513
2583,513
2584,513
2585,513
2586,513
2587,513
2588,514
2589,514
2590,515
2591,515
2592,515
2593,515
2594,515
2595,515
2596,515
2597,514
2598,513
2599,513
2600,512
2601,512
2602,512
2603,512
2604,511
2605,512
2606,512
2607,512
2608,512
2609,512
2610,512
2611,512
2612,513
2613,513
2614,514
2615,514
2616,514
2617,515
2618,515
2619,516
2620,516
2621,516
2622,516
2623,515
2624,516
2625,515
2626,515
2627,515
2628,515
2629,515
2630,515
2631,515
2632,515
2633,516
2634,516
2635,517
2636,517
2637,516
2638,517
2639,517
2640,517
2641,516
2642,515
2643,514
2644,513
2645,512
2646,511
2647,510
2648,509
2649,509
2650,508
2651,509
2652,509
2653,509
2654,509
2655,509
2656,509
2657,509
2658,509
2659,509
2660,509
2661,509
2662,509
2663,510
2664,510
2665,511
2666,511
2667,511
2668,512
2669,512
2670,511
2671,512
2672,512
2673,511
2674,511
2675,511
2676,511
2677,510
2678,509
2679,508
2680,508
2681,508
2682,508
2683,507
2684,508
2685,508
2686,509
2687,509
2688,509
2689,509
2690,510
2691,510
2692,510
2693,510
2694,510
2695,510
2696,510
2697,510
2698,510
2699,511
2700,510
2701,510
2702,509
2703,509
2704,509
2705,509
2706,508
2707,509
2708,509
2709,509
2710,509
2711,510
2712,512
2713,512
2714,512
2715,512
2716,513
2717,512
2718,512
2719,512
2720,512
2721,512
2722,512
2723,512
2724,512
2725,511
2726,511
2727,512
2728,512
2729,512
2730,513
2731,514
2732,514
2733,515
2734,514
2735,515
2736,515
2737,514
2738,515
2739,515
2740,515
2741,515
2742,515
2743,515
2744,515
2745,515
2746,515
2747,514
2748,514
2749,514
2750,514
2751,514
2752,515
2753,514
2754,514
2755,514
2756,514
2757,514
2758,514
2759,514
2760,513
2761,512
2762,511
2763,511
2764,511
2765,510
2766,510
2767,510
2768,510
2769,510
2770,509
2771,509
2772,508
2773,508
2774,509
2775,509
2776,509
2777,510
2778,511
2779,510
2780,511
2781,511
2782,511
2783,511
2784,511
2785,512
2786,512
2787,512
2788,512
2789,513
2790,514
2791,514
2792,515
2793,515
2794,515
2795,517
2796,517
2797,518
2798,517
2799,517
2800,516
2801,515
2802,515
2803,515
2804,516
2805,516
2806,516
2807,517
2808,517
2809,519
2810,519
2811,520
2812,521
2813,521
2814,521
2815,521
2816,521
2817,521
2818,521
2819,521
2820,520
2821,520
2822,521
2823,520
2824,520
2825,519
2826,519
2827,519
2828,519
2829,519
2830,519
2831,519
2832,519
2833,519
2834,519
2835,519
2836,519
2837,519
2838,519
2839,519
2840,519
2841,519
2842,520
2843,520
2844,521
2845,521
2846,521
2847,521
2848,520
2849,519
2850,519
2851,519
2852,518
2853,517
2854,517
2855,516
2856,516
2857,516
2858,515
2859,515
2860,515
2861,516
2862,516
2863,517
2864,516
2865,516
2866,516
2867,516
2868,517
2869,517
2870,517
2871,518
2872,518
2873,518
2874,519
2875,520
2876,520
2877,519
2878,519
2879,519
2880,519
2881,518
2882,516
2883,515
2884,515
2885,514
2886,514
2887,514
2888,515
2889,515
2890,516
2891,516
2892,516
2893,517
2894,517
2895,516
2896,516
2897,515
2898,515
2899,515
2900,514
2901,513
2902,513
2903,513
2904,513
2905,513
2906,513
2907,513
2908,513
2909,514
2910,515
2911,515
2912,515
2913,515
2914,515
2915,515
2916,516
2917,516
2918,516
2919,516
2920,515
2921,515
2922,515
2923,515
2924,514
2925,514
2926,515
2927,515
2928,516
2929,516
2930,515
2931,515
2932,515
2933,514
2934,514
2935,515
2936,516
2937,515
2938,513
2939,511
2940,508
2941,504
2942,500
2943,495
2944,490
2945,483
2946,477
2947,472
2948,469
2949,468
2950,468
2951,467
2952,466
2953,462
2954,459
2955,455
2956,451
2957,447
2958,444
2959,443
2960,443
2961,444
2962,445
2963,449
2964,455
2965,464
2966,475
2967,486
2968,501
2969,519
2970,540
2971,563
2972,587
2973,611
2974,633
2975,654
2976,676
2977,700
2978,723
2979,747
2980,771
2981,791
2982,804
2983,812
2984,813
2985,809
2986,800
2987,788
2988,771
2989,753
2990,732
2991,709
2992,686
2993,662
2994,638
2995,615
2996,594
2997,575
