609	619	630	702	685	730	nan	778	nan	nan	nan	514	425	957	380	520
1158	1171	1182	1316	1299	1342	1413	1390	1538	1552	1563	529	446	935	404	509
1735	1747	1761	1933	1916	1958	2033	2009	2217	2232	2250	533	438	991	393	511
2381	2388	2397	2558	2540	2585	2672	2629	2828	2842	2857	513	435	1004	382	504
3081	3104	3115	3190	3174	3219	3262	3269	3466	3481	3493	509	431	949	397	473
3585	3604	3614	3802	3786	3831	3876	3884	4032	4048	4061	516	426	956	381	544
4340	4357	4362	4417	4402	4446	4500	4486	4658	4664	4679	539	465	1022	403	516
4855	4867	4879	5035	5019	5064	5162	5106	5252	5267	5274	558	464	1021	405	509
5475	5488	5500	5686	5671	5715	5843	5757	5895	5914	5926	521	435	958	398	505
6230	6245	6262	6351	6336	6380	6424	6433	6572	6590	6607	539	462	1000	397	497
6969	6979	6991	7047	7032	7075	7120	7129	7265	7284	7302	500	423	1003	370	496
7631	7647	7662	7795	7779	7824	7895	7867	8049	8056	8070	505	432	963	381	507
8355	8368	8380	8539	8523	8568	8607	8617	8784	8790	8805	549	451	989	387	486
9068	9086	9097	9278	9263	9308	9375	9349	9505	9539	9555	513	448	1021	376	573
9799	9807	9818	9987	9971	10015	nan	10059	nan	nan	nan	456	358	892	335	498
10467	10483	10497	10658	10641	10688	10769	10738	10860	10892	10914	648	576	1022	499	499
11128	11145	11164	11309	11293	11337	11430	11375	11578	11614	11632	510	410	987	353	468
11773	11784	11797	11949	11931	11976	12019	12033	12168	12180	12191	489	408	939	372	496
12463	12478	12491	12566	12548	12591	12683	12634	12808	12812	12833	481	392	920	352	507
13112	13123	13133	13180	13165	13209	nan	13254	nan	nan	nan	518	438	1017	384	508
13622	13641	13676	13797	13781	13825	13898	13863	14055	14071	14101	521	437	993	387	504
14358	14373	14380	14439	14424	14468	14559	14510	14696	14704	14716	533	454	973	410	616
14914	14929	14941	15084	15069	15112	15175	15161	15343	15354	15367	534	452	991	390	484
15620	15644	15653	15745	15731	15775	nan	15820	nan	nan	nan	510	430	1017	372	508
16253	16264	16280	16439	16419	16465	16536	16515	16697	16704	16718	512	430	978	380	510
16918	16929	16951	17118	17101	17146	nan	17194	nan	nan	nan	513	410	922	352	537
17707	17720	17729	17772	17758	17802	17866	17844	18039	18055	18066	597	527	1022	472	529
18274	18281	18298	18416	18400	18445	18493	18505	18668	18675	18689	569	469	1022	402	508
18853	18866	18878	19050	19032	19076	19166	19123	19277	19292	19304	509	427	941	397	504
19549	19564	19588	19661	19645	19687	19780	19737	19956	19965	19979	519	442	960	399	509
20060	20073	20083	20256	20239	20285	nan	20338	nan	nan	nan	514	430	1009	360	513
20662	20672	20683	20851	20836	20879	nan	20936	nan	nan	nan	480	399	957	358	507
21355	21365	21385	21441	21424	21470	21563	21509	21688	21698	21715	547	470	975	430	496
21921	21944	21959	22036	22019	22063	22113	22104	22333	22338	22354	547	472	1022	403	531
22446	22457	22465	22636	22620	22664	22726	22713	22915	22926	22939	529	441	1021	376	498
23126	23137	23148	23252	23233	23280	23326	23340	23435	23488	23502	522	435	961	393	510
23724	23730	23748	23874	23858	23903	23968	23944	24114	24136	24151	518	447	1005	387	533
24332	24341	24354	24506	24491	24535	nan	24587	nan	nan	nan	513	432	1012	365	520
24929	24947	24959	25151	25133	25178	25262	25224	25369	25396	25405	511	436	971	393	516
25671	25688	25701	25778	25763	25807	25897	25851	25980	26025	26044	540	462	986	404	491
26316	26330	26346	26406	26389	26434	nan	26474	nan	nan	nan	519	440	1022	375	709
26821	26833	26845	27039	27021	27068	27171	27106	27323	27336	27352	509	417	1005	377	519
27570	27583	27597	27659	27638	27685	27765	27735	27910	27921	27940	527	456	975	415	478
28177	28185	28197	28266	28251	28296	nan	28339	nan	nan	nan	530	461	1021	390	496
28780	28798	28809	28882	28867	28910	28998	28958	29133	29139	29154	521	445	988	373	429
29278	29293	29299	29494	29479	29523	29566	29575	29794	29804	29815	505	414	938	375	528
29985	29996	30003	30089	30073	30117	30204	30159	30308	30334	30373	544	477	996	429	515
30456	30477	30492	30682	30662	30710	30771	30756	30960	30976	30993	538	455	1022	384	511
31111	31127	31141	31276	31258	31304	31343	31357	31541	31549	31558	525	430	994	387	512
31804	31821	31827	31880	31863	31907	31956	31967	32040	32109	32132	532	456	931	426	529
32361	32373	32404	32467	32452	32494	nan	32536	nan	nan	nan	434	340	812	312	444
32966	32978	32991	33046	33031	33076	33169	33113	33262	33273	33285	609	518	1022	519	704
33415	33423	33436	33622	33609	33651	33693	33710	33812	33847	33861	639	510	934	457	535
34009	34021	34033	34194	34174	34219	34267	34281	34411	34427	34433	524	403	892	368	448
34689	34699	34709	34747	34734	34777	34864	34825	35041	35051	35076	498	403	1004	347	519
35107	35122	35143	35309	35294	35337	nan	35390	nan	nan	nan	497	405	967	347	512
35692	35702	35717	35876	35860	35903	35946	35958	35960	35985	36002	526	444	973	380	505
36379	36390	36402	36444	36425	36470	36559	36520	36701	36714	36732	525	435	967	391	433
36806	36814	36822	37000	36983	37028	37115	37079	37249	37256	37271	543	459	1006	385	645
