49747	49778	49815	49884	49864	49914	49974	49967	50128	50143	50182	524	473	635	481	513
50447	50493	50511	50586	50569	50616	50636	50687	50815	50836	50849	523	471	636	480	513
51174	51209	51238	51305	51285	51334	51408	51394	51536	51565	51609	519	468	643	479	513
51928	51934	51952	52026	52007	52057	52120	52109	52274	52292	52313	523	472	637	481	516
52621	52676	52703	52764	52746	52794	52844	52856	52989	53031	53075	523	472	633	481	513
53376	53415	53429	53513	53496	53542	53597	53608	53723	53768	53775	519	467	636	481	518
54109	54153	54169	54252	54233	54280	54409	54350	54480	54512	54545	523	472	636	481	512
54846	54869	54878	54976	54958	55006	55060	55052	55211	55235	55245	522	473	634	481	510
55568	55600	55613	55698	55681	55727	55804	55776	55935	55957	55998	522	476	633	481	513
56281	56315	56341	56410	56393	56439	56499	56512	56620	56667	56711	524	472	643	485	515
56978	57004	57011	57108	57088	57137	57194	57186	57355	57375	57381	523	471	634	481	510
57651	57701	57728	57795	57778	57824	57840	57885	57996	58047	58051	524	474	638	483	512
58326	58358	58364	58472	58453	58500	58577	58555	58716	58726	58776	518	472	651	480	516
59009	59039	59080	59138	59119	59167	59254	59228	59319	59398	59431	524	477	638	482	514
