582	608	625	753	725	777	840	904	1067	1087	1108	612	520	861	463	531
1391	1410	1427	1517	1490	1540	1619	1592	1780	1820	1854	545	472	828	435	549
2127	2148	2169	2284	2248	2307	2355	2369	2559	2580	2607	532	472	830	438	520
2883	2908	2955	3027	3051	3065	3132	3107	3295	3333	3343	535	472	755	415	532
3470	3545	3568	3766	3750	3803	3880	3844	3897	3931	3943	556	497	814	453	507
4370	4392	4412	4516	4491	4539	4605	4582	4781	4816	4847	532	463	798	391	529
5102	5110	5129	5255	5228	5279	5354	5336	5593	5603	5620	542	497	851	430	548
5874	5886	5930	5994	5965	6017	6100	6060	6266	6287	6308	523	451	781	385	556
6568	6601	6628	6719	6702	6752	6851	6797	6919	6941	6984	547	498	790	458	518
7319	7344	7369	7441	7426	7477	7555	7534	7571	7608	7643	526	461	798	398	461
7932	7954	7994	8180	8151	8203	8267	8248	8503	8520	8544	492	515	851	454	592
8669	8689	8742	8911	8883	8934	8993	8971	9228	9243	9282	590	504	857	430	547
9392	9408	9444	9659	9628	9682	9745	9737	9914	9978	9986	565	455	809	397	556
10283	10302	10319	10398	10384	10436	10546	10479	10740	10751	10780	509	479	792	427	532
10994	11013	11134	11138	11071	11177	11256	11213	11411	11428	11466	510	119	509	243	610
11724	11765	11798	11875	11859	11913	11967	11953	12188	12211	12229	577	536	863	461	526
12392	12423	12500	12626	12595	12649	12745	12691	12894	12937	12969	596	460	802	400	525
13139	13157	13169	13365	13338	13388	nan	13434	nan	nan	nan	560	465	792	400	558
13945	13975	14017	14095	14077	14133	14203	14183	14396	14418	14426	574	477	800	407	525
14722	14743	14770	14844	14815	14867	14953	14915	15137	15176	15194	555	459	731	342	514
15425	15442	15463	15573	15557	15609	15681	15664	15854	15879	15901	587	510	869	414	631
16075	16101	16162	16243	16310	16361	16447	16395	16601	16645	16681	529	294	761	407	540
16860	16877	16894	17094	17065	17117	17237	17161	17397	17421	17440	579	477	797	423	593
17665	17678	17701	17842	17827	17880	17987	17919	18155	18182	18255	508	368	673	360	562
18427	18441	18460	18603	18588	18641	18715	18689	18880	18926	19016	549	481	817	454	529
19134	19166	19184	19372	19346	19396	19512	19444	19696	19713	19733	553	474	809	403	529
19976	19991	20034	20131	20103	20154	20257	20197	20414	20442	20459	554	480	814	397	523
20724	20750	20788	20867	20854	20904	20953	20966	21182	21196	21232	545	492	831	438	566
21485	21511	21528	21622	21596	21645	21790	21685	21890	21928	22042	524	462	793	399	529
22149	22175	22187	22349	22336	22386	22446	22424	22638	22670	22743	502	492	804	402	556
23009	23034	23051	23093	23074	23129	23219	23168	23386	23396	23416	545	495	826	443	527
23688	23715	23749	23828	23814	23867	23957	23915	24126	24146	24170	548	475	769	420	440
24446	24453	24478	24561	24541	24593	24725	24636	24638	24744	24796	520	494	773	351	546
25107	25154	25179	25296	25257	25320	25383	25366	25578	25599	25623	603	504	845	427	525
25925	25958	26014	26014	25997	26050	nan	26094	nan	nan	nan	539	487	828	438	581
26546	26571	26610	26755	26739	26791	26872	26860	27041	27093	27127	548	490	829	399	515
27341	27369	27417	27511	27484	27534	27666	27581	27755	27805	27846	548	500	775	419	561
28059	28075	28090	28235	28218	28269	28343	28309	28500	28579	28617	528	480	785	408	546
28759	28781	28808	28985	28956	29007	29090	29052	29255	29299	29322	515	509	837	431	442
29536	29595	29628	29728	29699	29751	nan	29815	nan	nan	nan	519	459	784	315	556
30340	30354	30377	30464	30447	30499	30565	30542	30745	30775	30832	547	481	812	449	665
