time,ecg
1145,504
1146,504
1147,504
1148,504
1149,504
1150,504
1151,505
1152,505
1153,505
1154,505
1155,506
1156,507
1157,506
1158,507
1159,507
1160,507
1161,506
1162,506
1163,506
1164,505
1165,505
1166,505
1167,505
1168,505
1169,504
1170,504
1171,504
1172,504
1173,504
1174,504
1175,505
1176,505
1177,505
1178,505
1179,504
1180,504
1181,504
1182,503
1183,501
1184,499
1185,496
1186,494
1187,491
1188,487
1189,484
1190,482
1191,479
1192,476
1193,474
1194,473
1195,471
1196,470
1197,469
1198,469
1199,468
1200,467
1201,467
1202,466
1203,465
1204,466
1205,469
1206,474
1207,481
1208,488
1209,496
1210,503
1211,509
1212,515
1213,520
1214,525
1215,530
1216,535
1217,538
1218,542
1219,546
1220,550
1221,555
1222,561
1223,570
1224,578
1225,584
1226,591
1227,595
1228,598
1229,599
1230,602
1231,604
1232,605
1233,605
1234,605
1235,603
1236,597
1237,591
1238,583
1239,573
1240,564
1241,554
1242,545
1243,538
1244,531
1245,526
1246,520
1247,515
1248,512
1249,508
1250,505
1251,503
1252,500
1253,498
1254,497
1255,495
1256,493
1257,491
1258,490
1259,488
1260,488
1261,487
1262,486
1263,485
1264,485
1265,484
1266,484
1267,483
1268,483
1269,483
1270,483
1271,483
1272,483
1273,482
1274,482
1275,482
1276,482
1277,481
1278,481
1279,482
1280,481
1281,481
1282,481
1283,481
1284,481
1285,482
1286,482
1287,483
1288,483
1289,482
1290,482
1291,483
1292,484
1293,484
1294,484
1295,485
1296,485
1297,486
1298,486
1299,486
1300,486
1301,486
1302,486
1303,486
1304,485
1305,485
1306,485
1307,486
1308,486
1309,486
1310,487
1311,487
1312,487
1313,487
1314,488
1315,488
1316,489
1317,489
1318,490
1319,489
1320,489
1321,489
1322,490
1323,490
1324,490
1325,490
1326,491
1327,491
1328,491
1329,490
1330,490
1331,490
1332,490
1333,491
1334,490
1335,490
1336,491
1337,491
1338,492
1339,491
1340,492
1341,491
1342,491
1343,492
1344,492
1345,492
1346,492
1347,492
1348,492
1349,492
1350,492
1351,492
1352,492
1353,491
1354,491
1355,492
1356,492
1357,492
1358,492
1359,492
1360,492
1361,492
1362,492
1363,491
1364,491
1365,491
1366,490
1367,490
1368,490
1369,490
1370,490
1371,489
1372,490
1373,491
1374,491
1375,492
1376,492
1377,491
1378,491
1379,491
1380,490
1381,490
1382,490
1383,489
1384,490
1385,490
1386,490
1387,490
1388,490
1389,489
1390,491
1391,491
1392,492
1393,492
1394,492
1395,492
1396,492
1397,492
1398,492
1399,492
1400,492
1401,493
1402,492
1403,492
1404,492
1405,492
1406,493
1407,493
1408,493
1409,492
1410,492
1411,492
1412,492
1413,491
1414,491
1415,492
1416,492
1417,492
1418,492
1419,492
1420,492
1421,492
1422,492
1423,492
1424,492
1425,492
1426,492
1427,493
1428,493
1429,493
1430,492
1431,492
1432,493
1433,493
1434,494
1435,494
1436,494
1437,493
1438,493
1439,492
1440,493
1441,494
1442,494
1443,494
1444,494
1445,494
1446,494
1447,495
1448,495
1449,495
1450,496
1451,496
1452,496
1453,496
1454,496
1455,496
1456,496
1457,497
1458,496
1459,496
1460,496
1461,496
1462,496
1463,496
1464,497
1465,497
1466,497
1467,498
1468,499
1469,499
1470,500
1471,500
1472,501
1473,502
1474,503
1475,504
1476,504
1477,504
1478,504
1479,505
1480,506
1481,507
1482,507
1483,508
1484,507
1485,508
1486,508
1487,508
1488,507
1489,506
1490,506
1491,507
1492,507
1493,507
1494,507
1495,508
1496,507
1497,506
1498,506
1499,507
1500,508
1501,508
1502,508
1503,509
1504,509
1505,509
1506,509
1507,510
1508,510
1509,510
1510,510
1511,511
1512,511
1513,511
1514,512
1515,512
1516,513
1517,514
1518,514
1519,514
1520,515
1521,515
1522,515
1523,515
1524,516
1525,516
1526,516
1527,515
1528,515
1529,514
1530,513
1531,513
1532,513
1533,513
1534,513
1535,514
1536,515
1537,515
1538,516
1539,517
1540,519
1541,519
1542,518
1543,518
1544,518
1545,518
1546,517
1547,518
1548,518
1549,519
1550,519
1551,518
1552,519
1553,518
1554,518
1555,518
1556,518
1557,518
1558,518
1559,517
1560,516
1561,516
1562,517
1563,517
1564,516
1565,517
1566,517
1567,517
1568,517
1569,518
1570,519
1571,519
1572,519
1573,519
1574,519
1575,518
1576,517
1577,516
1578,516
1579,516
1580,515
1581,515
1582,516
1583,516
1584,516
1585,516
1586,517
1587,516
1588,516
1589,516
1590,516
1591,516
1592,515
1593,514
1594,513
1595,513
1596,513
1597,514
1598,513
1599,513
1600,513
1601,513
1602,513
1603,513
1604,513
1605,513
1606,513
1607,513
1608,513
1609,513
1610,514
1611,515
1612,515
1613,515
1614,515
1615,516
1616,516
1617,515
1618,515
1619,515
1620,515
1621,514
1622,514
1623,514
1624,513
1625,513
1626,513
1627,512
1628,512
1629,512
1630,512
1631,512
1632,512
1633,513
1634,513
1635,513
1636,513
1637,512
1638,511
1639,511
1640,512
1641,511
1642,511
1643,511
1644,511
1645,511
1646,512
1647,511
1648,511
1649,511
1650,511
1651,511
1652,511
1653,511
1654,511
1655,511
1656,511
1657,512
1658,512
1659,512
1660,512
1661,512
1662,512
1663,512
1664,513
1665,513
1666,512
1667,513
1668,512
1669,512
1670,512
1671,512
1672,512
1673,511
1674,511
1675,511
1676,511
1677,511
1678,511
1679,511
1680,511
1681,511
1682,511
1683,511
1684,511
1685,511
1686,511
1687,511
1688,511
1689,512
1690,512
1691,512
1692,511
1693,511
1694,511
1695,511
1696,511
1697,511
1698,510
1699,510
1700,510
1701,510
1702,511
1703,511
1704,511
1705,511
1706,512
1707,513
1708,513
1709,512
1710,512
1711,512
1712,512
1713,512
1714,512
1715,512
1716,511
1717,512
1718,511
1719,511
1720,511
1721,511
1722,511
1723,511
1724,511
1725,511
1726,511
1727,512
1728,512
1729,511
1730,510
1731,510
1732,509
1733,509
1734,509
1735,508
1736,508
1737,508
1738,508
1739,508
1740,508
1741,509
1742,509
1743,508
1744,508
1745,508
1746,508
1747,507
1748,506
1749,505
1750,505
1751,505
1752,506
1753,507
1754,507
1755,508
1756,509
1757,509
1758,510
1759,510
1760,511
1761,512
1762,512
1763,511
1764,511
1765,511
1766,511
1767,511
1768,511
1769,510
1770,511
1771,510
1772,510
1773,510
1774,509
1775,509
1776,508
1777,508
1778,507
1779,507
1780,506
1781,506
1782,506
1783,507
1784,507
1785,508
1786,508
1787,509
1788,509
1789,510
1790,511
1791,511
1792,512
1793,512
1794,511
1795,511
1796,511
1797,511
1798,509
1799,509
1800,509
1801,508
1802,508
1803,508
1804,507
1805,507
1806,507
1807,507
1808,506
1809,506
1810,507
1811,507
1812,507
1813,507
1814,508
1815,507
1816,508
1817,508
1818,508
1819,508
1820,509
1821,509
1822,509
1823,508
1824,508
1825,508
1826,508
1827,508
1828,508
1829,508
1830,508
1831,509
1832,510
1833,509
1834,509
1835,509
1836,509
1837,509
1838,508
1839,508
1840,508
1841,507
1842,507
1843,507
1844,507
1845,507
1846,507
1847,507
1848,507
1849,506
1850,506
1851,507
1852,507
1853,507
1854,507
1855,506
1856,506
1857,507
1858,507
1859,508
1860,508
1861,508
1862,508
1863,509
1864,509
1865,509
1866,510
1867,510
1868,510
1869,509
1870,509
1871,508
1872,507
1873,507
1874,507
1875,507
1876,507
1877,507
1878,507
1879,507
1880,508
1881,508
1882,509
1883,508
1884,508
1885,507
1886,506
1887,506
1888,505
1889,505
1890,505
1891,506
1892,507
1893,507
1894,506
1895,507
1896,507
1897,507
1898,506
1899,507
1900,506
1901,507
1902,507
1903,507
1904,506
1905,506
1906,505
1907,504
1908,504
1909,504
1910,503
1911,502
1912,501
1913,500
1914,500
1915,502
1916,502
1917,503
1918,503
1919,503
1920,504
1921,504
1922,504
1923,503
1924,503
1925,503
1926,503
1927,503
1928,503
1929,504
1930,504
1931,504
1932,504
1933,505
1934,505
1935,506
1936,506
1937,507
1938,507
1939,507
1940,507
1941,505
1942,505
1943,504
1944,503
1945,503
1946,503
1947,503
1948,502
1949,501
1950,501
1951,500
1952,500
1953,500
1954,500
1955,500
1956,500
1957,500
1958,500
1959,499
1960,499
1961,499
1962,499
1963,499
1964,500
1965,500
1966,500
1967,501
1968,501
1969,502
1970,502
1971,503
1972,504
1973,503
1974,503
1975,504
1976,504
1977,504
1978,504
1979,504
1980,505
1981,505
1982,505
1983,505
1984,505
1985,506
1986,506
1987,506
1988,505
1989,505
1990,504
1991,503
1992,503
1993,503
1994,503
1995,504
1996,504
1997,505
1998,505
1999,506
2000,507
2001,508
2002,511
2003,511
2004,512
2005,512
2006,512
2007,511
2008,511
2009,510
2010,510
2011,509
2012,509
2013,509
2014,508
2015,508
2016,508
2017,508
2018,507
2019,507
2020,507
2021,508
2022,508
2023,509
2024,509
2025,509
2026,510
2027,511
2028,510
2029,510
2030,509
2031,509
2032,508
2033,507
2034,506
2035,507
2036,506
2037,505
2038,504
2039,504
2040,504
2041,505
2042,505
2043,506
2044,506
2045,506
2046,507
2047,507
2048,507
2049,508
2050,508
2051,508
2052,509
2053,509
2054,508
2055,509
2056,508
2057,507
2058,507
2059,506
2060,506
2061,507
2062,508
2063,509
2064,509
2065,509
2066,508
2067,507
2068,505
2069,505
2070,505
2071,505
2072,505
2073,505
2074,506
2075,506
2076,506
2077,506
2078,507
2079,507
2080,508
2081,508
2082,508
2083,508
2084,507
2085,507
2086,506
2087,505
2088,504
2089,504
2090,502
2091,500
2092,499
2093,498
2094,496
2095,493
2096,489
2097,485
2098,483
2099,480
2100,477
2101,475
2102,474
2103,473
2104,473
2105,473
2106,472
2107,473
2108,473
2109,473
2110,473
2111,474
2112,473
2113,472
2114,472
2115,473
2116,478
2117,482
2118,487
2119,492
2120,495
2121,496
2122,496
2123,498
2124,500
2125,502
2126,505
2127,508
2128,511
2129,515
2130,521
2131,529
2132,539
2133,548
2134,555
2135,559
2136,563
2137,566
2138,568
2139,570
2140,573
2141,578
2142,584
2143,587
2144,588
2145,587
2146,584
2147,579
2148,573
2149,566
2150,559
2151,552
2152,546
2153,540
2154,534
2155,528
2156,523
2157,519
2158,515
2159,512
2160,509
2161,506
2162,504
2163,502
2164,500
2165,498
2166,497
2167,496
2168,495
2169,493
2170,493
2171,492
2172,492
2173,492
2174,491
2175,491
2176,491
2177,490
2178,489
2179,489
2180,489
2181,488
2182,487
2183,486
2184,485
2185,484
2186,484
2187,483
2188,484
2189,484
2190,485
2191,485
2192,485
2193,485
2194,485
2195,486
2196,485
2197,486
2198,486
2199,486
2200,487
2201,486
2202,486
2203,486
2204,487
2205,488
2206,489
2207,489
2208,491
2209,491
2210,493
2211,494
2212,494
2213,493
2214,492
2215,492
2216,491
2217,491
2218,491
2219,490
2220,490
2221,489
2222,490
2223,489
2224,489
2225,490
2226,491
2227,491
2228,492
2229,493
2230,494
2231,494
2232,494
2233,494
2234,493
2235,493
2236,493
2237,493
2238,493
2239,493
2240,493
2241,493
2242,492
2243,493
2244,494
2245,495
2246,495
2247,495
2248,496
2249,496
2250,496
2251,497
2252,497
2253,497
2254,496
2255,496
2256,496
2257,496
2258,496
2259,495
2260,495
2261,495
2262,496
2263,496
2264,496
2265,497
2266,497
2267,497
2268,496
2269,496
2270,496
2271,496
2272,495
2273,496
2274,495
2275,496
2276,496
2277,496
2278,496
2279,496
2280,496
2281,495
2282,495
2283,495
2284,495
2285,493
2286,492
2287,491
2288,491
2289,492
2290,492
2291,492
2292,492
2293,493
2294,492
2295,492
2296,492
2297,493
2298,493
2299,495
2300,496
2301,496
2302,496
2303,496
2304,496
2305,496
2306,496
2307,495
2308,494
2309,494
2310,493
2311,492
2312,491
2313,492
2314,492
2315,492
2316,492
2317,493
2318,493
2319,492
2320,493
2321,493
2322,493
2323,493
2324,493
2325,493
2326,492
2327,492
2328,492
2329,492
2330,491
2331,491
2332,491
2333,492
2334,492
2335,492
2336,491
2337,490
2338,489
2339,488
2340,488
2341,488
2342,488
2343,488
2344,489
2345,490
2346,491
2347,491
2348,491
2349,490
2350,489
2351,489
2352,490
2353,490
2354,491
2355,492
2356,492
2357,492
2358,493
2359,494
2360,495
2361,496
2362,496
2363,496
2364,496
2365,496
2366,495
2367,495
2368,496
2369,496
2370,496
2371,496
2372,496
2373,496
2374,496
2375,496
2376,497
2377,497
2378,497
2379,498
2380,499
2381,500
2382,500
2383,500
2384,499
2385,499
2386,500
2387,500
2388,501
2389,502
2390,502
2391,502
2392,501
2393,500
2394,500
2395,499
2396,499
2397,499
2398,500
2399,501
2400,502
2401,502
2402,502
2403,502
2404,501
2405,501
2406,502
2407,503
2408,503
2409,504
2410,504
2411,504
2412,504
2413,504
2414,504
2415,504
2416,504
2417,505
2418,505
2419,506
2420,506
2421,507
2422,507
2423,507
2424,508
2425,509
2426,510
2427,510
2428,511
2429,512
2430,513
2431,513
2432,513
2433,514
2434,514
2435,513
2436,513
2437,513
2438,514
2439,515
2440,515
2441,515
2442,515
2443,516
2444,517
2445,517
2446,517
2447,516
2448,516
2449,515
2450,516
2451,517
2452,518
2453,518
2454,519
2455,518
2456,518
2457,517
2458,517
2459,517
2460,518
2461,517
2462,517
2463,517
2464,517
2465,518
2466,518
2467,518
2468,518
2469,517
2470,517
2471,517
2472,516
2473,515
2474,516
2475,516
2476,516
2477,518
2478,518
2479,518
2480,519
2481,519
2482,520
2483,519
2484,519
2485,518
2486,518
2487,518
2488,519
2489,519
2490,518
2491,517
2492,516
2493,517
2494,516
2495,516
2496,515
2497,515
2498,515
2499,515
2500,516
2501,516
2502,516
2503,516
2504,516
2505,516
2506,516
2507,516
2508,515
2509,515
2510,515
2511,515
2512,514
2513,514
2514,513
2515,514
2516,513
2517,513
2518,513
2519,513
2520,513
2521,513
2522,513
2523,513
2524,513
2525,513
2526,512
2527,511
2528,511
2529,510
2530,509
2531,509
2532,508
2533,508
2534,509
2535,509
2536,510
2537,511
2538,511
2539,511
2540,512
2541,513
2542,513
2543,514
2544,515
2545,515
2546,515
2547,515
2548,515
2549,515
2550,514
2551,513
2552,512
2553,511
2554,511
2555,510
2556,509
2557,508
2558,508
2559,508
2560,508
2561,509
2562,510
2563,511
2564,512
2565,512
2566,513
2567,513
2568,513
2569,513
2570,513
2571,512
2572,512
2573,512
2574,512
2575,512
2576,511
2577,511
2578,511
2579,510
2580,510
2581,510
2582,510
2583,509
2584,509
2585,510
2586,510
2587,510
2588,510
2589,510
2590,510
2591,509
2592,509
2593,508
2594,508
2595,509
2596,509
2597,511
2598,511
2599,512
2600,512
2601,512
2602,512
2603,512
2604,512
2605,513
2606,512
2607,511
2608,511
2609,510
2610,510
2611,510
2612,511
2613,511
2614,510
2615,510
2616,511
2617,511
2618,511
2619,512
2620,513
2621,513
2622,513
2623,513
2624,513
2625,512
2626,512
2627,512
2628,512
2629,513
2630,513
2631,513
2632,514
2633,514
2634,513
2635,514
2636,514
2637,514
2638,513
2639,512
2640,512
2641,511
2642,512
2643,512
2644,511
2645,511
2646,511
2647,510
2648,509
2649,509
2650,509
2651,509
2652,509
2653,509
2654,508
2655,508
2656,508
2657,508
2658,508
2659,509
2660,510
2661,511
2662,511
2663,511
2664,510
2665,510
2666,509
2667,508
2668,508
2669,508
2670,510
2671,511
2672,511
2673,512
2674,511
2675,512
2676,511
2677,510
2678,510
2679,508
2680,508
2681,506
2682,505
2683,504
2684,504
2685,505
2686,506
2687,508
2688,509
2689,510
2690,510
2691,510
2692,510
2693,511
2694,511
2695,511
2696,512
2697,511
2698,510
2699,510
2700,510
2701,509
2702,509
2703,509
2704,508
2705,510
2706,510
2707,511
2708,510
2709,510
2710,509
2711,509
2712,508
2713,508
2714,507
2715,508
2716,508
2717,508
2718,507
2719,507
2720,507
2721,507
2722,507
2723,507
2724,507
2725,507
2726,507
2727,507
2728,507
2729,508
2730,508
2731,508
2732,508
2733,508
2734,508
2735,508
2736,508
2737,509
2738,508
2739,508
2740,508
2741,508
2742,508
2743,509
2744,509
2745,508
2746,508
2747,507
2748,505
2749,506
2750,506
2751,507
2752,507
2753,507
2754,507
2755,507
2756,507
2757,506
2758,505
2759,505
2760,505
2761,505
2762,505
2763,505
2764,505
2765,505
2766,505
2767,505
2768,506
2769,506
2770,506
2771,506
2772,506
2773,507
2774,507
2775,508
2776,507
2777,507
2778,506
2779,506
2780,506
2781,506
2782,506
2783,505
2784,505
2785,505
2786,505
2787,506
2788,506
2789,505
2790,505
2791,504
2792,504
2793,504
2794,505
2795,505
2796,505
2797,505
2798,504
2799,503
2800,502
2801,502
2802,502
2803,502
2804,501
2805,501
2806,501
2807,501
2808,500
2809,501
2810,502
2811,502
2812,503
2813,503
2814,503
2815,503
2816,503
2817,504
2818,503
2819,504
2820,504
2821,504
2822,505
2823,505
2824,505
2825,505
2826,505
2827,506
2828,505
2829,505
2830,507
2831,507
2832,508
2833,507
2834,507
2835,507
2836,508
2837,508
2838,507
2839,507
2840,507
2841,507
2842,507
2843,507
2844,507
2845,508
2846,509
2847,510
2848,511
2849,512
2850,512
2851,512
2852,512
2853,512
2854,512
2855,511
2856,511
2857,511
2858,510
2859,509
2860,509
2861,509
2862,509
2863,508
2864,508
2865,508
2866,508
2867,507
2868,507
2869,507
2870,507
2871,506
2872,505
2873,505
2874,504
2875,505
2876,504
2877,505
2878,505
2879,506
2880,507
2881,508
2882,509
2883,509
2884,509
2885,508
2886,508
2887,508
2888,508
2889,509
2890,509
2891,508
2892,508
2893,508
2894,507
2895,508
2896,508
2897,508
2898,509
2899,510
2900,509
2901,509
2902,509
2903,509
2904,509
2905,510
2906,510
2907,510
2908,509
2909,509
2910,509
2911,508
2912,509
2913,509
2914,509
2915,508
2916,508
2917,507
2918,508
2919,507
2920,506
2921,507
2922,508
2923,507
2924,507
2925,506
2926,505
2927,505
2928,505
2929,505
2930,506
2931,506
2932,507
2933,507
2934,507
2935,507
2936,507
2937,507
2938,507
2939,507
2940,505
2941,503
2942,500
2943,497
2944,493
2945,490
2946,487
2947,485
2948,482
2949,479
2950,478
2951,477
2952,476
2953,474
2954,474
2955,472
2956,471
2957,469
2958,467
2959,464
2960,462
2961,462
2962,463
2963,467
2964,472
2965,476
2966,480
2967,484
2968,486
2969,488
2970,491
2971,494
2972,496
2973,500
2974,503
2975,508
2976,513
2977,518
2978,526
2979,535
2980,544
2981,551
2982,556
2983,560
2984,564
2985,568
2986,571
2987,577
2988,583
2989,591
2990,596
2991,598
2992,599
2993,596
2994,591
2995,584
2996,576
2997,568
