37507	37519	37530	37624	37600	37672	37730	37717	37940	37945	37981	525	478	758	387	557
38315	38323	38336	38417	38397	38461	38570	38506	38661	38729	38738	527	469	800	385	557
39090	39116	39127	39245	39225	39296	39400	39340	39497	39570	39620	522	481	758	398	562
39836	39862	39874	39992	39972	40034	40149	40085	40239	40314	40437	524	483	757	398	558
40763	40778	40790	40885	40865	40933	41014	40981	41181	41203	41219	513	477	747	398	560
41461	41480	41491	41616	41596	41665	41773	41707	41859	41931	41962	531	476	788	400	560
42353	42367	42397	42469	42448	42507	42614	42567	42723	42803	42841	520	480	759	398	564
43022	43051	43061	43182	43161	43226	43340	43272	43432	43502	43540	527	482	756	398	552
44013	44027	44037	44130	44104	44176	44238	44220	44342	44450	44470	521	478	766	390	559
44669	44687	44693	44821	44804	44872	44968	44913	45072	45139	45180	535	484	759	412	556
45515	45542	45553	45671	45650	45708	45830	45769	45929	45999	46095	522	481	754	399	559
46203	46214	46272	46428	46412	46483	46554	46527	46684	46752	46773	528	479	736	402	556
47286	47294	47310	47383	47361	47430	47535	47479	47611	47701	47722	523	471	782	394	556
47953	47964	48004	48078	48060	48128	48231	48171	48330	48397	48446	532	483	758	408	557
48731	48743	48763	48972	48953	49010	49121	49066	49208	49302	49371	516	479	757	403	560
49553	49580	49597	49708	49678	49758	49850	49803	49992	50024	50078	527	483	745	406	558
50575	50587	50596	50689	50655	50736	50806	50785	50960	51011	51054	521	471	782	393	558
51217	51241	51249	51376	51353	51425	51532	51471	51628	51696	51766	532	482	758	406	559
52110	52143	52150	52266	52244	52303	52416	52363	52538	52597	52617	519	480	754	399	559
52891	52904	52925	53002	52986	53052	53099	53110	53235	53324	53359	524	478	755	404	556
53906	53916	53930	54006	53983	54055	54148	54105	54282	54332	54367	523	478	772	402	561
54525	54570	54587	54692	54670	54741	54852	54785	54945	55010	55058	532	482	751	409	555
55434	55465	55473	55592	55570	55629	55736	55695	55916	55928	55946	516	475	749	403	558
56181	56197	56209	56327	56300	56375	56453	56420	56561	56643	56662	532	482	762	403	554
57136	57146	57184	57250	57232	57300	57383	57341	57505	57575	57614	526	479	761	402	560
57829	57835	57869	57951	57932	58001	58116	58047	58206	58273	58306	529	480	747	407	557
58728	58753	58790	58850	58826	58900	58985	58950	59169	59181	59188	517	486	740	399	556
59420	59458	59470	59582	59559	59632	59724	59679	59829	59896	59927	535	475	776	398	552
