448	491	518	578	558	609	725	658	850	907	1041	518	342	963	392	572
1253	1270	1297	1355	1335	1387	1510	1431	1627	1687	1800	518	353	1015	385	579
1853	1861	1907	2100	2079	2131	2225	2180	2370	2433	2537	522	352	986	391	576
2716	2734	2757	2823	2802	2854	2971	2901	3095	3150	3268	519	350	943	398	567
3428	3448	3471	3533	3513	3565	nan	3609	nan	nan	nan	518	352	969	392	577
3997	4007	4032	4230	4209	4262	4376	4310	4500	4562	4612	526	353	1022	385	574
4837	4851	4892	4938	4918	4970	5089	5015	5208	5267	5359	521	352	991	389	566
5414	5422	5441	5657	5637	5688	5800	5736	5926	5986	6109	526	353	945	395	578
6246	6286	6306	6374	6354	6405	6525	6453	6643	6704	6824	519	350	997	384	576
7016	7033	7053	7119	7099	7151	7272	7195	7389	7449	7530	516	358	1009	387	566
7742	7787	7814	7871	7852	7902	8027	7953	8142	8201	8293	519	346	936	396	577
8502	8543	8565	8629	8609	8661	nan	8708	nan	nan	nan	518	350	987	384	577
9272	9313	9346	9403	9383	9435	9556	9481	9675	9735	9798	513	359	1016	384	566
10048	10089	10113	10175	10155	10207	10325	10258	10449	10507	10581	517	355	983	388	574
10787	10827	10852	10915	10895	10946	11057	10998	11187	11245	11252	519	351	941	392	579
11410	11416	11457	11655	11635	11687	11817	11735	11928	11987	12092	521	350	967	388	576
12157	12163	12170	12383	12363	12415	12537	12464	12654	12714	12829	520	355	1007	388	566
13007	13022	13042	13107	13087	13139	13270	13190	13381	13439	13500	519	353	983	389	577
13625	13631	13648	13832	13813	13864	13998	13915	14103	14162	14284	520	354	939	396	578
14450	14466	14491	14552	14531	14583	14709	14629	14824	14883	14977	516	350	1014	383	566
15148	15167	15252	15253	15233	15284	15410	15331	15522	15582	15680	520	356	999	387	571
15738	15749	15805	15961	15941	15992	16108	16038	16234	16289	16308	524	354	942	396	574
16414	16428	16444	16667	16646	16699	16803	16744	16935	16996	17059	526	351	988	390	584
17153	17158	17172	17362	17342	17395	17506	17442	17632	17691	17803	524	365	1009	384	581
17870	17880	17901	18106	18086	18139	nan	18189	nan	nan	nan	521	361	1007	383	568
18640	18648	18660	18881	18860	18912	19031	18958	19154	19211	19361	516	356	1022	387	576
19555	19576	19596	19658	19638	19690	19809	19737	19928	19991	20108	515	351	988	391	582
20154	20162	20189	20385	20365	20416	20543	20465	20648	20713	20818	520	347	937	399	580
20893	20900	20921	21101	21082	21133	21258	21179	21373	21431	21545	518	345	987	387	574
21697	21712	21734	21798	21778	21830	21944	21875	22069	22126	22239	519	357	1019	384	575
22368	22406	22444	22498	22477	22530	22649	22574	22771	22828	22920	522	356	1022	384	581
