nan	119	139	361	338	391	460	430	612	674	754	525	436	675	450	566
848	856	865	1067	1045	1097	1166	1138	1321	1384	1417	525	435	684	448	564
1550	1558	1567	1788	1767	1819	1887	1857	2039	2107	2143	523	439	681	454	568
2371	2396	2422	2511	2487	2542	2613	2579	2752	2830	2841	524	442	656	452	552
2977	2984	2999	3217	3187	3250	3302	3292	3502	3534	3568	524	449	652	456	557
3645	3653	3668	3911	3883	3931	3994	3979	4159	4224	4258	528	452	675	440	559
4368	4376	4419	4606	4582	4627	4721	4678	4836	4926	5001	525	440	700	434	562
5173	5200	5232	5309	5287	5332	5424	5378	5624	5630	5666	525	434	694	445	562
5788	5800	5815	6031	6011	6061	6168	6101	6282	6352	6441	524	427	691	443	565
6628	6650	6685	6768	6743	6798	6872	6839	7013	7083	7090	525	441	684	449	557
7218	7234	7272	7487	7462	7518	7561	7573	7735	7801	7823	529	435	661	448	560
7961	7973	7997	8214	8191	8244	8327	8286	8467	8527	8535	532	433	693	445	566
8810	8834	8861	8946	8925	8977	9062	9023	9200	9262	9285	524	435	691	451	564
9420	9430	9456	9669	9640	9700	9759	9742	9922	9982	9999	526	440	658	451	551
10248	10265	10306	10382	10356	10413	10494	10459	10638	10697	10742	526	435	679	451	561
10955	10996	11002	11106	11086	11136	11205	11177	11358	11420	11454	519	432	695	449	564
11592	11599	11616	11840	11821	11869	11937	11915	12151	12159	12194	525	442	678	450	555
12296	12302	12320	12558	12533	12588	12693	12627	12785	12874	12959	527	429	673	452	563
13030	13037	13069	13291	13269	13321	13379	13361	13547	13613	13693	522	437	694	449	566
13883	13928	13955	14032	14008	14062	14127	14102	14280	14351	14411	524	438	691	448	561
14613	14643	14705	14765	14740	14796	14856	14831	15015	15081	15135	521	437	660	456	553
15338	15368	15398	15485	15463	15516	15614	15563	15738	15803	15900	522	435	675	453	566
16075	16117	16147	16226	16203	16256	16347	16296	16476	16543	16600	522	432	688	448	564
16830	16876	16908	16984	16959	17014	17071	17058	17240	17301	17331	523	443	685	446	562
17484	17497	17528	17727	17700	17759	17825	17797	17975	18047	18087	521	440	657	454	552
18322	18344	18386	18455	18428	18475	18546	18523	18707	18766	18848	523	455	662	448	558
18917	18921	18934	19183	19157	19203	19297	19255	19408	19505	19626	523	447	681	439	560
19645	19658	19672	19911	19889	19941	20034	19980	20161	20228	20299	526	435	693	441	572
20502	20539	20581	20652	20629	20682	20768	20729	20907	20963	20978	522	430	693	442	567
21137	21144	21156	21398	21375	21427	21500	21477	21654	21711	21739	523	437	688	447	567
21900	21914	21941	22136	22110	22168	22224	22213	22451	22457	22480	522	439	657	454	557
22728	22762	22804	22870	22847	22899	22959	22937	23124	23185	23212	517	436	676	446	567
23466	23505	23531	23613	23593	23643	23741	23685	23866	23927	23956	523	433	691	447	568
24213	24246	24283	24356	24334	24385	24428	24440	24606	24677	24716	521	436	687	447	561
24832	24840	24869	25090	25065	25121	25170	25155	25338	25402	25409	523	438	664	454	554
25558	25564	25579	25819	25793	25848	25893	25905	26071	26132	26153	524	440	689	452	562
26297	26304	26322	26558	26536	26588	26630	26638	26809	26873	26907	521	438	694	449	563
27041	27049	27068	27303	27280	27333	27384	27371	27559	27620	27676	522	444	692	452	559
27908	27928	27959	28048	28022	28079	28146	28122	28306	28362	28386	521	446	668	451	554
28639	28662	28694	28778	28751	28810	28874	28860	29022	29091	29097	521	448	660	449	557
29256	29264	29275	29506	29481	29535	29621	29577	29758	29822	29890	521	439	694	449	568
30088	30123	30165	30238	30217	30267	30373	30308	30488	30558	30650	522	432	696	444	568
30726	30735	30748	30974	30951	31004	31068	31042	31287	31296	31372	522	440	687	444	559
31561	31578	31589	31697	31677	31731	31767	31782	31963	32001	32021	541	440	672	449	574
32164	32177	32186	32409	32390	32441	32501	32477	32710	32721	32737	532	424	634	463	537
32829	32862	32877	33096	33074	33129	33187	33170	33326	33406	33417	527	433	655	452	559
33654	33667	33687	33767	33742	33798	33849	33830	34018	34077	34154	557	433	659	451	560
34181	34195	34205	34433	34408	34462	34517	34504	34685	34743	34754	524	436	680	453	559
34867	34871	34886	35096	35076	35127	35173	35164	35333	35407	35429	520	448	671	453	560
35496	35505	35541	35748	35725	35779	35851	35829	36055	36064	36100	532	442	655	460	556
36166	36176	36193	36394	36369	36424	36484	36498	36641	36705	36758	531	441	698	473	551
36920	36937	36947	37049	37025	37079	37135	37123	37358	37363	37378	519	433	680	449	556
37455	37465	37481	37708	37683	37737	37797	37779	37955	38022	38047	530	448	679	452	546
38145	38151	38163	38362	38337	38394	38464	38433	38679	38687	38711	530	459	664	460	555
38765	38778	38814	39008	38984	39038	39106	39087	39252	39323	39337	531	452	672	464	558
39411	39416	39431	39652	39629	39682	39728	39720	39903	39966	39990	531	440	669	444	541
40163	40184	40193	40295	40269	40325	40394	40367	40527	40614	40639	496	440	666	456	563
40678	40692	40710	40937	40913	40968	41029	41004	41174	41250	41278	553	478	677	470	551
41384	41388	41403	41575	41553	41605	41648	41640	41827	41884	41902	528	455	662	466	555
41988	41990	42003	42214	42190	42242	42312	42284	42457	42526	42554	523	451	664	461	552
42605	42613	42633	42853	42834	42883	42934	42921	43101	43168	43202	530	455	670	460	548
43373	43391	43413	43503	43485	43535	43574	43569	43773	43817	43848	525	450	662	461	545
43917	43929	43942	44163	44141	44194	44253	44235	44390	44481	44498	531	451	662	463	554
44602	44609	44623	44834	44809	44863	44925	44902	45082	45145	45156	526	444	675	451	564
45296	45303	45324	45516	45492	45545	45595	45585	45751	45834	45856	521	452	679	455	548
46074	46094	46100	46207	46184	46238	46286	46274	46453	46520	46539	534	464	670	464	554
46659	46668	46685	46905	46880	46937	47006	46985	47223	47231	47247	527	452	656	450	556
47365	47379	47393	47604	47580	47634	47696	47676	47847	47915	47927	527	448	658	449	564
48163	48183	48197	48302	48282	48333	48420	48373	48549	48617	48637	526	440	675	455	564
48865	48897	48914	49014	48994	49044	49098	49089	49265	49327	49363	522	435	675	455	564
