446	465	513	566	551	596	674	663	858	889	924	519	465	777	430	527
1285	1318	1363	1421	1407	1451	1538	1506	1716	1742	1757	518	474	786	427	524
2144	2172	2185	2279	2264	2309	2429	2363	2575	2605	2629	518	469	774	428	525
2997	3035	3062	3137	3122	3166	3242	3229	3429	3455	3477	521	467	739	434	521
3848	3887	3912	3986	3970	4015	4031	4072	4275	4306	4336	514	465	787	425	523
4698	4736	4767	4837	4822	4866	4962	4919	5159	5168	5192	518	468	791	421	523
5554	5590	5625	5689	5676	5719	5733	5774	5976	6016	6035	519	467	780	426	523
6407	6443	6483	6542	6527	6573	6589	6627	6871	6877	6908	517	473	774	425	520
7280	7291	7315	7388	7375	7417	7494	7474	7692	7710	7729	520	467	735	436	521
8096	8125	8140	8226	8210	8255	8341	8310	8525	8551	8581	522	467	785	426	518
8932	8960	8981	9063	9047	9093	9107	9159	9352	9389	9425	519	469	787	427	524
9770	9799	9811	9905	9889	9935	10011	9995	10222	10240	10267	518	472	770	428	523
10600	10646	10683	10744	10729	10774	10844	10828	11074	11079	11095	517	472	758	423	519
11438	11472	11518	11575	11560	11605	11712	11659	11869	11893	11929	519	473	738	436	519
12248	12292	12327	12397	12382	12427	12545	12485	12651	12721	12747	519	467	776	431	522
13079	13118	13147	13217	13197	13247	13332	13304	13518	13546	13566	519	475	786	427	527
13921	13938	13975	14038	14025	14068	14147	14120	14338	14361	14371	522	470	763	430	525
14744	14764	14804	14871	14856	14901	14976	14964	15194	15199	15259	522	471	750	431	519
15554	15590	15650	15695	15682	15726	15815	15781	15987	16013	16042	520	470	742	432	520
16381	16415	16422	16519	16504	16549	16681	16604	16813	16842	16850	519	466	780	424	522
17211	17247	17282	17349	17336	17379	17500	17433	17636	17673	17699	516	468	777	423	524
18079	18090	18117	18187	18172	18216	18305	18277	18478	18511	18546	518	465	762	425	522
18912	18929	18962	19023	19007	19053	19117	19107	19324	19342	19379	517	466	734	437	518
19749	19761	19781	19850	19834	19879	19997	19937	20148	20175	20213	520	465	771	426	519
20568	20583	20612	20684	20670	20714	20791	20773	20994	21013	21023	519	471	783	429	526
21373	21414	21431	21513	21497	21543	21648	21596	21809	21835	21855	519	471	761	425	523
22208	22250	22287	22351	22337	22380	22503	22434	22640	22674	22694	521	476	756	435	525
23067	23081	23110	23172	23156	23202	23274	23261	23488	23495	23527	520	468	744	433	521
23902	23912	23930	24001	23987	24031	24146	24087	24264	24329	24349	517	465	789	421	524
24698	24733	24784	24834	24820	24864	24880	24916	25125	25157	25187	520	467	783	427	525
25539	25572	25608	25677	25662	25706	25818	25764	25958	26004	26049	517	472	766	430	521
26370	26422	26447	26518	26503	26547	26633	26602	26802	26835	26873	522	473	750	433	520
27214	27256	27279	27352	27338	27382	27495	27445	27624	27659	27682	522	469	744	437	518
28062	28074	28083	28179	28165	28209	28224	28266	28447	28500	28531	520	464	788	425	521
28872	28910	28937	29008	28994	29039	29056	29089	29322	29341	29366	516	471	783	430	524
29703	29738	29746	29844	29828	29874	29965	29930	30134	30165	30175	520	472	762	431	522
30542	30581	30619	30686	30669	30716	30835	30776	30987	31009	31041	521	474	752	433	521
31343	31353	31367	31523	31499	31553	31603	31619	31836	31842	31868	522	462	739	428	540
32210	32251	32284	32345	32333	32375	32393	32437	32630	32644	32692	556	509	859	448	547
32904	32921	32980	33147	33132	33176	33188	33232	33537	33555	33572	527	458	769	446	507
33807	33833	33856	33939	33926	33968	33981	34048	34243	34265	34305	526	468	746	434	529
34595	34627	34638	34727	34713	34757	34822	34814	35034	35052	35068	543	465	785	423	517
35271	35287	35313	35498	35485	35529	35574	35585	35785	35799	35853	534	460	722	430	547
36133	36146	36156	36256	36242	36286	36352	36340	36559	36567	36607	524	471	784	432	531
36884	36900	36912	37013	36995	37043	37124	37105	37310	37333	37352	518	468	797	425	525
37639	37668	37701	37766	37753	37797	37886	37850	38065	38102	38118	524	460	778	419	526
38394	38418	38429	38521	38506	38551	38619	38606	38846	38859	38872	524	466	789	418	530
