757	765	779	1037	1016	1058	1171	1116	1266	1345	1432	528	320	1022	315	604
1647	1660	1676	1903	1883	1925	2050	1981	2133	2210	2317	522	312	1022	296	615
2669	2695	2709	2774	2754	2796	2913	2851	3008	3081	3186	510	313	1022	304	618
3347	3356	3367	3604	3584	3625	3752	3680	3835	3911	4007	521	326	1022	335	599
4306	4329	4345	4442	4421	4464	4579	4518	4674	4747	4868	524	312	1022	298	623
5135	5158	5178	5272	5251	5294	5410	5348	5508	5578	5688	519	306	1022	301	623
5854	5865	5886	6093	6073	6115	6226	6169	6325	6402	6518	523	313	1022	301	607
6741	6762	6780	6877	6856	6899	7024	6953	7108	7186	7288	525	317	1022	315	614
7562	7583	7600	7695	7674	7717	7832	7772	7926	8004	8105	526	311	1022	301	617
8379	8403	8421	8514	8494	8536	8659	8587	8746	8821	8934	524	316	1022	309	612
9149	9172	9191	9287	9266	9309	9417	9363	9520	9593	9703	528	316	1022	306	611
9973	9997	10023	10108	10088	10130	10248	10186	10340	10416	10527	531	307	1022	292	612
10769	10787	10813	10902	10882	10925	11046	10982	11133	11211	11314	528	329	1022	326	597
11394	11406	11426	11664	11643	11686	11805	11743	11893	11969	12080	535	312	1022	297	614
12329	12349	12367	12464	12444	12486	12602	12544	12697	12769	12886	525	307	1022	298	613
12979	12990	13039	13266	13245	13288	13399	13341	13496	13573	13674	534	309	1022	291	613
13785	13791	13834	14046	14026	14068	14190	14124	14280	14353	14463	539	328	1022	325	590
14720	14741	14762	14858	14838	14880	15000	14934	15090	15163	15264	523	304	1022	287	614
15572	15593	15610	15707	15687	15729	15849	15784	15936	16010	16119	531	319	1022	299	625
16376	16396	16414	16511	16491	16533	16649	16586	16743	16817	16919	532	311	1022	289	606
16979	16992	17006	17215	17195	17237	17351	17288	17444	17521	17608	534	309	1022	292	611
17643	17656	17720	17929	17909	17952	18071	18006	18158	18234	18265	538	311	1022	303	609
18345	18352	18365	18625	18605	18647	18739	18705	18854	18934	19016	542	330	1022	332	583
19080	19095	19108	19343	19323	19365	19478	19420	19573	19648	19745	531	317	1022	310	599
20072	20094	20109	20214	20194	20236	20358	20287	20443	20521	20637	519	306	1022	288	625
21005	21027	21047	21151	21131	21173	21286	21224	21383	21458	21575	524	313	1022	284	615
22020	22046	22063	22168	22148	22191	22313	22246	22400	22476	22584	516	323	1022	300	608
