nan	270	278	388	371	416	551	462	719	734	759	522	441	1022	303	566
1278	1291	1298	1412	1392	1439	1510	1482	1739	1753	1758	524	442	1022	307	571
2378	2386	2398	2495	2478	2522	2612	2575	2819	2842	2858	522	436	1022	293	563
3398	3411	3419	3524	3510	3554	3672	3601	3860	3869	3879	519	440	1022	302	571
4121	4129	4138	4464	4450	4494	4592	4541	4800	4807	4819	526	438	1022	313	570
5298	5309	5319	5415	5397	5442	5513	5497	5740	5757	5781	530	455	1022	334	596
6041	6049	6059	6392	6374	6419	6555	6463	6706	6750	6763	524	436	1022	286	717
7301	7309	7319	7408	7393	7438	7490	7500	7741	7752	7761	494	424	1022	341	547
8279	8290	8300	8395	8376	8422	8495	8478	8722	8733	8740	508	427	1022	302	560
9301	9309	9320	9407	9392	9437	9554	9482	9742	9754	9761	521	445	1022	295	572
10280	10291	10301	10400	10384	10427	10514	10480	10722	10744	10762	526	439	1022	306	560
11003	11010	11020	11353	11334	11380	11454	11425	11682	11688	11701	527	443	1022	320	569
11963	11971	11981	12307	12293	12337	12454	12383	12642	12650	12661	534	443	1022	299	561
13179	13193	13201	13306	13292	13336	13454	13382	13643	13652	13662	529	449	1022	303	564
14200	14214	14221	14329	14314	14359	14515	14404	14642	14666	14683	520	451	1022	314	554
15181	15193	15202	15308	15294	15338	15455	15384	15643	15650	15662	520	439	1022	305	567
16200	16213	16222	16326	16313	16356	16416	16402	16663	16675	16682	528	441	1022	293	566
17261	17273	17283	17384	17371	17414	17516	17463	17723	17731	17743	520	434	1022	302	581
18044	18052	18062	18366	18352	18395	18515	18444	18683	18704	18723	529	432	1022	307	556
19261	19273	19283	19384	19371	19413	19515	19463	19701	19725	19745	527	440	1022	296	615
20324	20331	20342	20432	20416	20461	20597	20506	20763	20782	20804	511	442	1022	294	559
21362	21374	21384	21487	21473	21516	21618	21565	21803	21827	21843	530	436	1022	312	566
22342	22355	22364	22469	22455	22498	22616	22545	22804	22815	22824	524	436	1022	303	569
23383	23395	23404	23506	23493	23535	23638	23584	23845	23852	23864	521	435	1022	294	571
24422	24436	24444	24547	24534	24577	24696	24625	24884	24893	24905	519	439	1022	304	570
25423	25436	25445	25547	25533	25576	25680	25624	25885	25891	25904	531	440	1022	314	568
26245	26254	26264	26586	26573	26616	26718	26664	26926	26933	26945	528	435	1022	297	556
27506	27513	27524	27613	27598	27642	27778	27687	27946	27966	27986	529	454	1022	309	574
28288	28292	28305	28577	28559	28605	28679	28648	28905	28923	28947	503	401	1022	299	560
