246	264	303	571	556	593	635	647	649	663	708	559	490	876	467	496
1523	1540	1566	1613	1596	1636	1763	1689	1888	1906	1913	555	477	805	416	532
2353	2358	2430	2664	2644	2684	2900	2740	2931	2962	2974	531	480	814	396	531
3567	3600	3636	3716	3701	3740	3803	3793	3992	4005	4069	517	460	772	437	520
4610	4621	4631	4742	4724	4765	4822	4810	5009	5033	5078	510	475	783	451	519
5633	5660	5672	5778	5761	5801	5901	5848	6055	6073	6127	517	475	788	447	516
6610	6623	6632	6749	6731	6770	6818	6828	7032	7039	7091	512	470	799	441	520
7573	7583	7595	7708	7690	7730	7779	7791	7991	8000	8013	518	473	790	448	518
8573	8583	8613	8686	8666	8708	8801	8756	8973	8984	9030	512	465	799	442	523
9312	9321	9330	9630	9612	9651	9704	9694	9912	9922	9976	518	463	782	444	521
10430	10448	10467	10576	10560	10599	10704	10655	10829	10871	10921	516	473	810	434	515
11574	11603	11611	11726	11706	11748	11847	11809	12009	12017	12074	527	472	815	437	529
12773	12783	12795	12878	12863	12900	12985	12950	13151	13173	13233	510	469	804	448	518
13693	13701	13711	13817	13801	13840	13925	13888	14090	14108	14116	515	472	815	439	542
14766	14781	14791	14964	14944	14985	15080	15033	15253	15266	15317	529	474	809	433	505
15775	15785	15794	16053	16039	16076	16143	16130	16333	16343	16355	514	459	790	434	525
16979	17013	17031	17080	17065	17103	17298	17149	17254	17306	17316	472	438	783	362	574
18071	18080	18091	18177	18156	18200	18258	18269	18466	18508	18565	556	478	765	439	523
19011	19023	19036	19253	19226	19277	19385	19315	19531	19547	19554	482	456	807	445	529
19530	19544	19554	19731	19845	19862	19921	19893	20242	20260	20286	529	472	559	494	801
19898	19927	19947	20236	20222	20260	20339	20327	20607	20620	20651	537	478	801	435	512
20935	20943	20950	21196	21179	21219	21365	21273	21495	21500	21552	546	455	780	416	520
21935	21955	21993	22054	22036	22075	22124	22138	22332	22343	22412	551	480	788	447	515
22653	22664	22676	22908	22890	22930	23007	22977	23115	23205	23273	517	466	807	434	519
23833	23845	23857	23946	23928	23968	24026	24014	24277	24312	24455	516	475	811	448	562
24598	24704	24712	24836	24820	24860	24964	24912	25072	25124	25191	560	494	828	464	544
25816	25841	25853	25967	25948	25989	26244	26036	26255	26261	26317	503	459	807	427	516
26895	26905	26916	26955	26941	26978	27089	27019	27176	27239	27337	505	464	809	444	545
27914	27965	27977	28079	28065	28102	28163	28257	28343	28361	28393	525	508	791	464	518
28753	28782	28889	29006	28984	29029	29109	29065	29272	29280	29373	519	391	751	425	620
29690	29739	29753	29957	29935	29980	30263	30017	30251	30272	30414	509	367	632	323	666
30513	30525	30535	30815	30804	30839	30906	30879	31074	31116	31157	495	404	729	374	512
31493	31505	31516	31633	31617	31655	31703	31713	31916	31927	31936	554	503	791	477	558
32294	32304	32316	32485	32465	32508	32565	32555	32776	32783	32796	524	495	796	464	534
33155	33167	33174	33295	33282	33318	33363	33374	33556	33572	33596	524	483	782	459	523
33996	34004	34013	34119	34104	34142	34206	34193	34395	34416	34457	516	474	788	444	511
34755	34772	34777	34895	34881	34917	34964	34974	35178	35188	35252	519	478	792	450	519
35514	35528	35537	35656	35641	35677	35724	35734	35936	35944	35958	517	474	784	447	526
36316	36325	36335	36396	36385	36420	36465	36475	36679	36689	36698	514	478	758	452	517
36997	37007	37019	37107	37086	37130	37188	37175	37378	37393	37458	512	477	760	462	532
37697	37708	37716	37849	37828	37870	37927	37917	38098	38113	38136	515	478	773	451	517
38436	38445	38457	38624	38607	38646	38730	38695	38898	38906	38917	521	476	760	441	512
39315	39327	39376	39434	39419	39456	39506	39498	39697	39702	39716	531	452	750	416	559
40113	40145	40157	40254	40243	40277	40428	40316	40536	40546	40559	464	435	727	423	583
40915	40926	40935	41053	41044	41073	41149	41117	41337	41346	41414	481	470	757	492	553
41497	41508	41516	41821	41808	41844	41888	42000	42073	42119	42157	512	468	741	471	518
42435	42446	42472	42556	42540	42578	42631	42618	42816	42824	42835	519	464	735	449	520
43219	43226	43236	43276	43259	43298	43344	43355	43534	43550	43557	515	481	748	460	519
43874	43886	43896	44010	43987	44029	44086	44074	44237	44253	44277	513	481	770	456	537
44674	44689	44694	44739	44727	44762	44805	44821	44995	45014	45096	536	514	851	479	556
45397	45408	45418	45278	45495	45533	45589	45576	45758	45774	45858	479	435	797	450	565
46038	46048	46078	46298	46287	46320	46365	46637	46379	46399	46416	512	523	829	458	515
46938	46965	46977	47081	47067	47104	47169	47156	47357	47367	47420	514	478	799	441	521
47597	47605	47616	47842	47827	47866	47927	47978	48140	48144	48184	537	470	814	436	509
48460	48467	48474	48576	48566	48598	48669	48655	48837	48859	48917	515	496	847	460	519
49220	49230	49242	49331	49312	49351	49410	49398	49597	49616	49659	513	475	846	431	527
49857	49866	49878	50135	50119	50156	50251	50199	50398	50419	50439	523	473	815	433	513
50758	50771	50780	50894	50881	50916	50982	50959	51158	51177	51203	516	482	797	451	509
51518	51526	51538	51622	51607	51644	51730	51694	51861	51905	51939	521	482	750	456	547
52092	52103	52118	52381	52367	52405	52593	52443	52634	52679	52723	539	405	692	430	547
53056	53072	53076	53139	53128	53162	53232	53200	53214	53249	53281	486	496	749	518	539
53799	53812	53819	53897	53885	53920	53971	53962	53998	54056	54145	515	503	774	524	558
54537	54548	54560	54672	54653	54694	54753	54741	54941	54956	55003	504	459	722	443	503
55343	55351	55360	55451	55431	55473	55530	55519	55722	55731	55741	517	483	747	463	526
56159	56166	56179	56261	56248	56283	56331	56323	56541	56546	56602	515	479	761	455	521
56960	56970	56980	57144	57130	57167	57211	57219	57421	57429	57442	515	473	763	453	519
57841	57851	57861	58112	58093	58135	58191	58181	58382	58395	58402	511	480	762	453	520
58940	58954	58963	59077	59056	59098	59151	59142	59340	59364	59405	519	479	769	454	514
