time,ecg
2098,515
2099,515
2100,515
2101,514
2102,515
2103,515
2104,515
2105,516
2106,515
2107,516
2108,516
2109,516
2110,516
2111,516
2112,516
2113,516
2114,515
2115,515
2116,514
2117,513
2118,512
2119,512
2120,512
2121,510
2122,510
2123,510
2124,510
2125,510
2126,510
2127,510
2128,509
2129,510
2130,511
2131,511
2132,511
2133,511
2134,511
2135,511
2136,511
2137,511
2138,511
2139,512
2140,513
2141,514
2142,515
2143,514
2144,513
2145,513
2146,513
2147,513
2148,512
2149,511
2150,511
2151,512
2152,513
2153,513
2154,512
2155,511
2156,509
2157,506
2158,503
2159,500
2160,498
2161,496
2162,494
2163,493
2164,492
2165,490
2166,490
2167,491
2168,491
2169,492
2170,493
2171,494
2172,494
2173,495
2174,497
2175,499
2176,500
2177,502
2178,504
2179,506
2180,508
2181,508
2182,509
2183,510
2184,510
2185,511
2186,514
2187,519
2188,523
2189,528
2190,536
2191,544
2192,553
2193,563
2194,573
2195,583
2196,592
2197,599
2198,605
2199,609
2200,612
2201,613
2202,614
2203,613
2204,611
2205,608
2206,605
2207,601
2208,598
2209,593
2210,589
2211,584
2212,577
2213,572
2214,566
2215,559
2216,552
2217,547
2218,541
2219,535
2220,529
2221,523
2222,518
2223,513
2224,510
2225,507
2226,503
2227,501
2228,499
2229,497
2230,495
2231,494
2232,493
2233,493
2234,493
2235,493
2236,492
2237,491
2238,490
2239,490
2240,489
2241,488
2242,487
2243,487
2244,487
2245,487
2246,488
2247,488
2248,489
2249,489
2250,490
2251,490
2252,490
2253,491
2254,491
2255,491
2256,491
2257,491
2258,490
2259,490
2260,490
2261,489
2262,488
2263,487
2264,487
2265,488
2266,488
2267,488
2268,488
2269,489
2270,489
2271,491
2272,491
2273,491
2274,492
2275,492
2276,492
2277,492
2278,492
2279,492
2280,493
2281,493
2282,494
2283,494
2284,495
2285,495
2286,495
2287,495
2288,496
2289,496
2290,497
2291,497
2292,496
2293,497
2294,497
2295,498
2296,499
2297,499
2298,499
2299,499
2300,499
2301,499
2302,499
2303,499
2304,498
2305,499
2306,499
2307,499
2308,499
2309,499
2310,499
2311,499
2312,499
2313,499
2314,500
2315,501
2316,501
2317,501
2318,501
2319,502
2320,503
2321,505
2322,506
2323,506
2324,505
2325,506
2326,505
2327,504
2328,503
2329,502
2330,500
2331,500
2332,499
2333,500
2334,500
2335,500
2336,502
2337,502
2338,503
2339,505
2340,506
2341,507
2342,507
2343,507
2344,508
2345,507
2346,507
2347,507
2348,506
2349,506
2350,506
2351,505
2352,505
2353,504
2354,504
2355,504
2356,503
2357,504
2358,504
2359,504
2360,504
2361,504
2362,504
2363,505
2364,507
2365,507
2366,508
2367,509
2368,510
2369,511
2370,512
2371,512
2372,512
2373,512
2374,512
2375,512
2376,512
2377,511
2378,510
2379,509
2380,508
2381,508
2382,508
2383,509
2384,509
2385,509
2386,510
2387,511
2388,511
2389,512
2390,512
2391,513
2392,513
2393,514
2394,514
2395,514
2396,515
2397,514
2398,514
2399,513
2400,513
2401,513
2402,513
2403,514
2404,514
2405,515
2406,515
2407,515
2408,516
2409,516
2410,517
2411,518
2412,519
2413,518
2414,519
2415,519
2416,519
2417,519
2418,520
2419,521
2420,521
2421,522
2422,523
2423,523
2424,523
2425,523
2426,523
2427,523
2428,522
2429,523
2430,523
2431,523
2432,523
2433,523
2434,524
2435,524
2436,525
2437,526
2438,526
2439,526
2440,526
2441,526
2442,526
2443,526
2444,525
2445,524
2446,523
2447,522
2448,521
2449,520
2450,519
2451,518
2452,517
2453,516
2454,516
2455,516
2456,516
2457,515
2458,515
2459,515
2460,515
2461,514
2462,513
2463,512
2464,512
2465,511
2466,510
2467,509
2468,508
2469,507
2470,505
2471,504
2472,504
2473,502
2474,502
2475,501
2476,501
2477,500
2478,501
2479,501
2480,501
2481,502
2482,502
2483,503
2484,502
2485,501
2486,500
2487,500
2488,500
2489,500
2490,500
2491,499
2492,499
2493,499
2494,498
2495,498
2496,498
2497,497
2498,497
2499,497
2500,496
2501,495
2502,495
2503,495
2504,496
2505,496
2506,496
2507,497
2508,497
2509,497
2510,498
2511,498
2512,498
2513,498
2514,499
2515,500
2516,500
2517,500
2518,499
2519,499
2520,499
2521,499
2522,499
2523,499
2524,499
2525,498
2526,498
2527,498
2528,498
2529,498
2530,498
2531,498
2532,498
2533,499
2534,499
2535,500
2536,501
2537,502
2538,503
2539,504
2540,504
2541,503
2542,502
2543,502
2544,501
2545,502
2546,501
2547,501
2548,501
2549,501
2550,502
2551,502
2552,502
2553,502
2554,502
2555,502
2556,501
2557,502
2558,502
2559,503
2560,504
2561,504
2562,505
2563,505
2564,506
2565,506
2566,507
2567,507
2568,507
2569,506
2570,506
2571,505
2572,505
2573,505
2574,505
2575,505
2576,506
2577,506
2578,506
2579,507
2580,506
2581,506
2582,505
2583,506
2584,506
2585,506
2586,505
2587,505
2588,505
2589,505
2590,505
2591,505
2592,506
2593,505
2594,505
2595,504
2596,504
2597,504
2598,503
2599,503
2600,502
2601,503
2602,503
2603,503
2604,503
2605,503
2606,503
2607,504
2608,504
2609,504
2610,504
2611,504
2612,504
2613,504
2614,504
2615,505
2616,505
2617,505
2618,507
2619,508
2620,509
2621,510
2622,510
2623,510
2624,510
2625,510
2626,509
2627,509
2628,509
2629,509
2630,508
2631,508
2632,508
2633,508
2634,508
2635,509
2636,508
2637,508
2638,508
2639,508
2640,508
2641,508
2642,509
2643,510
2644,510
2645,510
2646,511
2647,511
2648,511
2649,511
2650,512
2651,512
2652,512
2653,513
2654,512
2655,513
2656,513
2657,512
2658,512
2659,512
2660,512
2661,511
2662,511
2663,511
2664,511
2665,510
2666,510
2667,510
2668,510
2669,510
2670,510
2671,511
2672,511
2673,511
2674,511
2675,511
2676,511
2677,511
2678,511
2679,510
2680,510
2681,509
2682,509
2683,508
2684,507
2685,506
2686,506
2687,505
2688,506
2689,506
2690,507
2691,507
2692,508
2693,508
2694,509
2695,510
2696,511
2697,512
2698,512
2699,513
2700,513
2701,514
2702,514
2703,514
2704,513
2705,513
2706,512
2707,512
2708,511
2709,511
2710,510
2711,510
2712,510
2713,511
2714,511
2715,512
2716,512
2717,512
2718,512
2719,512
2720,513
2721,514
2722,514
2723,514
2724,513
2725,513
2726,512
2727,512
2728,513
2729,513
2730,513
2731,513
2732,513
2733,514
2734,514
2735,513
2736,513
2737,512
2738,512
2739,512
2740,512
2741,512
2742,512
2743,513
2744,513
2745,514
2746,514
2747,515
2748,514
2749,515
2750,515
2751,515
2752,515
2753,514
2754,514
2755,514
2756,515
2757,514
2758,514
2759,515
2760,515
2761,514
2762,513
2763,513
2764,512
2765,512
2766,512
2767,511
2768,511
2769,512
2770,512
2771,512
2772,513
2773,513
2774,512
2775,512
2776,512
2777,512
2778,511
2779,512
2780,511
2781,511
2782,512
2783,512
2784,512
2785,512
2786,512
2787,511
2788,512
2789,512
2790,512
2791,512
2792,511
2793,511
2794,510
2795,509
2796,509
2797,510
2798,510
2799,511
2800,511
2801,511
2802,511
2803,511
2804,511
2805,511
2806,511
2807,511
2808,510
2809,509
2810,509
2811,510
2812,510
2813,510
2814,511
2815,511
2816,511
2817,511
2818,511
2819,512
2820,512
2821,512
2822,512
2823,512
2824,512
2825,513
2826,513
2827,514
2828,514
2829,513
2830,514
2831,514
2832,514
2833,514
2834,514
2835,515
2836,515
2837,515
2838,515
2839,516
2840,516
2841,516
2842,516
2843,518
2844,518
2845,517
2846,517
2847,516
2848,517
2849,516
2850,516
2851,516
2852,516
2853,516
2854,516
2855,516
2856,517
2857,517
2858,516
2859,515
2860,513
2861,513
2862,512
2863,512
2864,512
2865,512
2866,512
2867,512
2868,511
2869,511
2870,511
2871,511
2872,512
2873,512
2874,513
2875,514
2876,514
2877,515
2878,514
2879,514
2880,514
2881,514
2882,515
2883,515
2884,515
2885,515
2886,515
2887,515
2888,515
2889,516
2890,515
2891,516
2892,516
2893,516
2894,516
2895,516
2896,517
2897,516
2898,516
2899,516
2900,515
2901,514
2902,513
2903,512
2904,512
2905,512
2906,511
2907,511
2908,511
2909,511
2910,511
2911,512
2912,513
2913,514
2914,515
2915,515
2916,515
2917,515
2918,515
2919,515
2920,514
2921,513
2922,513
2923,512
2924,512
2925,510
2926,509
2927,507
2928,504
2929,502
2930,499
2931,496
2932,494
2933,492
2934,490
2935,488
2936,486
2937,484
2938,483
2939,483
2940,483
2941,484
2942,486
2943,487
2944,488
2945,490
2946,492
2947,494
2948,495
2949,498
2950,500
2951,504
2952,506
2953,508
2954,508
2955,509
2956,508
2957,509
2958,510
2959,512
2960,515
2961,520
2962,527
2963,534
2964,542
2965,551
2966,560
2967,570
2968,579
2969,587
2970,593
2971,599
2972,603
2973,605
2974,607
2975,606
2976,603
2977,599
2978,594
2979,591
2980,586
2981,583
2982,577
2983,572
2984,568
2985,561
2986,557
2987,551
2988,546
2989,541
2990,536
2991,532
2992,528
2993,524
2994,521
2995,517
2996,514
2997,511
