256	264	273	522	506	551	601	611	814	824	833	528	399	1022	382	539
954	962	973	1228	1207	1256	1301	1311	1535	1547	1552	535	402	1018	378	536
1672	1681	1692	1940	1924	1969	2018	2030	2272	2278	2290	536	410	973	395	525
2432	2441	2450	2661	2644	2690	2739	2750	2972	2979	2991	527	405	979	390	534
3111	3120	3129	3356	3341	3385	nan	3431	nan	nan	nan	531	396	994	396	538
3790	3799	3808	4044	4025	4072	4117	4128	4349	4357	4367	531	392	1011	385	536
4509	4518	4528	4763	4745	4791	4861	4847	5068	5076	5086	528	397	1018	386	539
5288	5296	5306	5531	5516	5560	5619	5607	5848	5857	5866	522	391	1012	390	535
6066	6075	6085	6329	6314	6358	6416	6407	6647	6654	6665	526	390	1011	386	515
6806	6814	6824	7099	7080	7127	7195	7184	7365	7385	7404	529	391	978	400	534
7564	7573	7583	7827	7812	7856	7915	7905	8125	8134	8143	527	387	1022	382	552
8305	8312	8323	8564	8549	8593	8655	8643	8862	8880	8903	525	389	1022	381	530
9023	9032	9042	9312	9295	9341	9389	9401	9603	9610	9621	544	409	862	412	527
9802	9810	9821	10094	10076	10122	10168	10179	10422	10434	10441	531	408	934	401	540
10601	10609	10620	10853	10833	10881	10952	10941	11172	11182	11193	528	388	1022	379	529
11272	11282	11293	11553	11537	11582	11647	11632	11844	11863	11885	532	390	1008	392	548
12056	12067	12082	12253	12237	12282	12368	12335	12570	12576	12590	533	390	1019	379	536
12775	12783	12795	12949	12930	12977	13025	13036	13252	13257	13270	524	396	1015	386	535
13414	13425	13445	13659	13643	13687	13742	13734	13947	13958	13965	532	397	984	381	547
14105	14113	14125	14375	14361	14404	14466	14456	14660	14676	14715	538	385	1010	383	663
14828	14853	14888	15102	15082	15131	15205	15172	15430	15449	15493	571	356	1022	244	664
15626	15633	15653	15783	15765	15816	15879	15869	16157	16186	16214	629	391	1022	396	543
16312	16377	16394	16461	16440	16492	16543	16530	16728	16769	16776	684	277	960	462	547
16931	16940	16949	17145	17122	17172	17216	17228	17453	17463	17471	536	397	1022	369	534
17570	17582	17589	17852	17836	17880	17940	17931	18152	18161	18186	528	384	1022	374	531
18350	18359	18368	18616	18600	18645	18699	18691	18930	18943	18948	527	397	1021	385	522
19109	19118	19128	19395	19380	19424	19477	19486	19668	19691	19707	530	392	1002	398	531
19869	19877	19887	20155	20139	20184	20235	20246	20448	20469	20486	527	396	1022	382	540
20647	20655	20665	20923	20907	20951	21017	21005	21227	21236	21245	530	388	1022	377	532
21426	21434	21445	21709	21694	21738	21796	21787	22026	22030	22043	527	393	1022	381	536
22245	22254	22263	22526	22512	22555	22613	22604	22844	22853	22862	525	390	1021	382	521
23024	23032	23042	23318	23299	23345	23412	23401	23582	23597	23620	528	388	992	397	533
23822	23831	23841	24061	24045	24089	24153	24142	24362	24373	24380	526	382	1011	390	532
24581	24590	24601	24820	24805	24848	24911	24900	25121	25142	25159	525	387	1022	373	538
