589	601	613	691	674	708	740	873	794	807	812	495	356	962	354	395
1253	1262	1273	1345	1325	1363	1382	1415	1473	1494	1514	504	398	967	385	430
1796	1802	1815	2027	2007	2044	2064	2096	2294	2315	2334	558	409	984	421	555
2512	2521	2534	2709	2690	2727	2784	2776	2973	2981	2994	538	387	946	419	576
3193	3203	3216	3394	3376	3413	3441	3472	3654	3672	3692	544	355	897	410	529
3933	3944	3954	4033	4013	4051	4069	4113	4294	4314	4334	549	395	913	391	504
4474	4483	4495	4690	4670	4708	4741	4775	4954	4972	4995	500	374	966	378	554
5273	5286	5293	5349	5330	5367	5426	5418	5454	5478	5495	595	455	1022	465	484
5793	5802	5814	6015	5998	6033	6063	6092	6295	6301	6313	539	367	960	390	502
6476	6485	6496	6689	6670	6707	6789	6758	6815	6823	6834	485	351	918	365	415
7294	7302	7314	7366	7347	7385	7443	7534	7612	7635	7655	519	402	989	391	540
7874	7883	7895	8018	8001	8037	8105	8094	8275	8293	8318	566	419	961	424	562
8595	8606	8613	8661	8643	8680	8699	8736	8796	8810	8815	527	413	970	417	449
9077	9084	9096	9319	9302	9338	9408	9396	9593	9608	9615	537	384	991	386	572
9836	9845	9857	9991	9971	10008	10089	10058	10255	10266	10278	560	400	1022	406	604
10456	10465	10474	10700	10683	10718	10789	10777	10879	10975	10996	536	353	983	348	501
11177	11182	11198	11411	11392	11429	11488	11480	11715	11722	11738	509	383	996	361	557
12013	12027	12034	12102	12085	12120	12188	12177	12215	12230	12237	531	402	990	401	453
12575	12586	12597	12762	12745	12782	nan	12837	nan	nan	nan	528	377	964	388	532
13255	13265	13275	13401	13384	13420	13441	13476	13697	13701	13716	538	387	944	404	558
13816	13825	13835	14018	14001	14036	14066	14099	14296	14310	14318	517	401	964	402	427
14474	14487	14496	14638	14621	14657	nan	14716	nan	nan	nan	540	369	983	375	531
15017	15024	15035	15254	15235	15271	15347	15333	15356	15374	15396	536	405	1004	398	517
15638	15646	15656	15869	15850	15887	15907	15940	16135	16151	16156	527	384	975	381	531
16298	16306	16316	16494	16475	16512	16569	16562	16757	16770	16777	532	396	973	405	590
16897	16909	16916	17122	17105	17141	17207	17199	17417	17440	17457	550	382	953	388	554
17578	17588	17597	17739	17721	17758	17826	17818	18017	18029	18040	548	385	954	405	575
18117	18127	18137	18356	18337	18374	18405	18437	18640	18645	18656	554	395	988	418	539
18777	18788	18797	18997	18979	19015	19046	19077	19278	19283	19298	533	384	1022	397	569
19438	19446	19457	19667	19649	19685	19750	19736	19935	19955	19977	541	380	1022	383	396
20178	20187	20197	20361	20344	20379	20449	20438	20639	20651	20656	531	388	1022	392	566
20861	20865	20877	21089	21071	21108	21170	21200	21217	21227	21239	528	390	1022	373	595
21638	21648	21658	21825	21808	21843	nan	21899	nan	nan	nan	517	372	1008	360	551
22321	22325	22338	22543	22526	22562	22629	22618	22819	22843	22860	524	368	990	386	543
23060	23068	23079	23231	23211	23250	23269	23303	23498	23512	23519	528	399	1022	414	555
23682	23686	23698	23905	23888	23923	23990	23979	24179	24201	24222	529	376	1018	387	571
24399	24410	24422	24562	24545	24580	nan	24641	nan	nan	nan	558	406	982	384	450
24997	25008	25019	25212	25193	25230	25249	25283	25500	25512	25519	511	382	963	387	562
25679	25689	25699	25846	25829	25865	25886	25923	26120	26144	26161	515	393	960	397	550
26381	26390	26399	26458	26439	26476	26507	26540	26740	26752	26761	523	397	963	416	555
26839	26852	26861	27073	27053	27091	27151	27144	27202	27212	27220	561	422	1022	417	569
27501	27510	27521	27690	27671	27708	27771	27763	27961	27966	27980	559	397	1021	382	612
28161	28170	28180	28314	28294	28332	28432	28383	28580	28606	28622	537	380	975	380	623
28741	28751	28760	28951	28933	28970	29072	29023	29221	29242	29262	518	387	989	398	340
29401	29412	29421	29613	29594	29631	nan	29684	nan	nan	nan	521	391	983	368	617
30060	30070	30081	30283	30266	30302	nan	30362	nan	nan	nan	524	376	961	383	595
30702	30713	30724	30944	30927	30963	nan	31022	nan	nan	nan	514	403	964	413	635
31421	31464	31496	31626	31606	31642	31656	31704	31905	31921	31942	619	390	832	404	400
32124	32133	32142	32282	32265	32299	32315	32346	32564	32573	32582	609	400	925	439	1022
32883	32894	32902	32962	32946	32980	33010	33041	33222	33244	33264	623	455	1022	468	444
33466	33471	33484	33636	33616	33654	33672	33824	33723	33741	33761	448	339	922	310	508
nan	nan	nan	nan	nan	34961	nan	35022	nan	nan	nan	540	424	490	49	564
35422	35432	35443	35573	35555	35592	nan	35645	nan	nan	nan	637	504	999	427	481
36004	36013	36024	36180	36160	36198	36216	36266	36442	36461	36485	583	437	1022	476	546
36585	36593	36604	36781	36760	36799	36818	36864	37066	37070	37085	568	449	1022	428	502
37145	37152	37165	37373	37355	37391	37409	37445	37644	37667	37684	662	496	1022	459	337
37865	37875	37886	37956	37935	37973	37990	38145	38224	38245	38265	441	340	1012	294	549
38444	38456	38463	38527	38512	38545	nan	38605	nan	nan	nan	574	553	868	353	549
38804	38816	38825	38846	38979	38998	39063	39088	39020	39071	39085	210	111	684	963	540
39546	39554	39565	39643	39626	39660	39676	39673	39945	39955	39966	457	367	612	337	423
40105	40115	40125	40187	40170	40205	40222	40267	40445	40470	40485	513	405	886	382	541
40505	40514	40524	40728	40712	40746	nan	40805	nan	nan	nan	510	326	937	380	604
41025	41035	41046	41265	41248	41282	41299	41295	41546	41570	41586	570	434	875	566	502
41565	41574	41586	41795	41777	41812	41830	41826	42047	42065	42088	410	240	944	624	504
42167	42175	42187	42328	42311	42345	nan	42425	nan	nan	nan	432	458	777	251	528
42630	42636	42647	42862	42843	42878	nan	42891	nan	nan	nan	275	914	992	664	549
nan	nan	nan	43396	nan	43417	nan	43588	nan	nan	nan	704	381	1022	213	570
43727	43737	43745	43930	43916	43948	43966	43961	44068	44074	44088	522	329	932	629	524
44224	44237	44249	44469	44453	44486	44505	44547	44768	44776	44789	510	383	856	331	469
44948	44959	44967	45020	44999	45037	45055	45090	45126	45146	45169	527	400	929	321	436
45426	45439	45448	45577	45558	45594	45612	45647	45846	45863	45889	523	407	939	409	577
45987	45996	46004	46139	46119	46157	46174	46225	46427	46437	46447	499	388	968	396	575
46490	46494	46511	46711	46694	46729	46747	46789	46989	47003	47010	522	382	972	387	560
47107	47116	47127	47310	47294	47328	47419	47387	47449	47464	47487	552	389	1013	377	542
47867	47879	47887	47938	47920	47956	47975	48008	48208	48229	48250	555	405	1014	384	544
48390	48399	48409	48604	48584	48621	48640	48671	48889	48901	48910	470	396	1022	389	498
