398	420	431	706	695	734	749	793	972	984	1006	528	496	582	471	505
1419	1436	1466	1541	1524	1564	1578	1631	1765	1782	1818	514	493	588	455	520
2256	2288	2311	2386	2374	2413	2424	2462	2625	2653	2696	513	497	587	489	519
3013	3074	3090	3221	3202	3247	3263	3310	3429	3461	3489	521	506	593	468	531
3840	3854	3866	4049	4037	4076	4090	4137	4317	4328	4368	530	517	617	486	519
4774	4793	4816	4902	4889	4928	4939	4989	5121	5146	5173	506	494	589	478	556
5610	5645	5656	5737	5726	5764	5779	5831	5962	5992	6015	524	515	606	483	526
6396	6405	6434	6567	6545	6594	6608	6653	6819	6840	6896	510	485	586	451	512
7212	7246	7263	7409	7398	7434	7447	7490	7643	7650	7680	525	505	600	490	536
8107	8135	8151	8236	8224	8265	8280	8318	8463	8477	8497	513	495	591	479	533
8931	8967	8995	9075	9060	9103	9114	9162	9320	9338	9351	526	502	594	479	532
9859	9868	9879	9916	9908	9942	9954	9995	10146	10169	10195	521	519	606	496	522
10638	10649	10671	10734	10724	10761	10777	10774	10969	10980	11005	518	501	599	555	518
11440	11460	11481	11565	11553	11591	11605	11643	11840	11848	11864	528	517	623	480	518
12314	12326	12337	12359	12385	12421	12434	12480	12682	12691	12720	518	508	597	482	520
13081	13112	13139	13208	13196	13235	13251	13290	13416	13463	13476	528	500	609	480	526
13911	13931	13948	14038	14026	14065	14078	14127	14253	14284	14303	515	497	609	479	522
14690	14700	14715	14883	14874	14911	14924	14965	15123	15142	15152	526	514	606	473	516
15631	15653	15667	15720	15705	15743	15758	15792	15955	15965	15982	512	501	603	473	533
16419	16441	16477	16542	16522	16568	16581	16620	16820	16837	16840	515	491	587	463	510
17130	17139	17152	17367	17345	17395	17412	17453	17604	17612	17627	531	502	600	477	524
18046	18079	18096	18183	18166	18210	18224	18273	18454	18466	18482	519	504	613	481	516
18765	18781	18808	19005	18984	19033	19044	19087	19238	19268	19287	515	492	606	474	522
19554	19570	19589	19837	19828	19864	19879	19923	20097	20107	20119	524	500	588	475	527
20561	20585	20600	20646	20628	20674	20689	20730	20848	20892	20900	524	512	617	488	533
21310	21325	21340	21473	21446	21500	21511	21550	21686	21714	21735	514	499	601	484	525
22035	22055	22063	22277	22261	22306	22320	22357	22521	22535	22538	521	494	586	466	518
22843	22858	22869	23090	23079	23116	23128	23166	23332	23347	23358	523	509	611	484	528
23671	23682	23697	23905	23892	23933	23946	23999	24118	24151	24173	520	507	599	478	528
24574	24590	24600	24699	24676	24728	24742	24787	24941	24946	24969	527	500	603	474	524
25376	25399	25419	25505	25494	25532	25543	25582	25765	25773	25816	525	492	589	469	526
26189	26212	26244	26316	26297	26343	26358	26403	26508	26549	26578	529	506	596	473	520
26925	26934	26949	27132	27119	27159	27175	27224	27376	27384	27401	529	497	598	463	505
27846	27875	27893	27972	27961	28000	28012	28051	28214	28241	28280	524	502	605	480	528
28519	28532	28548	28803	28793	28830	28846	28895	29044	29056	29069	529	497	579	471	521
29505	29521	29537	29626	29613	29653	29668	29706	29839	29870	29881	529	502	610	475	514
30283	30300	30311	30507	30501	30522	30582	30534	30591	30611	30621	515	554	576	504	654
31219	31230	31249	31295	31275	31321	31340	31332	31388	31401	31428	546	511	627	580	585
31757	31767	31793	32052	32047	32076	32105	32095	32323	32334	32353	501	510	590	530	539
32580	32598	32643	32881	32859	32911	32937	32975	33193	33244	33349	551	499	575	466	592
33530	33591	33605	33654	33634	33675	33700	33690	33868	33887	33904	513	490	590	535	559
34331	34339	34359	34419	34404	34447	34461	34493	34669	34674	34688	524	493	587	468	520
34960	34974	34985	35177	35164	35206	35220	35218	35428	35442	35456	523	509	593	556	531
35828	35839	35866	35910	35888	35939	35960	35999	36138	36144	36156	526	508	606	481	519
36570	36584	36604	36665	36660	36695	36708	36771	36914	36933	36955	513	496	600	471	519
37295	37310	37323	37414	37399	37443	37459	37500	37641	37662	37671	520	499	604	485	527
37894	37903	37912	38157	38148	38185	38197	38240	38369	38398	38414	519	497	607	461	518
38790	38803	38814	38920	38908	38946	39027	39010	39188	39205	39223	521	498	597	468	527
39556	39569	39600	39642	39654	39690	39703	39745	39910	39928	39971	523	508	599	483	517
40231	40243	40257	40411	40396	40438	40486	40509	40628	40645	40659	520	499	590	463	519
41036	41057	41085	41170	41164	41196	41250	41275	41443	41457	41469	516	505	600	478	507
41835	41848	41875	41914	41904	41942	41956	41954	42158	42165	42180	532	514	592	562	532
42458	42469	42481	42666	42654	42693	42706	42766	42870	42891	42896	520	495	600	468	512
43304	43329	43342	43434	43424	43459	43533	43522	43673	43685	43700	530	509	598	476	526
44075	44090	44106	44188	44172	44216	44228	44271	44411	44434	44448	531	503	583	485	526
44733	44746	44766	44952	44938	44979	45038	45030	45235	45244	45254	524	488	586	470	521
45488	45502	45515	45727	45720	45747	45835	45812	46114	46124	46135	529	500	576	471	524
46176	46187	46195	46480	46472	46505	46519	46516	46725	46735	46756	527	504	588	551	518
47145	47158	47175	47241	47230	47267	47279	47278	47541	47552	47574	524	509	597	569	517
47894	47910	47930	48014	48002	48042	48101	48053	48303	48314	48329	519	499	591	575	525
